run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
13_S5,tier1_canopy_top,1,300,-0.05,2.35,1.6,0.062202,0.22842,-0.45091,0.50928,295.491,1,1
13_S5,tier1_canopy_top,1,300,-1.15,2.4,1.6,-0.087942,0.067303,-0.014521,0.11169,297.603,1,1
13_S5,tier1_canopy_top,1,300,-1.2,2.4,1.6,-0.077893,0.050839,-0.024961,0.096307,297.679,1,1
13_S5,tier1_canopy_top,1,300,-1.05,2.4,1.6,-0.08487,0.082124,-0.0030769,0.11814,297.565,1,1
13_S5,tier1_canopy_top,1,300,-1.1,2.4,1.6,-0.089875,0.078839,-0.0034476,0.1196,297.557,1,1
13_S5,tier1_canopy_top,1,300,-0.95,2.4,1.6,-0.081436,0.075764,-0.024486,0.11389,297.654,1,1
13_S5,tier1_canopy_top,1,300,-1.0,2.4,1.6,-0.081156,0.079224,-0.014805,0.11438,297.611,1,1
13_S5,tier1_canopy_top,1,300,-0.85,2.4,1.6,-0.080865,0.069916,-0.036036,0.11281,297.723,1,1
13_S5,tier1_canopy_top,1,300,-0.9,2.4,1.6,-0.081585,0.072635,-0.031242,0.11361,297.69,1,1
13_S5,tier1_canopy_top,1,300,-0.75,2.4,1.6,-0.076829,0.06577,-0.043967,0.11028,297.787,1,1
13_S5,tier1_canopy_top,1,300,-0.8,2.4,1.6,-0.079206,0.067634,-0.039986,0.11157,297.755,1,1
13_S5,tier1_canopy_top,1,300,-0.65,2.4,1.6,-0.071355,0.06337,-0.054781,0.11004,297.851,1,1
13_S5,tier1_canopy_top,1,300,-0.7,2.4,1.6,-0.074076,0.064312,-0.048672,0.10951,297.82,1,1
13_S5,tier1_canopy_top,1,300,-0.55,2.4,1.6,-0.068442,0.065112,-0.075348,0.12084,297.888,1,1
13_S5,tier1_canopy_top,1,300,-0.6,2.4,1.6,-0.069225,0.063334,-0.0632,0.11313,297.877,1,1
13_S5,tier1_canopy_top,1,300,-0.45,2.4,1.6,-0.074481,0.082334,-0.12252,0.16534,297.788,1,1
13_S5,tier1_canopy_top,1,300,-0.5,2.4,1.6,-0.069878,0.070474,-0.093719,0.1365,297.868,1,1
13_S5,tier1_canopy_top,1,300,-0.35,2.4,1.6,-0.087607,0.13854,-0.22153,0.27558,297.323,1,1
13_S5,tier1_canopy_top,1,300,-0.4,2.4,1.6,-0.082235,0.10447,-0.16587,0.21257,297.613,1,1
13_S5,tier1_canopy_top,1,300,-0.25,2.4,1.6,-0.06003,0.21185,-0.3273,0.39447,296.608,1,1
13_S5,tier1_canopy_top,1,300,-0.3,2.4,1.6,-0.081084,0.17846,-0.27933,0.34125,296.956,1,1
13_S5,tier1_canopy_top,1,300,-0.15,2.4,1.6,0.0062741,0.23422,-0.3829,0.4489,296.196,1,1
13_S5,tier1_canopy_top,1,300,-0.2,2.4,1.6,-0.029343,0.22999,-0.36036,0.4285,296.355,1,1
13_S5,tier1_canopy_top,1,300,-0.05,2.4,1.6,0.07266,0.23064,-0.40625,0.47277,296.056,1,1
13_S5,tier1_canopy_top,1,300,-0.1,2.4,1.6,0.041586,0.23223,-0.39881,0.46337,296.104,1,1
13_S5,tier1_canopy_top,1,300,-1.1,2.05,1.6,-0.14695,0.036721,-0.025481,0.1536,297.652,1,1
13_S5,tier1_canopy_top,1,300,-1.05,2.05,1.6,-0.15058,0.041253,-0.019342,0.15733,297.599,1,1
13_S5,tier1_canopy_top,1,300,-0.9,2.05,1.6,-0.1646,0.0484,-0.025693,0.17348,297.485,1,1
13_S5,tier1_canopy_top,1,300,-0.85,2.05,1.6,-0.17392,0.049338,-0.031907,0.18357,297.446,1,1
13_S5,tier1_canopy_top,1,300,-0.8,2.05,1.6,-0.18396,0.050075,-0.037675,0.19434,297.399,1,1
13_S5,tier1_canopy_top,1,300,-0.65,2.05,1.6,-0.2216,0.055071,-0.079695,0.24185,297.168,1,1
13_S5,tier1_canopy_top,1,300,-0.55,2.05,1.6,-0.24802,0.064166,-0.13232,0.28834,296.859,1,1
13_S5,tier1_canopy_top,1,300,-0.5,2.05,1.6,-0.2545,0.070469,-0.17393,0.31621,296.633,1,1
13_S5,tier1_canopy_top,1,300,-0.4,2.05,1.6,-0.23764,0.083963,-0.28405,0.37974,296.014,1,1
13_S5,tier1_canopy_top,1,300,-0.3,2.05,1.6,-0.16799,0.096828,-0.38093,0.42744,295.284,1,1
13_S5,tier1_canopy_top,1,300,-0.25,2.05,1.6,-0.12116,0.10339,-0.40471,0.43492,294.96,1,1
13_S5,tier1_canopy_top,1,300,-0.2,2.05,1.6,-0.073722,0.10899,-0.41193,0.43244,294.69,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.1,1.6,0.079613,0.081151,-0.38524,0.40167,294.345,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.15,1.6,0.07446,0.11163,-0.4065,0.42808,294.477,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.2,1.6,0.070972,0.13956,-0.42844,0.45615,294.62,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.25,1.6,0.076349,0.1693,-0.45023,0.48703,294.804,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.3,1.6,0.086714,0.20073,-0.46227,0.51138,295.076,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.35,1.6,0.095593,0.22562,-0.44886,0.51138,295.484,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.4,1.6,0.099985,0.23118,-0.40393,0.47603,296.042,1,1
13_S5,tier1_canopy_top,1,300,0.05,2.05,1.6,0.098749,0.010779,-0.3591,0.37258,294.236,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.05,1.6,0.073119,0.046083,-0.36474,0.37484,294.225,1,1
13_S5,tier1_canopy_top,1,300,0.1,2.05,1.6,0.12278,-0.019472,-0.36522,0.38579,294.27,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.0,1.6,0.12143,-0.085131,-0.36884,0.39754,294.28,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.05,1.6,0.1461,-0.03847,-0.37864,0.40767,294.328,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.0,1.6,0.14588,-0.093924,-0.39312,0.42971,294.375,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.05,1.6,0.16806,-0.045695,-0.39585,0.43247,294.413,1,1
13_S5,tier1_canopy_top,1,300,0.25,2.05,1.6,0.18686,-0.04789,-0.41838,0.4607,294.523,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.0,1.6,0.18952,-0.10227,-0.44879,0.49778,294.676,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.05,1.6,0.20154,-0.052691,-0.44581,0.49207,294.67,1,1
13_S5,tier1_canopy_top,1,300,0.35,2.05,1.6,0.21277,-0.061238,-0.46521,0.51521,294.886,1,1
13_S5,tier1_canopy_top,1,300,0.05,2.1,1.6,0.10831,0.051119,-0.38173,0.40008,294.346,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.1,1.6,0.079613,0.081151,-0.38524,0.40167,294.345,1,1
13_S5,tier1_canopy_top,1,300,0.05,2.15,1.6,0.10659,0.087408,-0.40606,0.42882,294.471,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.1,1.6,0.16073,0.0092102,-0.39674,0.42816,294.419,1,1
13_S5,tier1_canopy_top,1,300,0.1,2.1,1.6,0.1357,0.025447,-0.38737,0.41124,294.369,1,1
13_S5,tier1_canopy_top,1,300,0.1,2.15,1.6,0.13745,0.067504,-0.412,0.43953,294.494,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.15,1.6,0.16445,0.055227,-0.41809,0.45265,294.55,1,1
13_S5,tier1_canopy_top,1,300,0.25,2.1,1.6,0.20218,0.0050663,-0.42075,0.46683,294.602,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.1,1.6,0.18336,0.0042541,-0.4069,0.44633,294.498,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.15,1.6,0.18832,0.051916,-0.42218,0.46518,294.635,1,1
13_S5,tier1_canopy_top,1,300,0.25,2.15,1.6,0.20951,0.05405,-0.42719,0.47886,294.743,1,1
13_S5,tier1_canopy_top,1,300,0.35,2.1,1.6,0.22213,-0.006999,-0.46415,0.51462,294.906,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.1,1.6,0.21519,0.0028787,-0.44235,0.49193,294.731,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.15,1.6,0.22581,0.054329,-0.43841,0.49613,294.865,1,1
13_S5,tier1_canopy_top,1,300,0.35,2.15,1.6,0.23465,0.046679,-0.45277,0.51209,295.015,1,1
13_S5,tier1_canopy_top,1,300,0.45,2.1,1.6,0.22711,-0.033507,-0.43121,0.48851,295.505,1,1
13_S5,tier1_canopy_top,1,300,0.4,2.1,1.6,0.2256,-0.021694,-0.4657,0.51793,295.161,1,1
13_S5,tier1_canopy_top,1,300,0.4,2.15,1.6,0.23815,0.030908,-0.45479,0.5143,295.22,1,1
13_S5,tier1_canopy_top,1,300,0.45,2.15,1.6,0.23986,0.013406,-0.42939,0.49203,295.503,1,1
13_S5,tier1_canopy_top,1,300,0.55,2.1,1.6,0.21928,-0.036846,-0.29639,0.37052,296.272,1,1
13_S5,tier1_canopy_top,1,300,0.5,2.1,1.6,0.22486,-0.038053,-0.36761,0.43261,295.894,1,1
13_S5,tier1_canopy_top,1,300,0.5,2.15,1.6,0.23856,0.00058121,-0.37851,0.44741,295.846,1,1
13_S5,tier1_canopy_top,1,300,0.55,2.15,1.6,0.23279,-0.006325,-0.31731,0.3936,296.202,1,1
13_S5,tier1_canopy_top,1,300,0.65,2.1,1.6,0.20608,-0.026591,-0.183,0.27689,296.893,1,1
13_S5,tier1_canopy_top,1,300,0.6,2.1,1.6,0.21277,-0.032578,-0.23312,0.3173,296.607,1,1
13_S5,tier1_canopy_top,1,300,0.6,2.15,1.6,0.2243,-0.0088766,-0.25859,0.34243,296.539,1,1
13_S5,tier1_canopy_top,1,300,0.65,2.15,1.6,0.21478,-0.0084983,-0.20859,0.29952,296.84,1,1
13_S5,tier1_canopy_top,1,300,0.75,2.1,1.6,0.1958,-0.012069,-0.11986,0.22989,297.33,1,1
13_S5,tier1_canopy_top,1,300,0.7,2.1,1.6,0.19997,-0.019513,-0.14573,0.24821,297.132,1,1
13_S5,tier1_canopy_top,1,300,0.7,2.15,1.6,0.20579,-0.0062431,-0.16892,0.26632,297.102,1,1
13_S5,tier1_canopy_top,1,300,0.75,2.15,1.6,0.19893,-0.0032556,-0.13938,0.24292,297.325,1,1
13_S5,tier1_canopy_top,1,300,0.85,2.1,1.6,0.19881,-0.000253,-0.097886,0.22161,297.639,1,1
13_S5,tier1_canopy_top,1,300,0.8,2.1,1.6,0.195,-0.005255,-0.10421,0.22116,297.497,1,1
13_S5,tier1_canopy_top,1,300,0.8,2.15,1.6,0.19564,-0.00089432,-0.11933,0.22917,297.514,1,1
13_S5,tier1_canopy_top,1,300,0.85,2.15,1.6,0.19699,-0.00069452,-0.10816,0.22473,297.674,1,1
13_S5,tier1_canopy_top,1,300,0.95,2.1,1.6,0.22545,-0.00202,-0.10938,0.25059,297.884,1,1
13_S5,tier1_canopy_top,1,300,0.9,2.1,1.6,0.2084,0.0015093,-0.10004,0.23117,297.766,1,1
13_S5,tier1_canopy_top,1,300,0.9,2.15,1.6,0.20351,-0.004397,-0.10503,0.22905,297.814,1,1
13_S5,tier1_canopy_top,1,300,0.95,2.15,1.6,0.21565,-0.014093,-0.10813,0.24165,297.94,1,1
13_S5,tier1_canopy_top,1,300,1.05,2.1,1.6,0.29644,-0.040227,-0.14799,0.33376,298.11,1,1
13_S5,tier1_canopy_top,1,300,1.0,2.1,1.6,0.25313,-0.01411,-0.12501,0.28267,297.998,1,1
13_S5,tier1_canopy_top,1,300,1.0,2.15,1.6,0.23454,-0.032578,-0.11555,0.26348,298.057,1,1
13_S5,tier1_canopy_top,1,300,1.05,2.15,1.6,0.26116,-0.064143,-0.12726,0.29751,298.166,1,1
13_S5,tier1_canopy_top,1,300,1.15,2.1,1.6,0.47418,-0.18704,-0.22883,0.55875,298.335,1,1
13_S5,tier1_canopy_top,1,300,1.1,2.1,1.6,0.36313,-0.090331,-0.18113,0.41573,298.223,1,1
13_S5,tier1_canopy_top,1,300,1.1,2.15,1.6,0.29434,-0.11587,-0.14441,0.34773,298.271,1,1
13_S5,tier1_canopy_top,1,300,1.15,2.15,1.6,0.33004,-0.20253,-0.16756,0.42193,298.371,1,1
13_S5,tier1_canopy_top,1,300,0.05,2.2,1.6,0.10642,0.12242,-0.43094,0.46046,294.617,1,1
13_S5,tier1_canopy_top,1,300,0.05,2.25,1.6,0.11223,0.15934,-0.45082,0.49115,294.817,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.25,1.6,0.076349,0.1693,-0.45023,0.48703,294.804,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.2,1.6,0.16433,0.10072,-0.4352,0.47597,294.725,1,1
13_S5,tier1_canopy_top,1,300,0.1,2.2,1.6,0.13821,0.10906,-0.43448,0.4688,294.653,1,1
13_S5,tier1_canopy_top,1,300,0.1,2.25,1.6,0.14202,0.15228,-0.44779,0.49383,294.873,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.25,1.6,0.16531,0.14757,-0.44077,0.49334,294.966,1,1
13_S5,tier1_canopy_top,1,300,0.25,2.2,1.6,0.20821,0.097728,-0.43106,0.48859,294.941,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.2,1.6,0.18679,0.097582,-0.43329,0.48183,294.825,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.25,1.6,0.18463,0.14416,-0.43217,0.49158,295.083,1,1
13_S5,tier1_canopy_top,1,300,0.25,2.25,1.6,0.20354,0.14101,-0.42375,0.4908,295.21,1,1
13_S5,tier1_canopy_top,1,300,0.35,2.2,1.6,0.24278,0.091832,-0.43233,0.50427,295.211,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.2,1.6,0.22799,0.097247,-0.43126,0.49742,295.067,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.25,1.6,0.22315,0.13715,-0.41519,0.4909,295.346,1,1
13_S5,tier1_canopy_top,1,300,0.35,2.25,1.6,0.24101,0.13081,-0.40458,0.48876,295.496,1,1
13_S5,tier1_canopy_top,1,300,0.45,2.2,1.6,0.25767,0.062624,-0.40327,0.48264,295.629,1,1
13_S5,tier1_canopy_top,1,300,0.4,2.2,1.6,0.25217,0.079561,-0.42603,0.50142,295.392,1,1
13_S5,tier1_canopy_top,1,300,0.4,2.25,1.6,0.25505,0.11998,-0.38809,0.47964,295.673,1,1
13_S5,tier1_canopy_top,1,300,0.45,2.25,1.6,0.26411,0.1044,-0.36162,0.45981,295.89,1,1
13_S5,tier1_canopy_top,1,300,0.55,2.2,1.6,0.25229,0.03189,-0.31318,0.40343,296.235,1,1
13_S5,tier1_canopy_top,1,300,0.5,2.2,1.6,0.25808,0.045625,-0.3631,0.4478,295.918,1,1
13_S5,tier1_canopy_top,1,300,0.5,2.25,1.6,0.2664,0.086399,-0.32492,0.42896,296.145,1,1
13_S5,tier1_canopy_top,1,300,0.55,2.25,1.6,0.26139,0.069116,-0.28209,0.39074,296.422,1,1
13_S5,tier1_canopy_top,1,300,0.65,2.2,1.6,0.22943,0.015888,-0.21572,0.31532,296.846,1,1
13_S5,tier1_canopy_top,1,300,0.6,2.2,1.6,0.24199,0.022162,-0.26212,0.35743,296.55,1,1
13_S5,tier1_canopy_top,1,300,0.6,2.25,1.6,0.25077,0.054286,-0.23827,0.35015,296.703,1,1
13_S5,tier1_canopy_top,1,300,0.65,2.25,1.6,0.23697,0.042237,-0.19754,0.31139,296.971,1,1
13_S5,tier1_canopy_top,1,300,0.75,2.2,1.6,0.20585,0.0092136,-0.14618,0.25264,297.344,1,1
13_S5,tier1_canopy_top,1,300,0.7,2.2,1.6,0.21674,0.012014,-0.1768,0.27997,297.112,1,1
13_S5,tier1_canopy_top,1,300,0.7,2.25,1.6,0.22234,0.032423,-0.16248,0.27728,297.217,1,1
13_S5,tier1_canopy_top,1,300,0.75,2.25,1.6,0.20891,0.023812,-0.13414,0.24941,297.433,1,1
13_S5,tier1_canopy_top,1,300,0.85,2.2,1.6,0.19518,0.00079922,-0.1089,0.2235,297.717,1,1
13_S5,tier1_canopy_top,1,300,0.8,2.2,1.6,0.19832,0.0060094,-0.12372,0.23383,297.545,1,1
13_S5,tier1_canopy_top,1,300,0.8,2.25,1.6,0.1982,0.015091,-0.11246,0.22838,297.623,1,1
13_S5,tier1_canopy_top,1,300,0.85,2.25,1.6,0.19105,0.0048201,-0.096832,0.21424,297.787,1,1
13_S5,tier1_canopy_top,1,300,0.95,2.2,1.6,0.20284,-0.02238,-0.098025,0.2264,297.997,1,1
13_S5,tier1_canopy_top,1,300,0.9,2.2,1.6,0.19673,-0.0081215,-0.10091,0.22125,297.866,1,1
13_S5,tier1_canopy_top,1,300,0.9,2.25,1.6,0.18775,-0.0084324,-0.086327,0.20682,297.93,1,1
13_S5,tier1_canopy_top,1,300,0.95,2.25,1.6,0.18813,-0.025898,-0.079572,0.2059,298.054,1,1
13_S5,tier1_canopy_top,1,300,1.05,2.2,1.6,0.22793,-0.074727,-0.10136,0.2604,298.214,1,1
13_S5,tier1_canopy_top,1,300,1.0,2.2,1.6,0.2134,-0.04374,-0.098366,0.23901,298.113,1,1
13_S5,tier1_canopy_top,1,300,1.0,2.25,1.6,0.19173,-0.048576,-0.075093,0.21156,298.159,1,1
13_S5,tier1_canopy_top,1,300,1.05,2.25,1.6,0.19862,-0.077521,-0.071895,0.22501,298.243,1,1
13_S5,tier1_canopy_top,1,300,1.15,2.2,1.6,0.25154,-0.17778,-0.11886,0.33016,298.39,1,1
13_S5,tier1_canopy_top,1,300,1.1,2.2,1.6,0.24319,-0.11802,-0.1082,0.29116,298.304,1,1
13_S5,tier1_canopy_top,1,300,1.1,2.25,1.6,0.20583,-0.11209,-0.073689,0.24568,298.314,1,1
13_S5,tier1_canopy_top,1,300,1.15,2.25,1.6,0.20518,-0.15233,-0.080779,0.26801,298.388,1,1
13_S5,tier1_canopy_top,1,300,0.05,2.3,1.6,0.11971,0.19636,-0.45646,0.51112,295.108,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.3,1.6,0.086714,0.20073,-0.46227,0.51138,295.076,1,1
13_S5,tier1_canopy_top,1,300,0.05,2.35,1.6,0.12424,0.22481,-0.43808,0.50782,295.52,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.3,1.6,0.16677,0.1911,-0.42998,0.49922,295.289,1,1
13_S5,tier1_canopy_top,1,300,0.1,2.3,1.6,0.1462,0.19362,-0.44514,0.50696,295.181,1,1
13_S5,tier1_canopy_top,1,300,0.1,2.35,1.6,0.14754,0.2242,-0.42129,0.49952,295.595,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.35,1.6,0.1662,0.22223,-0.40071,0.48742,295.701,1,1
13_S5,tier1_canopy_top,1,300,0.25,2.3,1.6,0.19943,0.18102,-0.3988,0.48123,295.559,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.3,1.6,0.18358,0.1872,-0.41405,0.49009,295.418,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.35,1.6,0.18151,0.21732,-0.37895,0.47305,295.831,1,1
13_S5,tier1_canopy_top,1,300,0.25,2.35,1.6,0.19487,0.20866,-0.35728,0.45734,295.978,1,1
13_S5,tier1_canopy_top,1,300,0.35,2.3,1.6,0.2316,0.16335,-0.36394,0.46128,295.87,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.3,1.6,0.21582,0.17304,-0.38278,0.47228,295.709,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.35,1.6,0.20714,0.19699,-0.33498,0.44037,296.136,1,1
13_S5,tier1_canopy_top,1,300,0.35,2.35,1.6,0.21802,0.18322,-0.3108,0.42154,296.304,1,1
13_S5,tier1_canopy_top,1,300,0.45,2.3,1.6,0.25317,0.1344,-0.31003,0.42224,296.259,1,1
13_S5,tier1_canopy_top,1,300,0.4,2.3,1.6,0.24474,0.15073,-0.34019,0.44536,296.051,1,1
13_S5,tier1_canopy_top,1,300,0.4,2.35,1.6,0.22648,0.16719,-0.28366,0.39964,296.484,1,1
13_S5,tier1_canopy_top,1,300,0.45,2.35,1.6,0.23111,0.14857,-0.25329,0.37369,296.677,1,1
13_S5,tier1_canopy_top,1,300,0.55,2.3,1.6,0.25025,0.096238,-0.23599,0.35718,296.732,1,1
13_S5,tier1_canopy_top,1,300,0.5,2.3,1.6,0.25509,0.11549,-0.27432,0.392,296.489,1,1
13_S5,tier1_canopy_top,1,300,0.5,2.35,1.6,0.23071,0.12805,-0.22081,0.34406,296.88,1,1
13_S5,tier1_canopy_top,1,300,0.55,2.35,1.6,0.22524,0.10712,-0.18816,0.31243,297.084,1,1
13_S5,tier1_canopy_top,1,300,0.65,2.3,1.6,0.22697,0.062027,-0.16415,0.2869,297.2,1,1
13_S5,tier1_canopy_top,1,300,0.6,2.3,1.6,0.24014,0.078211,-0.19838,0.32115,296.973,1,1
13_S5,tier1_canopy_top,1,300,0.6,2.35,1.6,0.21585,0.087064,-0.15754,0.28105,297.281,1,1
13_S5,tier1_canopy_top,1,300,0.65,2.35,1.6,0.20427,0.06855,-0.13054,0.25193,297.463,1,1
13_S5,tier1_canopy_top,1,300,0.75,2.3,1.6,0.19975,0.034543,-0.11113,0.23118,297.589,1,1
13_S5,tier1_canopy_top,1,300,0.7,2.3,1.6,0.21293,0.047657,-0.1349,0.25653,297.406,1,1
13_S5,tier1_canopy_top,1,300,0.7,2.35,1.6,0.19215,0.051737,-0.10781,0.22633,297.626,1,1
13_S5,tier1_canopy_top,1,300,0.75,2.35,1.6,0.18067,0.036255,-0.089268,0.20475,297.772,1,1
13_S5,tier1_canopy_top,1,300,0.85,2.3,1.6,0.17992,0.0080076,-0.078489,0.19646,297.89,1,1
13_S5,tier1_canopy_top,1,300,0.8,2.3,1.6,0.18854,0.021707,-0.092569,0.21116,297.75,1,1
13_S5,tier1_canopy_top,1,300,0.8,2.35,1.6,0.17062,0.02146,-0.074512,0.18741,297.9,1,1
13_S5,tier1_canopy_top,1,300,0.85,2.35,1.6,0.16239,0.0066253,-0.062843,0.17425,298.012,1,1
13_S5,tier1_canopy_top,1,300,0.95,2.3,1.6,0.17048,-0.026091,-0.059152,0.18233,298.115,1,1
13_S5,tier1_canopy_top,1,300,0.9,2.3,1.6,0.17399,-0.0076281,-0.067807,0.18689,298.011,1,1
13_S5,tier1_canopy_top,1,300,0.9,2.35,1.6,0.15587,-0.0089165,-0.053105,0.16491,298.108,1,1
13_S5,tier1_canopy_top,1,300,0.95,2.35,1.6,0.15077,-0.02553,-0.043933,0.1591,298.189,1,1
13_S5,tier1_canopy_top,1,300,1.05,2.3,1.6,0.17291,-0.072517,-0.041508,0.19204,298.249,1,1
13_S5,tier1_canopy_top,1,300,1.0,2.3,1.6,0.16904,-0.04785,-0.050979,0.18293,298.199,1,1
13_S5,tier1_canopy_top,1,300,1.0,2.35,1.6,0.14699,-0.042956,-0.033805,0.15682,298.251,1,1
13_S5,tier1_canopy_top,1,300,1.05,2.35,1.6,0.1504,-0.058921,-0.02066,0.16285,298.273,1,1
13_S5,tier1_canopy_top,1,300,1.15,2.3,1.6,0.17806,-0.12708,-0.052958,0.22508,298.372,1,1
13_S5,tier1_canopy_top,1,300,1.1,2.3,1.6,0.17946,-0.099035,-0.042231,0.20928,298.296,1,1
13_S5,tier1_canopy_top,1,300,1.1,2.35,1.6,0.1587,-0.077128,-0.021286,0.17773,298.304,1,1
13_S5,tier1_canopy_top,1,300,1.15,2.35,1.6,0.15931,-0.1003,-0.035261,0.19153,298.386,1,1
13_S5,tier1_canopy_top,1,300,0.05,2.4,1.6,0.12406,0.23233,-0.3935,0.47351,296.062,1,1
13_S5,tier1_canopy_top,1,300,0.0,2.4,1.6,0.099985,0.23118,-0.40393,0.47603,296.042,1,1
13_S5,tier1_canopy_top,1,300,0.15,2.4,1.6,0.16156,0.23011,-0.35627,0.45385,296.202,1,1
13_S5,tier1_canopy_top,1,300,0.1,2.4,1.6,0.1445,0.23245,-0.37699,0.46588,296.116,1,1
13_S5,tier1_canopy_top,1,300,0.25,2.4,1.6,0.18706,0.21332,-0.30926,0.41969,296.446,1,1
13_S5,tier1_canopy_top,1,300,0.2,2.4,1.6,0.17567,0.22396,-0.33328,0.43829,296.313,1,1
13_S5,tier1_canopy_top,1,300,0.35,2.4,1.6,0.2022,0.18182,-0.25911,0.3756,296.754,1,1
13_S5,tier1_canopy_top,1,300,0.3,2.4,1.6,0.19589,0.19888,-0.28453,0.3986,296.595,1,1
13_S5,tier1_canopy_top,1,300,0.45,2.4,1.6,0.20645,0.14187,-0.20553,0.32403,297.089,1,1
13_S5,tier1_canopy_top,1,300,0.4,2.4,1.6,0.20587,0.16271,-0.23273,0.35074,296.919,1,1
13_S5,tier1_canopy_top,1,300,0.55,2.4,1.6,0.19724,0.098461,-0.15237,0.26799,297.424,1,1
13_S5,tier1_canopy_top,1,300,0.5,2.4,1.6,0.20351,0.12008,-0.17835,0.29604,297.259,1,1
13_S5,tier1_canopy_top,1,300,0.65,2.4,1.6,0.1785,0.059049,-0.10818,0.21692,297.721,1,1
13_S5,tier1_canopy_top,1,300,0.6,2.4,1.6,0.18854,0.077978,-0.12878,0.24127,297.579,1,1
13_S5,tier1_canopy_top,1,300,0.75,2.4,1.6,0.15863,0.026034,-0.07638,0.17797,297.963,1,1
13_S5,tier1_canopy_top,1,300,0.7,2.4,1.6,0.16823,0.041779,-0.090741,0.19566,297.849,1,1
13_S5,tier1_canopy_top,1,300,0.85,2.4,1.6,0.1432,-0.0026433,-0.055052,0.15344,298.148,1,1
13_S5,tier1_canopy_top,1,300,0.8,2.4,1.6,0.15023,0.011384,-0.064704,0.16397,298.062,1,1
13_S5,tier1_canopy_top,1,300,0.95,2.4,1.6,0.13253,-0.030017,-0.038183,0.14115,298.287,1,1
13_S5,tier1_canopy_top,1,300,0.9,2.4,1.6,0.13734,-0.016447,-0.046524,0.14594,298.223,1,1
13_S5,tier1_canopy_top,1,300,1.05,2.4,1.6,0.13213,-0.052125,-0.018622,0.14325,298.362,1,1
13_S5,tier1_canopy_top,1,300,1.0,2.4,1.6,0.12915,-0.042625,-0.029146,0.13909,298.337,1,1
13_S5,tier1_canopy_top,1,300,1.15,2.4,1.6,0.14081,-0.085675,-0.030276,0.16758,298.462,1,1
13_S5,tier1_canopy_top,1,300,1.1,2.4,1.6,0.13964,-0.065065,-0.019141,0.15524,298.395,1,1
13_S5,tier1_canopy_top,1,300,0.4,2.05,1.6,0.2211,-0.068466,-0.4567,0.51201,295.197,1,1
13_S5,tier1_canopy_top,1,300,0.45,2.05,1.6,0.22449,-0.069545,-0.41125,0.47366,295.586,1,1
13_S5,tier1_canopy_top,1,300,0.5,2.05,1.6,0.22158,-0.064793,-0.34006,0.41102,295.995,1,1
13_S5,tier1_canopy_top,1,300,0.55,2.05,1.6,0.21562,-0.057143,-0.26522,0.34656,296.368,1,1
13_S5,tier1_canopy_top,1,300,0.6,2.05,1.6,0.20972,-0.048325,-0.20213,0.29525,296.685,1,1
13_S5,tier1_canopy_top,1,300,0.7,2.05,1.6,0.19847,-0.028726,-0.12114,0.23428,297.157,1,1
13_S5,tier1_canopy_top,1,300,0.8,2.05,1.6,0.19433,-0.0083535,-0.088045,0.21351,297.478,1,1
13_S5,tier1_canopy_top,1,300,0.95,2.05,1.6,0.22909,0.01266,-0.10625,0.25284,297.833,1,1
13_S5,tier1_canopy_top,1,300,1.05,2.05,1.6,0.32047,0.0030347,-0.16137,0.35882,298.053,1,1
