run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
16_L2,tier0_canopy_top,0,420,-0.6,1.8,0.8,0.055281,-0.0049445,-0.39386,0.39775,297.159,1,1
16_L2,tier0_canopy_top,0,420,-0.6,1.85,0.8,0.13737,-0.15711,-0.84701,0.87234,297.391,1,1
16_L2,tier0_canopy_top,0,420,-0.55,1.85,0.8,0.16901,-0.18032,-0.89818,0.93156,297.402,1,1
16_L2,tier0_canopy_top,0,420,-0.45,1.8,0.8,0.095325,0.042532,-0.25801,0.27832,297.176,1,1
16_L2,tier0_canopy_top,0,420,-0.5,1.8,0.8,0.10445,-0.015011,-0.3618,0.37687,297.199,1,1
16_L2,tier0_canopy_top,0,420,-0.5,1.85,0.8,0.16644,-0.096979,-0.6969,0.72304,297.352,1,1
16_L2,tier0_canopy_top,0,420,-0.45,1.85,0.8,0.1324,0.0047851,-0.4367,0.45635,297.282,1,1
16_L2,tier0_canopy_top,0,420,-0.35,1.8,0.8,0.084902,0.076176,-0.15917,0.19582,297.137,1,1
16_L2,tier0_canopy_top,0,420,-0.4,1.8,0.8,0.086116,0.07072,-0.19491,0.22451,297.152,1,1
16_L2,tier0_canopy_top,0,420,-0.4,1.85,0.8,0.09545,0.058652,-0.27084,0.29309,297.218,1,1
16_L2,tier0_canopy_top,0,420,-0.35,1.85,0.8,0.079181,0.075469,-0.1887,0.21811,297.176,1,1
16_L2,tier0_canopy_top,0,420,-0.25,1.8,0.8,0.099779,0.055232,-0.096833,0.14961,297.157,1,1
16_L2,tier0_canopy_top,0,420,-0.3,1.8,0.8,0.089652,0.06972,-0.13308,0.17496,297.139,1,1
16_L2,tier0_canopy_top,0,420,-0.3,1.85,0.8,0.079626,0.069997,-0.14635,0.18071,297.164,1,1
16_L2,tier0_canopy_top,0,420,-0.25,1.85,0.8,0.091386,0.053751,-0.10526,0.1494,297.173,1,1
16_L2,tier0_canopy_top,0,420,-0.15,1.8,0.8,0.10739,-0.022674,0.078297,0.13482,297.258,1,1
16_L2,tier0_canopy_top,0,420,-0.2,1.8,0.8,0.10641,0.028359,-0.034309,0.11534,297.192,1,1
16_L2,tier0_canopy_top,0,420,-0.2,1.85,0.8,0.10085,0.028889,-0.044859,0.11409,297.2,1,1
16_L2,tier0_canopy_top,0,420,-0.15,1.85,0.8,0.10447,-0.010339,0.061008,0.12142,297.255,1,1
16_L2,tier0_canopy_top,0,420,-0.05,1.8,0.8,0.06344,-0.1776,0.51902,0.55222,297.508,1,1
16_L2,tier0_canopy_top,0,420,-0.1,1.8,0.8,0.092882,-0.098127,0.26801,0.30014,297.372,1,1
16_L2,tier0_canopy_top,0,420,-0.1,1.85,0.8,0.093077,-0.064577,0.24916,0.27371,297.359,1,1
16_L2,tier0_canopy_top,0,420,-0.05,1.85,0.8,0.065479,-0.12002,0.51032,0.52831,297.491,1,1
16_L2,tier0_canopy_top,0,420,-1.05,1.9,0.8,0.066136,0.043628,-0.1218,0.1453,297.816,1,1
16_L2,tier0_canopy_top,0,420,-1.1,1.9,0.8,0.076257,0.050029,-0.10393,0.13828,297.838,1,1
16_L2,tier0_canopy_top,0,420,-1.1,1.95,0.8,0.11111,0.052993,-0.10225,0.16003,297.858,1,1
16_L2,tier0_canopy_top,0,420,-1.05,1.95,0.8,0.10636,0.050546,-0.12174,0.16937,297.845,1,1
16_L2,tier0_canopy_top,0,420,-0.95,1.9,0.8,0.04988,0.047593,-0.13298,0.14979,297.699,1,1
16_L2,tier0_canopy_top,0,420,-1.0,1.9,0.8,0.055917,0.04232,-0.13052,0.14817,297.77,1,1
16_L2,tier0_canopy_top,0,420,-1.0,1.95,0.8,0.10117,0.048918,-0.13369,0.17465,297.822,1,1
16_L2,tier0_canopy_top,0,420,-0.95,1.95,0.8,0.096952,0.04863,-0.14111,0.17798,297.783,1,1
16_L2,tier0_canopy_top,0,420,-0.85,1.9,0.8,0.054656,0.068263,-0.13633,0.16197,297.532,1,1
16_L2,tier0_canopy_top,0,420,-0.9,1.9,0.8,0.050964,0.057305,-0.13303,0.15355,297.616,1,1
16_L2,tier0_canopy_top,0,420,-0.9,1.95,0.8,0.095951,0.048577,-0.1466,0.18182,297.732,1,1
16_L2,tier0_canopy_top,0,420,-0.85,1.95,0.8,0.091763,0.046928,-0.15763,0.18833,297.675,1,1
16_L2,tier0_canopy_top,0,420,-0.75,1.9,0.8,0.054608,0.048561,-0.26682,0.27665,297.441,1,1
16_L2,tier0_canopy_top,0,420,-0.8,1.9,0.8,0.067085,0.066352,-0.15793,0.18397,297.464,1,1
16_L2,tier0_canopy_top,0,420,-0.8,1.95,0.8,0.092291,0.025659,-0.21513,0.23549,297.641,1,1
16_L2,tier0_canopy_top,0,420,-0.75,1.95,0.8,0.018919,-0.020473,-0.45708,0.45793,297.654,1,1
16_L2,tier0_canopy_top,0,420,-0.65,1.9,0.8,0.14417,-0.16059,-1.2775,1.2956,297.576,1,1
16_L2,tier0_canopy_top,0,420,-0.7,1.9,0.8,0.062849,-0.03909,-0.68641,0.69039,297.499,1,1
16_L2,tier0_canopy_top,0,420,-0.7,1.95,0.8,-0.0018391,-0.119,-1.2315,1.2373,297.719,1,1
16_L2,tier0_canopy_top,0,420,-0.65,1.95,0.8,0.11587,-0.19068,-2.1542,2.1657,297.768,1,1
16_L2,tier0_canopy_top,0,420,-0.55,1.9,0.8,0.25182,-0.19466,-1.6572,1.6875,297.549,1,1
16_L2,tier0_canopy_top,0,420,-0.6,1.9,0.8,0.22371,-0.2142,-1.6401,1.669,297.59,1,1
16_L2,tier0_canopy_top,0,420,-0.6,1.95,0.8,0.22702,-0.14519,-2.579,2.593,297.743,1,1
16_L2,tier0_canopy_top,0,420,-0.55,1.95,0.8,0.28996,-0.063579,-2.5149,2.5324,297.665,1,1
16_L2,tier0_canopy_top,0,420,-0.45,1.9,0.8,0.19907,-0.018369,-0.78403,0.80912,297.368,1,1
16_L2,tier0_canopy_top,0,420,-0.5,1.9,0.8,0.247,-0.10736,-1.2887,1.3165,297.469,1,1
16_L2,tier0_canopy_top,0,420,-0.5,1.95,0.8,0.32708,-0.0065256,-1.948,1.9752,297.555,1,1
16_L2,tier0_canopy_top,0,420,-0.45,1.95,0.8,0.29587,0.014342,-1.208,1.2438,297.433,1,1
16_L2,tier0_canopy_top,0,420,-0.35,1.9,0.8,0.08586,0.054292,-0.25465,0.27416,297.207,1,1
16_L2,tier0_canopy_top,0,420,-0.4,1.9,0.8,0.12706,0.031372,-0.4374,0.45655,297.273,1,1
16_L2,tier0_canopy_top,0,420,-0.4,1.95,0.8,0.19725,0.018411,-0.68306,0.71121,297.318,1,1
16_L2,tier0_canopy_top,0,420,-0.35,1.95,0.8,0.12496,0.020677,-0.37488,0.3957,297.231,1,1
16_L2,tier0_canopy_top,0,420,-0.25,1.9,0.8,0.084785,0.036761,-0.11883,0.15053,297.181,1,1
16_L2,tier0_canopy_top,0,420,-0.3,1.9,0.8,0.074681,0.052237,-0.17138,0.1941,297.18,1,1
16_L2,tier0_canopy_top,0,420,-0.3,1.95,0.8,0.088775,0.013183,-0.22328,0.24064,297.183,1,1
16_L2,tier0_canopy_top,0,420,-0.25,1.95,0.8,0.086236,0.00024696,-0.14561,0.16923,297.17,1,1
16_L2,tier0_canopy_top,0,420,-0.15,1.9,0.8,0.10003,-0.0081198,0.038788,0.10759,297.243,1,1
16_L2,tier0_canopy_top,0,420,-0.2,1.9,0.8,0.095469,0.015908,-0.059696,0.11371,297.198,1,1
16_L2,tier0_canopy_top,0,420,-0.2,1.95,0.8,0.091976,-0.010978,-0.081733,0.12353,297.179,1,1
16_L2,tier0_canopy_top,0,420,-0.15,1.95,0.8,0.093344,-0.015339,0.013095,0.095498,297.217,1,1
16_L2,tier0_canopy_top,0,420,-0.05,1.9,0.8,0.066562,-0.060583,0.49076,0.49894,297.471,1,1
16_L2,tier0_canopy_top,0,420,-0.1,1.9,0.8,0.091026,-0.035158,0.22275,0.24318,297.339,1,1
16_L2,tier0_canopy_top,0,420,-0.1,1.95,0.8,0.083819,-0.010631,0.19074,0.20861,297.309,1,1
16_L2,tier0_canopy_top,0,420,-0.05,1.95,0.8,0.064367,0.0019751,0.45938,0.46387,297.445,1,1
16_L2,tier0_canopy_top,0,420,-1.05,2.0,0.8,0.12305,0.045743,-0.11552,0.17486,297.868,1,1
16_L2,tier0_canopy_top,0,420,-1.1,2.0,0.8,0.12282,0.044963,-0.092615,0.16027,297.877,1,1
16_L2,tier0_canopy_top,0,420,-1.1,2.05,0.8,0.11553,0.031461,-0.082795,0.14557,297.907,1,1
16_L2,tier0_canopy_top,0,420,-1.05,2.05,0.8,0.11598,0.035093,-0.10789,0.16224,297.9,1,1
16_L2,tier0_canopy_top,0,420,-0.95,2.0,0.8,0.12353,0.041139,-0.14356,0.19381,297.837,1,1
16_L2,tier0_canopy_top,0,420,-1.0,2.0,0.8,0.12339,0.044342,-0.13126,0.18553,297.855,1,1
16_L2,tier0_canopy_top,0,420,-1.0,2.05,0.8,0.11666,0.033619,-0.12622,0.17513,297.893,1,1
16_L2,tier0_canopy_top,0,420,-0.95,2.05,0.8,0.11677,0.02778,-0.14131,0.18541,297.883,1,1
16_L2,tier0_canopy_top,0,420,-0.85,2.0,0.8,0.11987,0.026618,-0.17127,0.21074,297.786,1,1
16_L2,tier0_canopy_top,0,420,-0.9,2.0,0.8,0.12474,0.035614,-0.154,0.20135,297.813,1,1
16_L2,tier0_canopy_top,0,420,-0.9,2.05,0.8,0.11779,0.018064,-0.15306,0.19398,297.867,1,1
16_L2,tier0_canopy_top,0,420,-0.85,2.05,0.8,0.11652,0.0028722,-0.16772,0.20424,297.839,1,1
16_L2,tier0_canopy_top,0,420,-0.75,2.0,0.8,-0.0050993,-0.052561,-0.60001,0.60233,297.767,1,1
16_L2,tier0_canopy_top,0,420,-0.8,2.0,0.8,0.11277,0.0027724,-0.25634,0.28006,297.769,1,1
16_L2,tier0_canopy_top,0,420,-0.8,2.05,0.8,0.11832,-0.01767,-0.23068,0.25985,297.797,1,1
16_L2,tier0_canopy_top,0,420,-0.75,2.05,0.8,0.02314,-0.06223,-0.51798,0.52222,297.753,1,1
16_L2,tier0_canopy_top,0,420,-0.65,2.0,0.8,-0.0074668,-0.13868,-2.7839,2.7873,297.848,1,1
16_L2,tier0_canopy_top,0,420,-0.7,2.0,0.8,-0.074802,-0.13398,-1.6108,1.6181,297.807,1,1
16_L2,tier0_canopy_top,0,420,-0.7,2.05,0.8,-0.055916,-0.075637,-1.4599,1.4629,297.767,1,1
16_L2,tier0_canopy_top,0,420,-0.65,2.05,0.8,-0.027795,0.001118,-2.6066,2.6068,297.804,1,1
16_L2,tier0_canopy_top,0,420,-0.55,2.0,0.8,0.20714,0.055152,-2.9131,2.921,297.7,1,1
16_L2,tier0_canopy_top,0,420,-0.6,2.0,0.8,0.085663,-0.032067,-3.1911,3.1924,297.812,1,1
16_L2,tier0_canopy_top,0,420,-0.6,2.05,0.8,0.040009,0.088257,-2.9733,2.9748,297.759,1,1
16_L2,tier0_canopy_top,0,420,-0.55,2.05,0.8,0.14724,0.10907,-2.6206,2.627,297.629,1,1
16_L2,tier0_canopy_top,0,420,-0.45,2.0,0.8,0.32765,0.046222,-1.3483,1.3884,297.431,1,1
16_L2,tier0_canopy_top,0,420,-0.5,2.0,0.8,0.31707,0.068896,-2.1755,2.1995,297.562,1,1
16_L2,tier0_canopy_top,0,420,-0.5,2.05,0.8,0.25422,0.076166,-1.8718,1.8905,297.477,1,1
16_L2,tier0_canopy_top,0,420,-0.45,2.05,0.8,0.2701,0.034689,-1.1049,1.1379,297.345,1,1
16_L2,tier0_canopy_top,0,420,-0.35,2.0,0.8,0.15714,-0.013322,-0.43168,0.45958,297.215,1,1
16_L2,tier0_canopy_top,0,420,-0.4,2.0,0.8,0.23583,0.014727,-0.78102,0.81598,297.311,1,1
16_L2,tier0_canopy_top,0,420,-0.4,2.05,0.8,0.19698,-0.0077112,-0.62282,0.65327,297.232,1,1
16_L2,tier0_canopy_top,0,420,-0.35,2.05,0.8,0.13952,-0.04847,-0.34706,0.37718,297.149,1,1
16_L2,tier0_canopy_top,0,420,-0.25,2.0,0.8,0.091094,-0.043534,-0.16145,0.19042,297.137,1,1
16_L2,tier0_canopy_top,0,420,-0.3,2.0,0.8,0.10583,-0.033579,-0.25073,0.27421,297.157,1,1
16_L2,tier0_canopy_top,0,420,-0.3,2.05,0.8,0.10133,-0.071011,-0.21373,0.24697,297.106,1,1
16_L2,tier0_canopy_top,0,420,-0.25,2.05,0.8,0.091172,-0.075877,-0.14761,0.18936,297.096,1,1
16_L2,tier0_canopy_top,0,420,-0.15,2.0,0.8,0.090141,-0.028544,-0.0062758,0.094761,297.183,1,1
16_L2,tier0_canopy_top,0,420,-0.2,2.0,0.8,0.091141,-0.042807,-0.096287,0.13932,297.145,1,1
16_L2,tier0_canopy_top,0,420,-0.2,2.05,0.8,0.092865,-0.066972,-0.093655,0.14792,297.111,1,1
16_L2,tier0_canopy_top,0,420,-0.15,2.05,0.8,0.095048,-0.041695,-0.013298,0.10464,297.151,1,1
16_L2,tier0_canopy_top,0,420,-0.05,2.0,0.8,0.074859,0.050492,0.41406,0.42379,297.411,1,1
16_L2,tier0_canopy_top,0,420,-0.1,2.0,0.8,0.082314,0.0037965,0.15818,0.17835,297.272,1,1
16_L2,tier0_canopy_top,0,420,-0.1,2.05,0.8,0.09439,0.0065623,0.13422,0.16421,297.238,1,1
16_L2,tier0_canopy_top,0,420,-0.05,2.05,0.8,0.098683,0.071677,0.36872,0.38837,297.377,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.6,0.8,-0.002004,-0.3837,0.56116,0.67981,297.544,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.65,0.8,-0.0065898,-0.35192,0.57908,0.67766,297.532,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.7,0.8,-0.010071,-0.31317,0.59594,0.67329,297.517,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.75,0.8,-0.013075,-0.26388,0.60737,0.66235,297.501,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.8,0.8,-0.015739,-0.20572,0.61271,0.64652,297.486,1,1
16_L2,tier0_canopy_top,0,420,-1.15,1.85,0.8,0.028604,0.051466,-0.055371,0.080827,297.818,1,1
16_L2,tier0_canopy_top,0,420,-1.15,1.9,0.8,0.08495,0.057516,-0.073075,0.12595,297.847,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.85,0.8,-0.017677,-0.14014,0.61048,0.62661,297.472,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.9,0.8,-0.018617,-0.072172,0.59902,0.60364,297.459,1,1
16_L2,tier0_canopy_top,0,420,-1.15,1.95,0.8,0.11527,0.053784,-0.069617,0.145,297.866,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.95,0.8,-0.0146,-0.0034587,0.58118,0.58138,297.446,1,1
16_L2,tier0_canopy_top,0,420,-0.0,2.0,0.8,0.023166,0.053261,0.56412,0.5671,297.444,1,1
16_L2,tier0_canopy_top,0,420,-0.0,2.05,0.8,0.076816,0.088542,0.54867,0.56106,297.448,1,1
16_L2,tier0_canopy_top,0,420,0.05,1.6,0.8,-0.060555,-0.30494,0.42772,0.52877,297.352,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.6,0.8,-0.002004,-0.3837,0.56116,0.67981,297.544,1,1
16_L2,tier0_canopy_top,0,420,0.05,1.65,0.8,-0.065224,-0.27499,0.43092,0.51533,297.337,1,1
16_L2,tier0_canopy_top,0,420,0.15,1.6,0.8,-0.11711,-0.086171,0.10407,0.1788,297.024,1,1
16_L2,tier0_canopy_top,0,420,0.1,1.6,0.8,-0.089327,-0.18166,0.23995,0.31394,297.162,1,1
16_L2,tier0_canopy_top,0,420,0.1,1.65,0.8,-0.091537,-0.15496,0.22425,0.28754,297.145,1,1
16_L2,tier0_canopy_top,0,420,0.15,1.65,0.8,-0.11616,-0.063543,0.076515,0.15292,297.012,1,1
16_L2,tier0_canopy_top,0,420,0.25,1.6,0.8,-0.13641,-0.0017771,-0.032315,0.14019,296.884,1,1
16_L2,tier0_canopy_top,0,420,0.2,1.6,0.8,-0.13239,-0.02893,0.017976,0.1367,296.936,1,1
16_L2,tier0_canopy_top,0,420,0.2,1.65,0.8,-0.12685,-0.016546,-0.015141,0.12882,296.934,1,1
16_L2,tier0_canopy_top,0,420,0.25,1.65,0.8,-0.12539,-0.0035073,-0.068853,0.1431,296.891,1,1
16_L2,tier0_canopy_top,0,420,0.35,1.6,0.8,-0.093941,0.02585,-0.076853,0.12409,296.819,1,1
16_L2,tier0_canopy_top,0,420,0.3,1.6,0.8,-0.12302,0.012526,-0.061262,0.138,296.849,1,1
16_L2,tier0_canopy_top,0,420,0.3,1.65,0.8,-0.1065,-0.0028368,-0.099671,0.14589,296.864,1,1
16_L2,tier0_canopy_top,0,420,0.35,1.65,0.8,-0.073773,-0.0017055,-0.11333,0.13524,296.846,1,1
16_L2,tier0_canopy_top,0,420,0.45,1.6,0.8,-0.011648,0.064533,-0.086193,0.1083,296.757,1,1
16_L2,tier0_canopy_top,0,420,0.4,1.6,0.8,-0.054625,0.04238,-0.083621,0.1085,296.789,1,1
16_L2,tier0_canopy_top,0,420,0.4,1.65,0.8,-0.033281,0.0061073,-0.11391,0.11883,296.834,1,1
16_L2,tier0_canopy_top,0,420,0.45,1.65,0.8,0.007606,0.024481,-0.10845,0.11144,296.819,1,1
16_L2,tier0_canopy_top,0,420,0.55,1.6,0.8,0.056016,0.12407,-0.085652,0.16083,296.704,1,1
16_L2,tier0_canopy_top,0,420,0.5,1.6,0.8,0.027123,0.093007,-0.087913,0.13082,296.727,1,1
16_L2,tier0_canopy_top,0,420,0.5,1.65,0.8,0.041756,0.053969,-0.10451,0.12481,296.798,1,1
16_L2,tier0_canopy_top,0,420,0.55,1.65,0.8,0.066226,0.09065,-0.099301,0.14988,296.774,1,1
16_L2,tier0_canopy_top,0,420,0.65,1.6,0.8,0.09473,0.17746,-0.061853,0.21045,296.714,1,1
16_L2,tier0_canopy_top,0,420,0.6,1.6,0.8,0.077085,0.1533,-0.075856,0.18761,296.699,1,1
16_L2,tier0_canopy_top,0,420,0.6,1.65,0.8,0.083155,0.12735,-0.08749,0.17546,296.758,1,1
16_L2,tier0_canopy_top,0,420,0.65,1.65,0.8,0.095694,0.15695,-0.072522,0.19761,296.76,1,1
16_L2,tier0_canopy_top,0,420,0.75,1.6,0.8,0.123,0.19075,-0.030371,0.22899,296.82,1,1
16_L2,tier0_canopy_top,0,420,0.7,1.6,0.8,0.11011,0.19182,-0.046883,0.22609,296.756,1,1
16_L2,tier0_canopy_top,0,420,0.7,1.65,0.8,0.10574,0.17408,-0.058404,0.21188,296.787,1,1
16_L2,tier0_canopy_top,0,420,0.75,1.65,0.8,0.11422,0.17471,-0.045286,0.21359,296.836,1,1
16_L2,tier0_canopy_top,0,420,0.85,1.6,0.8,0.13368,0.13816,0.01234,0.19264,296.985,1,1
16_L2,tier0_canopy_top,0,420,0.8,1.6,0.8,0.13183,0.17164,-0.010732,0.21668,296.9,1,1
16_L2,tier0_canopy_top,0,420,0.8,1.65,0.8,0.12017,0.15887,-0.031672,0.2017,296.901,1,1
16_L2,tier0_canopy_top,0,420,0.85,1.65,0.8,0.12068,0.13131,-0.016292,0.17908,296.974,1,1
16_L2,tier0_canopy_top,0,420,0.95,1.6,0.8,0.11498,0.052107,0.074471,0.14656,297.17,1,1
16_L2,tier0_canopy_top,0,420,0.9,1.6,0.8,0.12707,0.096994,0.039144,0.16458,297.073,1,1
16_L2,tier0_canopy_top,0,420,0.9,1.65,0.8,0.11401,0.098259,0.0030312,0.15054,297.053,1,1
16_L2,tier0_canopy_top,0,420,0.95,1.65,0.8,0.10314,0.063344,0.033562,0.12561,297.144,1,1
16_L2,tier0_canopy_top,0,420,1.05,1.6,0.8,0.086861,-0.069206,0.22922,0.2547,297.504,1,1
16_L2,tier0_canopy_top,0,420,1.0,1.6,0.8,0.09302,0.0024169,0.1304,0.1602,297.293,1,1
16_L2,tier0_canopy_top,0,420,1.0,1.65,0.8,0.080876,0.025273,0.094173,0.12668,297.267,1,1
16_L2,tier0_canopy_top,0,420,1.05,1.65,0.8,0.076826,-0.016175,0.22564,0.23891,297.506,1,1
16_L2,tier0_canopy_top,0,420,0.05,1.7,0.8,-0.07205,-0.24011,0.43403,0.50122,297.321,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.7,0.8,-0.010071,-0.31317,0.59594,0.67329,297.517,1,1
16_L2,tier0_canopy_top,0,420,0.05,1.75,0.8,-0.079231,-0.19797,0.43331,0.48293,297.307,1,1
16_L2,tier0_canopy_top,0,420,0.15,1.7,0.8,-0.11897,-0.042034,0.0533,0.13697,297.006,1,1
16_L2,tier0_canopy_top,0,420,0.1,1.7,0.8,-0.097148,-0.12656,0.21066,0.26426,297.133,1,1
16_L2,tier0_canopy_top,0,420,0.1,1.75,0.8,-0.10351,-0.095888,0.19667,0.24205,297.128,1,1
16_L2,tier0_canopy_top,0,420,0.15,1.75,0.8,-0.124,-0.022211,0.034088,0.1305,297.013,1,1
16_L2,tier0_canopy_top,0,420,0.25,1.7,0.8,-0.11678,-0.0014223,-0.10907,0.1598,296.891,1,1
16_L2,tier0_canopy_top,0,420,0.2,1.7,0.8,-0.1246,-0.0043365,-0.045606,0.13275,296.934,1,1
16_L2,tier0_canopy_top,0,420,0.2,1.75,0.8,-0.12664,0.0069697,-0.068685,0.14423,296.95,1,1
16_L2,tier0_canopy_top,0,420,0.25,1.75,0.8,-0.11599,0.0039701,-0.14022,0.18202,296.911,1,1
16_L2,tier0_canopy_top,0,420,0.35,1.7,0.8,-0.05231,-0.023213,-0.16904,0.17846,296.857,1,1
16_L2,tier0_canopy_top,0,420,0.3,1.7,0.8,-0.09105,-0.011788,-0.14969,0.1756,296.862,1,1
16_L2,tier0_canopy_top,0,420,0.3,1.75,0.8,-0.088133,-0.015427,-0.19384,0.2135,296.888,1,1
16_L2,tier0_canopy_top,0,420,0.35,1.75,0.8,-0.046305,-0.040545,-0.23166,0.2397,296.9,1,1
16_L2,tier0_canopy_top,0,420,0.45,1.7,0.8,0.031403,-0.018112,-0.15722,0.16134,296.88,1,1
16_L2,tier0_canopy_top,0,420,0.4,1.7,0.8,-0.0077073,-0.027158,-0.16877,0.17111,296.869,1,1
16_L2,tier0_canopy_top,0,420,0.4,1.75,0.8,0.0023547,-0.060515,-0.24882,0.25609,296.937,1,1
16_L2,tier0_canopy_top,0,420,0.45,1.75,0.8,0.038382,-0.066639,-0.24568,0.25744,296.97,1,1
16_L2,tier0_canopy_top,0,420,0.55,1.7,0.8,0.075533,0.040621,-0.14584,0.16919,296.861,1,1
16_L2,tier0_canopy_top,0,420,0.5,1.7,0.8,0.058056,0.0040047,-0.15134,0.16215,296.878,1,1
16_L2,tier0_canopy_top,0,420,0.5,1.75,0.8,0.051451,-0.064239,-0.25971,0.27244,296.991,1,1
16_L2,tier0_canopy_top,0,420,0.55,1.75,0.8,0.05878,-0.041955,-0.2742,0.28355,296.991,1,1
16_L2,tier0_canopy_top,0,420,0.65,1.7,0.8,0.093248,0.13277,-0.09494,0.18798,296.818,1,1
16_L2,tier0_canopy_top,0,420,0.6,1.7,0.8,0.087418,0.089471,-0.12335,0.17568,296.835,1,1
16_L2,tier0_canopy_top,0,420,0.6,1.75,0.8,0.071017,0.021314,-0.22736,0.23914,296.954,1,1
16_L2,tier0_canopy_top,0,420,0.65,1.75,0.8,0.076214,0.09389,-0.15145,0.19381,296.905,1,1
16_L2,tier0_canopy_top,0,420,0.75,1.7,0.8,0.096983,0.15871,-0.059769,0.19536,296.865,1,1
16_L2,tier0_canopy_top,0,420,0.7,1.7,0.8,0.094948,0.15635,-0.074232,0.19741,296.828,1,1
16_L2,tier0_canopy_top,0,420,0.7,1.75,0.8,0.071336,0.13516,-0.10134,0.18338,296.888,1,1
16_L2,tier0_canopy_top,0,420,0.75,1.75,0.8,0.067697,0.14132,-0.077106,0.17464,296.912,1,1
16_L2,tier0_canopy_top,0,420,0.85,1.7,0.8,0.1018,0.11945,-0.038604,0.16163,296.986,1,1
16_L2,tier0_canopy_top,0,420,0.8,1.7,0.8,0.10024,0.14416,-0.04869,0.18221,296.921,1,1
16_L2,tier0_canopy_top,0,420,0.8,1.75,0.8,0.069749,0.12734,-0.064941,0.15905,296.962,1,1
16_L2,tier0_canopy_top,0,420,0.85,1.75,0.8,0.073324,0.10482,-0.057857,0.1404,297.026,1,1
16_L2,tier0_canopy_top,0,420,0.95,1.7,0.8,0.094605,0.065024,-0.0068231,0.115,297.141,1,1
16_L2,tier0_canopy_top,0,420,0.9,1.7,0.8,0.099342,0.091415,-0.026707,0.13762,297.059,1,1
16_L2,tier0_canopy_top,0,420,0.9,1.75,0.8,0.074922,0.079843,-0.051984,0.1212,297.098,1,1
16_L2,tier0_canopy_top,0,420,0.95,1.75,0.8,0.075111,0.057601,-0.04282,0.10389,297.179,1,1
16_L2,tier0_canopy_top,0,420,1.05,1.7,0.8,0.083918,0.037856,0.13983,0.16742,297.434,1,1
16_L2,tier0_canopy_top,0,420,1.0,1.7,0.8,0.083098,0.041536,0.037089,0.10003,297.248,1,1
16_L2,tier0_canopy_top,0,420,1.0,1.75,0.8,0.071651,0.041228,-0.020916,0.085271,297.272,1,1
16_L2,tier0_canopy_top,0,420,1.05,1.75,0.8,0.071887,0.043562,0.031197,0.089659,297.392,1,1
16_L2,tier0_canopy_top,0,420,1.1,1.7,0.8,1.724e-17,9.9295e-18,2.0088e-17,2.8273e-17,302,1,1
16_L2,tier0_canopy_top,0,420,1.1,1.75,0.8,0.07764,0.044719,0.09047,0.12733,297.541,1,1
16_L2,tier0_canopy_top,0,420,1.15,1.7,0.8,0,0,0,0,302,1,1
16_L2,tier0_canopy_top,0,420,1.15,1.75,0.8,0.072951,0.040219,0.1439,0.16627,297.689,1,1
16_L2,tier0_canopy_top,0,420,0.05,1.8,0.8,-0.085323,-0.15065,0.42835,0.46201,297.298,1,1
16_L2,tier0_canopy_top,0,420,0.05,1.85,0.8,-0.088394,-0.10074,0.41929,0.44019,297.292,1,1
16_L2,tier0_canopy_top,0,420,-0.0,1.85,0.8,-0.017677,-0.14014,0.61048,0.62661,297.472,1,1
16_L2,tier0_canopy_top,0,420,0.15,1.8,0.8,-0.12888,-0.0060289,0.016785,0.13011,297.038,1,1
16_L2,tier0_canopy_top,0,420,0.1,1.8,0.8,-0.10814,-0.065138,0.18144,0.22104,297.133,1,1
16_L2,tier0_canopy_top,0,420,0.1,1.85,0.8,-0.10726,-0.037057,0.16544,0.20062,297.146,1,1
16_L2,tier0_canopy_top,0,420,0.15,1.85,0.8,-0.12793,0.0052862,-0.00080355,0.12805,297.072,1,1
16_L2,tier0_canopy_top,0,420,0.25,1.8,0.8,-0.12513,0.0070033,-0.16437,0.2067,296.968,1,1
16_L2,tier0_canopy_top,0,420,0.2,1.8,0.8,-0.13219,0.014271,-0.086796,0.15878,296.993,1,1
16_L2,tier0_canopy_top,0,420,0.2,1.85,0.8,-0.13366,0.017264,-0.10746,0.17237,297.043,1,1
16_L2,tier0_canopy_top,0,420,0.25,1.85,0.8,-0.13294,0.0078464,-0.19608,0.23702,297.024,1,1
16_L2,tier0_canopy_top,0,420,0.35,1.8,0.8,-0.068039,-0.052671,-0.30808,0.31987,296.979,1,1
16_L2,tier0_canopy_top,0,420,0.3,1.8,0.8,-0.10326,-0.019519,-0.23641,0.25871,296.957,1,1
16_L2,tier0_canopy_top,0,420,0.3,1.85,0.8,-0.11909,-0.021186,-0.29523,0.31905,297.004,1,1
