dir,k,step,x,y,z,T
Yp,1,45,3.9233,4.2740,1.7872,20.760
Yp,2,45,3.9609,4.5257,1.8195,22.260
Yp,3,45,4.0108,4.5727,1.8808,22.272
Yp,4,45,4.0059,4.5754,1.8685,22.260
Yp,5,45,4.0059,4.5733,1.8684,22.260
Yp,6,45,4.0414,4.5204,1.8175,22.272
Yp,7,45,4.0796,4.3264,1.7686,20.771
Yp,8,45,4.2256,2.3730,2.6879,22.042
Yp,0,46,3.8986,3.8300,1.9091,20.513
Yp,1,46,3.9237,4.3044,1.7702,20.760
Yp,2,46,3.9642,4.5503,1.8167,22.260
Yp,3,46,4.0141,4.5973,1.8780,22.272
Yp,4,46,4.0092,4.6000,1.8657,22.260
Yp,5,46,4.0092,4.5980,1.8656,22.260
Yp,6,46,4.0381,4.5446,1.8148,22.272
Yp,7,46,4.0793,4.3566,1.7516,20.771
Yp,8,46,4.2256,2.3730,2.6879,22.042
Yp,0,47,3.8993,3.8628,1.8915,20.513
Yp,1,47,3.9240,4.3348,1.7533,20.760
Yp,2,47,3.9674,4.5749,1.8139,22.260
Yp,3,47,4.0108,4.6215,1.8753,20.779
Yp,4,47,4.0088,4.6348,1.8495,20.813
Yp,5,47,4.0088,4.6328,1.8494,20.813
Yp,6,47,4.0349,4.5688,1.8121,22.272
Yp,7,47,4.0790,4.3873,1.7347,20.794
Yp,8,47,4.2256,2.3730,2.6879,22.042
Yp,0,48,3.9001,3.8956,1.8739,20.523
Yp,1,48,3.9244,4.3653,1.7363,20.760
Yp,2,48,3.9707,4.5996,1.8111,22.260
Yp,3,48,4.0105,4.6563,1.8591,20.779
Yp,4,48,4.0091,4.6661,1.8326,20.813
Yp,5,48,4.0091,4.6640,1.8325,20.813
Yp,6,48,4.0316,4.5930,1.8094,22.272
Yp,7,48,4.0788,4.4158,1.7180,20.854
Yp,8,48,4.2256,2.3730,2.6879,22.042
Yp,0,49,3.9008,3.9297,1.8562,20.523
Yp,1,49,3.9247,4.3939,1.7195,20.850
Yp,2,49,3.9710,4.6308,1.7942,20.813
Yp,3,49,4.0101,4.6911,1.8429,20.825
Yp,4,49,4.0089,4.6971,1.8158,20.813
Yp,5,49,4.0089,4.6950,1.8157,20.813
Yp,6,49,4.0284,4.6172,1.8067,20.825
Yp,7,49,4.0786,4.4443,1.7013,20.854
Yp,8,49,4.2256,2.3730,2.6879,22.042
Yp,0,50,3.9011,3.9568,1.8401,20.766
Yp,1,50,3.9249,4.4226,1.7028,20.850
Yp,2,50,3.9713,4.6621,1.7773,20.813
Yp,3,50,4.0098,4.7221,1.8260,20.825
Yp,4,50,4.0092,4.7283,1.7989,20.813
Yp,5,50,4.0092,4.7262,1.7988,20.813
Yp,6,50,4.0281,4.6481,1.7898,20.825
Yp,7,50,4.0784,4.4728,1.6846,20.854
Yp,8,50,4.2256,2.3730,2.6879,22.042
Yp,0,51,3.9015,3.9838,1.8240,20.766
Yp,1,51,3.9252,4.4512,1.6861,20.850
Yp,2,51,3.9716,4.6933,1.7604,20.813
Yp,3,51,4.0097,4.7531,1.8094,20.863
Yp,4,51,4.0090,4.7593,1.7823,20.852
Yp,5,51,4.0090,4.7572,1.7822,20.852
Yp,6,51,4.0279,4.6791,1.7730,20.825
Yp,7,51,4.0783,4.5013,1.6679,22.272
Yp,8,51,4.2256,2.3730,2.6879,22.042
Yp,0,52,3.9019,4.0109,1.8079,20.750
Yp,1,52,3.9254,4.4799,1.6694,20.850
Yp,2,52,3.9719,4.7246,1.7435,20.813
Yp,3,52,4.0095,4.7841,1.7928,20.863
Yp,4,52,4.0093,4.7906,1.7656,20.863
Yp,5,52,4.0092,4.7885,1.7655,20.863
Yp,6,52,4.0277,4.7101,1.7562,20.825
Yp,7,52,4.0750,4.5255,1.6652,22.272
Yp,8,52,4.2256,2.3730,2.6879,22.042
Yp,0,53,3.9023,4.0394,1.7914,20.750
Yp,1,53,3.9287,4.5045,1.6666,22.260
Yp,2,53,3.9722,4.7558,1.7269,20.889
Yp,3,53,4.0094,4.8150,1.7762,20.863
Yp,4,53,4.0095,4.8218,1.7489,20.863
Yp,5,53,4.0095,4.8197,1.7488,20.863
Yp,6,53,4.0274,4.7411,1.7394,20.863
Yp,7,53,4.0717,4.5497,1.6624,22.272
Yp,8,53,4.2256,2.3730,2.6879,22.042
Yp,0,54,3.9027,4.0678,1.7748,20.750
Yp,1,54,3.9320,4.5291,1.6638,22.260
Yp,2,54,3.9724,4.7852,1.7101,20.889
Yp,3,54,4.0092,4.8460,1.7596,20.863
Yp,4,54,4.0093,4.8528,1.7323,20.905
Yp,5,54,4.0093,4.8507,1.7322,20.905
Yp,6,54,4.0273,4.7720,1.7228,20.894
Yp,7,54,4.0685,4.5739,1.6597,22.272
Yp,8,54,4.2256,2.3730,2.6879,22.042
Yp,0,55,3.9031,4.0963,1.7583,20.750
Yp,1,55,3.9353,4.5537,1.6610,22.260
Yp,2,55,3.9726,4.8145,1.6934,20.889
Yp,3,55,4.0094,4.8770,1.7432,20.905
Yp,4,55,4.0094,4.8819,1.7157,20.923
Yp,5,55,4.0094,4.8798,1.7156,20.923
Yp,6,55,4.0272,4.8012,1.7060,20.894
Yp,7,55,4.0652,4.5981,1.6570,22.272
Yp,8,55,4.2256,2.3730,2.6879,22.042
Yp,0,56,3.9034,4.1248,1.7417,20.750
Yp,1,56,3.9386,4.5784,1.6583,22.260
Yp,2,56,3.9728,4.8439,1.6766,20.889
Yp,3,56,4.0093,4.9077,1.7269,20.923
Yp,4,56,4.0094,4.9110,1.6992,20.923
Yp,5,56,4.0094,4.9089,1.6990,20.923
Yp,6,56,4.0271,4.8304,1.6893,20.894
Yp,7,56,4.0651,4.6271,1.6402,20.871
Yp,8,56,4.2256,2.3730,2.6879,22.042
Yp,0,57,3.9038,4.1544,1.7249,20.850
Yp,1,57,3.9419,4.6030,1.6555,22.260
Yp,2,57,3.9728,4.8731,1.6600,20.919
Yp,3,57,4.0094,4.9368,1.7103,20.923
Yp,4,57,4.0095,4.9401,1.6826,20.923
Yp,5,57,4.0095,4.9380,1.6825,20.923
Yp,6,57,4.0270,4.8596,1.6726,20.923
Yp,7,57,4.0649,4.6560,1.6235,20.871
Yp,8,57,4.2256,2.3730,2.6879,22.042
Yp,0,58,3.9041,4.1813,1.7087,20.850
Yp,1,58,3.9421,4.6321,1.6387,20.865
Yp,2,58,3.9729,4.9024,1.6434,20.919
Yp,3,58,4.0094,4.9658,1.6937,20.923
Yp,4,58,4.0095,4.9692,1.6660,20.923
Yp,5,58,4.0095,4.9671,1.6659,20.923
Yp,6,58,4.0271,4.8887,1.6560,20.923
Yp,7,58,4.0648,4.6850,1.6067,20.928
Yp,8,58,4.2256,2.3730,2.6879,22.042
Yp,0,59,3.9043,4.2082,1.6926,20.850
Yp,1,59,3.9424,4.6613,1.6219,20.865
Yp,2,59,3.9730,4.9316,1.6268,20.919
Yp,3,59,4.0097,4.9945,1.6773,20.952
Yp,4,59,4.0099,4.9978,1.6496,20.952
Yp,5,59,4.0098,4.9957,1.6495,20.952
Yp,6,59,4.0271,4.9178,1.6394,20.923
Yp,7,59,4.0647,4.7120,1.5902,20.928
Yp,8,59,4.2256,2.3730,2.6879,22.042
Yp,0,60,3.9046,4.2351,1.6765,20.850
Yp,1,60,3.9426,4.6904,1.6051,20.929
Yp,2,60,3.9731,4.9608,1.6102,20.919
Yp,3,60,4.0100,5.0231,1.6610,20.952
Yp,4,60,4.0102,5.0264,1.6332,20.952
Yp,5,60,4.0101,5.0243,1.6331,20.952
Yp,6,60,4.0272,4.9469,1.6229,20.923
Yp,7,60,4.0647,4.7390,1.5737,20.937
Yp,8,60,4.2256,2.3730,2.6879,22.042
Yp,0,61,3.9048,4.2620,1.6604,20.844
Yp,1,61,3.9428,4.7175,1.5886,20.929
Yp,2,61,3.9729,4.9880,1.5937,20.972
Yp,3,61,4.0104,5.0517,1.6446,20.952
Yp,4,61,4.0105,5.0550,1.6169,20.952
Yp,5,61,4.0104,5.0529,1.6167,20.952
Yp,6,61,4.0272,4.9759,1.6063,20.969
Yp,7,61,4.0647,4.7664,1.5570,20.937
Yp,8,61,4.2256,2.3730,2.6879,22.042
Yp,0,62,3.9051,4.2899,1.6439,20.844
Yp,1,62,3.9429,4.7449,1.5720,20.939
Yp,2,62,3.9727,5.0151,1.5771,20.972
Yp,3,62,4.0107,5.0803,1.6282,20.952
Yp,4,62,4.0108,5.0821,1.6003,20.969
Yp,5,62,4.0108,5.0800,1.6001,20.969
Yp,6,62,4.0276,5.0030,1.5897,20.969
Yp,7,62,4.0647,4.7938,1.5404,20.937
Yp,8,62,4.2256,2.3730,2.6879,22.042
Yp,0,63,3.9054,4.3178,1.6274,20.844
Yp,1,63,3.9430,4.7723,1.5554,20.939
Yp,2,63,3.9726,5.0422,1.5605,20.972
Yp,3,63,4.0114,5.1078,1.6121,20.984
Yp,4,63,4.0116,5.1082,1.5838,20.990
Yp,5,63,4.0116,5.1061,1.5836,20.990
Yp,6,63,4.0279,5.0301,1.5731,20.969
Yp,7,63,4.0647,4.8211,1.5237,20.937
Yp,8,63,4.2256,2.3730,2.6879,22.042
Yp,0,64,3.9057,4.3457,1.6109,20.844
Yp,1,64,3.9432,4.7997,1.5388,20.939
Yp,2,64,3.9724,5.0694,1.5439,20.972
Yp,3,64,4.0122,5.1339,1.5956,20.990
Yp,4,64,4.0124,5.1344,1.5673,20.990
Yp,5,64,4.0124,5.1323,1.5671,20.990
Yp,6,64,4.0283,5.0572,1.5565,20.969
Yp,7,64,4.0647,4.8485,1.5071,20.937
Yp,8,64,4.2256,2.3730,2.6879,22.042
Yp,0,65,3.9058,4.3712,1.5951,20.929
Yp,1,65,3.9433,4.8272,1.5222,20.939
Yp,2,65,3.9722,5.0965,1.5274,20.994
Yp,3,65,4.0130,5.1601,1.5791,20.990
Yp,4,65,4.0132,5.1605,1.5508,20.990
Yp,5,65,4.0132,5.1584,1.5506,20.990
Yp,6,65,4.0287,5.0843,1.5398,20.969
Yp,7,65,4.0648,4.8759,1.4904,20.952
Yp,8,65,4.2256,2.3730,2.6879,22.042
Yp,0,66,3.9060,4.3976,1.5789,20.929
Yp,1,66,3.9434,4.8546,1.5056,20.954
Yp,2,66,3.9716,5.1227,1.5109,20.994
Yp,3,66,4.0138,5.1862,1.5626,20.990
Yp,4,66,4.0140,5.1866,1.5343,20.990
Yp,5,66,4.0140,5.1845,1.5341,20.990
Yp,6,66,4.0295,5.1105,1.5233,20.990
Yp,7,66,4.0650,4.9017,1.4739,20.993
Yp,8,66,4.2256,2.3730,2.6879,22.042
Yp,0,67,3.9061,4.4240,1.5627,20.929
Yp,1,67,3.9435,4.8821,1.4890,21.001
Yp,2,67,3.9710,5.1488,1.4944,20.994
Yp,3,67,4.0145,5.2123,1.5461,21.018
Yp,4,67,4.0148,5.2127,1.5178,21.018
Yp,5,67,4.0147,5.2106,1.5176,21.018
Yp,6,67,4.0302,5.1366,1.5068,20.990
Yp,7,67,4.0652,4.9275,1.4573,20.993
Yp,8,67,4.2256,2.3730,2.6879,22.042
Yp,0,68,3.9063,4.4504,1.5465,20.929
Yp,1,68,3.9435,4.9078,1.4725,21.001
Yp,2,68,3.9704,5.1735,1.4777,21.017
Yp,3,68,4.0160,5.2365,1.5297,21.018
Yp,4,68,4.0162,5.2369,1.5014,21.018
Yp,5,68,4.0162,5.2348,1.5013,21.018
Yp,6,68,4.0310,5.1627,1.4903,20.990
Yp,7,68,4.0655,4.9533,1.4407,20.993
Yp,8,68,4.2256,2.3730,2.6879,22.042
Yp,0,69,3.9065,4.4768,1.5303,20.929
Yp,1,69,3.9434,4.9335,1.4560,21.001
Yp,2,69,3.9697,5.1981,1.4611,21.017
Yp,3,69,4.0175,5.2606,1.5134,21.018
Yp,4,69,4.0177,5.2611,1.4851,21.026
Yp,5,69,4.0177,5.2590,1.4849,21.026
Yp,6,69,4.0319,5.1874,1.4736,21.009
Yp,7,69,4.0657,4.9790,1.4242,20.998
Yp,8,69,4.2256,2.3730,2.6879,22.042
Yp,0,70,3.9098,4.5015,1.5275,22.260
Yp,1,70,3.9434,4.9593,1.4395,21.001
Yp,2,70,3.9684,5.2209,1.4444,21.034
Yp,3,70,4.0190,5.2848,1.4970,21.018
Yp,4,70,4.0192,5.2839,1.4683,21.026
Yp,5,70,4.0192,5.2818,1.4682,21.026
Yp,6,70,4.0327,5.2121,1.4569,21.026
Yp,7,70,4.0661,5.0046,1.4075,20.998
Yp,8,70,4.2256,2.3730,2.6879,22.042
Yp,0,71,3.9130,4.5261,1.5248,22.260
Yp,1,71,3.9432,4.9848,1.4229,21.006
Yp,2,71,3.9671,5.2438,1.4277,21.034
Yp,3,71,4.0204,5.3077,1.4803,21.026
Yp,4,71,4.0206,5.3068,1.4515,21.026
Yp,5,71,4.0206,5.3047,1.4514,21.026
Yp,6,71,4.0342,5.2349,1.4401,21.026
Yp,7,71,4.0665,5.0301,1.3908,20.998
Yp,8,71,4.2256,2.3730,2.6879,22.042
Yp,0,72,3.9163,4.5507,1.5220,22.260
Yp,1,72,3.9429,5.0103,1.4063,21.006
Yp,2,72,3.9658,5.2666,1.4110,21.034
Yp,3,72,4.0219,5.3305,1.4635,21.051
Yp,4,72,4.0221,5.3297,1.4347,21.026
Yp,5,72,4.0221,5.3276,1.4346,21.026
Yp,6,72,4.0356,5.2578,1.4233,21.026
Yp,7,72,4.0669,5.0557,1.3741,20.998
Yp,8,72,4.2256,2.3730,2.6879,22.042
Yp,0,73,3.9196,4.5753,1.5192,22.260
Yp,1,73,3.9427,5.0358,1.3897,21.006
Yp,2,73,3.9645,5.2894,1.3942,21.034
Yp,3,73,4.0244,5.3503,1.4466,21.051
Yp,4,73,4.0246,5.3494,1.4178,21.051
Yp,5,73,4.0246,5.3473,1.4177,21.051
Yp,6,73,4.0371,5.2807,1.4065,21.026
Yp,7,73,4.0674,5.0797,1.3575,21.037
Yp,8,73,4.2256,2.3730,2.6879,22.042
Yp,0,74,3.9229,4.5999,1.5164,22.260
Yp,1,74,3.9424,5.0613,1.3731,21.006
Yp,2,74,3.9631,5.3122,1.3775,21.034
Yp,3,74,4.0269,5.3700,1.4297,21.051
Yp,4,74,4.0271,5.3691,1.4010,21.051
Yp,5,74,4.0271,5.3670,1.4008,21.051
Yp,6,74,4.0386,5.3035,1.3898,21.026
Yp,7,74,4.0683,5.1029,1.3407,21.038
Yp,8,74,4.2256,2.3730,2.6879,22.042
Yp,0,75,3.9230,4.6270,1.4999,20.929
Yp,1,75,3.9421,5.0852,1.3566,21.050
Yp,2,75,3.9618,5.3337,1.3606,21.071
Yp,3,75,4.0294,5.3897,1.4128,21.051
Yp,4,75,4.0296,5.3888,1.3841,21.051
Yp,5,75,4.0296,5.3867,1.3840,21.051
Yp,6,75,4.0401,5.3264,1.3730,21.026
Yp,7,75,4.0692,5.1261,1.3238,21.038
Yp,8,75,4.2256,2.3730,2.6879,22.042
Yp,0,76,3.9232,4.6541,1.4835,21.005
Yp,1,76,3.9414,5.1083,1.3399,21.050
Yp,2,76,3.9594,5.3522,1.3432,21.071
Yp,3,76,4.0319,5.4094,1.3959,21.051
Yp,4,76,4.0321,5.4086,1.3672,21.059
Yp,5,76,4.0321,5.4065,1.3671,21.059
Yp,6,76,4.0425,5.3450,1.3556,21.059
Yp,7,76,4.0700,5.1493,1.3070,21.038
Yp,8,76,4.2256,2.3730,2.6879,22.042
Yp,0,77,3.9233,4.6791,1.4675,21.005
Yp,1,77,3.9407,5.1314,1.3232,21.050
Yp,2,77,3.9571,5.3707,1.3259,21.071
Yp,3,77,4.0344,5.4292,1.3791,21.051
Yp,4,77,4.0346,5.4272,1.3498,21.059
Yp,5,77,4.0346,5.4251,1.3497,21.059
Yp,6,77,4.0449,5.3636,1.3382,21.059
Yp,7,77,4.0709,5.1725,1.2902,21.038
Yp,8,77,4.2256,2.3730,2.6879,22.042
Yp,0,78,3.9234,4.7042,1.4516,21.005
Yp,1,78,3.9400,5.1545,1.3065,21.050
Yp,2,78,3.9547,5.3892,1.3086,21.071
Yp,3,78,4.0369,5.4489,1.3622,21.059
Yp,4,78,4.0370,5.4458,1.3324,21.059
Yp,5,78,4.0370,5.4437,1.3322,21.059
Yp,6,78,4.0474,5.3822,1.3208,21.059
Yp,7,78,4.0718,5.1958,1.2733,21.038
Yp,8,78,4.2256,2.3730,2.6879,22.042
Yp,0,79,3.9234,4.7293,1.4356,21.005
Yp,1,79,3.9393,5.1776,1.2897,21.050
Yp,2,79,3.9523,5.4077,1.2913,21.071
Yp,3,79,4.0410,5.4622,1.3441,21.090
Yp,4,79,4.0411,5.4591,1.3143,21.090
Yp,5,79,4.0411,5.4570,1.3142,21.090
Yp,6,79,4.0498,5.4008,1.3033,21.059
Yp,7,79,4.0726,5.2190,1.2565,21.044
Yp,8,79,4.2256,2.3730,2.6879,22.042
Yp,0,80,3.9235,4.7548,1.4193,20.999
Yp,1,80,3.9386,5.2007,1.2730,21.050
Yp,2,80,3.9500,5.4262,1.2739,21.071
Yp,3,80,4.0451,5.4756,1.3261,21.090
Yp,4,80,4.0451,5.4724,1.2963,21.090
Yp,5,80,4.0451,5.4704,1.2962,21.090
Yp,6,80,4.0523,5.4195,1.2859,21.059
Yp,7,80,4.0741,5.2378,1.2393,21.110
Yp,8,80,4.2256,2.3730,2.6879,22.042
Yp,0,81,3.9235,4.7804,1.4030,20.999
Yp,1,81,3.9373,5.2222,1.2560,21.056
Yp,2,81,3.9476,5.4447,1.2566,21.071
Yp,3,81,4.0491,5.4889,1.3081,21.090
Yp,4,81,4.0492,5.4858,1.2783,21.090
Yp,5,81,4.0492,5.4837,1.2782,21.090
Yp,6,81,4.0547,5.4381,1.2685,21.059
Yp,7,81,4.0755,5.2566,1.2220,21.110
Yp,8,81,4.2256,2.3730,2.6879,22.042
Yp,0,82,3.9236,4.8059,1.3868,20.999
Yp,1,82,3.9360,5.2408,1.2390,21.128
Yp,2,82,3.9437,5.4563,1.2375,21.127
Yp,3,82,4.0532,5.5022,1.2900,21.090
Yp,4,82,4.0533,5.4991,1.2602,21.090
Yp,5,82,4.0532,5.4970,1.2601,21.090
Yp,6,82,4.0571,5.4567,1.2511,21.090
Yp,7,82,4.0769,5.2755,1.2047,21.110
Yp,8,82,4.2256,2.3730,2.6879,22.042
Yp,0,83,3.9236,4.8315,1.3705,20.999
Yp,1,83,3.9346,5.2594,1.2219,21.128
Yp,2,83,3.9399,5.4679,1.2184,21.127
Yp,3,83,4.0572,5.5155,1.2720,21.090
Yp,4,83,4.0573,5.5124,1.2422,21.110
Yp,5,83,4.0573,5.5103,1.2421,21.110
Yp,6,83,4.0608,5.4684,1.2319,21.110
Yp,7,83,4.0784,5.2943,1.1875,21.110
Yp,8,83,4.2256,2.3730,2.6879,22.042
Yp,0,84,3.9236,4.8552,1.3547,21.058
Yp,1,84,3.9332,5.2781,1.2048,21.128
Yp,2,84,3.9360,5.4794,1.1992,21.127
Yp,3,84,4.0613,5.5289,1.2540,21.090
Yp,4,84,4.0610,5.5241,1.2230,21.110
Yp,5,84,4.0610,5.5221,1.2229,21.110
Yp,6,84,4.0645,5.4801,1.2126,21.110
Yp,7,84,4.0798,5.3132,1.1702,21.110
Yp,8,84,4.2256,2.3730,2.6879,22.042
Yp,0,85,3.9235,4.8792,1.3385,21.058
Yp,1,85,3.9319,5.2967,1.1877,21.128
Yp,2,85,3.9322,5.4910,1.1801,21.127
Yp,3,85,4.0650,5.5406,1.2347,21.110
Yp,4,85,4.0647,5.5359,1.2037,21.110
Yp,5,85,4.0647,5.5338,1.2036,21.110
Yp,6,85,4.0682,5.4918,1.1934,21.110
Yp,7,85,4.0812,5.3320,1.1530,21.100
Yp,8,85,4.2256,2.3730,2.6879,22.042
Yp,0,86,3.9234,4.9032,1.3224,21.058
Yp,1,86,3.9305,5.3154,1.1706,21.128
Yp,2,86,3.9283,5.5026,1.1610,21.127
Yp,3,86,4.0687,5.5523,1.2155,21.110
Yp,4,86,4.0684,5.5476,1.1845,21.110
Yp,5,86,4.0684,5.5455,1.1844,21.110
Yp,6,86,4.0719,5.5036,1.1741,21.110
Yp,7,86,4.0835,5.3484,1.1349,21.100
Yp,8,86,4.2256,2.3730,2.6879,22.042
Yp,0,87,3.9232,4.9272,1.3062,21.058
Yp,1,87,3.9292,5.3340,1.1535,21.118
Yp,2,87,3.9245,5.5141,1.1419,21.127
Yp,3,87,4.0724,5.5640,1.1963,21.110
Yp,4,87,4.0721,5.5593,1.1653,21.110
Yp,5,87,4.0721,5.5572,1.1651,21.110
Yp,6,87,4.0756,5.5153,1.1549,21.110
Yp,7,87,4.0857,5.3635,1.1167,21.134
Yp,8,87,4.2256,2.3730,2.6879,22.042
Yp,0,88,3.9231,4.9512,1.2900,21.058
Yp,1,88,3.9269,5.3502,1.1356,21.118
Yp,2,88,3.9206,5.5257,1.1227,21.148
Yp,3,88,4.0761,5.5758,1.1770,21.269
Yp,4,88,4.0758,5.5710,1.1460,21.269
Yp,5,88,4.0758,5.5689,1.1459,21.110
Yp,6,88,4.0793,5.5270,1.1357,21.110
Yp,7,88,4.0879,5.3787,1.0985,21.134
Yp,8,88,4.2256,2.3730,2.6879,22.042
Yp,0,89,3.9230,4.9752,1.2739,21.050
Yp,1,89,3.9246,5.3651,1.1176,21.153
Yp,2,89,3.9169,5.5364,1.1033,21.148
Yp,3,89,4.0832,5.5832,1.1561,21.269
Yp,4,89,4.0829,5.5785,1.1251,21.280
Yp,5,89,4.0829,5.5764,1.1250,21.280
Yp,6,89,4.0828,5.5379,1.1160,21.130
Yp,7,89,4.0901,5.3939,1.0804,21.134
Yp,8,89,4.2256,2.3730,2.6879,22.042
Yp,0,90,3.9227,4.9991,1.2574,21.050
Yp,1,90,3.9224,5.3801,1.0995,21.153
Yp,2,90,3.9132,5.5472,1.0838,21.148
Yp,3,90,4.0903,5.5906,1.1352,21.269
Yp,4,90,4.0897,5.5854,1.1034,21.280
Yp,5,90,4.0897,5.5833,1.1033,21.280
Yp,6,90,4.0863,5.5488,1.0964,21.130
Yp,7,90,4.0922,5.4091,1.0622,21.134
Yp,8,90,4.2256,2.3730,2.6879,22.042
Yp,0,91,3.9222,5.0197,1.2416,21.174
Yp,1,91,3.9202,5.3951,1.0815,21.153
Yp,2,91,3.9095,5.5579,1.0643,21.148
Yp,3,91,4.0971,5.5975,1.1135,21.280
Yp,4,91,4.0964,5.5923,1.0818,21.280
Yp,5,91,4.0964,5.5903,1.0816,21.280
Yp,6,91,4.0898,5.5597,1.0768,21.130
Yp,7,91,4.0944,5.4243,1.0440,21.134
Yp,8,91,4.2256,2.3730,2.6879,22.042
Yp,0,92,3.9217,5.0402,1.2258,21.174
Yp,1,92,3.9179,5.4100,1.0635,21.153
Yp,2,92,3.9058,5.5686,1.0448,21.148
Yp,3,92,4.1038,5.6045,1.0918,21.280
Yp,4,92,4.1032,5.5993,1.0601,21.280
Yp,5,92,4.1032,5.5972,1.0600,21.280
Yp,6,92,4.0933,5.5706,1.0572,21.280
Yp,7,92,4.0966,5.4395,1.0258,21.134
Yp,8,92,4.2256,2.3730,2.6879,22.042
Yp,0,93,3.9212,5.0608,1.2100,21.174
Yp,1,93,3.9157,5.4250,1.0455,21.153
Yp,2,93,3.8987,5.5754,1.0232,21.301
Yp,3,93,4.1106,5.6114,1.0702,21.280
Yp,4,93,4.1099,5.6062,1.0384,21.280
Yp,5,93,4.1099,5.6041,1.0383,21.280
Yp,6,93,4.1001,5.5776,1.0355,21.280
Yp,7,93,4.0988,5.4547,1.0076,21.156
Yp,8,93,4.2256,2.3730,2.6879,22.042
Yp,0,94,3.9207,5.0813,1.1943,21.174
Yp,1,94,3.9134,5.4399,1.0275,21.153
Yp,2,94,3.8915,5.5822,1.0017,21.318
Yp,3,94,4.1174,5.6184,1.0485,21.280
Yp,4,94,4.1167,5.6132,1.0168,21.280
Yp,5,94,4.1167,5.6111,1.0167,21.280
Yp,6,94,4.1068,5.5845,1.0139,21.280
Yp,7,94,4.1021,5.4648,0.9878,21.156
Yp,8,94,4.2256,2.3730,2.6879,22.042
Yp,0,95,3.9199,5.1014,1.1778,21.147
Yp,1,95,3.9112,5.4549,1.0094,21.176
Yp,2,95,3.8948,5.5870,1.0013,21.318
Yp,3,95,4.1241,5.6253,1.0269,21.280
Yp,4,95,4.1231,5.6196,0.9946,21.296
Yp,5,95,4.1231,5.6176,0.9945,21.296
Yp,6,95,4.1132,5.5910,0.9917,21.296
Yp,7,95,4.1054,5.4748,0.9679,21.156
Yp,8,95,4.2256,2.3730,2.6879,22.042
Yp,0,96,3.9191,5.1214,1.1614,21.147
Yp,1,96,3.9076,5.4648,0.9897,21.176
Yp,2,96,3.8879,5.5933,0.9792,23.388
Yp,3,96,4.1309,5.6323,1.0052,23.327
Yp,4,96,4.1295,5.6261,0.9724,23.327
Yp,5,96,4.1294,5.6240,0.9722,23.327
Yp,6,96,4.1196,5.5974,0.9694,21.296
Yp,7,96,4.1087,5.4849,0.9481,21.156
Yp,8,96,4.2256,2.3730,2.6879,22.042
Yp,0,97,3.9183,5.1414,1.1450,21.147
Yp,1,97,3.9041,5.4747,0.9701,21.176
Yp,2,97,3.8811,5.5997,0.9571,23.388
Yp,3,97,4.1351,5.6341,1.0049,23.327
Yp,4,97,4.1337,5.6279,0.9720,23.327
Yp,5,97,4.1336,5.6258,0.9719,23.327
Yp,6,97,4.1260,5.6039,0.9472,21.296
Yp,7,97,4.1120,5.4949,0.9282,21.156
Yp,8,97,4.2256,2.3730,2.6879,22.042
Yp,0,98,3.9175,5.1614,1.1286,21.211
Yp,1,98,3.9005,5.4845,0.9504,21.176
Yp,2,98,3.8844,5.6045,0.9568,23.388
Yp,3,98,4.1393,5.6359,1.0045,23.327
Yp,4,98,4.1379,5.6297,0.9717,23.327
Yp,5,98,4.1378,5.6276,0.9716,23.327
Yp,6,98,4.1323,5.6103,0.9250,23.327
Yp,7,98,4.1153,5.5050,0.9084,21.156
Yp,8,98,4.2256,2.3730,2.6879,22.042
Yp,0,99,3.9167,5.1798,1.1125,21.211
Yp,1,99,3.8969,5.4944,0.9307,21.176
Yp,2,99,3.8876,5.6093,0.9564,23.388
Yp,3,99,4.1435,5.6377,1.0042,23.327
Yp,4,99,4.1421,5.6315,0.9714,23.327
Yp,5,99,4.1420,5.6295,0.9712,23.327
Yp,6,99,4.1365,5.6122,0.9247,23.327
Yp,7,99,4.1186,5.5151,0.8886,21.188
Yp,8,99,4.2256,2.3730,2.6879,22.042
Yp,0,100,3.9158,5.1982,1.0964,21.211
Yp,1,100,3.8933,5.5043,0.9110,21.176
Yp,2,100,3.8808,5.6156,0.9343,23.388
Yp,3,100,4.1477,5.6395,1.0039,23.327
Yp,4,100,4.1463,5.6334,0.9710,23.327
Yp,5,100,4.1462,5.6313,0.9709,23.327
Yp,6,100,4.1407,5.6140,0.9244,23.327
Yp,7,100,4.1218,5.5243,0.8687,21.188
Yp,8,100,4.2256,2.3730,2.6879,22.042
Yp,0,101,3.9150,5.2167,1.0804,21.177
Yp,1,101,3.8898,5.5141,0.8913,21.176
Yp,2,101,3.8840,5.6204,0.9339,23.388
Yp,3,101,4.1519,5.6413,1.0035,23.327
Yp,4,101,4.1505,5.6352,0.9707,23.327
Yp,5,101,4.1504,5.6331,0.9706,23.327
Yp,6,101,4.1449,5.6158,0.9240,23.327
Yp,7,101,4.1249,5.5334,0.8488,21.188
Yp,8,101,4.2256,2.3730,2.6879,22.042
Yp,0,102,3.9136,5.2339,1.0634,21.177
Yp,1,102,3.8930,5.5189,0.8909,21.176
Yp,2,102,3.8873,5.6252,0.9335,23.388
Yp,3,102,4.1561,5.6432,1.0032,23.327
Yp,4,102,4.1547,5.6370,0.9704,23.327
