dir,k,step,x,y,z,T
Xm,7,43,2.1140,1.9798,1.8139,21.513
Xm,8,43,2.5269,1.9730,1.8725,21.129
Xm,0,44,3.0890,1.8531,2.0363,21.046
Xm,1,44,2.6885,1.8484,1.8997,21.820
Xm,2,44,1.7330,1.8090,1.8744,21.281
Xm,3,44,1.5809,1.8886,1.8140,21.335
Xm,4,44,1.5978,1.9171,1.7867,21.335
Xm,5,44,1.6673,1.9273,1.7981,21.303
Xm,6,44,1.8737,1.9487,1.7644,21.181
Xm,7,44,2.0994,1.9777,1.8003,21.513
Xm,8,44,2.5087,1.9694,1.8561,20.584
Xm,0,45,3.0818,1.8496,2.0251,21.862
Xm,1,45,2.6854,1.8489,1.8880,21.820
Xm,2,45,1.7136,1.8085,1.8582,21.529
Xm,3,45,1.5587,1.8891,1.7961,21.335
Xm,4,45,1.5756,1.9176,1.7688,21.335
Xm,5,45,1.6455,1.9272,1.7802,21.303
Xm,6,45,1.8519,1.9471,1.7461,21.181
Xm,7,45,2.0848,1.9756,1.7866,21.325
Xm,8,45,2.4919,1.9667,1.8378,20.997
Xm,0,46,3.0746,1.8461,2.0138,21.862
Xm,1,46,2.6823,1.8495,1.8764,21.820
Xm,2,46,1.6942,1.8081,1.8421,21.460
Xm,3,46,1.5366,1.8896,1.7782,21.335
Xm,4,46,1.5535,1.9181,1.7509,21.335
Xm,5,46,1.6237,1.9271,1.7622,21.303
Xm,6,46,1.8295,1.9459,1.7280,21.257
Xm,7,46,2.0662,1.9742,1.7709,21.325
Xm,8,46,2.4750,1.9641,1.8195,20.997
Xm,0,47,3.0791,1.8487,2.0071,21.862
Xm,1,47,2.6792,1.8500,1.8648,20.645
Xm,2,47,1.6762,1.8080,1.8251,21.460
Xm,3,47,1.5145,1.8901,1.7604,21.335
Xm,4,47,1.5314,1.9186,1.7331,21.335
Xm,5,47,1.6019,1.9270,1.7442,21.335
Xm,6,47,1.8094,1.9450,1.7101,21.257
Xm,7,47,2.0476,1.9727,1.7551,21.325
Xm,8,47,2.4581,1.9615,1.8012,20.997
Xm,0,48,3.0719,1.8453,1.9958,21.862
Xm,1,48,2.6762,1.8506,1.8532,20.645
Xm,2,48,1.6581,1.8078,1.8081,21.460
Xm,3,48,1.4924,1.8906,1.7425,21.335
Xm,4,48,1.5108,1.9191,1.7152,21.351
Xm,5,48,1.5797,1.9275,1.7264,21.351
Xm,6,48,1.7892,1.9440,1.6923,21.257
Xm,7,48,2.0289,1.9713,1.7393,21.325
Xm,8,48,2.4412,1.9589,1.7829,20.892
Xm,0,49,3.0764,1.8478,1.9892,21.862
Xm,1,49,2.6734,1.8508,1.8412,21.072
Xm,2,49,1.6401,1.8077,1.7912,21.460
Xm,3,49,1.4718,1.8923,1.7250,21.486
Xm,4,49,1.4903,1.9197,1.6974,21.351
Xm,5,49,1.5592,1.9281,1.7085,21.351
Xm,6,49,1.7690,1.9430,1.6744,21.257
Xm,7,49,2.0103,1.9699,1.7235,21.145
Xm,8,49,2.4200,1.9563,1.7629,20.892
Xm,0,50,3.0809,1.8504,1.9825,21.046
Xm,1,50,2.6706,1.8511,1.8292,21.072
Xm,2,50,1.6220,1.8076,1.7742,21.460
Xm,3,50,1.4522,1.8939,1.7073,21.486
Xm,4,50,1.4707,1.9214,1.6797,21.486
Xm,5,50,1.5387,1.9287,1.6907,21.351
Xm,6,50,1.7489,1.9421,1.6565,21.257
Xm,7,50,1.9905,1.9680,1.7047,21.145
Xm,8,50,2.3988,1.9537,1.7429,20.892
Xm,0,51,3.0855,1.8530,1.9758,21.046
Xm,1,51,2.6678,1.8513,1.8173,21.072
Xm,2,51,1.6040,1.8074,1.7572,21.459
Xm,3,51,1.4326,1.8956,1.6896,21.486
Xm,4,51,1.4511,1.9231,1.6620,21.486
Xm,5,51,1.5181,1.9293,1.6728,21.351
Xm,6,51,1.7287,1.9411,1.6387,21.325
Xm,7,51,1.9706,1.9660,1.6860,21.145
Xm,8,51,2.3776,1.9512,1.7228,21.058
Xm,0,52,3.0782,1.8496,1.9645,21.889
Xm,1,52,2.6650,1.8516,1.8053,21.072
Xm,2,52,1.5846,1.8078,1.7398,21.459
Xm,3,52,1.4130,1.8973,1.6719,21.486
Xm,4,52,1.4315,1.9248,1.6443,21.486
Xm,5,52,1.4976,1.9299,1.6550,21.351
Xm,6,52,1.7086,1.9411,1.6208,21.325
Xm,7,52,1.9510,1.9646,1.6680,21.236
Xm,8,52,2.3602,1.9486,1.7039,21.058
Xm,0,53,3.0749,1.8459,1.9556,21.889
Xm,1,53,2.6508,1.8488,1.7882,21.748
Xm,2,53,1.5653,1.8082,1.7225,21.449
Xm,3,53,1.3934,1.8989,1.6542,21.486
Xm,4,53,1.4119,1.9264,1.6266,21.486
Xm,5,53,1.4780,1.9315,1.6373,21.486
Xm,6,53,1.6884,1.9412,1.6029,21.354
Xm,7,53,1.9314,1.9631,1.6500,21.236
Xm,8,53,2.3429,1.9460,1.6850,21.058
Xm,0,54,3.0797,1.8479,1.9497,21.889
Xm,1,54,2.6480,1.8490,1.7763,21.748
Xm,2,54,1.5470,1.8088,1.7050,21.449
Xm,3,54,1.3738,1.9006,1.6365,21.486
Xm,4,54,1.3923,1.9281,1.6089,21.477
Xm,5,54,1.4584,1.9332,1.6196,21.486
Xm,6,54,1.6699,1.9414,1.5852,21.354
Xm,7,54,1.9118,1.9617,1.6321,21.236
Xm,8,54,2.3256,1.9434,1.6661,21.029
Xm,0,55,3.0845,1.8500,1.9437,21.889
Xm,1,55,2.6452,1.8493,1.7643,21.748
Xm,2,55,1.5287,1.8093,1.6875,21.449
Xm,3,55,1.3541,1.9029,1.6190,21.524
Xm,4,55,1.3738,1.9298,1.5912,21.477
Xm,5,55,1.4388,1.9349,1.6019,21.477
Xm,6,55,1.6514,1.9417,1.5676,21.354
Xm,7,55,1.8922,1.9603,1.6141,21.236
Xm,8,55,2.3062,1.9406,1.6466,21.029
Xm,0,56,3.0812,1.8463,1.9348,21.889
Xm,1,56,2.6424,1.8495,1.7523,21.748
Xm,2,56,1.5104,1.8098,1.6700,21.449
Xm,3,56,1.3344,1.9051,1.6015,21.507
Xm,4,56,1.3552,1.9319,1.5737,21.507
Xm,5,56,1.4203,1.9365,1.5842,21.477
Xm,6,56,1.6328,1.9419,1.5499,21.354
Xm,7,56,1.8747,1.9591,1.5965,21.292
Xm,8,56,2.2869,1.9378,1.6270,21.029
Xm,0,57,3.0860,1.8484,1.9289,21.889
Xm,1,57,2.6396,1.8498,1.7404,21.748
Xm,2,57,1.4922,1.8103,1.6525,21.449
Xm,3,57,1.3157,1.9073,1.5840,21.507
Xm,4,57,1.3365,1.9341,1.5562,21.507
Xm,5,57,1.4018,1.9382,1.5666,21.477
Xm,6,57,1.6143,1.9422,1.5323,21.354
Xm,7,57,1.8572,1.9579,1.5790,21.292
Xm,8,57,2.2675,1.9350,1.6074,21.172
Xm,0,58,3.0908,1.8504,1.9229,21.326
Xm,1,58,2.6368,1.8500,1.7284,21.245
Xm,2,58,1.4776,1.8110,1.6364,21.696
Xm,3,58,1.2971,1.9095,1.5665,21.507
Xm,4,58,1.3178,1.9362,1.5387,21.507
Xm,5,58,1.3833,1.9399,1.5489,21.477
Xm,6,58,1.5953,1.9429,1.5147,21.375
Xm,7,58,1.8391,1.9572,1.5616,21.311
Xm,8,58,2.2515,1.9323,1.5890,21.172
Xm,0,59,3.0957,1.8525,1.9170,21.326
Xm,1,59,2.6340,1.8500,1.7162,21.715
Xm,2,59,1.4631,1.8118,1.6203,21.696
Xm,3,59,1.2784,1.9116,1.5490,21.507
Xm,4,59,1.2991,1.9384,1.5212,21.507
Xm,5,59,1.3648,1.9415,1.5312,21.507
Xm,6,59,1.5764,1.9437,1.4971,21.375
Xm,7,59,1.8210,1.9564,1.5441,21.311
Xm,8,59,2.2354,1.9297,1.5706,21.172
Xm,0,60,3.0923,1.8488,1.9080,21.889
Xm,1,60,2.6312,1.8499,1.7041,21.715
Xm,2,60,1.4486,1.8125,1.6043,21.661
Xm,3,60,1.2597,1.9138,1.5315,21.507
Xm,4,60,1.2805,1.9406,1.5036,21.507
Xm,5,60,1.3462,1.9437,1.5137,21.507
Xm,6,60,1.5590,1.9447,1.4799,21.402
Xm,7,60,1.8030,1.9557,1.5267,21.311
Xm,8,60,2.2194,1.9270,1.5522,21.172
Xm,0,61,3.0971,1.8508,1.9021,21.326
Xm,1,61,2.6283,1.8499,1.6919,21.715
Xm,2,61,1.4346,1.8132,1.5881,21.661
Xm,3,61,1.2410,1.9159,1.5139,21.723
Xm,4,61,1.2618,1.9427,1.4861,21.501
Xm,5,61,1.3275,1.9459,1.4962,21.507
Xm,6,61,1.5416,1.9456,1.4627,21.402
Xm,7,61,1.7849,1.9550,1.5093,21.311
Xm,8,61,2.2033,1.9243,1.5338,21.199
Xm,0,62,3.1020,1.8529,1.8961,21.326
Xm,1,62,2.6255,1.8498,1.6798,21.715
Xm,2,62,1.4207,1.8140,1.5719,21.661
Xm,3,62,1.2249,1.9177,1.4976,21.723
Xm,4,62,1.2443,1.9448,1.4688,21.681
Xm,5,62,1.3100,1.9479,1.4788,21.501
Xm,6,62,1.5242,1.9466,1.4455,21.402
Xm,7,62,1.7668,1.9542,1.4919,21.311
Xm,8,62,2.1868,1.9220,1.5153,21.199
Xm,0,63,3.0986,1.8492,1.8872,21.889
Xm,1,63,2.6227,1.8498,1.6676,21.715
Xm,2,63,1.4067,1.8148,1.5558,21.661
Xm,3,63,1.2094,1.9193,1.4811,21.681
Xm,4,63,1.2288,1.9463,1.4523,21.681
Xm,5,63,1.2924,1.9500,1.4615,21.501
Xm,6,63,1.5068,1.9476,1.4284,21.402
Xm,7,63,1.7507,1.9538,1.4751,21.362
Xm,8,63,2.1703,1.9197,1.4969,21.199
Xm,0,64,3.0953,1.8455,1.8783,21.889
Xm,1,64,2.6198,1.8498,1.6554,21.715
Xm,2,64,1.3928,1.8156,1.5396,21.661
Xm,3,64,1.1939,1.9209,1.4645,21.681
Xm,4,64,1.2133,1.9479,1.4358,21.681
Xm,5,64,1.2749,1.9520,1.4442,21.501
Xm,6,64,1.4894,1.9485,1.4112,21.402
Xm,7,64,1.7346,1.9533,1.4582,21.362
Xm,8,64,2.1561,1.9176,1.4792,21.279
Xm,0,65,3.1001,1.8476,1.8724,21.889
Xm,1,65,2.6170,1.8497,1.6433,21.715
Xm,2,65,1.3788,1.8163,1.5235,21.661
Xm,3,65,1.1784,1.9224,1.4480,21.681
Xm,4,65,1.1978,1.9495,1.4193,21.681
Xm,5,65,1.2574,1.9541,1.4268,21.501
Xm,6,65,1.4721,1.9502,1.3938,21.478
Xm,7,65,1.7176,1.9538,1.4410,21.385
Xm,8,65,2.1418,1.9155,1.4616,21.279
Xm,0,66,3.1049,1.8496,1.8664,21.889
Xm,1,66,2.6142,1.8497,1.6311,21.715
Xm,2,66,1.3648,1.8171,1.5073,21.690
Xm,3,66,1.1629,1.9240,1.4315,21.681
Xm,4,66,1.1823,1.9510,1.4028,21.681
Xm,5,66,1.2419,1.9557,1.4103,21.681
Xm,6,66,1.4548,1.9519,1.3763,21.478
Xm,7,66,1.7007,1.9543,1.4238,21.385
Xm,8,66,2.1276,1.9134,1.4439,21.279
Xm,0,67,3.1016,1.8460,1.8575,21.889
Xm,1,67,2.6113,1.8496,1.6190,21.715
Xm,2,67,1.3491,1.8186,1.4907,21.690
Xm,3,67,1.1474,1.9256,1.4150,21.681
Xm,4,67,1.1668,1.9526,1.3862,21.681
Xm,5,67,1.2264,1.9572,1.3938,21.681
Xm,6,67,1.4388,1.9536,1.3593,21.484
Xm,7,67,1.6838,1.9548,1.4066,21.385
Xm,8,67,2.1133,1.9114,1.4262,21.279
Xm,0,68,3.1064,1.8480,1.8515,21.889
Xm,1,68,2.6085,1.8496,1.6068,21.688
Xm,2,68,1.3340,1.8199,1.4741,21.656
Xm,3,68,1.1319,1.9271,1.3985,21.681
Xm,4,68,1.1513,1.9542,1.3697,21.651
Xm,5,68,1.2109,1.9588,1.3773,21.681
Xm,6,68,1.4227,1.9552,1.3422,21.484
Xm,7,68,1.6669,1.9553,1.3894,21.385
Xm,8,68,2.0991,1.9093,1.4085,21.279
Xm,0,69,3.1104,1.8488,1.8455,21.880
Xm,1,69,2.6056,1.8492,1.5945,21.688
Xm,2,69,1.3189,1.8213,1.4575,21.656
Xm,3,69,1.1165,1.9288,1.3829,21.758
Xm,4,69,1.1365,1.9555,1.3533,21.651
Xm,5,69,1.1961,1.9602,1.3609,21.651
Xm,6,69,1.4067,1.9569,1.3252,21.484
Xm,7,69,1.6499,1.9558,1.3722,21.385
Xm,8,69,2.0848,1.9072,1.3909,21.312
Xm,0,70,3.1143,1.8496,1.8394,21.880
Xm,1,70,2.6027,1.8488,1.5822,21.688
Xm,2,70,1.3038,1.8227,1.4409,21.656
Xm,3,70,1.1010,1.9304,1.3672,21.712
Xm,4,70,1.1217,1.9568,1.3376,21.712
Xm,5,70,1.1813,1.9615,1.3445,21.651
Xm,6,70,1.3906,1.9585,1.3082,21.484
Xm,7,70,1.6346,1.9565,1.3556,21.416
Xm,8,70,2.0700,1.9057,1.3737,21.312
Xm,0,71,3.1153,1.8464,1.8340,21.880
Xm,1,71,2.5998,1.8484,1.5699,21.688
Xm,2,71,1.2888,1.8240,1.4243,21.656
Xm,3,71,1.0862,1.9317,1.3515,21.712
Xm,4,71,1.1069,1.9581,1.3219,21.712
Xm,5,71,1.1666,1.9629,1.3281,21.651
Xm,6,71,1.3746,1.9602,1.2911,21.484
Xm,7,71,1.6192,1.9573,1.3390,21.416
Xm,8,71,2.0572,1.9045,1.3575,21.382
Xm,0,72,3.1193,1.8472,1.8279,21.880
Xm,1,72,2.5969,1.8480,1.5575,21.688
Xm,2,72,1.2737,1.8254,1.4077,21.656
Xm,3,72,1.0714,1.9329,1.3358,21.712
Xm,4,72,1.0921,1.9593,1.3062,21.712
Xm,5,72,1.1518,1.9642,1.3117,21.651
Xm,6,72,1.3582,1.9622,1.2742,21.502
Xm,7,72,1.6038,1.9581,1.3224,21.429
Xm,8,72,2.0444,1.9034,1.3413,21.382
Xm,0,73,3.1232,1.8480,1.8218,21.880
Xm,1,73,2.5940,1.8477,1.5452,21.688
Xm,2,73,1.2586,1.8267,1.3911,21.656
Xm,3,73,1.0566,1.9342,1.3201,21.712
Xm,4,73,1.0773,1.9606,1.2905,21.712
Xm,5,73,1.1370,1.9656,1.2952,21.651
Xm,6,73,1.3419,1.9642,1.2572,21.502
Xm,7,73,1.5879,1.9593,1.3058,21.429
Xm,8,73,2.0316,1.9022,1.3250,21.382
Xm,0,74,3.1272,1.8488,1.8157,21.880
Xm,1,74,2.5911,1.8473,1.5329,21.688
Xm,2,74,1.2435,1.8281,1.3745,21.941
Xm,3,74,1.0418,1.9355,1.3044,21.712
Xm,4,74,1.0625,1.9619,1.2747,21.712
Xm,5,74,1.1222,1.9670,1.2788,21.712
Xm,6,74,1.3282,1.9660,1.2413,21.516
Xm,7,74,1.5720,1.9605,1.2893,21.429
Xm,8,74,2.0188,1.9011,1.3088,21.382
Xm,0,75,3.1311,1.8496,1.8096,21.880
Xm,1,75,2.5882,1.8469,1.5206,21.688
Xm,2,75,1.2324,1.8286,1.3606,21.878
Xm,3,75,1.0270,1.9367,1.2886,21.712
Xm,4,75,1.0477,1.9631,1.2590,21.712
Xm,5,75,1.1074,1.9682,1.2631,21.712
Xm,6,75,1.3144,1.9678,1.2255,21.516
Xm,7,75,1.5562,1.9617,1.2727,21.429
Xm,8,75,2.0060,1.9000,1.2926,21.382
Xm,0,76,3.1321,1.8464,1.8042,21.880
Xm,1,76,2.5852,1.8465,1.5083,21.688
Xm,2,76,1.2213,1.8290,1.3468,21.878
Xm,3,76,1.0122,1.9380,1.2729,21.712
Xm,4,76,1.0329,1.9644,1.2433,21.655
Xm,5,76,1.0926,1.9695,1.2474,21.655
Xm,6,76,1.3006,1.9696,1.2097,21.516
Xm,7,76,1.5403,1.9629,1.2561,21.429
Xm,8,76,1.9932,1.8988,1.2764,21.382
Xm,0,77,3.1361,1.8472,1.7981,21.880
Xm,1,77,2.5823,1.8461,1.4960,21.688
Xm,2,77,1.2102,1.8295,1.3329,21.878
Xm,3,77,1.0126,1.9352,1.2717,21.712
Xm,4,77,1.0199,1.9649,1.2280,21.655
Xm,5,77,1.0796,1.9700,1.2321,21.578
Xm,6,77,1.2877,1.9720,1.1952,21.528
Xm,7,77,1.5273,1.9647,1.2412,21.478
Xm,8,77,1.9804,1.8977,1.2602,21.382
Xm,0,78,3.1400,1.8480,1.7920,21.880
Xm,1,78,2.5794,1.8454,1.4837,21.670
Xm,2,78,1.1991,1.8299,1.3190,21.878
Xm,3,78,1.0129,1.9324,1.2705,21.712
Xm,4,78,1.0069,1.9655,1.2126,24.187
Xm,5,78,1.0668,1.9719,1.2168,21.578
Xm,6,78,1.2748,1.9745,1.1808,21.528
Xm,7,78,1.5142,1.9664,1.2263,21.478
Xm,8,78,1.9676,1.8965,1.2440,21.473
Xm,0,79,3.1440,1.8488,1.7860,21.880
Xm,1,79,2.5765,1.8447,1.4713,21.670
Xm,2,79,1.1880,1.8304,1.3051,21.878
Xm,3,79,1.0132,1.9297,1.2693,21.712
Xm,4,79,1.0073,1.9627,1.2114,24.187
Xm,5,79,1.0539,1.9739,1.2015,21.578
Xm,6,79,1.2619,1.9770,1.1663,21.528
Xm,7,79,1.5012,1.9681,1.2114,21.478
Xm,8,79,1.9567,1.8972,1.2298,21.473
Xm,0,80,3.1479,1.8496,1.7799,21.880
Xm,1,80,2.5736,1.8440,1.4590,21.670
Xm,2,80,1.1769,1.8308,1.2912,21.878
Xm,3,80,1.0135,1.9269,1.2681,21.712
Xm,4,80,1.0076,1.9599,1.2102,24.187
Xm,5,80,1.0410,1.9758,1.1862,21.578
Xm,6,80,1.2491,1.9795,1.1518,21.531
Xm,7,80,1.4882,1.9699,1.1964,21.507
Xm,8,80,1.9458,1.8978,1.2156,21.473
Xm,0,81,3.1489,1.8463,1.7745,21.880
Xm,1,81,2.5707,1.8432,1.4467,21.670
Xm,2,81,1.1658,1.8313,1.2773,21.878
Xm,3,81,1.0139,1.9241,1.2669,21.712
Xm,4,81,1.0079,1.9571,1.2090,24.187
Xm,5,81,1.0282,1.9777,1.1709,21.578
Xm,6,81,1.2353,1.9814,1.1361,21.531
Xm,7,81,1.4750,1.9721,1.1817,21.507
Xm,8,81,1.9350,1.8985,1.2015,21.473
Xm,0,82,3.1529,1.8472,1.7684,21.880
Xm,1,82,2.5678,1.8425,1.4344,21.655
Xm,2,82,1.1547,1.8317,1.2635,21.878
Xm,3,82,1.0142,1.9213,1.2657,21.712
Xm,4,82,1.0082,1.9544,1.2078,24.187
Xm,5,82,1.0153,1.9796,1.1556,21.578
Xm,6,82,1.2228,1.9831,1.1209,21.537
Xm,7,82,1.4618,1.9744,1.1670,21.507
Xm,8,82,1.9241,1.8991,1.1873,21.473
Xm,0,83,3.1568,1.8480,1.7623,21.880
Xm,1,83,2.5637,1.8418,1.4217,21.655
Xm,2,83,1.1436,1.8322,1.2496,21.786
Xm,3,83,1.0145,1.9186,1.2645,21.712
Xm,4,83,1.0086,1.9516,1.2066,24.187
Xm,5,83,1.0028,1.9797,1.1407,21.683
Xm,6,83,1.2104,1.9848,1.1058,21.537
Xm,7,83,1.4487,1.9767,1.1523,21.507
Xm,8,83,1.9132,1.8998,1.1731,21.473
Xm,0,84,3.1608,1.8488,1.7562,21.880
Xm,1,84,2.5595,1.8411,1.4090,21.655
Xm,2,84,1.1331,1.8320,1.2360,21.786
Xm,3,84,1.0148,1.9158,1.2633,21.712
Xm,4,84,1.0089,1.9488,1.2054,24.187
Xm,5,84,0.9902,1.9799,1.1258,21.662
Xm,6,84,1.1979,1.9866,1.0907,21.537
Xm,7,84,1.4355,1.9789,1.1376,21.507
Xm,8,84,1.9024,1.9004,1.1589,21.473
Xm,0,85,3.1647,1.8496,1.7501,21.880
Xm,1,85,2.5554,1.8404,1.3963,21.655
Xm,2,85,1.1221,1.8316,1.2223,21.797
Xm,3,85,1.0152,1.9130,1.2621,21.712
Xm,4,85,1.0092,1.9460,1.2042,21.655
Xm,5,85,0.9788,1.9796,1.1111,21.662
Xm,6,85,1.1854,1.9883,1.0756,21.537
Xm,7,85,1.4223,1.9812,1.1229,21.519
Xm,8,85,1.8915,1.9011,1.1448,21.473
Xm,0,86,3.1657,1.8463,1.7447,21.880
Xm,1,86,2.5513,1.8397,1.3836,21.655
Xm,2,86,1.1111,1.8312,1.2086,21.797
Xm,3,86,1.0155,1.9102,1.2609,21.712
Xm,4,86,1.0095,1.9433,1.2030,21.655
Xm,5,86,0.9673,1.9794,1.0964,21.662
Xm,6,86,1.1729,1.9900,1.0605,21.537
Xm,7,86,1.4105,1.9835,1.1090,21.519
Xm,8,86,1.8807,1.9018,1.1306,21.473
Xm,0,87,3.1697,1.8471,1.7386,21.925
Xm,1,87,2.5471,1.8390,1.3709,21.655
Xm,2,87,1.1001,1.8308,1.1950,21.797
Xm,3,87,1.0158,1.9075,1.2597,21.712
Xm,4,87,1.0099,1.9405,1.2018,21.655
Xm,5,87,0.9559,1.9791,1.0817,21.662
Xm,6,87,1.1604,1.9917,1.0453,21.537
Xm,7,87,1.3986,1.9858,1.0951,21.519
Xm,8,87,1.8710,1.9031,1.1177,21.503
Xm,0,88,3.1745,1.8479,1.7344,21.925
Xm,1,88,2.5432,1.8380,1.3585,21.643
Xm,2,88,1.0891,1.8303,1.1813,21.797
Xm,3,88,1.0161,1.9047,1.2585,21.712
Xm,4,88,1.0102,1.9377,1.2006,21.655
Xm,5,88,0.9445,1.9789,1.0670,21.662
Xm,6,88,1.1480,1.9935,1.0302,21.537
Xm,7,88,1.3868,1.9882,1.0812,21.519
Xm,8,88,1.8614,1.9045,1.1049,21.503
Xm,0,89,3.1792,1.8487,1.7302,21.925
Xm,1,89,2.5393,1.8370,1.3460,21.643
Xm,2,89,1.0781,1.8299,1.1676,21.797
Xm,3,89,1.0165,1.9019,1.2573,21.712
Xm,4,89,1.0105,1.9349,1.1994,21.655
Xm,5,89,0.9330,1.9786,1.0523,21.662
Xm,6,89,1.1355,1.9952,1.0151,21.537
Xm,7,89,1.3749,1.9905,1.0673,21.519
Xm,8,89,1.8517,1.9059,1.0920,21.503
Xm,0,90,3.1832,1.8489,1.7255,21.907
Xm,1,90,2.5354,1.8360,1.3335,21.643
Xm,2,90,1.0671,1.8295,1.1539,21.797
Xm,3,90,1.0168,1.8991,1.2561,21.712
Xm,4,90,1.0108,1.9322,1.1982,21.655
Xm,5,90,0.9216,1.9783,1.0376,21.662
Xm,6,90,1.1242,1.9967,1.0007,21.577
Xm,7,90,1.3633,1.9929,1.0535,21.536
Xm,8,90,1.8415,1.9077,1.0791,21.507
Xm,0,91,3.1872,1.8492,1.7207,21.907
Xm,1,91,2.5315,1.8350,1.3211,21.643
Xm,2,91,1.0561,1.8291,1.1402,21.797
Xm,3,91,1.0038,1.8997,1.2408,24.187
Xm,4,91,1.0112,1.9294,1.1970,21.655
Xm,5,91,0.9101,1.9781,1.0230,21.662
Xm,6,91,1.1140,1.9980,0.9864,21.577
Xm,7,91,1.3518,1.9954,1.0398,21.536
Xm,8,91,1.8313,1.9095,1.0663,21.507
Xm,0,92,3.1912,1.8494,1.7160,21.907
Xm,1,92,2.5276,1.8340,1.3086,21.643
Xm,2,92,1.0451,1.8287,1.1266,21.760
Xm,3,92,1.0041,1.8969,1.2396,24.187
Xm,4,92,1.0115,1.9266,1.1958,21.655
Xm,5,92,0.8987,1.9778,1.0083,21.648
Xm,6,92,1.1037,1.9993,0.9720,21.577
Xm,7,92,1.3402,1.9979,1.0260,21.536
Xm,8,92,1.8211,1.9112,1.0534,21.507
Xm,0,93,3.1952,1.8496,1.7112,21.907
Xm,1,93,2.5237,1.8330,1.2962,21.643
Xm,2,93,1.0346,1.8279,1.1132,21.760
Xm,3,93,1.0044,1.8941,1.2384,24.187
Xm,4,93,1.0118,1.9238,1.1946,21.655
Xm,5,93,0.8884,1.9772,0.9939,21.677
Xm,6,93,1.0935,2.0006,0.9577,21.577
Xm,7,93,1.3287,2.0003,1.0122,21.536
Xm,8,93,1.8109,1.9130,1.0405,21.507
Xm,0,94,3.1992,1.8498,1.7065,21.907
Xm,1,94,2.5197,1.8320,1.2837,21.643
Xm,2,94,1.0242,1.8271,1.0998,21.760
Xm,3,94,1.0048,1.8913,1.2372,24.187
Xm,4,94,1.0121,1.9211,1.1934,21.655
Xm,5,94,0.8789,1.9760,0.9798,21.677
Xm,6,94,1.0832,2.0019,0.9433,21.577
Xm,7,94,1.3184,2.0027,0.9992,21.545
Xm,8,94,1.8007,1.9148,1.0276,21.507
Xm,0,95,3.2032,1.8500,1.7017,21.903
Xm,1,95,2.5158,1.8310,1.2712,21.643
Xm,2,95,1.0137,1.8263,1.0864,21.760
Xm,3,95,1.0051,1.8886,1.2360,24.187
Xm,4,95,1.0125,1.9183,1.1922,21.655
Xm,5,95,0.8695,1.9748,0.9658,21.677
Xm,6,95,1.0729,2.0032,0.9290,21.577
Xm,7,95,1.3080,2.0051,0.9862,21.545
Xm,8,95,1.7905,1.9166,1.0147,21.507
Xm,0,96,3.2071,1.8503,1.6970,21.903
Xm,1,96,2.5119,1.8300,1.2588,21.643
Xm,2,96,1.0032,1.8245,1.0733,21.788
Xm,3,96,1.0054,1.8858,1.2348,24.187
Xm,4,96,1.0128,1.9155,1.1910,21.655
Xm,5,96,0.8600,1.9735,0.9518,21.677
Xm,6,96,1.0627,2.0045,0.9146,21.577
Xm,7,96,1.2977,2.0076,0.9732,21.545
Xm,8,96,1.7814,1.9191,1.0032,21.532
Xm,0,97,3.2111,1.8505,1.6922,21.903
Xm,1,97,2.5080,1.8290,1.2463,21.645
Xm,2,97,0.9927,1.8226,1.0601,21.788
Xm,3,97,1.0057,1.8830,1.2336,24.187
Xm,4,97,1.0131,1.9127,1.1898,21.655
Xm,5,97,0.8506,1.9723,0.9377,21.677
Xm,6,97,1.0524,2.0058,0.9003,21.577
Xm,7,97,1.2874,2.0100,0.9601,21.545
Xm,8,97,1.7723,1.9215,0.9916,21.532
Xm,0,98,3.2151,1.8507,1.6875,21.903
Xm,1,98,2.5050,1.8278,1.2353,21.645
Xm,2,98,0.9822,1.8207,1.0469,21.788
Xm,3,98,1.0061,1.8802,1.2324,24.187
Xm,4,98,1.0134,1.9100,1.1886,21.655
Xm,5,98,0.8412,1.9711,0.9237,21.677
Xm,6,98,1.0422,2.0070,0.8859,21.581
Xm,7,98,1.2771,2.0124,0.9471,21.545
Xm,8,98,1.7632,1.9240,0.9801,21.532
Xm,0,99,3.2191,1.8509,1.6827,21.903
Xm,1,99,2.5020,1.8266,1.2243,21.645
Xm,2,99,0.9717,1.8189,1.0338,21.788
Xm,3,99,1.0064,1.8775,1.2312,24.187
Xm,4,99,1.0138,1.9072,1.1874,21.655
Xm,5,99,0.8317,1.9699,0.9096,21.770
Xm,6,99,1.0332,2.0080,0.8721,21.581
Xm,7,99,1.2668,2.0148,0.9341,21.545
Xm,8,99,1.7540,1.9265,0.9686,21.532
Xm,0,100,3.2231,1.8511,1.6780,21.903
Xm,1,100,2.4990,1.8255,1.2132,21.645
Xm,2,100,0.9612,1.8170,1.0206,21.788
Xm,3,100,1.0067,1.8747,1.2300,24.187
Xm,4,100,1.0141,1.9044,1.1862,21.655
Xm,5,100,0.8225,1.9668,0.8968,21.770
Xm,6,100,1.0242,2.0090,0.8582,21.581
Xm,7,100,1.2565,2.0172,0.9211,21.545
Xm,8,100,1.7449,1.9290,0.9570,21.532
Xm,0,101,3.2271,1.8514,1.6732,21.903
Xm,1,101,2.4960,1.8243,1.2022,21.645
