dir,k,step,x,y,z,T
Xm,2,68,1.2285,1.8962,1.4116,21.603
Xm,3,68,1.1559,1.9872,1.3928,21.394
Xm,4,68,1.1737,2.0031,1.3732,21.394
Xm,5,68,1.1595,2.0581,1.4035,21.394
Xm,6,68,1.3534,2.0420,1.3512,21.304
Xm,7,68,1.5835,2.0222,1.3725,21.246
Xm,8,68,2.1003,1.9438,1.4304,21.132
Xm,0,69,2.6647,1.8508,1.5983,21.144
Xm,1,69,1.8832,1.8202,1.3594,21.315
Xm,2,69,1.2145,1.8981,1.3959,21.603
Xm,3,69,1.1385,1.9904,1.3757,21.394
Xm,4,69,1.1575,2.0061,1.3565,21.380
Xm,5,69,1.1422,2.0613,1.3865,21.394
Xm,6,69,1.3370,2.0454,1.3353,21.304
Xm,7,69,1.5671,2.0247,1.3561,21.263
Xm,8,69,2.0863,1.9420,1.4131,21.136
Xm,0,70,2.6632,1.8508,1.5871,21.144
Xm,1,70,1.8721,1.8200,1.3448,21.315
Xm,2,70,1.2004,1.9001,1.3802,21.603
Xm,3,70,1.1223,1.9934,1.3591,21.443
Xm,4,70,1.1413,2.0090,1.3398,21.380
Xm,5,70,1.1249,2.0645,1.3695,21.443
Xm,6,70,1.3205,2.0487,1.3193,21.304
Xm,7,70,1.5508,2.0271,1.3397,21.263
Xm,8,70,2.0712,1.9409,1.3959,21.136
Xm,0,71,2.6616,1.8509,1.5760,21.144
Xm,1,71,1.8609,1.8199,1.3302,21.315
Xm,2,71,1.1863,1.9021,1.3645,21.562
Xm,3,71,1.1064,1.9966,1.3431,21.443
Xm,4,71,1.1250,2.0120,1.3232,21.443
Xm,5,71,1.1090,2.0677,1.3536,21.443
Xm,6,71,1.3041,2.0521,1.3034,21.304
Xm,7,71,1.5344,2.0296,1.3233,21.263
Xm,8,71,2.0562,1.9397,1.3787,21.136
Xm,0,72,2.6601,1.8510,1.5649,21.144
Xm,1,72,1.8498,1.8197,1.3156,21.315
Xm,2,72,1.1728,1.9038,1.3489,21.562
Xm,3,72,1.0906,1.9998,1.3272,21.443
Xm,4,72,1.1091,2.0152,1.3073,21.443
Xm,5,72,1.0932,2.0709,1.3376,21.443
Xm,6,72,1.2877,2.0554,1.2874,21.304
Xm,7,72,1.5181,2.0321,1.3068,21.263
Xm,8,72,2.0411,1.9386,1.3616,21.197
Xm,0,73,2.6586,1.8511,1.5538,21.144
Xm,1,73,1.8370,1.8201,1.3002,21.281
Xm,2,73,1.1592,1.9055,1.3333,21.562
Xm,3,73,1.0747,2.0030,1.3113,21.443
Xm,4,73,1.0933,2.0184,1.2913,21.443
Xm,5,73,1.0773,2.0741,1.3217,21.443
Xm,6,73,1.2712,2.0588,1.2715,21.304
Xm,7,73,1.5018,2.0345,1.2904,21.263
Xm,8,73,2.0280,1.9378,1.3454,21.197
Xm,0,74,2.6571,1.8512,1.5427,21.144
Xm,1,74,1.8241,1.8205,1.2847,21.281
Xm,2,74,1.1456,1.9072,1.3178,21.562
Xm,3,74,1.0588,2.0062,1.2954,21.443
Xm,4,74,1.0774,2.0216,1.2754,21.443
Xm,5,74,1.0614,2.0773,1.3058,21.443
Xm,6,74,1.2548,2.0621,1.2556,21.304
Xm,7,74,1.4854,2.0370,1.2740,21.280
Xm,8,74,2.0149,1.9370,1.3292,21.197
Xm,0,75,2.6479,1.8489,1.5276,21.629
Xm,1,75,1.8113,1.8209,1.2693,21.281
Xm,2,75,1.1321,1.9089,1.3022,21.562
Xm,3,75,1.0429,2.0094,1.2795,21.443
Xm,4,75,1.0615,2.0248,1.2595,21.443
Xm,5,75,1.0455,2.0805,1.2899,21.443
Xm,6,75,1.2409,2.0645,1.2401,21.372
Xm,7,75,1.4689,2.0399,1.2578,21.280
Xm,8,75,2.0018,1.9362,1.3130,21.197
Xm,0,76,2.6464,1.8490,1.5165,21.629
Xm,1,76,1.7985,1.8212,1.2538,21.281
Xm,2,76,1.1182,1.9105,1.2873,21.622
Xm,3,76,1.0271,2.0126,1.2635,21.443
Xm,4,76,1.0457,2.0280,1.2436,21.410
Xm,5,76,1.0297,2.0837,1.2740,21.443
Xm,6,76,1.2271,2.0668,1.2246,21.372
Xm,7,76,1.4553,2.0428,1.2431,21.307
Xm,8,76,1.9887,1.9354,1.2967,21.197
Xm,0,77,2.6449,1.8491,1.5054,21.629
Xm,1,77,1.7882,1.8221,1.2406,21.332
Xm,2,77,1.1043,1.9121,1.2724,21.622
Xm,3,77,1.0112,2.0158,1.2476,21.410
Xm,4,77,1.0322,2.0302,1.2285,21.410
Xm,5,77,1.0138,2.0869,1.2580,21.443
Xm,6,77,1.2132,2.0692,1.2091,21.372
Xm,7,77,1.4417,2.0456,1.2283,21.307
Xm,8,77,1.9756,1.9346,1.2805,21.197
Xm,0,78,2.6434,1.8492,1.4943,21.629
Xm,1,78,1.7779,1.8230,1.2273,21.332
Xm,2,78,1.0905,1.9138,1.2575,21.622
Xm,3,78,0.9988,2.0160,1.2336,21.565
Xm,4,78,1.0187,2.0325,1.2134,21.410
Xm,5,78,1.0001,2.0882,1.2438,21.565
Xm,6,78,1.1993,2.0716,1.1936,21.372
Xm,7,78,1.4281,2.0484,1.2136,21.307
Xm,8,78,1.9619,1.9346,1.2646,21.223
Xm,0,79,2.6415,1.8488,1.4831,21.593
Xm,1,79,1.7677,1.8239,1.2140,21.332
Xm,2,79,1.0766,1.9154,1.2425,21.540
Xm,3,79,0.9865,2.0163,1.2196,21.565
Xm,4,79,1.0053,2.0348,1.1984,21.565
Xm,5,79,0.9877,2.0885,1.2298,21.565
Xm,6,79,1.1855,2.0739,1.1781,21.372
Xm,7,79,1.4144,2.0512,1.1989,21.307
Xm,8,79,1.9481,1.9346,1.2486,21.295
Xm,0,80,2.6396,1.8484,1.4719,21.593
Xm,1,80,1.7574,1.8248,1.2008,21.332
Xm,2,80,1.0640,1.9161,1.2281,21.540
Xm,3,80,0.9741,2.0166,1.2056,21.565
Xm,4,80,0.9929,2.0350,1.1843,21.565
Xm,5,80,0.9754,2.0888,1.2158,21.565
Xm,6,80,1.1716,2.0763,1.1626,21.372
Xm,7,80,1.4008,2.0541,1.1842,21.307
Xm,8,80,1.9374,1.9356,1.2349,21.295
Xm,0,81,2.6377,1.8480,1.4607,21.593
Xm,1,81,1.7472,1.8257,1.1875,21.332
Xm,2,81,1.0514,1.9168,1.2136,21.540
Xm,3,81,0.9617,2.0169,1.1915,21.565
Xm,4,81,0.9805,2.0353,1.1703,21.565
Xm,5,81,0.9630,2.0891,1.2018,21.565
Xm,6,81,1.1577,2.0786,1.1471,21.372
Xm,7,81,1.3872,2.0569,1.1695,21.307
Xm,8,81,1.9266,1.9365,1.2212,21.295
Xm,0,82,2.6359,1.8476,1.4495,21.593
Xm,1,82,1.7369,1.8266,1.1742,21.332
Xm,2,82,1.0388,1.9175,1.1991,21.540
Xm,3,82,0.9493,2.0172,1.1775,21.565
Xm,4,82,0.9681,2.0356,1.1563,21.565
Xm,5,82,0.9506,2.0894,1.1877,21.565
Xm,6,82,1.1438,2.0810,1.1316,21.372
Xm,7,82,1.3736,2.0597,1.1548,21.307
Xm,8,82,1.9158,1.9375,1.2075,21.295
Xm,0,83,2.6340,1.8472,1.4383,21.593
Xm,1,83,1.7266,1.8275,1.1609,21.390
Xm,2,83,1.0263,1.9183,1.1846,21.540
Xm,3,83,0.9369,2.0175,1.1635,21.565
Xm,4,83,0.9558,2.0359,1.1423,21.565
Xm,5,83,0.9382,2.0896,1.1737,21.565
Xm,6,83,1.1312,2.0830,1.1168,21.375
Xm,7,83,1.3600,2.0628,1.1402,21.320
Xm,8,83,1.9051,1.9384,1.1938,21.295
Xm,0,84,2.6321,1.8469,1.4271,21.593
Xm,1,84,1.7162,1.8286,1.1477,21.390
Xm,2,84,1.0137,1.9190,1.1701,21.540
Xm,3,84,0.9246,2.0177,1.1495,21.565
Xm,4,84,0.9434,2.0362,1.1282,21.533
Xm,5,84,0.9259,2.0899,1.1597,21.565
Xm,6,84,1.1191,2.0848,1.1023,21.404
Xm,7,84,1.3465,2.0659,1.1257,21.331
Xm,8,84,1.8943,1.9394,1.1800,21.295
Xm,0,85,2.6303,1.8465,1.4159,21.593
Xm,1,85,1.7057,1.8298,1.1345,21.390
Xm,2,85,1.0177,1.9234,1.1691,21.540
Xm,3,85,0.9122,2.0180,1.1354,21.565
Xm,4,85,0.9319,2.0359,1.1145,21.533
Xm,5,85,0.9130,2.0920,1.1451,21.439
Xm,6,85,1.1069,2.0866,1.0878,21.404
Xm,7,85,1.3343,2.0688,1.1119,21.331
Xm,8,85,1.8836,1.9403,1.1663,21.295
Xm,0,86,2.6284,1.8461,1.4047,21.593
Xm,1,86,1.6962,1.8309,1.1226,21.407
Xm,2,86,1.0052,1.9241,1.1546,23.854
Xm,3,86,0.9007,2.0178,1.1217,21.533
Xm,4,86,0.9205,2.0357,1.1007,21.533
Xm,5,86,0.9001,2.0940,1.1305,21.439
Xm,6,86,1.0947,2.0883,1.0733,21.404
Xm,7,86,1.3221,2.0717,1.0982,21.331
Xm,8,86,1.8728,1.9413,1.1526,21.295
Xm,0,87,2.6265,1.8457,1.3935,21.593
Xm,1,87,1.6866,1.8321,1.1107,21.407
Xm,2,87,1.0092,1.9285,1.1535,21.540
Xm,3,87,0.8893,2.0175,1.1079,21.533
Xm,4,87,0.9090,2.0354,1.0870,21.533
Xm,5,87,0.8886,2.0955,1.1163,21.501
Xm,6,87,1.0826,2.0901,1.0588,21.383
Xm,7,87,1.3100,2.0746,1.0845,21.331
Xm,8,87,1.8620,1.9422,1.1389,21.295
Xm,0,88,2.6247,1.8453,1.3823,21.593
Xm,1,88,1.6771,1.8332,1.0988,21.407
Xm,2,88,1.0133,1.9330,1.1524,21.540
Xm,3,88,0.8784,2.0166,1.0947,21.556
Xm,4,88,0.8976,2.0351,1.0732,21.533
Xm,5,88,0.8791,2.0959,1.1033,21.501
Xm,6,88,1.0720,2.0930,1.0457,21.383
Xm,7,88,1.2978,2.0774,1.0707,21.331
Xm,8,88,1.8513,1.9432,1.1252,21.327
Xm,0,89,2.6228,1.8449,1.3711,21.593
Xm,1,89,1.6676,1.8344,1.0869,21.407
Xm,2,89,1.0174,1.9374,1.1514,21.540
Xm,3,89,0.8674,2.0157,1.0815,21.556
Xm,4,89,0.8861,2.0349,1.0595,21.556
Xm,5,89,0.8697,2.0963,1.0904,21.501
Xm,6,89,1.0614,2.0960,1.0326,21.383
Xm,7,89,1.2856,2.0803,1.0570,21.331
Xm,8,89,1.8410,1.9453,1.1126,21.319
Xm,0,90,2.6207,1.8441,1.3601,21.567
Xm,1,90,1.6580,1.8355,1.0750,21.407
Xm,2,90,1.0048,1.9381,1.1369,23.854
Xm,3,90,0.8565,2.0147,1.0683,21.556
Xm,4,90,0.8752,2.0340,1.0463,21.556
Xm,5,90,0.8603,2.0967,1.0774,21.501
Xm,6,90,1.0509,2.0989,1.0196,21.383
Xm,7,90,1.2734,2.0832,1.0432,21.331
Xm,8,90,1.8308,1.9473,1.1001,21.319
Xm,0,91,2.6187,1.8433,1.3491,21.567
Xm,1,91,1.6485,1.8367,1.0631,21.407
Xm,2,91,1.0088,1.9425,1.1358,23.854
Xm,3,91,0.8456,2.0138,1.0551,21.556
Xm,4,91,0.8643,2.0330,1.0331,21.556
Xm,5,91,0.8509,2.0971,1.0645,21.501
Xm,6,91,1.0403,2.1018,1.0065,21.386
Xm,7,91,1.2612,2.0861,1.0295,21.331
Xm,8,91,1.8205,1.9494,1.0876,21.319
Xm,0,92,2.6166,1.8425,1.3380,21.567
Xm,1,92,1.6390,1.8379,1.0512,21.407
Xm,2,92,0.9963,1.9432,1.1213,23.854
Xm,3,92,0.8347,2.0129,1.0419,21.556
Xm,4,92,0.8533,2.0321,1.0199,21.556
Xm,5,92,0.8415,2.0975,1.0515,21.501
Xm,6,92,1.0312,2.1043,0.9940,21.386
Xm,7,92,1.2491,2.0890,1.0158,21.375
Xm,8,92,1.8103,1.9515,1.0751,21.319
Xm,0,93,2.6145,1.8417,1.3270,21.567
Xm,1,93,1.6294,1.8390,1.0392,21.407
Xm,2,93,1.0003,1.9476,1.1203,23.854
Xm,3,93,0.8238,2.0120,1.0287,21.556
Xm,4,93,0.8424,2.0312,1.0067,21.529
Xm,5,93,0.8320,2.0979,1.0385,21.501
Xm,6,93,1.0221,2.1067,0.9815,21.386
Xm,7,93,1.2391,2.0916,1.0031,21.366
Xm,8,93,1.8000,1.9536,1.0626,21.319
Xm,0,94,2.6125,1.8409,1.3160,21.567
Xm,1,94,1.6199,1.8402,1.0273,21.407
Xm,2,94,1.0044,1.9521,1.1192,23.854
Xm,3,94,0.8128,2.0110,1.0155,21.556
Xm,4,94,0.8326,2.0297,0.9937,21.529
Xm,5,94,0.8226,2.0983,1.0256,21.501
Xm,6,94,1.0130,2.1092,0.9690,21.386
Xm,7,94,1.2292,2.0942,0.9904,21.366
Xm,8,94,1.7898,1.9556,1.0501,21.319
Xm,0,95,2.6104,1.8401,1.3049,21.567
Xm,1,95,1.6104,1.8413,1.0154,21.407
Xm,2,95,1.0085,1.9565,1.1181,23.854
Xm,3,95,0.8030,2.0095,1.0025,21.529
Xm,4,95,0.8228,2.0282,0.9807,21.529
Xm,5,95,0.8132,2.0987,1.0126,21.501
Xm,6,95,1.0029,2.1101,0.9553,21.422
Xm,7,95,1.2192,2.0968,0.9777,21.366
Xm,8,95,1.7795,1.9577,1.0376,21.319
Xm,0,96,2.6083,1.8393,1.2939,21.567
Xm,1,96,1.6007,1.8427,1.0038,21.410
Xm,2,96,0.9968,1.9567,1.1041,23.854
Xm,3,96,0.7932,2.0080,0.9895,21.529
Xm,4,96,0.8130,2.0267,0.9677,21.529
Xm,5,96,0.8053,2.0985,0.9999,21.494
Xm,6,96,0.9927,2.1110,0.9416,21.422
Xm,7,96,1.2093,2.0994,0.9650,21.366
Xm,8,96,1.7692,1.9598,1.0251,21.319
Xm,0,97,2.6063,1.8385,1.2829,21.567
Xm,1,97,1.5911,1.8441,0.9922,21.410
Xm,2,97,1.0008,1.9611,1.1030,23.854
Xm,3,97,0.7834,2.0066,0.9765,21.529
Xm,4,97,0.8032,2.0252,0.9547,21.529
Xm,5,97,0.7975,2.0982,0.9871,21.494
Xm,6,97,0.9826,2.1120,0.9279,21.422
Xm,7,97,1.1993,2.1020,0.9523,21.366
Xm,8,97,1.7590,1.9619,1.0126,21.319
Xm,0,98,2.6042,1.8377,1.2718,21.567
Xm,1,98,1.5815,1.8455,0.9806,21.410
Xm,2,98,1.0049,1.9656,1.1019,23.854
Xm,3,98,0.7736,2.0051,0.9635,21.529
Xm,4,98,0.7934,2.0237,0.9417,21.529
Xm,5,98,0.7896,2.0980,0.9744,21.494
Xm,6,98,0.9725,2.1129,0.9142,21.422
Xm,7,98,1.1894,2.1046,0.9396,21.366
Xm,8,98,1.7499,1.9645,1.0016,21.350
Xm,0,99,2.6021,1.8369,1.2608,21.567
Xm,1,99,1.5718,1.8469,0.9690,21.410
Xm,2,99,1.0090,1.9700,1.1009,23.854
Xm,3,99,0.7660,2.0016,0.9520,21.598
Xm,4,99,0.7836,2.0222,0.9287,21.529
Xm,5,99,0.7818,2.0978,0.9616,21.494
Xm,6,99,0.9623,2.1138,0.9006,21.422
Xm,7,99,1.1794,2.1072,0.9270,21.366
Xm,8,99,1.7409,1.9670,0.9905,21.350
Xm,0,100,2.6001,1.8361,1.2498,21.541
Xm,1,100,1.5622,1.8482,0.9574,21.410
Xm,2,100,0.9968,1.9718,1.0864,21.533
Xm,3,100,0.7583,1.9982,0.9405,21.598
Xm,4,100,0.7738,2.0207,0.9157,21.529
Xm,5,100,0.7739,2.0976,0.9489,21.494
Xm,6,100,0.9522,2.1148,0.8869,21.422
Xm,7,100,1.1695,2.1098,0.9143,21.366
Xm,8,100,1.7318,1.9696,0.9795,21.350
Xm,0,101,2.5982,1.8348,1.2400,21.541
Xm,1,101,1.5526,1.8496,0.9458,21.410
Xm,2,101,0.9853,1.9715,1.0726,21.533
Xm,3,101,0.7507,1.9947,0.9289,21.598
Xm,4,101,0.7661,2.0173,0.9041,21.598
Xm,5,101,0.7661,2.0974,0.9361,23.559
Xm,6,101,0.9435,2.1151,0.8736,21.422
Xm,7,101,1.1595,2.1124,0.9016,21.366
Xm,8,101,1.7220,1.9727,0.9683,21.343
Xm,0,102,2.5964,1.8335,1.2302,21.541
Xm,1,102,1.5421,1.8520,0.9335,21.345
Xm,2,102,0.9739,1.9712,1.0589,21.533
Xm,3,102,0.7430,1.9913,0.9174,21.598
Xm,4,102,0.7585,2.0138,0.8926,21.598
Xm,5,102,0.7697,2.0939,0.9360,21.494
Xm,6,102,0.9348,2.1155,0.8604,21.422
Xm,7,102,1.1496,2.1150,0.8889,21.375
Xm,8,102,1.7121,1.9758,0.9570,21.343
Xm,0,103,2.5946,1.8322,1.2204,21.541
Xm,1,103,1.5316,1.8544,0.9211,21.345
Xm,2,103,0.9624,1.9710,1.0451,21.533
Xm,3,103,0.7354,1.9878,0.9059,21.598
Xm,4,103,0.7522,2.0098,0.8810,21.593
Xm,5,103,0.7733,2.0904,0.9359,21.494
Xm,6,103,0.9261,2.1159,0.8472,21.422
Xm,7,103,1.1411,2.1172,0.8769,21.375
Xm,8,103,1.7023,1.9789,0.9457,21.343
Xm,0,104,2.5927,1.8310,1.2107,21.541
Xm,1,104,1.5211,1.8568,0.9088,21.345
Xm,2,104,0.9510,1.9707,1.0314,21.533
Xm,3,104,0.7277,1.9844,0.8944,21.598
Xm,4,104,0.7459,2.0059,0.8694,21.593
Xm,5,104,0.7654,2.0902,0.9231,23.559
Xm,6,104,0.9174,2.1163,0.8339,21.422
Xm,7,104,1.1325,2.1193,0.8648,21.375
Xm,8,104,1.6925,1.9820,0.9345,21.343
Xm,0,105,2.5909,1.8297,1.2009,21.541
Xm,1,105,1.5106,1.8592,0.8964,21.345
Xm,2,105,0.9395,1.9705,1.0176,21.533
Xm,3,105,0.7215,1.9804,0.8828,21.593
Xm,4,105,0.7397,2.0019,0.8578,21.593
Xm,5,105,0.7578,2.0867,0.9116,21.598
Xm,6,105,0.9087,2.1166,0.8207,21.422
Xm,7,105,1.1249,2.1213,0.8528,21.392
Xm,8,105,1.6826,1.9851,0.9232,21.343
Xm,0,106,2.5891,1.8284,1.1911,21.541
Xm,1,106,1.5000,1.8617,0.8841,21.376
Xm,2,106,0.9280,1.9702,1.0039,21.509
Xm,3,106,0.7152,1.9764,0.8711,21.593
Xm,4,106,0.7334,1.9979,0.8462,21.593
Xm,5,106,0.7501,2.0833,0.9001,21.598
Xm,6,106,0.9000,2.1170,0.8074,21.422
Xm,7,106,1.1173,2.1232,0.8409,21.392
Xm,8,106,1.6728,1.9882,0.9119,21.343
Xm,0,107,2.5872,1.8271,1.1813,21.541
Xm,1,107,1.4907,1.8640,0.8730,21.376
Xm,2,107,0.9321,1.9746,1.0028,21.509
Xm,3,107,0.7089,1.9724,0.8595,21.593
Xm,4,107,0.7272,1.9939,0.8346,21.593
Xm,5,107,0.7425,2.0798,0.8885,21.593
Xm,6,107,0.8913,2.1174,0.7942,21.422
Xm,7,107,1.1097,2.1252,0.8289,21.392
Xm,8,107,1.6629,1.9913,0.9006,21.343
Xm,0,108,2.5854,1.8258,1.1715,21.541
Xm,1,108,1.4809,1.8653,0.8609,21.402
Xm,2,108,0.9217,1.9738,0.9894,21.509
Xm,3,108,0.7027,1.9685,0.8479,21.618
Xm,4,108,0.7209,1.9900,0.8230,21.593
Xm,5,108,0.7362,2.0759,0.8769,21.593
Xm,6,108,0.8850,2.1166,0.7817,21.498
Xm,7,108,1.1021,2.1272,0.8170,21.392
Xm,8,108,1.6531,1.9944,0.8894,21.371
Xm,0,109,2.5836,1.8246,1.1618,21.541
Xm,1,109,1.4711,1.8667,0.8488,21.402
Xm,2,109,0.9113,1.9730,0.9760,21.509
Xm,3,109,0.6952,1.9636,0.8370,21.618
Xm,4,109,0.7146,1.9860,0.8114,21.593
Xm,5,109,0.7300,2.0719,0.8653,21.593
Xm,6,109,0.8788,2.1158,0.7691,21.516
Xm,7,109,1.0945,2.1291,0.8050,21.392
Xm,8,109,1.6444,1.9977,0.8793,21.371
Xm,0,110,2.5817,1.8233,1.1520,21.541
Xm,1,110,1.4613,1.8680,0.8367,21.402
Xm,2,110,0.9009,1.9722,0.9626,21.509
Xm,3,110,0.6877,1.9587,0.8261,21.618
Xm,4,110,0.7084,1.9820,0.7998,21.593
Xm,5,110,0.7237,2.0679,0.8537,21.593
Xm,6,110,0.8741,2.1145,0.7568,21.516
Xm,7,110,1.0869,2.1311,0.7930,21.392
Xm,8,110,1.6357,2.0010,0.8693,21.371
Xm,0,111,2.5799,1.8220,1.1422,21.541
Xm,1,111,1.4515,1.8693,0.8247,21.402
Xm,2,111,0.8905,1.9714,0.9492,21.509
Xm,3,111,0.6802,1.9538,0.8151,21.618
Xm,4,111,0.7021,1.9780,0.7882,21.593
Xm,5,111,0.7174,2.0639,0.8421,21.593
Xm,6,111,0.8694,2.1132,0.7444,21.516
Xm,7,111,1.0793,2.1330,0.7811,21.392
Xm,8,111,1.6271,2.0043,0.8592,21.371
Xm,0,112,2.5781,1.8207,1.1324,21.541
Xm,1,112,1.4417,1.8706,0.8126,21.402
Xm,2,112,0.8807,1.9699,0.9362,21.640
Xm,3,112,0.6727,1.9490,0.8042,21.618
Xm,4,112,0.6958,1.9741,0.7766,21.593
Xm,5,112,0.7112,2.0600,0.8305,21.593
Xm,6,112,0.8648,2.1119,0.7321,21.516
Xm,7,112,1.0717,2.1350,0.7691,21.405
Xm,8,112,1.6184,2.0076,0.8492,21.371
Xm,0,113,2.5767,1.8194,1.1237,21.537
Xm,1,113,1.4319,1.8720,0.8005,21.402
Xm,2,113,0.8717,1.9667,0.9249,21.640
Xm,3,113,0.6652,1.9441,0.7933,21.618
Xm,4,113,0.6896,1.9701,0.7650,21.605
Xm,5,113,0.7049,2.0560,0.8189,21.593
Xm,6,113,0.8601,2.1106,0.7198,21.516
Xm,7,113,1.0656,2.1365,0.7576,21.405
Xm,8,113,1.6097,2.0109,0.8391,21.371
Xm,0,114,2.5754,1.8181,1.1151,21.537
Xm,1,114,1.4221,1.8733,0.7884,21.402
Xm,2,114,0.8627,1.9634,0.9137,21.640
Xm,3,114,0.6577,1.9392,0.7823,21.618
Xm,4,114,0.6831,1.9647,0.7539,21.595
Xm,5,114,0.6986,2.0520,0.8073,21.593
Xm,6,114,0.8554,2.1093,0.7074,21.516
Xm,7,114,1.0596,2.1379,0.7461,21.405
Xm,8,114,1.6001,2.0133,0.8276,21.365
Xm,0,115,2.5740,1.8167,1.1064,21.537
Xm,1,115,1.4123,1.8746,0.7763,21.402
Xm,2,115,0.8538,1.9602,0.9024,21.640
Xm,3,115,0.6502,1.9344,0.7714,21.618
Xm,4,115,0.6766,1.9593,0.7428,21.595
Xm,5,115,0.6924,2.0480,0.7957,21.593
Xm,6,115,0.8507,2.1080,0.6951,21.516
Xm,7,115,1.0535,2.1393,0.7347,21.405
Xm,8,115,1.5905,2.0157,0.8160,21.365
Xm,0,116,2.5727,1.8154,1.0977,21.537
Xm,1,116,1.4025,1.8759,0.7642,21.427
Xm,2,116,0.8448,1.9570,0.8911,21.640
Xm,3,116,0.6536,1.9313,0.7707,21.618
Xm,4,116,0.6702,1.9539,0.7318,21.595
Xm,5,116,0.6861,2.0441,0.7841,21.593
Xm,6,116,0.8460,2.1067,0.6828,21.516
Xm,7,116,1.0474,2.1408,0.7232,21.405
Xm,8,116,1.5809,2.0181,0.8045,21.365
Xm,0,117,2.5714,1.8140,1.0890,21.537
Xm,1,117,1.3939,1.8769,0.7533,21.427
Xm,2,117,0.8366,1.9532,0.8798,21.603
Xm,3,117,0.6471,1.9259,0.7597,23.604
Xm,4,117,0.6637,1.9486,0.7207,21.595
Xm,5,117,0.6798,2.0401,0.7725,21.593
Xm,6,117,0.8414,2.1054,0.6704,21.516
Xm,7,117,1.0413,2.1422,0.7117,21.405
Xm,8,117,1.5712,2.0205,0.7929,21.365
Xm,0,118,2.5700,1.8127,1.0803,21.537
Xm,1,118,1.3852,1.8778,0.7423,21.427
Xm,2,118,0.8285,1.9494,0.8686,21.603
Xm,3,118,0.6504,1.9228,0.7590,21.595
Xm,4,118,0.6572,1.9432,0.7097,21.595
Xm,5,118,0.6749,2.0357,0.7609,21.605
Xm,6,118,0.8367,2.1041,0.6581,21.516
Xm,7,118,1.0353,2.1437,0.7002,21.405
Xm,8,118,1.5616,2.0230,0.7814,21.365
Xm,0,119,2.5687,1.8114,1.0717,21.514
Xm,1,119,1.3766,1.8787,0.7314,21.427
Xm,2,119,0.8204,1.9456,0.8573,21.603
Xm,3,119,0.6538,1.9197,0.7584,21.595
Xm,4,119,0.6508,1.9378,0.6986,21.595
Xm,5,119,0.6700,2.0312,0.7492,21.605
Xm,6,119,0.8320,2.1028,0.6458,21.596
Xm,7,119,1.0292,2.1451,0.6888,21.405
Xm,8,119,1.5520,2.0254,0.7699,21.397
Xm,0,120,2.5666,1.8100,1.0628,21.514
Xm,1,120,1.3680,1.8797,0.7204,21.411
Xm,2,120,0.8122,1.9418,0.8460,21.603
Xm,3,120,0.6473,1.9143,0.7473,23.604
Xm,4,120,0.6541,1.9347,0.6980,21.595
Xm,5,120,0.6651,2.0268,0.7376,21.605
Xm,6,120,0.8301,2.1007,0.6342,21.596
Xm,7,120,1.0231,2.1466,0.6773,21.405
Xm,8,120,1.5436,2.0275,0.7595,21.397
Xm,0,121,2.5646,1.8086,1.0539,21.514
Xm,1,121,1.3592,1.8805,0.7088,21.411
Xm,2,121,0.8041,1.9380,0.8347,21.603
Xm,3,121,0.6507,1.9112,0.7467,21.595
Xm,4,121,0.6477,1.9293,0.6869,23.604
Xm,5,121,0.6602,2.0224,0.7260,21.605
Xm,6,121,0.8282,2.0986,0.6227,21.596
Xm,7,121,1.0170,2.1480,0.6658,21.405
Xm,8,121,1.5353,2.0297,0.7490,21.397
Xm,0,122,2.5626,1.8071,1.0450,21.514
Xm,1,122,1.3504,1.8813,0.6971,21.411
Xm,2,122,0.7959,1.9342,0.8234,21.603
Xm,3,122,0.6541,1.9081,0.7460,21.595
Xm,4,122,0.6412,1.9240,0.6758,23.604
Xm,5,122,0.6553,2.0179,0.7144,21.605
Xm,6,122,0.8263,2.0965,0.6111,21.596
Xm,7,122,1.0110,2.1495,0.6543,21.405
Xm,8,122,1.5269,2.0318,0.7386,21.397
Xm,0,123,2.5606,1.8057,1.0361,21.514
Xm,1,123,1.3416,1.8822,0.6854,21.411
Xm,2,123,0.7878,1.9304,0.8122,21.603
Xm,3,123,0.6476,1.9028,0.7350,23.604
Xm,4,123,0.6446,1.9209,0.6752,23.604
Xm,5,123,0.6504,2.0135,0.7027,21.605
Xm,6,123,0.8244,2.0944,0.5996,21.596
Xm,7,123,1.0068,2.1483,0.6425,21.458
Xm,8,123,1.5185,2.0339,0.7282,21.397
Xm,0,124,2.5585,1.8043,1.0273,21.514
Xm,1,124,1.3328,1.8830,0.6737,21.411
Xm,2,124,0.7796,1.9265,0.8009,21.603
Xm,3,124,0.6411,1.8974,0.7239,23.604
Xm,4,124,0.6479,1.9178,0.6745,23.604
Xm,5,124,0.6461,2.0055,0.6930,21.732
Xm,6,124,0.8225,2.0923,0.5880,21.596
Xm,7,124,1.0025,2.1471,0.6307,21.458
Xm,8,124,1.5101,2.0361,0.7178,21.397
Xm,0,125,2.5565,1.8029,1.0184,21.514
Xm,1,125,1.3239,1.8838,0.6621,21.411
Xm,2,125,0.7715,1.9227,0.7896,21.603
Xm,3,125,0.6445,1.8943,0.7233,23.604
Xm,4,125,0.6415,1.9124,0.6635,23.604
Xm,5,125,0.6417,1.9975,0.6833,21.732
