dir,k,step,x,y,z,T
Xp,4,57,6.6470,1.9797,1.5850,21.286
Xp,5,57,6.6596,2.0223,1.6167,21.427
Xp,6,57,6.4404,2.0046,1.5514,21.215
Xp,7,57,6.2096,1.9976,1.5740,21.142
Xp,8,57,5.7529,1.9652,1.6327,20.809
Xp,0,58,5.2102,1.8485,1.7754,21.657
Xp,1,58,5.9178,1.8365,1.5752,21.188
Xp,2,58,6.6729,1.8885,1.5751,21.355
Xp,3,58,6.6729,1.9635,1.5751,21.355
Xp,4,58,6.6654,1.9830,1.5679,21.391
Xp,5,58,6.6780,2.0257,1.5995,21.391
Xp,6,58,6.4597,2.0067,1.5339,21.215
Xp,7,58,6.2282,1.9980,1.5568,21.142
Xp,8,58,5.7730,1.9628,1.6128,20.809
Xp,0,59,5.2105,1.8491,1.7647,21.657
Xp,1,59,5.9318,1.8349,1.5589,21.311
Xp,2,59,6.6912,1.8914,1.5577,21.355
Xp,3,59,6.6912,1.9664,1.5577,21.355
Xp,4,59,6.6838,1.9863,1.5507,21.391
Xp,5,59,6.6964,2.0290,1.5824,21.391
Xp,6,59,6.4791,2.0089,1.5164,21.215
Xp,7,59,6.2468,1.9985,1.5397,21.142
Xp,8,59,5.7898,1.9605,1.5941,20.944
Xp,0,60,5.2108,1.8497,1.7539,21.657
Xp,1,60,5.9432,1.8341,1.5442,21.311
Xp,2,60,6.7096,1.8942,1.5403,21.355
Xp,3,60,6.7096,1.9692,1.5403,21.355
Xp,4,60,6.7022,1.9897,1.5335,21.391
Xp,5,60,6.7148,2.0323,1.5652,21.391
Xp,6,60,6.4984,2.0111,1.4990,21.215
Xp,7,60,6.2655,1.9989,1.5226,21.142
Xp,8,60,5.8066,1.9581,1.5754,20.944
Xp,0,61,5.2228,1.8473,1.7381,21.657
Xp,1,61,5.9546,1.8333,1.5296,21.311
Xp,2,61,6.7279,1.8971,1.5228,21.355
Xp,3,61,6.7280,1.9726,1.5231,21.391
Xp,4,61,6.7206,1.9930,1.5163,21.391
Xp,5,61,6.7332,2.0357,1.5480,21.391
Xp,6,61,6.5177,2.0132,1.4815,21.230
Xp,7,61,6.2841,1.9994,1.5054,21.142
Xp,8,61,5.8239,1.9567,1.5574,21.052
Xp,0,62,5.2231,1.8480,1.7273,21.628
Xp,1,62,5.9659,1.8325,1.5149,21.311
Xp,2,62,6.7463,1.8999,1.5054,21.355
Xp,3,62,6.7464,1.9759,1.5059,21.391
Xp,4,62,6.7390,1.9963,1.4992,21.391
Xp,5,62,6.7516,2.0390,1.5308,21.391
Xp,6,62,6.5356,2.0155,1.4645,21.286
Xp,7,62,6.3026,2.0010,1.4892,21.247
Xp,8,62,5.8412,1.9553,1.5395,21.052
Xp,0,63,5.2236,1.8483,1.7164,21.628
Xp,1,63,5.9773,1.8317,1.5002,21.311
Xp,2,63,6.7646,1.9028,1.4879,21.340
Xp,3,63,6.7648,1.9792,1.4887,21.368
Xp,4,63,6.7575,1.9997,1.4820,21.368
Xp,5,63,6.7701,2.0423,1.5137,21.435
Xp,6,63,6.5534,2.0188,1.4482,21.286
Xp,7,63,6.3193,2.0027,1.4736,21.247
Xp,8,63,5.8586,1.9539,1.5216,21.052
Xp,0,64,5.2241,1.8485,1.7056,21.628
Xp,1,64,5.9887,1.8309,1.4856,21.324
Xp,2,64,6.7792,1.9048,1.4724,21.602
Xp,3,64,6.7821,1.9826,1.4721,21.403
Xp,4,64,6.7749,2.0028,1.4650,21.403
Xp,5,64,6.7883,2.0461,1.4969,21.435
Xp,6,64,6.5712,2.0222,1.4318,21.286
Xp,7,64,6.3361,2.0045,1.4580,21.247
Xp,8,64,5.8759,1.9525,1.5037,21.052
Xp,0,65,5.2245,1.8488,1.6947,21.628
Xp,1,65,5.9990,1.8302,1.4713,21.324
Xp,2,65,6.7938,1.9069,1.4569,21.602
Xp,3,65,6.7994,1.9860,1.4555,21.403
Xp,4,65,6.7922,2.0062,1.4483,21.403
Xp,5,65,6.8056,2.0494,1.4803,21.403
Xp,6,65,6.5890,2.0255,1.4155,21.286
Xp,7,65,6.3529,2.0063,1.4424,21.247
Xp,8,65,5.8932,1.9510,1.4858,21.122
Xp,0,66,5.2250,1.8491,1.6839,21.628
Xp,1,66,6.0093,1.8294,1.4570,21.324
Xp,2,66,6.8083,1.9089,1.4414,21.602
Xp,3,66,6.8167,1.9894,1.4388,21.403
Xp,4,66,6.8094,2.0095,1.4317,21.403
Xp,5,66,6.8228,2.0528,1.4636,21.403
Xp,6,66,6.6068,2.0288,1.3991,21.286
Xp,7,66,6.3696,2.0080,1.4268,21.247
Xp,8,66,5.9082,1.9498,1.4687,21.122
Xp,0,67,5.2255,1.8494,1.6730,21.628
Xp,1,67,6.0197,1.8286,1.4428,21.324
Xp,2,67,6.8229,1.9109,1.4259,21.602
Xp,3,67,6.8340,1.9928,1.4222,21.403
Xp,4,67,6.8267,2.0129,1.4151,21.403
Xp,5,67,6.8401,2.0562,1.4470,21.403
Xp,6,67,6.6246,2.0322,1.3828,21.286
Xp,7,67,6.3864,2.0098,1.4112,21.247
Xp,8,67,5.9233,1.9486,1.4516,21.122
Xp,0,68,5.2260,1.8497,1.6622,21.628
Xp,1,68,6.0300,1.8278,1.4285,21.324
Xp,2,68,6.8375,1.9130,1.4104,21.602
Xp,3,68,6.8512,1.9962,1.4055,21.403
Xp,4,68,6.8440,2.0163,1.3984,21.403
Xp,5,68,6.8574,2.0596,1.4304,21.403
Xp,6,68,6.6424,2.0355,1.3664,21.291
Xp,7,68,6.4032,2.0115,1.3956,21.247
Xp,8,68,5.9386,1.9479,1.4351,21.149
Xp,0,69,5.2265,1.8500,1.6513,21.628
Xp,1,69,6.0403,1.8270,1.4142,21.324
Xp,2,69,6.8521,1.9150,1.3949,21.602
Xp,3,69,6.8685,1.9995,1.3889,21.403
Xp,4,69,6.8613,2.0197,1.3818,21.403
Xp,5,69,6.8747,2.0630,1.4137,21.403
Xp,6,69,6.6587,2.0384,1.3498,21.356
Xp,7,69,6.4210,2.0138,1.3786,21.230
Xp,8,69,5.9540,1.9472,1.4186,21.149
Xp,0,70,5.2354,1.8475,1.6369,21.628
Xp,1,70,6.0506,1.8263,1.3999,21.231
Xp,2,70,6.8666,1.9171,1.3794,21.602
Xp,3,70,6.8858,2.0029,1.3723,21.403
Xp,4,70,6.8786,2.0231,1.3651,21.383
Xp,5,70,6.8920,2.0664,1.3971,21.446
Xp,6,70,6.6750,2.0412,1.3331,21.356
Xp,7,70,6.4388,2.0161,1.3616,21.247
Xp,8,70,5.9693,1.9466,1.4020,21.149
Xp,0,71,5.2359,1.8478,1.6261,21.628
Xp,1,71,6.0650,1.8263,1.3837,21.231
Xp,2,71,6.8812,1.9191,1.3639,21.554
Xp,3,71,6.9016,2.0060,1.3564,21.418
Xp,4,71,6.8947,2.0261,1.3488,21.418
Xp,5,71,6.9089,2.0699,1.3810,21.446
Xp,6,71,6.6913,2.0441,1.3165,21.356
Xp,7,71,6.4551,2.0184,1.3452,21.247
Xp,8,71,5.9847,1.9459,1.3855,21.149
Xp,0,72,5.2363,1.8481,1.6152,21.628
Xp,1,72,6.0795,1.8264,1.3674,21.258
Xp,2,72,6.8952,1.9208,1.3484,21.587
Xp,3,72,6.9175,2.0091,1.3405,21.418
Xp,4,72,6.9106,2.0292,1.3329,21.418
Xp,5,72,6.9258,2.0734,1.3649,21.418
Xp,6,72,6.7076,2.0469,1.2998,21.356
Xp,7,72,6.4714,2.0208,1.3289,21.247
Xp,8,72,6.0000,1.9452,1.3690,21.207
Xp,0,73,5.2372,1.8480,1.6043,21.596
Xp,1,73,6.0924,1.8267,1.3519,21.258
Xp,2,73,6.9093,1.9223,1.3334,21.587
Xp,3,73,6.9333,2.0122,1.3246,21.418
Xp,4,73,6.9264,2.0323,1.3170,21.418
Xp,5,73,6.9416,2.0765,1.3490,21.418
Xp,6,73,6.7239,2.0498,1.2832,21.356
Xp,7,73,6.4878,2.0231,1.3125,21.247
Xp,8,73,6.0134,1.9448,1.3535,21.207
Xp,0,74,5.2380,1.8479,1.5933,21.596
Xp,1,74,6.1054,1.8270,1.3363,21.258
Xp,2,74,6.9234,1.9239,1.3184,21.587
Xp,3,74,6.9491,2.0152,1.3087,21.418
Xp,4,74,6.9422,2.0354,1.3012,21.418
Xp,5,74,6.9575,2.0796,1.3331,21.418
Xp,6,74,6.7402,2.0527,1.2665,21.356
Xp,7,74,6.5041,2.0255,1.2962,21.247
Xp,8,74,6.0267,1.9445,1.3379,21.207
Xp,0,75,5.2388,1.8478,1.5823,21.596
Xp,1,75,6.1184,1.8272,1.3208,21.258
Xp,2,75,6.9375,1.9255,1.3034,21.587
Xp,3,75,6.9649,2.0183,1.2929,21.418
Xp,4,75,6.9581,2.0384,1.2853,21.418
Xp,5,75,6.9733,2.0827,1.3172,21.418
Xp,6,75,6.7564,2.0555,1.2499,21.350
Xp,7,75,6.5204,2.0278,1.2798,21.247
Xp,8,75,6.0401,1.9442,1.3224,21.207
Xp,0,76,5.2397,1.8476,1.5713,21.596
Xp,1,76,6.1314,1.8275,1.3053,21.258
Xp,2,76,6.9516,1.9270,1.2884,21.587
Xp,3,76,6.9808,2.0214,1.2770,21.418
Xp,4,76,6.9739,2.0415,1.2694,21.418
Xp,5,76,6.9891,2.0857,1.3014,21.418
Xp,6,76,6.7703,2.0578,1.2344,21.366
Xp,7,76,6.5367,2.0301,1.2635,21.291
Xp,8,76,6.0534,1.9438,1.3068,21.208
Xp,0,77,5.2405,1.8475,1.5604,21.596
Xp,1,77,6.1443,1.8278,1.2897,21.258
Xp,2,77,6.9656,1.9286,1.2734,21.587
Xp,3,77,6.9966,2.0245,1.2611,21.418
Xp,4,77,6.9897,2.0446,1.2535,21.418
Xp,5,77,7.0050,2.0888,1.2855,21.418
Xp,6,77,6.7840,2.0601,1.2190,21.366
Xp,7,77,6.5530,2.0334,1.2476,21.307
Xp,8,77,6.0680,1.9443,1.2909,21.208
Xp,0,78,5.2413,1.8474,1.5494,21.596
Xp,1,78,6.1573,1.8280,1.2742,21.258
Xp,2,78,6.9797,1.9301,1.2583,21.587
Xp,3,78,7.0124,2.0276,1.2452,21.562
Xp,4,78,7.0030,2.0468,1.2385,21.389
Xp,5,78,7.0193,2.0915,1.2711,21.507
Xp,6,78,6.7977,2.0624,1.2037,21.366
Xp,7,78,6.5664,2.0364,1.2332,21.307
Xp,8,78,6.0825,1.9448,1.2750,21.208
Xp,0,79,5.2422,1.8473,1.5384,21.596
Xp,1,79,6.1703,1.8283,1.2586,21.366
Xp,2,79,6.9938,1.9317,1.2433,21.510
Xp,3,79,7.0243,2.0271,1.2318,21.562
Xp,4,79,7.0149,2.0463,1.2250,21.562
Xp,5,79,7.0337,2.0941,1.2567,21.507
Xp,6,79,6.8114,2.0647,1.1883,21.366
Xp,7,79,6.5798,2.0393,1.2187,21.307
Xp,8,79,6.0971,1.9453,1.2591,21.208
Xp,0,80,5.2430,1.8472,1.5275,21.596
Xp,1,80,6.1814,1.8288,1.2442,21.386
Xp,2,80,7.0065,1.9323,1.2288,21.510
Xp,3,80,7.0361,2.0267,1.2183,21.562
Xp,4,80,7.0267,2.0459,1.2116,21.562
Xp,5,80,7.0455,2.0956,1.2427,21.453
Xp,6,80,6.8251,2.0670,1.1730,21.366
Xp,7,80,6.5932,2.0423,1.2042,21.307
Xp,8,80,6.1116,1.9458,1.2431,21.277
Xp,0,81,5.2438,1.8471,1.5165,21.596
Xp,1,81,6.1906,1.8295,1.2319,21.386
Xp,2,81,7.0029,1.9356,1.2277,21.510
Xp,3,81,7.0480,2.0262,1.2049,21.562
Xp,4,81,7.0386,2.0454,1.1982,21.562
Xp,5,81,7.0572,2.0971,1.2287,21.453
Xp,6,81,6.8388,2.0693,1.1576,21.366
Xp,7,81,6.6066,2.0453,1.1898,21.307
Xp,8,81,6.1231,1.9472,1.2293,21.277
Xp,0,82,5.2446,1.8469,1.5055,21.596
Xp,1,82,6.1999,1.8301,1.2195,21.386
Xp,2,82,6.9993,1.9388,1.2267,21.510
Xp,3,82,7.0598,2.0257,1.1915,21.562
Xp,4,82,7.0504,2.0450,1.1847,21.562
Xp,5,82,7.0690,2.0986,1.2148,21.453
Xp,6,82,6.8525,2.0716,1.1423,21.366
Xp,7,82,6.6200,2.0483,1.1753,21.307
Xp,8,82,6.1346,1.9487,1.2155,21.277
Xp,0,83,5.2455,1.8468,1.4946,21.596
Xp,1,83,6.2091,1.8308,1.2072,21.386
Xp,2,83,7.0120,1.9395,1.2121,23.823
Xp,3,83,7.0716,2.0253,1.1780,21.562
Xp,4,83,7.0622,2.0445,1.1713,21.562
Xp,5,83,7.0807,2.1001,1.2008,21.453
Xp,6,83,6.8662,2.0739,1.1270,21.366
Xp,7,83,6.6334,2.0513,1.1609,21.307
Xp,8,83,6.1461,1.9501,1.2017,21.277
Xp,0,84,5.2466,1.8463,1.4836,21.569
Xp,1,84,6.2184,1.8314,1.1949,21.386
Xp,2,84,7.0084,1.9427,1.2110,21.510
Xp,3,84,7.0835,2.0248,1.1646,21.562
Xp,4,84,7.0741,2.0441,1.1579,21.562
Xp,5,84,7.0925,2.1016,1.1868,21.453
Xp,6,84,6.8787,2.0758,1.1123,21.366
Xp,7,84,6.6468,2.0542,1.1464,21.307
Xp,8,84,6.1576,1.9515,1.1880,21.277
Xp,0,85,5.2478,1.8458,1.4725,21.569
Xp,1,85,6.2276,1.8321,1.1826,21.386
Xp,2,85,7.0048,1.9460,1.2100,21.510
Xp,3,85,7.0953,2.0244,1.1512,21.562
Xp,4,85,7.0859,2.0436,1.1444,21.562
Xp,5,85,7.1043,2.1031,1.1728,21.453
Xp,6,85,6.8911,2.0776,1.0975,21.383
Xp,7,85,6.6606,2.0565,1.1309,21.350
Xp,8,85,6.1691,1.9530,1.1742,21.277
Xp,0,86,5.2490,1.8452,1.4615,21.569
Xp,1,86,6.2368,1.8328,1.1703,21.386
Xp,2,86,7.0013,1.9492,1.2089,21.510
Xp,3,86,7.1072,2.0239,1.1377,21.562
Xp,4,86,7.0978,2.0431,1.1310,21.562
Xp,5,86,7.1160,2.1047,1.1589,21.453
Xp,6,86,6.9031,2.0794,1.0830,21.383
Xp,7,86,6.6732,2.0585,1.1162,21.353
Xp,8,86,6.1806,1.9543,1.1601,21.294
Xp,0,87,5.2501,1.8447,1.4505,21.569
Xp,1,87,6.2461,1.8334,1.1579,21.386
Xp,2,87,7.0139,1.9499,1.1944,23.823
Xp,3,87,7.1190,2.0235,1.1243,21.528
Xp,4,87,7.1086,2.0421,1.1177,21.528
Xp,5,87,7.1278,2.1062,1.1449,21.453
Xp,6,87,6.9151,2.0811,1.0685,21.383
Xp,7,87,6.6857,2.0604,1.1014,21.353
Xp,8,87,6.1922,1.9557,1.1461,21.294
Xp,0,88,5.2513,1.8442,1.4395,21.569
Xp,1,88,6.2553,1.8341,1.1456,21.386
Xp,2,88,7.0103,1.9531,1.1933,23.823
Xp,3,88,7.1298,2.0225,1.1110,21.558
Xp,4,88,7.1194,2.0411,1.1044,21.528
Xp,5,88,7.1383,2.1070,1.1318,21.498
Xp,6,88,6.9270,2.0828,1.0540,21.383
Xp,7,88,6.6983,2.0624,1.0867,21.353
Xp,8,88,6.2037,1.9571,1.1321,21.294
Xp,0,89,5.2525,1.8436,1.4285,21.569
Xp,1,89,6.2646,1.8347,1.1333,21.386
Xp,2,89,7.0230,1.9537,1.1787,23.823
Xp,3,89,7.1397,2.0206,1.0984,21.558
Xp,4,89,7.1302,2.0401,1.0910,21.558
Xp,5,89,7.1473,2.1073,1.1188,21.484
Xp,6,89,6.9390,2.0845,1.0395,21.383
Xp,7,89,6.7109,2.0643,1.0719,21.353
Xp,8,89,6.2140,1.9587,1.1194,21.321
Xp,0,90,5.2536,1.8431,1.4175,21.569
Xp,1,90,6.2730,1.8355,1.1224,21.403
Xp,2,90,7.0194,1.9570,1.1777,23.823
Xp,3,90,7.1496,2.0187,1.0859,21.558
Xp,4,90,7.1400,2.0382,1.0785,21.558
Xp,5,90,7.1563,2.1076,1.1058,21.484
Xp,6,90,6.9510,2.0863,1.0250,21.383
Xp,7,90,6.7235,2.0663,1.0572,21.353
Xp,8,90,6.2243,1.9604,1.1067,21.321
Xp,0,91,5.2548,1.8426,1.4065,21.569
Xp,1,91,6.2814,1.8363,1.1115,21.403
Xp,2,91,7.0158,1.9602,1.1766,23.823
Xp,3,91,7.1594,2.0168,1.0733,21.558
Xp,4,91,7.1499,2.0363,1.0659,21.558
Xp,5,91,7.1654,2.1079,1.0928,21.484
Xp,6,91,6.9630,2.0880,1.0105,21.383
Xp,7,91,6.7360,2.0683,1.0424,21.353
Xp,8,91,6.2346,1.9621,1.0941,21.321
Xp,0,92,5.2560,1.8420,1.3955,21.569
Xp,1,92,6.2898,1.8370,1.1006,21.381
Xp,2,92,7.0123,1.9635,1.1756,23.823
Xp,3,92,7.1693,2.0149,1.0608,21.558
Xp,4,92,7.1598,2.0344,1.0534,21.558
Xp,5,92,7.1744,2.1081,1.0798,21.484
Xp,6,92,6.9736,2.0892,0.9965,21.382
Xp,7,92,6.7486,2.0702,1.0277,21.353
Xp,8,92,6.2449,1.9637,1.0814,21.321
Xp,0,93,5.2571,1.8415,1.3845,21.569
Xp,1,93,6.2994,1.8382,1.0885,21.381
Xp,2,93,7.0087,1.9667,1.1745,21.510
Xp,3,93,7.1792,2.0130,1.0482,21.558
Xp,4,93,7.1697,2.0325,1.0408,21.558
Xp,5,93,7.1834,2.1084,1.0668,21.484
Xp,6,93,6.9843,2.0905,0.9826,21.374
Xp,7,93,6.7612,2.0722,1.0129,21.353
Xp,8,93,6.2551,1.9654,1.0687,21.321
Xp,0,94,5.2583,1.8409,1.3735,21.569
Xp,1,94,6.3091,1.8393,1.0764,21.381
Xp,2,94,7.0051,1.9700,1.1735,21.510
Xp,3,94,7.1891,2.0111,1.0357,21.558
Xp,4,94,7.1796,2.0306,1.0283,21.558
Xp,5,94,7.1924,2.1087,1.0538,21.484
Xp,6,94,6.9930,2.0929,0.9702,21.374
Xp,7,94,6.7725,2.0737,0.9990,21.368
Xp,8,94,6.2654,1.9671,1.0560,21.321
Xp,0,95,5.2596,1.8401,1.3627,21.552
Xp,1,95,6.3188,1.8405,1.0643,21.381
Xp,2,95,7.0170,1.9695,1.1601,23.823
Xp,3,95,7.1990,2.0092,1.0231,21.558
Xp,4,95,7.1894,2.0287,1.0157,21.558
Xp,5,95,7.2014,2.1090,1.0409,21.484
Xp,6,95,7.0018,2.0953,0.9577,21.374
Xp,7,95,6.7836,2.0752,0.9850,21.368
Xp,8,95,6.2757,1.9687,1.0433,21.321
Xp,0,96,5.2610,1.8392,1.3519,21.552
Xp,1,96,6.3284,1.8416,1.0522,21.381
Xp,2,96,7.0288,1.9691,1.1466,23.823
Xp,3,96,7.2088,2.0073,1.0105,21.558
Xp,4,96,7.1981,2.0263,1.0032,21.534
Xp,5,96,7.2104,2.1092,1.0279,21.484
Xp,6,96,7.0105,2.0977,0.9453,21.435
Xp,7,96,6.7947,2.0767,0.9710,21.368
Xp,8,96,6.2860,1.9704,1.0306,21.306
Xp,0,97,5.2623,1.8383,1.3411,21.552
Xp,1,97,6.3381,1.8428,1.0401,21.381
Xp,2,97,7.0407,1.9686,1.1332,23.823
Xp,3,97,7.2175,2.0048,0.9980,21.534
Xp,4,97,7.2067,2.0238,0.9906,21.534
Xp,5,97,7.2195,2.1095,1.0149,21.484
Xp,6,97,7.0193,2.0981,0.9319,21.435
Xp,7,97,6.8058,2.0781,0.9570,21.368
Xp,8,97,6.2969,1.9733,1.0185,21.319
Xp,0,98,5.2637,1.8374,1.3303,21.552
Xp,1,98,6.3478,1.8439,1.0280,21.381
Xp,2,98,7.0525,1.9681,1.1198,23.823
Xp,3,98,7.2261,2.0024,0.9854,21.534
Xp,4,98,7.2153,2.0214,0.9781,21.534
Xp,5,98,7.2269,2.1092,1.0021,21.480
Xp,6,98,7.0281,2.0985,0.9185,21.435
Xp,7,98,6.8169,2.0796,0.9429,21.368
Xp,8,98,6.3079,1.9763,1.0064,21.335
Xp,0,99,5.2650,1.8365,1.3195,21.552
Xp,1,99,6.3574,1.8451,1.0158,21.381
Xp,2,99,7.0489,1.9714,1.1187,21.528
Xp,3,99,7.2347,2.0000,0.9729,21.534
Xp,4,99,7.2240,2.0190,0.9655,21.534
Xp,5,99,7.2343,2.1090,0.9892,21.480
Xp,6,99,7.0370,2.0989,0.9051,21.435
Xp,7,99,6.8280,2.0810,0.9289,21.368
Xp,8,99,6.3176,1.9794,0.9953,21.335
Xp,0,100,5.2664,1.8357,1.3087,21.552
Xp,1,100,6.3662,1.8463,1.0052,21.406
Xp,2,100,7.0597,1.9704,1.1054,21.528
Xp,3,100,7.2434,1.9975,0.9603,21.534
Xp,4,100,7.2326,2.0166,0.9530,21.534
Xp,5,100,7.2417,2.1087,0.9764,21.480
Xp,6,100,7.0458,2.0993,0.8917,21.435
Xp,7,100,6.8391,2.0825,0.9149,21.368
Xp,8,100,6.3273,1.9826,0.9843,21.335
Xp,0,101,5.2677,1.8348,1.2979,21.552
Xp,1,101,6.3749,1.8474,0.9946,21.406
Xp,2,101,7.0562,1.9736,1.1044,21.528
Xp,3,101,7.2520,1.9951,0.9478,21.581
Xp,4,101,7.2412,2.0141,0.9404,21.534
Xp,5,101,7.2492,2.1084,0.9636,21.480
Xp,6,101,7.0531,2.0991,0.8786,21.436
Xp,7,101,6.8502,2.0839,0.9009,21.368
Xp,8,101,6.3370,1.9857,0.9732,21.335
Xp,0,102,5.2691,1.8339,1.2871,21.552
Xp,1,102,6.3837,1.8486,0.9839,21.406
Xp,2,102,7.0670,1.9726,1.0910,21.528
Xp,3,102,7.2593,1.9916,0.9361,21.581
Xp,4,102,7.2498,2.0117,0.9279,21.581
Xp,5,102,7.2456,2.1046,0.9635,21.480
Xp,6,102,7.0604,2.0990,0.8655,21.436
Xp,7,102,6.8613,2.0854,0.8869,21.374
Xp,8,102,6.3467,1.9889,0.9621,21.335
Xp,0,103,5.2704,1.8330,1.2763,21.552
Xp,1,103,6.3924,1.8498,0.9733,21.406
Xp,2,103,7.0778,1.9716,1.0777,21.528
Xp,3,103,7.2666,1.9881,0.9244,21.581
Xp,4,103,7.2571,2.0082,0.9162,21.581
Xp,5,103,7.2421,2.1009,0.9634,21.480
Xp,6,103,7.0677,2.0989,0.8525,21.436
Xp,7,103,6.8711,2.0864,0.8736,21.374
Xp,8,103,6.3564,1.9920,0.9510,21.335
Xp,0,104,5.2718,1.8321,1.2655,21.552
Xp,1,104,6.4029,1.8522,0.9609,21.328
Xp,2,104,7.0886,1.9706,1.0644,21.528
Xp,3,104,7.2739,1.9845,0.9127,21.581
Xp,4,104,7.2644,2.0047,0.9045,21.581
Xp,5,104,7.2496,2.1006,0.9506,23.541
Xp,6,104,7.0751,2.0987,0.8394,21.436
Xp,7,104,6.8809,2.0874,0.8603,21.374
Xp,8,104,6.3661,1.9952,0.9399,21.335
Xp,0,105,5.2731,1.8313,1.2547,21.552
Xp,1,105,6.4134,1.8546,0.9486,21.370
Xp,2,105,7.0994,1.9696,1.0511,23.823
Xp,3,105,7.2812,1.9810,0.9010,21.581
Xp,4,105,7.2717,2.0011,0.8928,21.581
Xp,5,105,7.2570,2.1003,0.9377,23.541
Xp,6,105,7.0824,2.0986,0.8263,21.436
Xp,7,105,6.8907,2.0884,0.8470,21.385
Xp,8,105,6.3758,1.9984,0.9288,21.335
Xp,0,106,5.2743,1.8301,1.2451,21.541
Xp,1,106,6.4238,1.8562,0.9359,21.370
Xp,2,106,7.1102,1.9685,1.0378,23.823
Xp,3,106,7.2885,1.9775,0.8893,21.581
Xp,4,106,7.2777,1.9971,0.8810,21.581
Xp,5,106,7.2535,2.0966,0.9376,23.541
Xp,6,106,7.0897,2.0985,0.8132,21.436
Xp,7,106,6.8999,2.0891,0.8336,21.385
Xp,8,106,6.3855,2.0015,0.9177,21.335
Xp,0,107,5.2755,1.8289,1.2356,21.541
Xp,1,107,6.4343,1.8577,0.9233,21.370
Xp,2,107,7.1210,1.9675,1.0245,23.823
Xp,3,107,7.2944,1.9735,0.8776,21.581
Xp,4,107,7.2836,1.9932,0.8692,21.581
Xp,5,107,7.2499,2.0928,0.9375,23.541
Xp,6,107,7.0970,2.0983,0.8001,21.436
Xp,7,107,6.9092,2.0899,0.8202,21.385
Xp,8,107,6.3953,2.0047,0.9066,21.335
Xp,0,108,5.2767,1.8278,1.2260,21.541
Xp,1,108,6.4448,1.8592,0.9106,21.370
Xp,2,108,7.1174,1.9708,1.0234,21.528
Xp,3,108,7.3003,1.9695,0.8658,21.629
Xp,4,108,7.2895,1.9892,0.8574,21.581
Xp,5,108,7.2574,2.0925,0.9247,23.541
Xp,6,108,7.1043,2.0982,0.7870,21.436
Xp,7,108,6.9164,2.0918,0.8083,21.381
Xp,8,108,6.4050,2.0078,0.8955,21.335
Xp,0,109,5.2779,1.8266,1.2164,21.541
Xp,1,109,6.4552,1.8608,0.8980,21.370
Xp,2,109,7.1282,1.9698,1.0101,23.823
Xp,3,109,7.3067,1.9633,0.8551,21.629
Xp,4,109,7.2955,1.9852,0.8457,21.581
Xp,5,109,7.2538,2.0888,0.9246,21.581
Xp,6,109,7.1117,2.0981,0.7739,21.436
Xp,7,109,6.9236,2.0937,0.7963,21.381
Xp,8,109,6.4145,2.0103,0.8840,21.347
Xp,0,110,5.2790,1.8254,1.2068,21.541
Xp,1,110,6.4657,1.8623,0.8853,21.394
Xp,2,110,7.1378,1.9682,0.9970,21.625
Xp,3,110,7.3130,1.9571,0.8445,21.629
Xp,4,110,7.3014,1.9812,0.8339,21.581
Xp,5,110,7.2611,2.0852,0.9129,21.581
Xp,6,110,7.1175,2.0975,0.7611,21.446
Xp,7,110,6.9309,2.0957,0.7844,21.381
Xp,8,110,6.4240,2.0127,0.8725,21.347
Xp,0,111,5.2802,1.8243,1.1973,21.541
Xp,1,111,6.4750,1.8637,0.8739,21.394
Xp,2,111,7.1461,1.9638,0.9859,21.625
Xp,3,111,7.3194,1.9509,0.8339,21.629
Xp,4,111,7.3073,1.9772,0.8221,21.581
Xp,5,111,7.2684,2.0817,0.9012,21.581
Xp,6,111,7.1233,2.0969,0.7483,21.446
Xp,7,111,6.9381,2.0976,0.7725,21.381
Xp,8,111,6.4336,2.0152,0.8609,21.347
Xp,0,112,5.2814,1.8231,1.1877,21.541
Xp,1,112,6.4844,1.8650,0.8625,21.394
Xp,2,112,7.1545,1.9594,0.9749,21.625
Xp,3,112,7.3258,1.9447,0.8233,21.629
Xp,4,112,7.3133,1.9732,0.8103,21.581
Xp,5,112,7.2757,2.0782,0.8895,21.581
Xp,6,112,7.1291,2.0962,0.7355,21.446
Xp,7,112,6.9438,2.0991,0.7610,21.393
Xp,8,112,6.4431,2.0177,0.8494,21.347
Xp,0,113,5.2826,1.8219,1.1781,21.541
Xp,1,113,6.4938,1.8664,0.8511,21.394
Xp,2,113,7.1628,1.9550,0.9639,21.625
Xp,3,113,7.3321,1.9385,0.8126,21.629
Xp,4,113,7.3192,1.9693,0.7985,21.629
Xp,5,113,7.2817,2.0742,0.8778,21.581
Xp,6,113,7.1334,2.0950,0.7231,21.509
Xp,7,113,6.9495,2.1006,0.7495,21.393
Xp,8,113,6.4527,2.0201,0.8379,21.347
Xp,0,114,5.2838,1.8208,1.1685,21.541
Xp,1,114,6.5032,1.8678,0.8397,21.394
Xp,2,114,7.1711,1.9506,0.9529,21.625
Xp,3,114,7.3385,1.9323,0.8020,21.629
Xp,4,114,7.3256,1.9630,0.7879,21.629
Xp,5,114,7.2876,2.0702,0.8660,21.581
Xp,6,114,7.1378,2.0938,0.7107,21.509
Xp,7,114,6.9552,2.1020,0.7380,21.393
