dir,k,step,x,y,z,T
Xp,3,57,6.6472,1.9092,1.6551,22.040
Xp,4,57,6.6373,1.9288,1.6458,22.040
Xp,5,57,6.6134,1.9761,1.6261,22.027
Xp,6,57,6.4142,2.0074,1.5272,21.976
Xp,7,57,6.1579,2.0236,1.5152,21.892
Xp,8,57,5.7022,1.9992,1.5844,21.900
Xp,0,58,5.6805,1.8618,1.5315,21.604
Xp,1,58,6.3053,1.8571,1.4595,21.998
Xp,2,58,6.6310,1.8290,1.6671,22.197
Xp,3,58,6.6653,1.9084,1.6393,22.049
Xp,4,58,6.6557,1.9281,1.6305,22.049
Xp,5,58,6.6312,1.9766,1.6100,22.036
Xp,6,58,6.4326,2.0078,1.5112,21.976
Xp,7,58,6.1755,2.0240,1.4983,21.893
Xp,8,58,5.7162,1.9987,1.5669,21.900
Xp,0,59,5.6968,1.8618,1.5119,21.573
Xp,1,59,6.3222,1.8578,1.4438,21.998
Xp,2,59,6.6465,1.8274,1.6536,22.197
Xp,3,59,6.6834,1.9076,1.6236,22.049
Xp,4,59,6.6738,1.9273,1.6148,22.049
Xp,5,59,6.6481,1.9773,1.5939,22.036
Xp,6,59,6.4509,2.0083,1.4952,21.976
Xp,7,59,6.1922,2.0249,1.4818,21.940
Xp,8,59,5.7302,1.9981,1.5493,21.900
Xp,0,60,5.7146,1.8612,1.4916,21.573
Xp,1,60,6.3390,1.8586,1.4281,21.998
Xp,2,60,6.6625,1.8254,1.6391,22.163
Xp,3,60,6.7014,1.9068,1.6079,22.055
Xp,4,60,6.6909,1.9268,1.5991,22.055
Xp,5,60,6.6646,1.9769,1.5779,22.077
Xp,6,60,6.4678,2.0091,1.4795,22.003
Xp,7,60,6.2090,2.0258,1.4653,21.940
Xp,8,60,5.7441,1.9975,1.5317,21.900
Xp,0,61,5.7299,1.8609,1.4723,21.695
Xp,1,61,6.3559,1.8594,1.4125,21.998
Xp,2,61,6.6785,1.8235,1.6246,22.163
Xp,3,61,6.7185,1.9063,1.5922,22.055
Xp,4,61,6.7080,1.9264,1.5834,22.055
Xp,5,61,6.6811,1.9764,1.5619,22.077
Xp,6,61,6.4847,2.0099,1.4637,22.003
Xp,7,61,6.2257,2.0267,1.4488,21.940
Xp,8,61,5.7581,1.9969,1.5141,21.900
Xp,0,62,5.7452,1.8606,1.4529,21.695
Xp,1,62,6.3728,1.8602,1.3968,21.998
Xp,2,62,6.6945,1.8215,1.6100,22.163
Xp,3,62,6.7357,1.9059,1.5765,22.055
Xp,4,62,6.7251,1.9260,1.5677,22.055
Xp,5,62,6.6976,1.9759,1.5459,22.077
Xp,6,62,6.5016,2.0107,1.4480,22.003
Xp,7,62,6.2424,2.0276,1.4323,21.940
Xp,8,62,5.7721,1.9963,1.4966,21.900
Xp,0,63,5.7605,1.8603,1.4336,21.695
Xp,1,63,6.3897,1.8609,1.3811,21.998
Xp,2,63,6.7097,1.8199,1.5956,22.164
Xp,3,63,6.7528,1.9055,1.5608,22.055
Xp,4,63,6.7423,1.9255,1.5520,22.055
Xp,5,63,6.7141,1.9754,1.5299,22.077
Xp,6,63,6.5185,2.0115,1.4322,22.003
Xp,7,63,6.2592,2.0285,1.4158,21.940
Xp,8,63,5.7840,1.9961,1.4797,21.984
Xp,0,64,5.7758,1.8599,1.4143,21.695
Xp,1,64,6.4065,1.8617,1.3654,22.029
Xp,2,64,6.7249,1.8184,1.5812,22.164
Xp,3,64,6.7699,1.9050,1.5451,22.174
Xp,4,64,6.7594,1.9251,1.5364,22.055
Xp,5,64,6.7306,1.9749,1.5139,22.077
Xp,6,64,6.5354,2.0123,1.4165,22.049
Xp,7,64,6.2759,2.0294,1.3993,21.940
Xp,8,64,5.7960,1.9959,1.4628,21.984
Xp,0,65,5.7911,1.8596,1.3949,21.695
Xp,1,65,6.4209,1.8622,1.3513,22.114
Xp,2,65,6.7402,1.8169,1.5668,22.164
Xp,3,65,6.7849,1.9029,1.5296,22.174
Xp,4,65,6.7765,1.9246,1.5207,22.174
Xp,5,65,6.7471,1.9744,1.4979,22.077
Xp,6,65,6.5512,2.0133,1.4007,22.049
Xp,7,65,6.2926,2.0303,1.3828,21.998
Xp,8,65,5.8079,1.9956,1.4460,21.984
Xp,0,66,5.8064,1.8593,1.3756,21.695
Xp,1,66,6.4353,1.8627,1.3372,22.114
Xp,2,66,6.7554,1.8153,1.5524,22.164
Xp,3,66,6.7998,1.9009,1.5141,22.174
Xp,4,66,6.7915,1.9226,1.5051,22.174
Xp,5,66,6.7627,1.9742,1.4821,22.080
Xp,6,66,6.5669,2.0143,1.3849,22.049
Xp,7,66,6.3091,2.0314,1.3670,22.028
Xp,8,66,5.8192,1.9959,1.4309,22.097
Xp,0,67,5.8191,1.8599,1.3593,21.943
Xp,1,67,6.4497,1.8632,1.3231,22.114
Xp,2,67,6.7706,1.8138,1.5379,22.286
Xp,3,67,6.8148,1.8988,1.4986,22.174
Xp,4,67,6.8064,1.9205,1.4896,22.162
Xp,5,67,6.7775,1.9740,1.4662,22.115
Xp,6,67,6.5826,2.0153,1.3691,22.064
Xp,7,67,6.3241,2.0329,1.3516,22.028
Xp,8,67,5.8304,1.9962,1.4158,22.097
Xp,0,68,5.8319,1.8606,1.3430,21.943
Xp,1,68,6.4641,1.8637,1.3090,22.114
Xp,2,68,6.7832,1.8108,1.5238,22.286
Xp,3,68,6.8297,1.8967,1.4830,22.162
Xp,4,68,6.8207,1.9187,1.4742,22.162
Xp,5,68,6.7922,1.9738,1.4503,22.115
Xp,6,68,6.5972,2.0165,1.3536,22.064
Xp,7,68,6.3392,2.0345,1.3362,22.028
Xp,8,68,5.8417,1.9965,1.4008,22.097
Xp,0,69,5.8447,1.8612,1.3267,21.943
Xp,1,69,6.4785,1.8642,1.2949,22.114
Xp,2,69,6.7958,1.8079,1.5096,22.286
Xp,3,69,6.8440,1.8950,1.4676,22.162
Xp,4,69,6.8350,1.9170,1.4588,22.162
Xp,5,69,6.8070,1.9736,1.4344,22.115
Xp,6,69,6.6118,2.0177,1.3381,22.064
Xp,7,69,6.3542,2.0360,1.3208,22.028
Xp,8,69,5.8530,1.9968,1.3857,22.097
Xp,0,70,5.8575,1.8618,1.3104,21.943
Xp,1,70,6.4928,1.8647,1.2808,22.114
Xp,2,70,6.8083,1.8049,1.4954,22.286
Xp,3,70,6.8583,1.8932,1.4522,22.162
Xp,4,70,6.8493,1.9152,1.4434,22.162
Xp,5,70,6.8218,1.9734,1.4184,22.115
Xp,6,70,6.6264,2.0190,1.3227,22.064
Xp,7,70,6.3693,2.0376,1.3054,22.028
Xp,8,70,5.8643,1.9971,1.3706,22.097
Xp,0,71,5.8702,1.8625,1.2941,21.943
Xp,1,71,6.5072,1.8652,1.2667,22.114
Xp,2,71,6.8203,1.8024,1.4815,22.278
Xp,3,71,6.8726,1.8915,1.4368,22.162
Xp,4,71,6.8636,1.9135,1.4279,22.162
Xp,5,71,6.8365,1.9732,1.4025,22.115
Xp,6,71,6.6410,2.0202,1.3072,22.064
Xp,7,71,6.3843,2.0391,1.2900,22.028
Xp,8,71,5.8741,1.9978,1.3562,22.140
Xp,0,72,5.8830,1.8631,1.2778,21.943
Xp,1,72,6.5216,1.8657,1.2526,22.114
Xp,2,72,6.8324,1.7998,1.4675,22.278
Xp,3,72,6.8869,1.8897,1.4213,22.162
Xp,4,72,6.8779,1.9117,1.4125,22.162
Xp,5,72,6.8513,1.9730,1.3866,22.115
Xp,6,72,6.6556,2.0215,1.2918,22.089
Xp,7,72,6.3993,2.0407,1.2746,22.028
Xp,8,72,5.8840,1.9986,1.3418,22.140
Xp,0,73,5.8958,1.8637,1.2615,21.943
Xp,1,73,6.5335,1.8665,1.2396,22.129
Xp,2,73,6.8444,1.7973,1.4536,22.278
Xp,3,73,6.9006,1.8878,1.4059,22.200
Xp,4,73,6.8922,1.9100,1.3971,22.200
Xp,5,73,6.8660,1.9727,1.3707,22.115
Xp,6,73,6.6702,2.0215,1.2763,22.089
Xp,7,73,6.4144,2.0422,1.2592,22.030
Xp,8,73,5.8939,1.9994,1.3273,22.140
Xp,0,74,5.9086,1.8643,1.2452,22.046
Xp,1,74,6.5458,1.8671,1.2259,22.129
Xp,2,74,6.8564,1.7947,1.4397,22.278
Xp,3,74,6.9143,1.8859,1.3905,22.200
Xp,4,74,6.9059,1.9080,1.3817,22.200
Xp,5,74,6.8799,1.9727,1.3550,22.114
Xp,6,74,6.6847,2.0215,1.2608,22.089
Xp,7,74,6.4299,2.0434,1.2438,22.081
Xp,8,74,5.9038,2.0002,1.3129,22.140
Xp,0,75,5.9183,1.8658,1.2313,22.046
Xp,1,75,6.5582,1.8677,1.2122,22.129
Xp,2,75,6.8684,1.7922,1.4258,22.278
Xp,3,75,6.9280,1.8839,1.3751,22.200
Xp,4,75,6.9195,1.9061,1.3662,22.184
Xp,5,75,6.8937,1.9727,1.3393,22.162
Xp,6,75,6.6993,2.0216,1.2452,22.114
Xp,7,75,6.4428,2.0450,1.2295,22.081
Xp,8,75,5.9137,2.0010,1.2985,22.140
Xp,0,76,5.9281,1.8673,1.2174,22.046
Xp,1,76,6.5706,1.8684,1.1986,22.129
Xp,2,76,6.8804,1.7896,1.4119,22.278
Xp,3,76,6.9409,1.8822,1.3598,22.184
Xp,4,76,6.9325,1.9044,1.3509,22.184
Xp,5,76,6.9065,1.9727,1.3239,22.162
Xp,6,76,6.7116,2.0219,1.2306,22.114
Xp,7,76,6.4557,2.0466,1.2152,22.081
Xp,8,76,5.9236,2.0018,1.2840,22.140
Xp,0,77,5.9389,1.8693,1.2029,22.038
Xp,1,77,6.5830,1.8690,1.1849,22.129
Xp,2,77,6.8925,1.7871,1.3979,22.285
Xp,3,77,6.9539,1.8805,1.3445,22.184
Xp,4,77,6.9455,1.9027,1.3356,22.184
Xp,5,77,6.9193,1.9727,1.3085,22.162
Xp,6,77,6.7239,2.0222,1.2160,22.114
Xp,7,77,6.4685,2.0483,1.2009,22.081
Xp,8,77,5.9335,2.0026,1.2696,22.014
Xp,0,78,5.9497,1.8713,1.1885,22.038
Xp,1,78,6.5953,1.8696,1.1712,22.129
Xp,2,78,6.9048,1.7836,1.3831,22.285
Xp,3,78,6.9668,1.8788,1.3292,22.184
Xp,4,78,6.9584,1.9010,1.3203,22.184
Xp,5,78,6.9322,1.9727,1.2931,22.162
Xp,6,78,6.7362,2.0226,1.2013,22.114
Xp,7,78,6.4814,2.0499,1.1866,22.081
Xp,8,78,5.9461,2.0039,1.2538,22.014
Xp,0,79,5.9605,1.8733,1.1741,22.038
Xp,1,79,6.6077,1.8703,1.1575,22.129
Xp,2,79,6.9170,1.7802,1.3682,22.263
Xp,3,79,6.9798,1.8771,1.3139,22.184
Xp,4,79,6.9714,1.8993,1.3050,22.184
Xp,5,79,6.9450,1.9727,1.2776,22.162
Xp,6,79,6.7485,2.0229,1.1867,22.114
Xp,7,79,6.4943,2.0516,1.1723,22.081
Xp,8,79,5.9562,2.0065,1.2398,22.088
Xp,0,80,5.9713,1.8753,1.1597,22.038
Xp,1,80,6.6201,1.8709,1.1438,22.129
Xp,2,80,6.9288,1.7770,1.3534,22.263
Xp,3,80,6.9927,1.8753,1.2986,22.184
Xp,4,80,6.9843,1.8975,1.2897,22.184
Xp,5,80,6.9578,1.9727,1.2622,22.162
Xp,6,80,6.7609,2.0232,1.1720,22.114
Xp,7,80,6.5072,2.0532,1.1580,22.081
Xp,8,80,5.9664,2.0091,1.2259,22.088
Xp,0,81,5.9821,1.8773,1.1452,22.038
Xp,1,81,6.6324,1.8715,1.1301,22.129
Xp,2,81,6.9406,1.7738,1.3387,22.263
Xp,3,81,7.0057,1.8736,1.2832,22.184
Xp,4,81,6.9973,1.8958,1.2744,22.184
Xp,5,81,6.9706,1.9727,1.2468,22.156
Xp,6,81,6.7732,2.0235,1.1574,22.125
Xp,7,81,6.5201,2.0549,1.1437,22.081
Xp,8,81,5.9766,2.0117,1.2119,22.088
Xp,0,82,5.9928,1.8793,1.1308,22.038
Xp,1,82,6.6436,1.8722,1.1170,22.147
Xp,2,82,6.9523,1.7706,1.3239,22.263
Xp,3,82,6.9979,1.8636,1.2835,22.184
Xp,4,82,7.0102,1.8941,1.2591,24.201
Xp,5,82,6.9815,1.9729,1.2319,22.156
Xp,6,82,6.7850,2.0238,1.1425,22.125
Xp,7,82,6.5329,2.0565,1.1294,22.112
Xp,8,82,5.9867,2.0143,1.1979,22.088
Xp,0,83,6.0024,1.8818,1.1179,22.079
Xp,1,83,6.6548,1.8729,1.1040,22.132
Xp,2,83,6.9641,1.7674,1.3091,22.263
Xp,3,83,7.0108,1.8619,1.2682,24.201
Xp,4,83,7.0232,1.8924,1.2438,24.201
Xp,5,83,6.9925,1.9731,1.2171,22.156
Xp,6,83,6.7968,2.0240,1.1276,22.135
Xp,7,83,6.5442,2.0582,1.1155,22.112
Xp,8,83,5.9969,2.0169,1.1839,22.088
Xp,0,84,6.0119,1.8842,1.1049,22.079
Xp,1,84,6.6661,1.8734,1.0903,22.132
Xp,2,84,6.9758,1.7643,1.2944,22.263
Xp,3,84,7.0238,1.8602,1.2529,24.201
Xp,4,84,7.0154,1.8824,1.2440,24.201
Xp,5,84,7.0034,1.9733,1.2023,22.156
Xp,6,84,6.8075,2.0243,1.1132,22.135
Xp,7,84,6.5554,2.0599,1.1016,22.112
Xp,8,84,6.0071,2.0195,1.1699,22.088
Xp,0,85,6.0215,1.8867,1.0920,22.079
Xp,1,85,6.6775,1.8738,1.0766,22.132
Xp,2,85,6.9876,1.7611,1.2796,22.263
Xp,3,85,7.0160,1.8501,1.2531,24.201
Xp,4,85,7.0076,1.8723,1.2443,22.175
Xp,5,85,7.0143,1.9735,1.1874,22.276
Xp,6,85,6.8182,2.0246,1.0988,22.135
Xp,7,85,6.5666,2.0615,1.0876,22.112
Xp,8,85,6.0172,2.0221,1.1559,22.088
Xp,0,86,6.0310,1.8892,1.0791,22.079
Xp,1,86,6.6888,1.8743,1.0630,22.132
Xp,2,86,6.9994,1.7579,1.2648,22.263
Xp,3,86,7.0273,1.8467,1.2386,22.260
Xp,4,86,6.9998,1.8623,1.2445,22.175
Xp,5,86,7.0236,1.9718,1.1740,22.276
Xp,6,86,6.8289,2.0248,1.0844,22.135
Xp,7,86,6.5778,2.0632,1.0737,22.112
Xp,8,86,6.0274,2.0247,1.1419,22.088
Xp,0,87,6.0405,1.8916,1.0661,22.079
Xp,1,87,6.7001,1.8748,1.0493,22.132
Xp,2,87,7.0111,1.7547,1.2501,22.302
Xp,3,87,7.0373,1.8434,1.2244,22.260
Xp,4,87,7.0109,1.8608,1.2298,24.201
Xp,5,87,7.0329,1.9700,1.1605,22.276
Xp,6,87,6.8396,2.0251,1.0699,22.135
Xp,7,87,6.5890,2.0649,1.0598,22.112
Xp,8,87,6.0376,2.0273,1.1279,22.114
Xp,0,88,6.0501,1.8941,1.0532,22.096
Xp,1,88,6.7115,1.8753,1.0357,22.132
Xp,2,88,7.0211,1.7514,1.2358,22.260
Xp,3,88,7.0473,1.8401,1.2101,22.260
Xp,4,88,7.0220,1.8593,1.2150,24.201
Xp,5,88,7.0251,1.9600,1.1607,24.201
Xp,6,88,6.8503,2.0254,1.0555,22.135
Xp,7,88,6.6002,2.0666,1.0458,22.112
Xp,8,88,6.0468,2.0307,1.1151,22.114
Xp,0,89,6.0604,1.8963,1.0404,22.096
Xp,1,89,6.7228,1.8758,1.0220,22.132
Xp,2,89,7.0311,1.7481,1.2215,22.260
Xp,3,89,7.0573,1.8368,1.1959,22.260
Xp,4,89,7.0142,1.8493,1.2153,22.260
Xp,5,89,7.0173,1.9500,1.1610,24.201
Xp,6,89,6.8610,2.0257,1.0411,22.135
Xp,7,89,6.6115,2.0682,1.0319,22.112
Xp,8,89,6.0573,2.0338,1.1018,22.091
Xp,0,90,6.0707,1.8986,1.0276,22.096
Xp,1,90,6.7342,1.8763,1.0084,22.148
Xp,2,90,7.0410,1.7448,1.2073,22.260
Xp,3,90,7.0672,1.8335,1.1816,22.260
Xp,4,90,7.0242,1.8460,1.2010,22.260
Xp,5,90,7.0095,1.9399,1.1612,24.201
Xp,6,90,6.8717,2.0259,1.0267,22.135
Xp,7,90,6.6227,2.0699,1.0180,22.112
Xp,8,90,6.0678,2.0368,1.0885,22.091
Xp,0,91,6.0810,1.9008,1.0149,22.096
Xp,1,91,6.7443,1.8767,0.9953,22.148
Xp,2,91,7.0510,1.7415,1.1930,22.260
Xp,3,91,7.0772,1.8302,1.1673,22.260
Xp,4,91,7.0342,1.8427,1.1868,22.260
Xp,5,91,7.0206,1.9385,1.1465,24.201
Xp,6,91,6.8824,2.0262,1.0123,22.135
Xp,7,91,6.6339,2.0716,1.0041,22.127
Xp,8,91,6.0784,2.0399,1.0752,22.091
Xp,0,92,6.0902,1.9032,1.0036,22.135
Xp,1,92,6.7545,1.8772,0.9823,22.148
Xp,2,92,7.0610,1.7382,1.1788,22.260
Xp,3,92,7.0872,1.8269,1.1531,22.260
Xp,4,92,7.0441,1.8394,1.1725,22.260
Xp,5,92,7.0128,1.9284,1.1467,24.201
Xp,6,92,6.8920,2.0265,0.9983,22.166
Xp,7,92,6.6440,2.0733,0.9908,22.127
Xp,8,92,6.0889,2.0429,1.0619,22.091
Xp,0,93,6.0994,1.9057,0.9923,22.135
Xp,1,93,6.7647,1.8776,0.9693,22.148
Xp,2,93,7.0710,1.7349,1.1645,22.260
Xp,3,93,7.0972,1.8236,1.1388,22.260
Xp,4,93,7.0541,1.8362,1.1583,22.260
Xp,5,93,7.0240,1.9269,1.1320,24.201
Xp,6,93,6.9009,2.0266,0.9843,22.166
Xp,7,93,6.6541,2.0750,0.9774,22.142
Xp,8,93,6.0994,2.0460,1.0487,22.091
Xp,0,94,6.1085,1.9081,0.9810,22.135
Xp,1,94,6.7740,1.8764,0.9558,22.179
Xp,2,94,7.0809,1.7317,1.1502,22.260
Xp,3,94,7.1071,1.8203,1.1246,22.251
Xp,4,94,7.0641,1.8329,1.1440,22.260
Xp,5,94,7.0162,1.9169,1.1322,24.201
Xp,6,94,6.9097,2.0268,0.9703,22.166
Xp,7,94,6.6642,2.0753,0.9639,22.142
Xp,8,94,6.1099,2.0490,1.0354,22.091
Xp,0,95,6.1177,1.9105,0.9697,22.135
Xp,1,95,6.7834,1.8752,0.9423,22.179
Xp,2,95,7.0909,1.7284,1.1360,22.351
Xp,3,95,7.1163,1.8171,1.1106,22.251
Xp,4,95,7.0741,1.8296,1.1297,22.251
Xp,5,95,7.0084,1.9069,1.1325,22.175
Xp,6,95,6.9186,2.0270,0.9563,22.166
Xp,7,95,6.6742,2.0756,0.9503,22.142
Xp,8,95,6.1204,2.0521,1.0221,22.091
Xp,0,96,6.1269,1.9129,0.9584,22.135
Xp,1,96,6.7928,1.8740,0.9288,22.179
Xp,2,96,7.0991,1.7239,1.1225,22.331
Xp,3,96,7.1254,1.8138,1.0965,22.251
Xp,4,96,7.0832,1.8263,1.1157,22.251
Xp,5,96,7.0005,1.8969,1.1327,22.175
Xp,6,96,6.9274,2.0272,0.9423,22.166
Xp,7,96,6.6843,2.0759,0.9368,22.142
Xp,8,96,6.1309,2.0552,1.0088,22.120
Xp,0,97,6.1360,1.9154,0.9471,22.135
Xp,1,97,6.8022,1.8728,0.9153,22.179
Xp,2,97,7.1072,1.7194,1.1090,22.331
Xp,3,97,7.1333,1.8089,1.0835,22.359
Xp,4,97,7.0923,1.8231,1.1017,22.251
Xp,5,97,7.0107,1.8954,1.1184,24.201
Xp,6,97,6.9363,2.0274,0.9283,22.166
Xp,7,97,6.6943,2.0762,0.9232,22.142
Xp,8,97,6.1404,2.0587,0.9968,22.120
Xp,0,98,6.1452,1.9178,0.9358,22.135
Xp,1,98,6.8115,1.8716,0.9018,22.179
Xp,2,98,7.1153,1.7149,1.0954,22.331
Xp,3,98,7.1412,1.8040,1.0704,22.359
Xp,4,98,7.1014,1.8198,1.0877,22.251
Xp,5,98,7.0208,1.8940,1.1040,24.201
Xp,6,98,6.9452,2.0276,0.9143,22.166
Xp,7,98,6.7043,2.0765,0.9097,22.142
Xp,8,98,6.1499,2.0622,0.9848,22.120
Xp,0,99,6.1544,1.9202,0.9245,22.135
Xp,1,99,6.8209,1.8704,0.8883,22.188
Xp,2,99,7.1235,1.7104,1.0819,22.331
Xp,3,99,7.1491,1.7990,1.0573,22.359
Xp,4,99,7.1105,1.8166,1.0737,22.251
Xp,5,99,7.0130,1.8839,1.1042,24.201
Xp,6,99,6.9540,2.0278,0.9003,22.166
Xp,7,99,6.7144,2.0769,0.8961,22.142
Xp,8,99,6.1594,2.0657,0.9728,22.120
Xp,0,100,6.1635,1.9226,0.9132,22.135
Xp,1,100,6.8292,1.8691,0.8753,22.188
Xp,2,100,7.1316,1.7059,1.0684,24.290
Xp,3,100,7.1570,1.7941,1.0442,22.359
Xp,4,100,7.1196,1.8133,1.0597,22.251
Xp,5,100,7.0231,1.8825,1.0899,24.201
Xp,6,100,6.9629,2.0280,0.8863,22.175
Xp,7,100,6.7233,2.0771,0.8832,22.156
Xp,8,100,6.1689,2.0692,0.9608,22.120
Xp,0,101,6.1727,1.9251,0.9019,22.182
Xp,1,101,6.8375,1.8678,0.8623,22.188
Xp,2,101,7.1397,1.7015,1.0549,24.290
Xp,3,101,7.1649,1.7891,1.0311,22.359
Xp,4,101,7.1288,1.8101,1.0457,22.251
Xp,5,101,7.0153,1.8725,1.0901,24.201
Xp,6,101,6.9707,2.0281,0.8727,22.175
Xp,7,101,6.7322,2.0773,0.8703,22.156
Xp,8,101,6.1788,2.0718,0.9488,22.121
Xp,0,102,6.1814,1.9266,0.8915,22.182
Xp,1,102,6.8457,1.8665,0.8494,22.188
Xp,2,102,7.1333,1.6923,1.0549,24.290
Xp,3,102,7.1728,1.7842,1.0180,22.359
Xp,4,102,7.1367,1.8051,1.0326,22.359
Xp,5,102,7.0075,1.8624,1.0904,22.178
Xp,6,102,6.9785,2.0282,0.8592,22.175
Xp,7,102,6.7411,2.0775,0.8573,22.156
Xp,8,102,6.1886,2.0745,0.9367,22.121
Xp,0,103,6.1891,1.9282,0.8825,22.223
Xp,1,103,6.8540,1.8652,0.8364,22.188
Xp,2,103,7.1269,1.6831,1.0550,22.331
Xp,3,103,7.1807,1.7792,1.0049,22.341
Xp,4,103,7.1446,1.8002,1.0195,22.359
Xp,5,103,6.9997,1.8524,1.0906,22.178
Xp,6,103,6.9863,2.0283,0.8456,22.175
Xp,7,103,6.7500,2.0777,0.8444,22.156
Xp,8,103,6.1985,2.0771,0.9247,22.121
Xp,0,104,6.1967,1.9297,0.8735,22.223
Xp,1,104,6.8623,1.8640,0.8234,22.188
Xp,2,104,7.1205,1.6739,1.0550,22.331
Xp,3,104,7.1879,1.7743,0.9920,22.341
Xp,4,104,7.1525,1.7952,1.0064,22.341
Xp,5,104,7.0098,1.8510,1.0762,24.201
Xp,6,104,6.9941,2.0285,0.8321,22.175
Xp,7,104,6.7589,2.0779,0.8314,22.156
Xp,8,104,6.2083,2.0797,0.9126,22.121
Xp,0,105,6.2044,1.9313,0.8646,22.223
Xp,1,105,6.8706,1.8627,0.8104,22.188
Xp,2,105,7.1286,1.6694,1.0415,22.331
Xp,3,105,7.1950,1.7693,0.9791,22.341
Xp,4,105,7.1596,1.7903,0.9935,22.341
Xp,5,105,7.0191,1.8481,1.0624,22.251
Xp,6,105,7.0019,2.0286,0.8185,22.175
Xp,7,105,6.7678,2.0781,0.8185,22.156
Xp,8,105,6.2182,2.0823,0.9006,22.121
Xp,0,106,6.2121,1.9328,0.8556,22.223
Xp,1,106,6.8788,1.8614,0.7974,22.188
Xp,2,106,7.1222,1.6602,1.0415,22.331
Xp,3,106,7.2022,1.7644,0.9661,22.341
Xp,4,106,7.1668,1.7854,0.9806,22.341
Xp,5,106,7.0283,1.8449,1.0484,22.251
Xp,6,106,7.0097,2.0287,0.8050,22.265
Xp,7,106,6.7763,2.0783,0.8051,22.158
Xp,8,106,6.2280,2.0850,0.8885,22.161
Xp,0,107,6.2197,1.9344,0.8466,22.223
Xp,1,107,6.8871,1.8601,0.7845,22.188
Xp,2,107,7.1303,1.6557,1.0280,24.290
Xp,3,107,7.2094,1.7595,0.9532,22.341
Xp,4,107,7.1740,1.7804,0.9676,22.341
Xp,5,107,7.0374,1.8416,1.0344,22.251
Xp,6,107,7.0162,2.0269,0.7921,22.265
Xp,7,107,6.7848,2.0784,0.7917,22.158
Xp,8,107,6.2368,2.0877,0.8779,22.161
Xp,0,108,6.2274,1.9359,0.8376,22.223
Xp,1,108,6.8951,1.8586,0.7710,22.189
Xp,2,108,7.1385,1.6513,1.0145,24.290
Xp,3,108,7.2165,1.7545,0.9403,22.341
Xp,4,108,7.1811,1.7755,0.9547,22.341
Xp,5,108,7.0465,1.8384,1.0204,22.251
Xp,6,108,7.0226,2.0252,0.7792,22.265
Xp,7,108,6.7933,2.0786,0.7783,22.158
Xp,8,108,6.2455,2.0904,0.8672,22.220
Xp,0,109,6.2351,1.9374,0.8287,22.223
Xp,1,109,6.9020,1.8570,0.7579,22.198
Xp,2,109,7.1321,1.6421,1.0145,24.290
Xp,3,109,7.2237,1.7496,0.9274,22.341
Xp,4,109,7.1883,1.7705,0.9418,22.341
Xp,5,109,7.0556,1.8351,1.0064,22.246
Xp,6,109,7.0291,2.0235,0.7663,22.272
Xp,7,109,6.8018,2.0787,0.7650,22.171
Xp,8,109,6.2527,2.0952,0.8582,22.220
Xp,0,110,6.2427,1.9390,0.8197,22.223
Xp,1,110,6.9089,1.8554,0.7449,22.198
Xp,2,110,7.1402,1.6376,1.0010,24.290
Xp,3,110,7.2309,1.7446,0.9144,22.341
Xp,4,110,7.1955,1.7656,0.9289,22.341
Xp,5,110,7.0638,1.8319,0.9927,22.246
Xp,6,110,7.0346,2.0217,0.7537,22.272
Xp,7,110,6.8092,2.0787,0.7522,22.171
Xp,8,110,6.2599,2.0999,0.8493,22.220
Xp,0,111,6.2504,1.9405,0.8107,22.223
Xp,1,111,6.9158,1.8538,0.7319,22.198
Xp,2,111,7.1338,1.6284,1.0010,24.290
Xp,3,111,7.2380,1.7397,0.9015,22.341
Xp,4,111,7.2026,1.7607,0.9159,22.341
Xp,5,111,7.0720,1.8286,0.9789,22.246
Xp,6,111,7.0402,2.0200,0.7412,22.272
Xp,7,111,6.8165,2.0787,0.7393,22.171
Xp,8,111,6.2671,2.1047,0.8403,22.220
Xp,0,112,6.2581,1.9421,0.8017,22.223
Xp,1,112,6.9227,1.8522,0.7189,22.198
Xp,2,112,7.1274,1.6192,1.0010,22.317
Xp,3,112,7.2452,1.7348,0.8886,22.329
Xp,4,112,7.2098,1.7557,0.9030,22.341
Xp,5,112,7.0802,1.8254,0.9652,22.246
Xp,6,112,7.0457,2.0183,0.7286,22.272
Xp,7,112,6.8239,2.0787,0.7265,22.171
Xp,8,112,6.2742,2.1094,0.8313,22.220
Xp,0,113,6.2657,1.9436,0.7928,22.223
Xp,1,113,6.9296,1.8506,0.7059,22.198
Xp,2,113,7.1209,1.6100,1.0011,22.317
Xp,3,113,7.2516,1.7298,0.8759,22.444
Xp,4,113,7.2170,1.7508,0.8901,22.341
Xp,5,113,7.0884,1.8222,0.9515,22.246
Xp,6,113,7.0512,2.0165,0.7161,22.272
Xp,7,113,6.8313,2.0788,0.7137,22.171
Xp,8,113,6.2814,2.1142,0.8223,22.220
Xp,0,114,6.2734,1.9452,0.7838,22.223
Xp,1,114,6.9360,1.8476,0.6934,22.239
Xp,2,114,7.1272,1.6047,0.9885,22.419
Xp,3,114,7.2570,1.7234,0.8648,22.444
Xp,4,114,7.2233,1.7459,0.8774,22.329
Xp,5,114,7.0965,1.8189,0.9378,22.246
Xp,6,114,7.0567,2.0148,0.7035,22.272
