dir,k,step,x,y,z,T
Xm,2,62,1.3797,1.8612,1.5332,21.338
Xm,3,62,1.2481,1.9609,1.4978,21.630
Xm,4,62,1.2750,1.9822,1.4771,21.294
Xm,5,62,1.2689,2.0283,1.5076,21.295
Xm,6,62,1.4646,2.0149,1.4581,21.263
Xm,7,62,1.6977,2.0035,1.4820,21.218
Xm,8,62,2.1746,1.9501,1.5331,21.054
Xm,0,63,2.8658,1.8488,1.7346,21.686
Xm,1,63,1.9948,1.8207,1.4773,21.231
Xm,2,63,1.3618,1.8636,1.5157,21.364
Xm,3,63,1.2337,1.9628,1.4820,21.577
Xm,4,63,1.2572,1.9855,1.4608,21.294
Xm,5,63,1.2497,2.0317,1.4908,21.295
Xm,6,63,1.4467,2.0177,1.4414,21.263
Xm,7,63,1.6808,2.0047,1.4659,21.218
Xm,8,63,2.1584,1.9481,1.5150,21.054
Xm,0,64,2.8665,1.8492,1.7247,21.661
Xm,1,64,1.9824,1.8192,1.4615,21.231
Xm,2,64,1.3434,1.8664,1.4983,21.364
Xm,3,64,1.2194,1.9647,1.4662,21.577
Xm,4,64,1.2398,1.9886,1.4438,21.377
Xm,5,64,1.2323,2.0348,1.4738,21.377
Xm,6,64,1.4288,2.0205,1.4247,21.263
Xm,7,64,1.6640,2.0059,1.4497,21.218
Xm,8,64,2.1422,1.9460,1.4970,21.054
Xm,0,65,2.8673,1.8496,1.7149,21.661
Xm,1,65,1.9700,1.8177,1.4457,21.231
Xm,2,65,1.3262,1.8691,1.4811,21.350
Xm,3,65,1.2051,1.9666,1.4504,21.577
Xm,4,65,1.2224,1.9917,1.4268,21.377
Xm,5,65,1.2149,2.0379,1.4568,21.377
Xm,6,65,1.4108,2.0233,1.4080,21.263
Xm,7,65,1.6471,2.0071,1.4336,21.218
Xm,8,65,2.1281,1.9442,1.4796,21.121
Xm,0,66,2.8681,1.8499,1.7050,21.661
Xm,1,66,1.9574,1.8172,1.4303,21.277
Xm,2,66,1.3089,1.8718,1.4639,21.350
Xm,3,66,1.1908,1.9685,1.4346,21.577
Xm,4,66,1.2051,1.9948,1.4098,21.377
Xm,5,66,1.1975,2.0410,1.4399,21.377
Xm,6,66,1.3929,2.0261,1.3913,21.263
Xm,7,66,1.6302,2.0084,1.4175,21.218
Xm,8,66,2.1140,1.9423,1.4623,21.121
Xm,0,67,2.8617,1.8473,1.6923,21.661
Xm,1,67,1.9448,1.8168,1.4150,21.277
Xm,2,67,1.2916,1.8746,1.4467,21.350
Xm,3,67,1.1764,1.9704,1.4187,21.377
Xm,4,67,1.1877,1.9979,1.3928,21.377
Xm,5,67,1.1801,2.0441,1.4229,21.377
Xm,6,67,1.3750,2.0289,1.3746,21.263
Xm,7,67,1.6134,2.0096,1.4014,21.218
Xm,8,67,2.1000,1.9404,1.4449,21.121
Xm,0,68,2.8625,1.8477,1.6824,21.661
Xm,1,68,1.9322,1.8164,1.3996,21.277
Xm,2,68,1.2744,1.8773,1.4295,21.350
Xm,3,68,1.1590,1.9735,1.4017,21.377
Xm,4,68,1.1703,2.0010,1.3758,21.377
Xm,5,68,1.1627,2.0473,1.4059,21.377
Xm,6,68,1.3586,2.0321,1.3588,21.299
Xm,7,68,1.5955,2.0118,1.3844,21.238
Xm,8,68,2.0859,1.9385,1.4276,21.129
Xm,0,69,2.8632,1.8481,1.6726,21.661
Xm,1,69,1.9197,1.8160,1.3842,21.277
Xm,2,69,1.2571,1.8800,1.4123,21.350
Xm,3,69,1.1416,1.9766,1.3847,21.377
Xm,4,69,1.1540,2.0039,1.3592,21.365
Xm,5,69,1.1453,2.0504,1.3889,21.377
Xm,6,69,1.3423,2.0354,1.3430,21.299
Xm,7,69,1.5777,2.0141,1.3675,21.255
Xm,8,69,2.0708,1.9373,1.4105,21.129
Xm,0,70,2.8640,1.8484,1.6627,21.661
Xm,1,70,1.9071,1.8156,1.3688,21.299
Xm,2,70,1.2428,1.8819,1.3965,21.577
Xm,3,70,1.1242,1.9797,1.3677,21.428
Xm,4,70,1.1377,2.0068,1.3425,21.365
Xm,5,70,1.1280,2.0535,1.3719,21.456
Xm,6,70,1.3260,2.0386,1.3272,21.299
Xm,7,70,1.5614,2.0164,1.3512,21.255
Xm,8,70,2.0558,1.9361,1.3934,21.129
Xm,0,71,2.8647,1.8488,1.6529,21.661
Xm,1,71,1.8958,1.8153,1.3541,21.299
Xm,2,71,1.2284,1.8838,1.3807,21.577
Xm,3,71,1.1084,1.9829,1.3519,21.428
Xm,4,71,1.1214,2.0097,1.3259,21.428
Xm,5,71,1.1121,2.0566,1.3560,21.428
Xm,6,71,1.3096,2.0418,1.3114,21.299
Xm,7,71,1.5451,2.0188,1.3348,21.255
Xm,8,71,2.0408,1.9348,1.3763,21.129
Xm,0,72,2.8655,1.8492,1.6430,21.661
Xm,1,72,1.8845,1.8150,1.3394,21.299
Xm,2,72,1.2141,1.8857,1.3648,21.537
Xm,3,72,1.0925,1.9860,1.3360,21.428
Xm,4,72,1.1056,2.0128,1.3100,21.428
Xm,5,72,1.0963,2.0597,1.3401,21.428
Xm,6,72,1.2933,2.0451,1.2955,21.299
Xm,7,72,1.5288,2.0211,1.3185,21.255
Xm,8,72,2.0277,1.9339,1.3602,21.191
Xm,0,73,2.8663,1.8495,1.6331,21.661
Xm,1,73,1.8732,1.8147,1.3247,21.299
Xm,2,73,1.2003,1.8874,1.3492,21.537
Xm,3,73,1.0767,1.9891,1.3201,21.428
Xm,4,73,1.0897,2.0160,1.2941,21.428
Xm,5,73,1.0804,2.0629,1.3242,21.428
Xm,6,73,1.2770,2.0483,1.2797,21.299
Xm,7,73,1.5125,2.0235,1.3022,21.255
Xm,8,73,2.0147,1.9330,1.3441,21.191
Xm,0,74,2.8670,1.8499,1.6233,21.661
Xm,1,74,1.8619,1.8144,1.3101,21.299
Xm,2,74,1.1866,1.8891,1.3335,21.537
Xm,3,74,1.0608,1.9923,1.3042,21.428
Xm,4,74,1.0739,2.0191,1.2782,21.428
Xm,5,74,1.0646,2.0660,1.3083,21.428
Xm,6,74,1.2606,2.0515,1.2639,21.299
Xm,7,74,1.4962,2.0258,1.2858,21.255
Xm,8,74,2.0017,1.9321,1.3279,21.191
Xm,0,75,2.8607,1.8473,1.6106,21.661
Xm,1,75,1.8506,1.8142,1.2954,21.299
Xm,2,75,1.1728,1.8907,1.3178,21.537
Xm,3,75,1.0450,1.9954,1.2883,21.428
Xm,4,75,1.0580,2.0222,1.2624,21.428
Xm,5,75,1.0487,2.0691,1.2924,21.428
Xm,6,75,1.2443,2.0548,1.2481,21.359
Xm,7,75,1.4798,2.0286,1.2697,21.274
Xm,8,75,1.9886,1.9312,1.3118,21.191
Xm,0,76,2.8610,1.8472,1.6006,21.630
Xm,1,76,1.8377,1.8144,1.2799,21.267
Xm,2,76,1.1590,1.8924,1.3021,21.537
Xm,3,76,1.0291,1.9985,1.2724,21.428
Xm,4,76,1.0422,2.0253,1.2465,21.397
Xm,5,76,1.0329,2.0722,1.2766,21.428
Xm,6,76,1.2305,2.0571,1.2326,21.359
Xm,7,76,1.4633,2.0314,1.2536,21.274
Xm,8,76,1.9756,1.9303,1.2957,21.191
Xm,0,77,2.8612,1.8472,1.5906,21.630
Xm,1,77,1.8247,1.8147,1.2644,21.267
Xm,2,77,1.1453,1.8941,1.2864,21.537
Xm,3,77,1.0133,2.0017,1.2566,21.428
Xm,4,77,1.0288,2.0276,1.2314,21.397
Xm,5,77,1.0170,2.0754,1.2607,21.428
Xm,6,77,1.2166,2.0594,1.2172,21.359
Xm,7,77,1.4498,2.0342,1.2390,21.301
Xm,8,77,1.9619,1.9302,1.2798,21.215
Xm,0,78,2.8615,1.8471,1.5806,21.630
Xm,1,78,1.8118,1.8150,1.2489,21.319
Xm,2,78,1.1315,1.8958,1.2707,21.537
Xm,3,78,1.0009,2.0019,1.2424,21.544
Xm,4,78,1.0154,2.0299,1.2164,21.397
Xm,5,78,1.0031,2.0767,1.2464,21.544
Xm,6,78,1.2028,2.0618,1.2017,21.359
Xm,7,78,1.4363,2.0370,1.2244,21.301
Xm,8,78,1.9481,1.9301,1.2639,21.215
Xm,0,79,2.8618,1.8470,1.5706,21.630
Xm,1,79,1.8015,1.8158,1.2356,21.319
Xm,2,79,1.1174,1.8974,1.2557,21.597
Xm,3,79,0.9884,2.0022,1.2283,21.544
Xm,4,79,1.0030,2.0302,1.2023,21.544
Xm,5,79,0.9907,2.0770,1.2323,21.544
Xm,6,79,1.1889,2.0641,1.1863,21.359
Xm,7,79,1.4228,2.0398,1.2098,21.301
Xm,8,79,1.9343,1.9300,1.2479,21.288
Xm,0,80,2.8621,1.8469,1.5606,21.630
Xm,1,80,1.7911,1.8166,1.2223,21.319
Xm,2,80,1.1048,1.8981,1.2412,21.520
Xm,3,80,0.9760,2.0025,1.2142,21.544
Xm,4,80,0.9906,2.0305,1.1882,21.544
Xm,5,80,0.9783,2.0773,1.2182,21.544
Xm,6,80,1.1751,2.0665,1.1708,21.359
Xm,7,80,1.4092,2.0425,1.1952,21.301
Xm,8,80,1.9236,1.9309,1.2342,21.288
Xm,0,81,2.8624,1.8468,1.5507,21.630
Xm,1,81,1.7808,1.8175,1.2089,21.319
Xm,2,81,1.0921,1.8988,1.2266,21.520
Xm,3,81,0.9636,2.0028,1.2001,21.544
Xm,4,81,0.9781,2.0307,1.1741,21.544
Xm,5,81,0.9659,2.0776,1.2040,21.544
Xm,6,81,1.1612,2.0688,1.1553,21.359
Xm,7,81,1.3957,2.0453,1.1805,21.301
Xm,8,81,1.9128,1.9318,1.2205,21.288
Xm,0,82,2.8627,1.8467,1.5407,21.630
Xm,1,82,1.7705,1.8183,1.1956,21.319
Xm,2,82,1.0794,1.8995,1.2120,21.520
Xm,3,82,0.9512,2.0031,1.1860,21.544
Xm,4,82,0.9657,2.0310,1.1600,21.544
Xm,5,82,0.9534,2.0779,1.1899,21.544
Xm,6,82,1.1474,2.0711,1.1399,21.359
Xm,7,82,1.3822,2.0481,1.1659,21.301
Xm,8,82,1.9021,1.9326,1.2068,21.288
Xm,0,83,2.8630,1.8466,1.5307,21.630
Xm,1,83,1.7601,1.8191,1.1823,21.319
Xm,2,83,1.0668,1.9002,1.1975,21.520
Xm,3,83,0.9387,2.0034,1.1719,21.544
Xm,4,83,0.9533,2.0313,1.1459,21.544
Xm,5,83,0.9410,2.0782,1.1758,21.544
Xm,6,83,1.1335,2.0735,1.1244,21.362
Xm,7,83,1.3687,2.0509,1.1513,21.314
Xm,8,83,1.8913,1.9335,1.1931,21.288
Xm,0,84,2.8633,1.8466,1.5207,21.630
Xm,1,84,1.7498,1.8200,1.1690,21.319
Xm,2,84,1.0541,1.9010,1.1829,21.520
Xm,3,84,0.9263,2.0037,1.1578,21.544
Xm,4,84,0.9409,2.0316,1.1317,21.544
Xm,5,84,0.9286,2.0785,1.1617,21.544
Xm,6,84,1.1214,2.0753,1.1099,21.392
Xm,7,84,1.3553,2.0539,1.1369,21.314
Xm,8,84,1.8806,1.9344,1.1794,21.288
Xm,0,85,2.8636,1.8465,1.5107,21.630
Xm,1,85,1.7395,1.8208,1.1556,21.319
Xm,2,85,1.0414,1.9017,1.1683,21.520
Xm,3,85,0.9139,2.0040,1.1437,21.544
Xm,4,85,0.9294,2.0314,1.1179,21.515
Xm,5,85,0.9162,2.0788,1.1476,21.544
Xm,6,85,1.1094,2.0771,1.0954,21.392
Xm,7,85,1.3432,2.0567,1.1232,21.324
Xm,8,85,1.8698,1.9353,1.1657,21.288
Xm,0,86,2.8639,1.8464,1.5007,21.630
Xm,1,86,1.7292,1.8216,1.1423,21.374
Xm,2,86,1.0288,1.9024,1.1538,21.520
Xm,3,86,0.9015,2.0043,1.1296,21.515
Xm,4,86,0.9179,2.0312,1.1041,21.515
Xm,5,86,0.9037,2.0791,1.1335,21.544
Xm,6,86,1.0973,2.0789,1.0810,21.392
Xm,7,86,1.3311,2.0596,1.1096,21.324
Xm,8,86,1.8591,1.9362,1.1520,21.288
Xm,0,87,2.8642,1.8463,1.4908,21.630
Xm,1,87,1.7186,1.8227,1.1290,21.391
Xm,2,87,1.0161,1.9031,1.1392,21.520
Xm,3,87,0.8900,2.0041,1.1157,21.515
Xm,4,87,0.9065,2.0309,1.0903,21.515
Xm,5,87,0.8923,2.0788,1.1197,21.515
Xm,6,87,1.0853,2.0807,1.0665,21.392
Xm,7,87,1.3191,2.0625,1.0959,21.324
Xm,8,87,1.8483,1.9370,1.1383,21.284
Xm,0,88,2.8640,1.8458,1.4807,21.604
Xm,1,88,1.7090,1.8239,1.1170,21.391
Xm,2,88,1.0034,1.9038,1.1246,23.835
Xm,3,88,0.8791,2.0032,1.1024,21.539
Xm,4,88,0.8950,2.0307,1.0764,21.515
Xm,5,88,0.8814,2.0779,1.1064,21.539
Xm,6,88,1.0732,2.0825,1.0520,21.392
Xm,7,88,1.3070,2.0653,1.0823,21.324
Xm,8,88,1.8368,1.9385,1.1245,21.313
Xm,0,89,2.8639,1.8453,1.4707,21.604
Xm,1,89,1.6993,1.8251,1.1050,21.391
Xm,2,89,1.0073,1.9077,1.1236,23.835
Xm,3,89,0.8682,2.0023,1.0891,21.539
Xm,4,89,0.8835,2.0305,1.0626,21.539
Xm,5,89,0.8705,2.0770,1.0931,21.539
Xm,6,89,1.0611,2.0842,1.0375,21.392
Xm,7,89,1.2950,2.0682,1.0686,21.324
Xm,8,89,1.8266,1.9405,1.1120,21.313
Xm,0,90,2.8637,1.8447,1.4606,21.604
Xm,1,90,1.6897,1.8262,1.0930,21.391
Xm,2,90,0.9956,1.9079,1.1094,23.835
Xm,3,90,0.8573,2.0014,1.0758,21.539
Xm,4,90,0.8726,2.0296,1.0493,21.539
Xm,5,90,0.8596,2.0761,1.0798,21.539
Xm,6,90,1.0491,2.0860,1.0230,21.392
Xm,7,90,1.2829,2.0710,1.0550,21.324
Xm,8,90,1.8164,1.9426,1.0996,21.313
Xm,0,91,2.8636,1.8442,1.4506,21.604
Xm,1,91,1.6801,1.8274,1.0810,21.391
Xm,2,91,0.9994,1.9118,1.1084,23.835
Xm,3,91,0.8464,2.0005,1.0626,21.539
Xm,4,91,0.8617,2.0287,1.0360,21.539
Xm,5,91,0.8487,2.0752,1.0665,21.539
Xm,6,91,1.0370,2.0878,1.0085,21.391
Xm,7,91,1.2708,2.0739,1.0413,21.324
Xm,8,91,1.8062,1.9446,1.0871,21.313
Xm,0,92,2.8634,1.8437,1.4406,21.604
Xm,1,92,1.6705,1.8285,1.0690,21.391
Xm,2,92,1.0033,1.9156,1.1073,23.835
Xm,3,92,0.8356,1.9996,1.0493,21.539
Xm,4,92,0.8509,2.0278,1.0227,21.539
Xm,5,92,0.8378,2.0743,1.0532,21.539
Xm,6,92,1.0263,2.0891,0.9946,21.391
Xm,7,92,1.2588,2.0768,1.0277,21.324
Xm,8,92,1.7960,1.9466,1.0747,21.313
Xm,0,93,2.8633,1.8432,1.4305,21.604
Xm,1,93,1.6609,1.8297,1.0571,21.391
Xm,2,93,1.0072,1.9195,1.1062,23.835
Xm,3,93,0.8247,1.9987,1.0360,21.539
Xm,4,93,0.8400,2.0269,1.0094,21.514
Xm,5,93,0.8269,2.0735,1.0399,21.539
Xm,6,93,1.0156,2.0905,0.9807,21.380
Xm,7,93,1.2467,2.0796,1.0140,21.362
Xm,8,93,1.7858,1.9487,1.0622,21.313
Xm,0,94,2.8631,1.8427,1.4205,21.604
Xm,1,94,1.6513,1.8309,1.0451,21.391
Xm,2,94,1.0111,1.9233,1.1052,21.495
Xm,3,94,0.8138,1.9978,1.0227,21.539
Xm,4,94,0.8302,2.0255,0.9963,21.514
Xm,5,94,0.8161,2.0726,1.0266,21.539
Xm,6,94,1.0067,2.0929,0.9682,21.411
Xm,7,94,1.2354,2.0813,1.0001,21.369
Xm,8,94,1.7756,1.9507,1.0497,21.313
Xm,0,95,2.8630,1.8421,1.4104,21.604
Xm,1,95,1.6416,1.8320,1.0331,21.391
Xm,2,95,1.0150,1.9272,1.1041,21.495
Xm,3,95,0.8029,1.9969,1.0094,21.514
Xm,4,95,0.8205,2.0240,0.9832,21.514
Xm,5,95,0.8052,2.0717,1.0133,21.539
Xm,6,95,0.9967,2.0939,0.9545,21.411
Xm,7,95,1.2240,2.0829,0.9862,21.369
Xm,8,95,1.7654,1.9528,1.0373,21.313
Xm,0,96,2.8628,1.8416,1.4004,21.604
Xm,1,96,1.6320,1.8332,1.0211,21.391
Xm,2,96,1.0188,1.9310,1.1030,21.495
Xm,3,96,0.7931,1.9955,0.9963,21.514
Xm,4,96,0.8107,2.0226,0.9701,21.514
Xm,5,96,0.7954,2.0702,1.0002,21.514
Xm,6,96,0.9867,2.0949,0.9408,21.411
Xm,7,96,1.2127,2.0845,0.9723,21.369
Xm,8,96,1.7552,1.9548,1.0248,21.313
Xm,0,97,2.8627,1.8411,1.3904,21.604
Xm,1,97,1.6224,1.8343,1.0091,21.417
Xm,2,97,1.0071,1.9313,1.0889,23.835
Xm,3,97,0.7834,1.9940,0.9832,21.514
Xm,4,97,0.8010,2.0211,0.9570,21.514
Xm,5,97,0.7857,2.0688,0.9871,21.514
Xm,6,97,0.9767,2.0958,0.9271,21.411
Xm,7,97,1.2014,2.0862,0.9584,21.369
Xm,8,97,1.7450,1.9568,1.0123,21.313
Xm,0,98,2.8625,1.8406,1.3803,21.604
Xm,1,98,1.6137,1.8355,0.9986,21.417
Xm,2,98,1.0110,1.9351,1.0878,21.495
Xm,3,98,0.7736,1.9926,0.9701,21.514
Xm,4,98,0.7912,2.0197,0.9439,21.514
Xm,5,98,0.7759,2.0673,0.9740,21.514
Xm,6,98,0.9667,2.0968,0.9134,21.411
Xm,7,98,1.1900,2.0878,0.9445,21.369
Xm,8,98,1.7360,1.9595,1.0013,21.342
Xm,0,99,2.8624,1.8401,1.3703,21.604
Xm,1,99,1.6050,1.8367,0.9881,21.396
Xm,2,99,1.0149,1.9390,1.0867,21.495
Xm,3,99,0.7661,1.9892,0.9584,21.586
Xm,4,99,0.7815,2.0183,0.9308,21.514
Xm,5,99,0.7662,2.0659,0.9609,21.586
Xm,6,99,0.9567,2.0978,0.8997,21.411
Xm,7,99,1.1787,2.0895,0.9306,21.369
Xm,8,99,1.7270,1.9621,0.9904,21.346
Xm,0,100,2.8620,1.8392,1.3604,21.588
Xm,1,100,1.5953,1.8382,0.9764,21.396
Xm,2,100,1.0187,1.9428,1.0857,21.495
Xm,3,100,0.7586,1.9858,0.9468,21.586
Xm,4,100,0.7718,2.0168,0.9177,21.514
Xm,5,100,0.7587,2.0625,0.9492,21.586
Xm,6,100,0.9466,2.0988,0.8860,21.412
Xm,7,100,1.1689,2.0921,0.9180,21.360
Xm,8,100,1.7170,1.9643,0.9785,21.346
Xm,0,101,2.8615,1.8384,1.3505,21.588
Xm,1,101,1.5857,1.8396,0.9648,21.396
Xm,2,101,1.0070,1.9431,1.0715,23.835
Xm,3,101,0.7511,1.9824,0.9351,21.586
Xm,4,101,0.7642,2.0134,0.9060,21.586
Xm,5,101,0.7512,2.0591,0.9376,21.586
Xm,6,101,0.9381,2.0992,0.8728,21.412
Xm,7,101,1.1591,2.0947,0.9054,21.360
Xm,8,101,1.7071,1.9665,0.9667,21.346
Xm,0,102,2.8611,1.8375,1.3407,21.588
Xm,1,102,1.5760,1.8410,0.9531,21.396
Xm,2,102,1.0109,1.9469,1.0704,21.495
Xm,3,102,0.7436,1.9790,0.9235,21.586
Xm,4,102,0.7567,2.0100,0.8944,21.586
Xm,5,102,0.7437,2.0557,0.9260,21.586
Xm,6,102,0.9295,2.0996,0.8595,21.412
Xm,7,102,1.1494,2.0973,0.8928,21.360
Xm,8,102,1.6972,1.9688,0.9549,21.346
Xm,0,103,2.8607,1.8366,1.3308,21.588
Xm,1,103,1.5663,1.8424,0.9414,21.396
Xm,2,103,1.0147,1.9508,1.0694,21.495
Xm,3,103,0.7361,1.9756,0.9118,21.586
Xm,4,103,0.7506,2.0062,0.8827,21.583
Xm,5,103,0.7362,2.0523,0.9143,21.586
Xm,6,103,0.9209,2.1001,0.8463,21.412
Xm,7,103,1.1410,2.0994,0.8808,21.368
Xm,8,103,1.6873,1.9710,0.9431,21.337
Xm,0,104,2.8602,1.8358,1.3209,21.588
Xm,1,104,1.5566,1.8439,0.9298,21.396
Xm,2,104,1.0186,1.9546,1.0683,21.495
Xm,3,104,0.7286,1.9723,0.9002,21.586
Xm,4,104,0.7445,2.0023,0.8709,21.583
Xm,5,104,0.7287,2.0490,0.9027,21.586
Xm,6,104,0.9123,2.1005,0.8330,21.412
Xm,7,104,1.1326,2.1016,0.8688,21.368
Xm,8,104,1.6775,1.9741,0.9319,21.337
Xm,0,105,2.8598,1.8349,1.3111,21.588
Xm,1,105,1.5470,1.8453,0.9181,21.396
Xm,2,105,1.0069,1.9549,1.0542,23.835
Xm,3,105,0.7211,1.9689,0.8885,21.603
Xm,4,105,0.7384,1.9984,0.8592,21.583
Xm,5,105,0.7212,2.0456,0.8910,21.586
Xm,6,105,0.9037,2.1010,0.8197,21.412
Xm,7,105,1.1252,2.1036,0.8569,21.386
Xm,8,105,1.6678,1.9772,0.9207,21.337
Xm,0,106,2.8594,1.8341,1.3012,21.588
Xm,1,106,1.5373,1.8467,0.9065,21.396
Xm,2,106,1.0107,1.9587,1.0531,21.495
Xm,3,106,0.7136,1.9641,0.8774,21.603
Xm,4,106,0.7322,1.9945,0.8474,21.583
Xm,5,106,0.7150,2.0417,0.8793,21.583
Xm,6,106,0.8952,2.1014,0.8065,21.412
Xm,7,106,1.1178,2.1056,0.8449,21.386
Xm,8,106,1.6580,1.9803,0.9096,21.337
Xm,0,107,2.8589,1.8332,1.2913,21.588
Xm,1,107,1.5276,1.8481,0.8948,21.396
Xm,2,107,1.0146,1.9626,1.0520,21.495
Xm,3,107,0.7062,1.9593,0.8663,21.603
Xm,4,107,0.7261,1.9906,0.8357,21.583
Xm,5,107,0.7089,2.0378,0.8675,21.583
Xm,6,107,0.8866,2.1019,0.7932,21.491
Xm,7,107,1.1104,2.1076,0.8330,21.386
Xm,8,107,1.6483,1.9834,0.8984,21.337
Xm,0,108,2.8585,1.8324,1.2814,21.588
Xm,1,108,1.5189,1.8495,0.8846,21.427
Xm,2,108,1.0185,1.9664,1.0509,21.495
Xm,3,108,0.6987,1.9545,0.8552,21.603
Xm,4,108,0.7200,1.9867,0.8240,21.583
Xm,5,108,0.7028,2.0339,0.8558,21.583
Xm,6,108,0.8805,2.1011,0.7806,21.491
Xm,7,108,1.1030,2.1096,0.8211,21.386
Xm,8,108,1.6385,1.9865,0.8872,21.364
Xm,0,109,2.8580,1.8315,1.2716,21.588
Xm,1,109,1.5096,1.8519,0.8735,21.366
Xm,2,109,1.0067,1.9667,1.0368,23.835
Xm,3,109,0.6912,1.9496,0.8441,21.603
Xm,4,109,0.7139,1.9828,0.8122,21.583
Xm,5,109,0.6967,2.0300,0.8441,21.583
Xm,6,109,0.8745,2.1004,0.7680,21.509
Xm,7,109,1.0956,2.1115,0.8092,21.386
Xm,8,109,1.6299,1.9899,0.8772,21.364
Xm,0,110,2.8576,1.8307,1.2617,21.588
Xm,1,110,1.5003,1.8544,0.8625,21.366
Xm,2,110,1.0106,1.9705,1.0357,21.392
Xm,3,110,0.6837,1.9448,0.8330,21.603
Xm,4,110,0.7077,1.9790,0.8005,21.583
Xm,5,110,0.6905,2.0261,0.8323,21.583
Xm,6,110,0.8700,2.0992,0.7556,21.509
Xm,7,110,1.0882,2.1135,0.7972,21.386
Xm,8,110,1.6213,1.9932,0.8672,21.364
Xm,0,111,2.8572,1.8298,1.2518,21.588
Xm,1,111,1.4910,1.8568,0.8514,21.366
Xm,2,111,0.9992,1.9703,1.0219,21.515
Xm,3,111,0.6763,1.9400,0.8219,21.603
Xm,4,111,0.7016,1.9751,0.7887,21.583
Xm,5,111,0.6844,2.0223,0.8206,21.583
Xm,6,111,0.8655,2.0981,0.7432,21.509
Xm,7,111,1.0808,2.1155,0.7853,21.386
Xm,8,111,1.6127,1.9966,0.8573,21.364
Xm,0,112,2.8567,1.8287,1.2431,21.579
Xm,1,112,1.4812,1.8582,0.8393,21.390
Xm,2,112,0.9877,1.9701,1.0081,21.493
Xm,3,112,0.6688,1.9352,0.8108,21.603
Xm,4,112,0.6955,1.9712,0.7770,21.583
Xm,5,112,0.6783,2.0184,0.8088,21.583
Xm,6,112,0.8609,2.0969,0.7308,21.509
Xm,7,112,1.0734,2.1175,0.7734,21.386
Xm,8,112,1.6031,1.9991,0.8458,21.356
Xm,0,113,2.8562,1.8276,1.2343,21.579
Xm,1,113,1.4714,1.8596,0.8272,21.390
Xm,2,113,0.9916,1.9739,1.0070,21.493
Xm,3,113,0.6613,1.9304,0.7997,21.603
Xm,4,113,0.6880,1.9664,0.7659,21.582
Xm,5,113,0.6722,2.0145,0.7971,21.583
Xm,6,113,0.8564,2.0957,0.7184,21.509
Xm,7,113,1.0675,2.1190,0.7620,21.398
Xm,8,113,1.5936,2.0016,0.8343,21.356
Xm,0,114,2.8558,1.8265,1.2255,21.579
Xm,1,114,1.4616,1.8610,0.8151,21.390
Xm,2,114,0.9812,1.9732,0.9935,21.493
Xm,3,114,0.6538,1.9256,0.7886,21.603
Xm,4,114,0.6816,1.9611,0.7547,21.582
Xm,5,114,0.6660,2.0106,0.7854,21.583
Xm,6,114,0.8519,2.0945,0.7060,21.509
Xm,7,114,1.0616,2.1205,0.7505,21.398
Xm,8,114,1.5840,2.0041,0.8228,21.356
Xm,0,115,2.8553,1.8254,1.2167,21.579
Xm,1,115,1.4518,1.8624,0.8030,21.390
Xm,2,115,0.9708,1.9724,0.9800,21.493
Xm,3,115,0.6464,1.9208,0.7774,23.581
Xm,4,115,0.6751,1.9558,0.7434,21.582
Xm,5,115,0.6599,2.0067,0.7736,21.583
Xm,6,115,0.8474,2.0933,0.6936,21.509
Xm,7,115,1.0557,2.1221,0.7391,21.398
Xm,8,115,1.5744,2.0065,0.8113,21.356
Xm,0,116,2.8549,1.8243,1.2080,21.579
Xm,1,116,1.4420,1.8637,0.7909,21.390
Xm,2,116,0.9604,1.9717,0.9665,21.493
Xm,3,116,0.6498,1.9175,0.7768,21.603
Xm,4,116,0.6687,1.9505,0.7322,21.582
Xm,5,116,0.6551,2.0024,0.7619,21.597
Xm,6,116,0.8429,2.0921,0.6812,21.509
Xm,7,116,1.0498,2.1236,0.7276,21.398
Xm,8,116,1.5649,2.0090,0.7998,21.356
Xm,0,117,2.8544,1.8231,1.1992,21.579
Xm,1,117,1.4322,1.8651,0.7788,21.390
Xm,2,117,0.9500,1.9709,0.9531,21.493
Xm,3,117,0.6532,1.9141,0.7763,21.603
Xm,4,117,0.6623,1.9453,0.7210,21.582
Xm,5,117,0.6503,1.9981,0.7501,21.597
Xm,6,117,0.8384,2.0909,0.6688,21.509
Xm,7,117,1.0439,2.1251,0.7162,21.398
Xm,8,117,1.5553,2.0115,0.7883,21.356
Xm,0,118,2.8539,1.8220,1.1904,21.579
Xm,1,118,1.4224,1.8665,0.7667,21.415
Xm,2,118,0.9396,1.9702,0.9396,21.493
Xm,3,118,0.6457,1.9093,0.7651,23.581
Xm,4,118,0.6558,1.9400,0.7097,21.582
Xm,5,118,0.6461,1.9902,0.7403,21.726
Xm,6,118,0.8339,2.0897,0.6564,21.488
Xm,7,118,1.0380,2.1266,0.7047,21.398
Xm,8,118,1.5457,2.0140,0.7768,21.356
Xm,0,119,2.8535,1.8209,1.1816,21.579
Xm,1,119,1.4137,1.8676,0.7558,21.415
Xm,2,119,0.9435,1.9740,0.9385,21.493
Xm,3,119,0.6491,1.9060,0.7645,23.581
Xm,4,119,0.6494,1.9347,0.6985,21.582
Xm,5,119,0.6418,1.9823,0.7304,21.726
