dir,k,step,x,y,z,T
Xp,4,57,6.6394,1.9937,1.5830,21.354
Xp,5,57,6.6565,2.0309,1.6082,21.474
Xp,6,57,6.4408,2.0159,1.5437,21.284
Xp,7,57,6.2028,2.0065,1.5639,21.206
Xp,8,57,5.7146,1.9708,1.6337,21.228
Xp,0,58,5.3713,1.8496,1.7095,21.732
Xp,1,58,5.9778,1.8346,1.5232,21.399
Xp,2,58,6.6585,1.8992,1.5728,21.438
Xp,3,58,6.6586,1.9751,1.5732,21.474
Xp,4,58,6.6583,1.9972,1.5659,21.474
Xp,5,58,6.6756,2.0345,1.5910,21.474
Xp,6,58,6.4597,2.0182,1.5265,21.284
Xp,7,58,6.2212,2.0071,1.5469,21.206
Xp,8,58,5.7303,1.9686,1.6161,20.850
Xp,0,59,5.3752,1.8496,1.6971,21.732
Xp,1,59,5.9886,1.8340,1.5087,21.399
Xp,2,59,6.6766,1.9020,1.5553,21.438
Xp,3,59,6.6768,1.9782,1.5559,21.474
Xp,4,59,6.6768,2.0007,1.5488,21.474
Xp,5,59,6.6943,2.0380,1.5739,21.474
Xp,6,59,6.4785,2.0206,1.5092,21.284
Xp,7,59,6.2395,2.0078,1.5299,21.206
Xp,8,59,5.7466,1.9664,1.5980,20.983
Xp,0,60,5.3787,1.8496,1.6850,21.732
Xp,1,60,5.9992,1.8335,1.4943,21.399
Xp,2,60,6.6944,1.9048,1.5380,21.438
Xp,3,60,6.6949,1.9814,1.5387,21.474
Xp,4,60,6.6951,2.0041,1.5316,21.474
Xp,5,60,6.7128,2.0416,1.5567,21.474
Xp,6,60,6.4972,2.0231,1.4920,21.284
Xp,7,60,6.2575,2.0087,1.5130,21.206
Xp,8,60,5.7632,1.9643,1.5797,20.983
Xp,0,61,5.3821,1.8497,1.6729,21.732
Xp,1,61,6.0098,1.8329,1.4800,21.411
Xp,2,61,6.7120,1.9076,1.5208,21.438
Xp,3,61,6.7129,1.9847,1.5215,21.474
Xp,4,61,6.7132,2.0075,1.5145,21.474
Xp,5,61,6.7310,2.0451,1.5396,21.474
Xp,6,61,6.5156,2.0258,1.4749,21.299
Xp,7,61,6.2754,2.0097,1.4962,21.206
Xp,8,61,5.7800,1.9623,1.5612,20.983
Xp,0,62,5.3855,1.8497,1.6609,21.732
Xp,1,62,6.0206,1.8325,1.4655,21.411
Xp,2,62,6.7292,1.9104,1.5037,21.438
Xp,3,62,6.7308,1.9881,1.5044,21.474
Xp,4,62,6.7310,2.0109,1.4975,21.474
Xp,5,62,6.7491,2.0486,1.5225,21.474
Xp,6,62,6.5339,2.0287,1.4579,21.354
Xp,7,62,6.2930,2.0110,1.4796,21.308
Xp,8,62,5.7969,1.9604,1.5426,20.983
Xp,0,63,5.3888,1.8497,1.6488,21.732
Xp,1,63,6.0316,1.8321,1.4509,21.411
Xp,2,63,6.7460,1.9130,1.4869,21.422
Xp,3,63,6.7486,1.9915,1.4873,21.450
Xp,4,63,6.7487,2.0143,1.4804,21.450
Xp,5,63,6.7670,2.0521,1.5055,21.474
Xp,6,63,6.5519,2.0317,1.4410,21.354
Xp,7,63,6.3105,2.0124,1.4632,21.308
Xp,8,63,5.8137,1.9586,1.5241,21.118
Xp,0,64,5.3920,1.8496,1.6368,21.732
Xp,1,64,6.0428,1.8318,1.4362,21.411
Xp,2,64,6.7623,1.9156,1.4704,21.422
Xp,3,64,6.7662,1.9949,1.4703,21.450
Xp,4,64,6.7662,2.0177,1.4635,21.450
Xp,5,64,6.7847,2.0556,1.4886,21.486
Xp,6,64,6.5698,2.0348,1.4242,21.354
Xp,7,64,6.3277,2.0139,1.4470,21.308
Xp,8,64,5.8303,1.9570,1.5058,21.118
Xp,0,65,5.3955,1.8495,1.6247,21.732
Xp,1,65,6.0545,1.8316,1.4212,21.309
Xp,2,65,6.7780,1.9181,1.4542,21.699
Xp,3,65,6.7837,1.9984,1.4534,21.486
Xp,4,65,6.7836,2.0211,1.4466,21.486
Xp,5,65,6.8023,2.0591,1.4717,21.486
Xp,6,65,6.5874,2.0380,1.4076,21.354
Xp,7,65,6.3448,2.0157,1.4308,21.308
Xp,8,65,5.8466,1.9555,1.4878,21.186
Xp,0,66,5.3989,1.8493,1.6126,21.732
Xp,1,66,6.0666,1.8316,1.4061,21.309
Xp,2,66,6.7932,1.9204,1.4382,21.699
Xp,3,66,6.8010,2.0018,1.4366,21.486
Xp,4,66,6.8008,2.0245,1.4298,21.486
Xp,5,66,6.8197,2.0626,1.4549,21.486
Xp,6,66,6.6048,2.0413,1.3910,21.354
Xp,7,66,6.3617,2.0175,1.4147,21.308
Xp,8,66,5.8626,1.9542,1.4700,21.186
Xp,0,67,5.4023,1.8491,1.6005,21.698
Xp,1,67,6.0790,1.8316,1.3907,21.309
Xp,2,67,6.8081,1.9226,1.4224,21.699
Xp,3,67,6.8181,2.0052,1.4198,21.486
Xp,4,67,6.8179,2.0279,1.4130,21.486
Xp,5,67,6.8370,2.0661,1.4382,21.486
Xp,6,67,6.6220,2.0446,1.3745,21.354
Xp,7,67,6.3786,2.0195,1.3987,21.308
Xp,8,67,5.8783,1.9530,1.4524,21.186
Xp,0,68,5.4054,1.8490,1.5886,21.698
Xp,1,68,6.0917,1.8318,1.3752,21.309
Xp,2,68,6.8226,1.9247,1.4069,21.699
Xp,3,68,6.8351,2.0086,1.4032,21.486
Xp,4,68,6.8348,2.0313,1.3964,21.486
Xp,5,68,6.8540,2.0696,1.4216,21.486
Xp,6,68,6.6390,2.0478,1.3580,21.358
Xp,7,68,6.3953,2.0216,1.3826,21.308
Xp,8,68,5.8938,1.9520,1.4351,21.186
Xp,0,69,5.4081,1.8489,1.5769,21.698
Xp,1,69,6.1045,1.8320,1.3597,21.336
Xp,2,69,6.8368,1.9267,1.3914,21.699
Xp,3,69,6.8519,2.0120,1.3866,21.486
Xp,4,69,6.8516,2.0347,1.3798,21.486
Xp,5,69,6.8709,2.0731,1.4051,21.486
Xp,6,69,6.6557,2.0510,1.3415,21.436
Xp,7,69,6.4119,2.0238,1.3664,21.317
Xp,8,69,5.9090,1.9511,1.4179,21.186
Xp,0,70,5.4104,1.8489,1.5654,21.698
Xp,1,70,6.1174,1.8324,1.3442,21.336
Xp,2,70,6.8509,1.9286,1.3761,21.699
Xp,3,70,6.8685,2.0153,1.3702,21.486
Xp,4,70,6.8682,2.0380,1.3634,21.464
Xp,5,70,6.8876,2.0765,1.3888,21.486
Xp,6,70,6.6722,2.0542,1.3250,21.436
Xp,7,70,6.4285,2.0260,1.3502,21.317
Xp,8,70,5.9239,1.9503,1.4010,21.186
Xp,0,71,5.4126,1.8489,1.5541,21.698
Xp,1,71,6.1300,1.8328,1.3287,21.336
Xp,2,71,6.8648,1.9305,1.3608,21.649
Xp,3,71,6.8849,2.0186,1.3538,21.464
Xp,4,71,6.8847,2.0413,1.3470,21.464
Xp,5,71,6.9040,2.0800,1.3726,21.530
Xp,6,71,6.6883,2.0572,1.3086,21.436
Xp,7,71,6.4450,2.0283,1.3339,21.317
Xp,8,71,5.9387,1.9496,1.3843,21.208
Xp,0,72,5.4145,1.8489,1.5428,21.698
Xp,1,72,6.1425,1.8332,1.3135,21.336
Xp,2,72,6.8787,1.9323,1.3456,21.649
Xp,3,72,6.9012,2.0218,1.3375,21.500
Xp,4,72,6.9009,2.0446,1.3307,21.500
Xp,5,72,6.9202,2.0836,1.3566,21.500
Xp,6,72,6.7041,2.0601,1.2922,21.436
Xp,7,72,6.4612,2.0307,1.3176,21.317
Xp,8,72,5.9532,1.9491,1.3677,21.266
Xp,0,73,5.4164,1.8489,1.5315,21.698
Xp,1,73,6.1545,1.8337,1.2986,21.336
Xp,2,73,6.8925,1.9340,1.3305,21.682
Xp,3,73,6.9171,2.0250,1.3214,21.500
Xp,4,73,6.9168,2.0477,1.3146,21.500
Xp,5,73,6.9361,2.0871,1.3408,21.500
Xp,6,73,6.7196,2.0629,1.2759,21.436
Xp,7,73,6.4773,2.0332,1.3014,21.317
Xp,8,73,5.9675,1.9486,1.3514,21.266
Xp,0,74,5.4184,1.8489,1.5202,21.698
Xp,1,74,6.1661,1.8343,1.2840,21.336
Xp,2,74,6.9062,1.9357,1.3154,21.682
Xp,3,74,6.9328,2.0280,1.3055,21.500
Xp,4,74,6.9325,2.0508,1.2987,21.500
Xp,5,74,6.9517,2.0907,1.3253,21.456
Xp,6,74,6.7348,2.0656,1.2597,21.436
Xp,7,74,6.4930,2.0358,1.2852,21.317
Xp,8,74,5.9815,1.9483,1.3352,21.266
Xp,0,75,5.4205,1.8488,1.5088,21.698
Xp,1,75,6.1771,1.8348,1.2698,21.453
Xp,2,75,6.9199,1.9372,1.3005,21.682
Xp,3,75,6.9481,2.0309,1.2897,21.500
Xp,4,75,6.9479,2.0536,1.2829,21.500
Xp,5,75,6.9669,2.0942,1.3100,21.456
Xp,6,75,6.7496,2.0683,1.2436,21.429
Xp,7,75,6.5085,2.0385,1.2693,21.317
Xp,8,75,5.9952,1.9481,1.3193,21.266
Xp,0,76,5.4229,1.8486,1.4974,21.698
Xp,1,76,6.1877,1.8354,1.2561,21.453
Xp,2,76,6.9334,1.9387,1.2856,21.682
Xp,3,76,6.9631,2.0334,1.2741,21.500
Xp,4,76,6.9628,2.0562,1.2673,21.500
Xp,5,76,6.9818,2.0977,1.2949,21.456
Xp,6,76,6.7642,2.0708,1.2277,21.429
Xp,7,76,6.5236,2.0412,1.2535,21.317
Xp,8,76,6.0087,1.9480,1.3035,21.266
Xp,0,77,5.4254,1.8483,1.4858,21.664
Xp,1,77,6.1979,1.8361,1.2427,21.472
Xp,2,77,6.9464,1.9401,1.2710,21.682
Xp,3,77,6.9775,2.0357,1.2589,21.500
Xp,4,77,6.9773,2.0584,1.2521,21.500
Xp,5,77,6.9963,2.1010,1.2801,21.456
Xp,6,77,6.7784,2.0732,1.2120,21.445
Xp,7,77,6.5384,2.0440,1.2380,21.375
Xp,8,77,6.0219,1.9482,1.2880,21.266
Xp,0,78,5.4279,1.8480,1.4743,21.664
Xp,1,78,6.2076,1.8367,1.2298,21.472
Xp,2,78,6.9586,1.9415,1.2571,21.682
Xp,3,78,6.9915,2.0375,1.2439,21.467
Xp,4,78,6.9912,2.0602,1.2371,21.467
Xp,5,78,7.0104,2.1041,1.2654,21.590
Xp,6,78,6.7924,2.0756,1.1964,21.445
Xp,7,78,6.5528,2.0469,1.2228,21.375
Xp,8,78,6.0349,1.9485,1.2727,21.266
Xp,0,79,5.4302,1.8477,1.4629,21.664
Xp,1,79,6.2171,1.8374,1.2171,21.472
Xp,2,79,6.9697,1.9430,1.2441,21.600
Xp,3,79,7.0050,2.0389,1.2293,21.467
Xp,4,79,7.0047,2.0616,1.2225,21.467
Xp,5,79,7.0240,2.1069,1.2509,21.590
Xp,6,79,6.8061,2.0780,1.1809,21.445
Xp,7,79,6.5668,2.0498,1.2077,21.375
Xp,8,79,6.0476,1.9490,1.2576,21.266
Xp,0,80,5.4323,1.8474,1.4515,21.664
Xp,1,80,6.2263,1.8381,1.2047,21.472
Xp,2,80,6.9795,1.9446,1.2320,21.600
Xp,3,80,7.0179,2.0398,1.2150,21.653
Xp,4,80,7.0177,2.0625,1.2082,21.653
Xp,5,80,7.0372,2.1094,1.2366,21.532
Xp,6,80,6.8197,2.0802,1.1656,21.445
Xp,7,80,6.5806,2.0528,1.1928,21.375
Xp,8,80,6.0599,1.9498,1.2428,21.344
Xp,0,81,5.4344,1.8471,1.4403,21.664
Xp,1,81,6.2353,1.8388,1.1924,21.472
Xp,2,81,6.9879,1.9464,1.2210,21.600
Xp,3,81,7.0305,2.0403,1.2010,21.653
Xp,4,81,7.0302,2.0630,1.1942,21.653
Xp,5,81,7.0501,2.1116,1.2223,21.532
Xp,6,81,6.8329,2.0825,1.1504,21.445
Xp,7,81,6.5942,2.0557,1.1780,21.375
Xp,8,81,6.0721,1.9508,1.2282,21.344
Xp,0,82,5.4363,1.8468,1.4291,21.664
Xp,1,82,6.2443,1.8395,1.1803,21.472
Xp,2,82,6.9945,1.9484,1.2114,21.600
Xp,3,82,7.0428,2.0404,1.1873,21.653
Xp,4,82,7.0425,2.0632,1.1805,21.653
Xp,5,82,7.0626,2.1136,1.2081,21.532
Xp,6,82,6.8459,2.0848,1.1354,21.445
Xp,7,82,6.6076,2.0586,1.1633,21.375
Xp,8,82,6.0840,1.9520,1.2138,21.344
Xp,0,83,5.4381,1.8466,1.4181,21.664
Xp,1,83,6.2533,1.8402,1.1682,21.472
Xp,2,83,6.9990,1.9508,1.2034,21.600
Xp,3,83,7.0547,2.0403,1.1737,21.653
Xp,4,83,7.0544,2.0630,1.1669,21.653
Xp,5,83,7.0749,2.1154,1.1940,21.532
Xp,6,83,6.8585,2.0871,1.1206,21.444
Xp,7,83,6.6208,2.0614,1.1487,21.375
Xp,8,83,6.0958,1.9533,1.1996,21.344
Xp,0,84,5.4397,1.8463,1.4071,21.664
Xp,1,84,6.2622,1.8410,1.1562,21.472
Xp,2,84,7.0022,1.9535,1.1966,21.600
Xp,3,84,7.0664,2.0399,1.1603,21.653
Xp,4,84,7.0661,2.0626,1.1535,21.653
Xp,5,84,7.0869,2.1170,1.1800,21.532
Xp,6,84,6.8708,2.0894,1.1061,21.444
Xp,7,84,6.6339,2.0641,1.1340,21.375
Xp,8,84,6.1074,1.9548,1.1855,21.344
Xp,0,85,5.4414,1.8460,1.3961,21.664
Xp,1,85,6.2712,1.8418,1.1442,21.472
Xp,2,85,7.0046,1.9563,1.1903,21.600
Xp,3,85,7.0779,2.0393,1.1470,21.653
Xp,4,85,7.0777,2.0621,1.1402,21.653
Xp,5,85,7.0986,2.1185,1.1660,21.532
Xp,6,85,6.8828,2.0919,1.0918,21.418
Xp,7,85,6.6468,2.0667,1.1194,21.386
Xp,8,85,6.1188,1.9563,1.1716,21.344
Xp,0,86,5.4432,1.8457,1.3851,21.664
Xp,1,86,6.2802,1.8426,1.1323,21.472
Xp,2,86,7.0071,1.9591,1.1841,21.600
Xp,3,86,7.0893,2.0386,1.1338,21.653
Xp,4,86,7.0890,2.0614,1.1270,21.616
Xp,5,86,7.1100,2.1198,1.1522,21.532
Xp,6,86,6.8943,2.0944,1.0779,21.440
Xp,7,86,6.6596,2.0691,1.1047,21.432
Xp,8,86,6.1301,1.9579,1.1579,21.344
Xp,0,87,5.4451,1.8453,1.3741,21.664
Xp,1,87,6.2892,1.8435,1.1204,21.465
Xp,2,87,7.0095,1.9618,1.1779,23.916
Xp,3,87,7.1004,2.0378,1.1206,21.616
Xp,4,87,7.1002,2.0605,1.1138,21.616
Xp,5,87,7.1212,2.1210,1.1384,21.532
Xp,6,87,6.9054,2.0970,1.0641,21.440
Xp,7,87,6.6724,2.0714,1.0900,21.432
Xp,8,87,6.1412,1.9595,1.1443,21.344
Xp,0,88,5.4473,1.8449,1.3631,21.636
Xp,1,88,6.2984,1.8445,1.1085,21.465
Xp,2,88,7.0125,1.9644,1.1713,23.916
Xp,3,88,7.1114,2.0368,1.1075,21.616
Xp,4,88,7.1111,2.0595,1.1007,21.616
Xp,5,88,7.1321,2.1220,1.1248,21.559
Xp,6,88,6.9162,2.0996,1.0507,21.440
Xp,7,88,6.6850,2.0736,1.0753,21.432
Xp,8,88,6.1522,1.9612,1.1308,21.344
Xp,0,89,5.4497,1.8444,1.3521,21.605
Xp,1,89,6.3078,1.8456,1.0965,21.465
Xp,2,89,7.0167,1.9665,1.1637,23.916
Xp,3,89,7.1222,2.0356,1.0945,21.616
Xp,4,89,7.1219,2.0583,1.0877,21.616
Xp,5,89,7.1426,2.1229,1.1113,21.559
Xp,6,89,6.9268,2.1023,1.0374,21.440
Xp,7,89,6.6974,2.0757,1.0606,21.432
Xp,8,89,6.1630,1.9630,1.1175,21.373
Xp,0,90,5.4523,1.8439,1.3410,21.605
Xp,1,90,6.3173,1.8468,1.0843,21.465
Xp,2,90,7.0228,1.9681,1.1545,23.916
Xp,3,90,7.1328,2.0343,1.0816,21.645
Xp,4,90,7.1325,2.0570,1.0748,21.645
Xp,5,90,7.1527,2.1235,1.0979,21.559
Xp,6,90,6.9370,2.1050,1.0242,21.440
Xp,7,90,6.7098,2.0776,1.0459,21.432
Xp,8,90,6.1737,1.9648,1.1044,21.396
Xp,0,91,5.4553,1.8433,1.3299,21.605
Xp,1,91,6.3271,1.8482,1.0721,21.465
Xp,2,91,7.0300,1.9691,1.1445,23.916
Xp,3,91,7.1432,2.0328,1.0688,21.645
Xp,4,91,7.1429,2.0555,1.0620,21.645
Xp,5,91,7.1626,2.1241,1.0847,21.559
Xp,6,91,6.9470,2.1077,1.0112,21.440
Xp,7,91,6.7220,2.0795,1.0314,21.432
Xp,8,91,6.1843,1.9667,1.0914,21.396
Xp,0,92,5.4585,1.8427,1.3187,21.605
Xp,1,92,6.3371,1.8496,1.0597,21.465
Xp,2,92,7.0381,1.9698,1.1338,23.916
Xp,3,92,7.1534,2.0311,1.0561,21.645
Xp,4,92,7.1530,2.0538,1.0493,21.645
Xp,5,92,7.1723,2.1246,1.0715,21.559
Xp,6,92,6.9567,2.1103,0.9983,21.443
Xp,7,92,6.7340,2.0813,1.0169,21.432
Xp,8,92,6.1948,1.9686,1.0785,21.396
Xp,0,93,5.4619,1.8421,1.3075,21.605
Xp,1,93,6.3473,1.8513,1.0471,21.375
Xp,2,93,7.0467,1.9701,1.1226,21.616
Xp,3,93,7.1635,2.0294,1.0435,21.645
Xp,4,93,7.1629,2.0520,1.0367,21.645
Xp,5,93,7.1817,2.1249,1.0584,21.559
Xp,6,93,6.9663,2.1129,0.9854,21.443
Xp,7,93,6.7458,2.0831,1.0025,21.438
Xp,8,93,6.2053,1.9707,1.0658,21.372
Xp,0,94,5.4655,1.8415,1.2963,21.605
Xp,1,94,6.3578,1.8531,1.0344,21.375
Xp,2,94,7.0557,1.9701,1.1110,21.616
Xp,3,94,7.1733,2.0275,1.0310,21.645
Xp,4,94,7.1727,2.0500,1.0242,21.645
Xp,5,94,7.1910,2.1252,1.0454,21.559
Xp,6,94,6.9757,2.1153,0.9726,21.443
Xp,7,94,6.7573,2.0850,0.9884,21.438
Xp,8,94,6.2157,1.9729,1.0532,21.372
Xp,0,95,5.4692,1.8408,1.2852,21.605
Xp,1,95,6.3684,1.8550,1.0216,21.375
Xp,2,95,7.0650,1.9700,1.0992,23.916
Xp,3,95,7.1830,2.0254,1.0185,21.645
Xp,4,95,7.1822,2.0479,1.0117,21.645
Xp,5,95,7.2000,2.1254,1.0324,21.559
Xp,6,95,6.9850,2.1175,0.9598,21.443
Xp,7,95,6.7686,2.0868,0.9744,21.438
Xp,8,95,6.2261,1.9753,1.0407,21.372
Xp,0,96,5.4729,1.8401,1.2742,21.605
Xp,1,96,6.3791,1.8570,1.0087,21.400
Xp,2,96,7.0739,1.9698,1.0876,23.916
Xp,3,96,7.1925,2.0233,1.0061,21.617
Xp,4,96,7.1916,2.0457,0.9993,21.617
Xp,5,96,7.2089,2.1255,1.0194,21.559
Xp,6,96,6.9941,2.1195,0.9470,21.443
Xp,7,96,6.7796,2.0887,0.9606,21.446
Xp,8,96,6.2364,1.9777,1.0283,21.372
Xp,0,97,5.4766,1.8392,1.2632,21.605
Xp,1,97,6.3898,1.8591,0.9959,21.400
Xp,2,97,7.0821,1.9698,1.0766,23.916
Xp,3,97,7.2018,2.0211,0.9937,21.617
Xp,4,97,7.2007,2.0434,0.9869,21.617
Xp,5,97,7.2174,2.1255,1.0067,21.553
Xp,6,97,7.0031,2.1212,0.9341,21.443
Xp,7,97,6.7903,2.0907,0.9471,21.423
Xp,8,97,6.2466,1.9803,1.0162,21.372
Xp,0,98,5.4802,1.8384,1.2524,21.605
Xp,1,98,6.4005,1.8611,0.9831,21.400
Xp,2,98,7.0902,1.9697,1.0657,23.916
Xp,3,98,7.2109,2.0187,0.9813,21.617
Xp,4,98,7.2097,2.0410,0.9745,21.617
Xp,5,98,7.2252,2.1253,0.9945,21.553
Xp,6,98,7.0119,2.1227,0.9212,21.510
Xp,7,98,6.8007,2.0928,0.9338,21.423
Xp,8,98,6.2567,1.9829,1.0042,21.398
Xp,0,99,5.4837,1.8374,1.2418,21.562
Xp,1,99,6.4111,1.8631,0.9703,21.451
Xp,2,99,7.0982,1.9695,1.0548,23.916
Xp,3,99,7.2199,2.0162,0.9689,21.617
Xp,4,99,7.2185,2.0385,0.9622,21.617
Xp,5,99,7.2321,2.1248,0.9832,21.553
Xp,6,99,7.0206,2.1238,0.9082,21.510
Xp,7,99,6.8108,2.0950,0.9207,21.423
Xp,8,99,6.2667,1.9857,0.9923,21.398
Xp,0,100,5.4872,1.8363,1.2313,21.562
Xp,1,100,6.4217,1.8650,0.9576,21.451
Xp,2,100,7.1060,1.9691,1.0440,23.916
Xp,3,100,7.2286,2.0136,0.9567,21.617
Xp,4,100,7.2272,2.0358,0.9499,21.617
Xp,5,100,7.2380,2.1239,0.9729,21.553
Xp,6,100,7.0291,2.1245,0.8951,21.510
Xp,7,100,6.8206,2.0972,0.9078,21.423
Xp,8,100,6.2766,1.9886,0.9806,21.398
Xp,0,101,5.4907,1.8352,1.2209,21.562
Xp,1,101,6.4320,1.8667,0.9450,21.451
Xp,2,101,7.1137,1.9685,1.0334,23.916
Xp,3,101,7.2371,2.0108,0.9445,21.617
Xp,4,101,7.2355,2.0330,0.9377,21.617
Xp,5,101,7.2428,2.1228,0.9636,21.553
Xp,6,101,7.0374,2.1250,0.8820,21.510
Xp,7,101,6.8301,2.0994,0.8950,21.423
Xp,8,101,6.2864,1.9916,0.9691,21.398
Xp,0,102,5.4940,1.8340,1.2106,21.562
Xp,1,102,6.4423,1.8684,0.9325,21.451
Xp,2,102,7.1211,1.9676,1.0230,23.916
Xp,3,102,7.2453,2.0079,0.9325,21.617
Xp,4,102,7.2437,2.0299,0.9257,21.617
Xp,5,102,7.2463,2.1213,0.9557,21.553
Xp,6,102,7.0455,2.1252,0.8689,21.510
Xp,7,102,6.8393,2.1017,0.8825,21.432
Xp,8,102,6.2962,1.9946,0.9576,21.400
Xp,0,103,5.4974,1.8328,1.2003,21.562
Xp,1,103,6.4525,1.8700,0.9202,21.451
Xp,2,103,7.1288,1.9661,1.0124,23.916
Xp,3,103,7.2532,2.0047,0.9205,21.659
Xp,4,103,7.2515,2.0267,0.9137,21.659
Xp,5,103,7.2487,2.1195,0.9490,21.553
Xp,6,103,7.0535,2.1253,0.8558,21.510
Xp,7,103,6.8483,2.1040,0.8701,21.432
Xp,8,103,6.3060,1.9977,0.9461,21.400
Xp,0,104,5.5007,1.8316,1.1902,21.562
Xp,1,104,6.4625,1.8715,0.9079,21.451
Xp,2,104,7.1368,1.9640,1.0016,21.714
Xp,3,104,7.2609,2.0014,0.9087,21.659
Xp,4,104,7.2591,2.0233,0.9018,21.659
Xp,5,104,7.2501,2.1174,0.9434,23.637
Xp,6,104,7.0613,2.1252,0.8426,21.510
Xp,7,104,6.8571,2.1062,0.8577,21.432
Xp,8,104,6.3158,2.0008,0.9348,21.400
Xp,0,105,5.5040,1.8303,1.1800,21.562
Xp,1,105,6.4724,1.8729,0.8959,21.451
Xp,2,105,7.1448,1.9613,0.9908,21.714
Xp,3,105,7.2683,1.9978,0.8969,21.659
Xp,4,105,7.2663,2.0198,0.8901,21.659
Xp,5,105,7.2508,2.1151,0.9386,23.637
Xp,6,105,7.0690,2.1251,0.8295,21.510
Xp,7,105,6.8657,2.1083,0.8455,21.432
Xp,8,105,6.3255,2.0039,0.9235,21.400
Xp,0,106,5.5073,1.8290,1.1699,21.562
Xp,1,106,6.4822,1.8743,0.8839,21.474
Xp,2,106,7.1527,1.9581,0.9802,21.714
Xp,3,106,7.2755,1.9942,0.8852,21.653
Xp,4,106,7.2733,2.0161,0.8783,21.653
Xp,5,106,7.2513,2.1128,0.9341,23.637
Xp,6,106,7.0766,2.1249,0.8164,21.510
Xp,7,106,6.8742,2.1105,0.8333,21.432
Xp,8,106,6.3351,2.0071,0.9123,21.400
Xp,0,107,5.5106,1.8278,1.1599,21.562
Xp,1,107,6.4918,1.8757,0.8721,21.474
Xp,2,107,7.1608,1.9544,0.9695,21.714
Xp,3,107,7.2824,1.9903,0.8735,21.653
Xp,4,107,7.2800,2.0122,0.8666,21.653
Xp,5,107,7.2518,2.1104,0.9295,23.637
Xp,6,107,7.0841,2.1246,0.8033,21.510
Xp,7,107,6.8824,2.1125,0.8211,21.432
Xp,8,107,6.3446,2.0102,0.9012,21.400
Xp,0,108,5.5138,1.8265,1.1500,21.562
Xp,1,108,6.5014,1.8770,0.8604,21.474
Xp,2,108,7.1690,1.9505,0.9587,21.714
Xp,3,108,7.2891,1.9863,0.8620,21.653
Xp,4,108,7.2865,2.0082,0.8550,21.653
Xp,5,108,7.2521,2.1080,0.9252,23.637
Xp,6,108,7.0915,2.1243,0.7902,21.510
Xp,7,108,6.8904,2.1145,0.8090,21.450
Xp,8,108,6.3540,2.0134,0.8902,21.400
Xp,0,109,5.5169,1.8252,1.1402,21.562
Xp,1,109,6.5109,1.8783,0.8487,21.474
Xp,2,109,7.1774,1.9462,0.9478,21.714
Xp,3,109,7.2956,1.9821,0.8505,21.653
Xp,4,109,7.2929,2.0042,0.8433,21.653
Xp,5,109,7.2523,2.1056,0.9209,23.637
Xp,6,109,7.0986,2.1240,0.7772,21.510
Xp,7,109,6.8981,2.1164,0.7969,21.450
Xp,8,109,6.3632,2.0166,0.8793,21.421
Xp,0,110,5.5200,1.8239,1.1305,21.562
Xp,1,110,6.5204,1.8796,0.8370,21.474
Xp,2,110,7.1857,1.9418,0.9370,21.714
Xp,3,110,7.3021,1.9776,0.8391,21.653
Xp,4,110,7.2992,2.0001,0.8317,21.653
Xp,5,110,7.2526,2.1031,0.9167,23.637
Xp,6,110,7.1056,2.1235,0.7643,21.517
Xp,7,110,6.9056,2.1183,0.7849,21.450
Xp,8,110,6.3723,2.0198,0.8686,21.421
Xp,0,111,5.5229,1.8225,1.1210,21.555
Xp,1,111,6.5299,1.8809,0.8253,21.458
Xp,2,111,7.1939,1.9373,0.9263,21.714
Xp,3,111,7.3085,1.9729,0.8278,21.653
Xp,4,111,7.3054,1.9960,0.8200,21.653
Xp,5,111,7.2530,2.1005,0.9122,23.637
Xp,6,111,7.1122,2.1230,0.7514,21.517
Xp,7,111,6.9128,2.1200,0.7730,21.450
Xp,8,111,6.3814,2.0229,0.8578,21.421
Xp,0,112,5.5258,1.8212,1.1116,21.555
Xp,1,112,6.5394,1.8822,0.8135,21.458
Xp,2,112,7.2021,1.9328,0.9155,21.714
Xp,3,112,7.3148,1.9678,0.8167,21.709
Xp,4,112,7.3115,1.9919,0.8084,21.653
Xp,5,112,7.2539,2.0979,0.9073,23.637
Xp,6,112,7.1185,2.1223,0.7386,21.517
Xp,7,112,6.9197,2.1217,0.7612,21.461
Xp,8,112,6.3904,2.0260,0.8470,21.421
Xp,0,113,5.5287,1.8199,1.1024,21.555
Xp,1,113,6.5489,1.8834,0.8017,21.458
Xp,2,113,7.2101,1.9282,0.9047,21.714
Xp,3,113,7.3211,1.9625,0.8057,21.709
Xp,4,113,7.3175,1.9876,0.7968,21.653
Xp,5,113,7.2548,2.0950,0.9022,23.637
Xp,6,113,7.1246,2.1215,0.7258,21.517
Xp,7,113,6.9264,2.1233,0.7494,21.461
Xp,8,113,6.3995,2.0289,0.8362,21.421
Xp,0,114,5.5314,1.8185,1.0932,21.555
Xp,1,114,6.5584,1.8846,0.7900,21.458
Xp,2,114,7.2180,1.9235,0.8939,21.714
Xp,3,114,7.3273,1.9568,0.7949,21.709
Xp,4,114,7.3234,1.9831,0.7852,21.653
Xp,5,114,7.2561,2.0918,0.8967,23.637
Xp,6,114,7.1303,2.1206,0.7131,21.574
Xp,7,114,6.9328,2.1249,0.7377,21.461
