dir,k,step,x,y,z,T
Yp,2,47,1.4040,2.2771,2.5246,22.857
Yp,3,47,1.4411,2.2503,2.5133,22.857
Yp,4,47,1.4666,2.2213,2.4981,22.857
Yp,5,47,1.5072,2.1949,2.4884,22.602
Yp,6,47,1.7002,2.0884,2.5167,22.322
Yp,7,47,1.9862,2.0808,2.5834,22.224
Yp,8,47,2.2374,2.1162,2.6050,23.564
Yp,0,48,1.3989,2.4793,2.5849,23.958
Yp,1,48,1.3653,2.3333,2.5467,23.086
Yp,2,48,1.3852,2.2858,2.5204,22.857
Yp,3,48,1.4223,2.2590,2.5091,22.857
Yp,4,48,1.4478,2.2300,2.4938,22.857
Yp,5,48,1.4862,2.2021,2.4819,22.761
Yp,6,48,1.6762,2.0913,2.5103,22.400
Yp,7,48,1.9555,2.0792,2.5794,22.382
Yp,8,48,2.2289,2.1113,2.6045,23.564
Yp,0,49,1.3959,2.4851,2.5840,23.958
Yp,1,49,1.3515,2.3472,2.5412,23.086
Yp,2,49,1.3664,2.2945,2.5161,23.218
Yp,3,49,1.4035,2.2677,2.5048,22.857
Yp,4,49,1.4290,2.2387,2.4896,22.857
Yp,5,49,1.4673,2.2117,2.4754,22.857
Yp,6,49,1.6510,2.0934,2.5050,22.400
Yp,7,49,1.9293,2.0783,2.5759,22.382
Yp,8,49,2.2205,2.1063,2.6039,23.564
Yp,0,50,1.3929,2.4908,2.5832,23.958
Yp,1,50,1.3377,2.3611,2.5358,23.086
Yp,2,50,1.3534,2.3074,2.5106,23.218
Yp,3,50,1.3847,2.2764,2.5005,22.857
Yp,4,50,1.4102,2.2474,2.4853,22.857
Yp,5,50,1.4485,2.2204,2.4711,22.857
Yp,6,50,1.6258,2.0955,2.4997,22.400
Yp,7,50,1.9032,2.0773,2.5724,22.382
Yp,8,50,2.2120,2.1013,2.6033,23.564
Yp,0,51,1.3899,2.4966,2.5823,23.958
Yp,1,51,1.3239,2.3750,2.5304,23.086
Yp,2,51,1.3403,2.3203,2.5051,23.218
Yp,3,51,1.3659,2.2851,2.4963,23.218
Yp,4,51,1.3914,2.2561,2.4811,22.857
Yp,5,51,1.4297,2.2291,2.4669,22.857
Yp,6,51,1.6006,2.0976,2.4945,22.602
Yp,7,51,1.8770,2.0763,2.5689,21.787
Yp,8,51,2.2061,2.0925,2.6025,23.770
Yp,0,52,1.3869,2.5024,2.5815,23.958
Yp,1,52,1.3101,2.3890,2.5249,23.086
Yp,2,52,1.3273,2.3332,2.4997,23.086
Yp,3,52,1.3528,2.2980,2.4908,23.218
Yp,4,52,1.3726,2.2648,2.4768,22.857
Yp,5,52,1.4109,2.2378,2.4626,22.857
Yp,6,52,1.5797,2.1048,2.4880,22.602
Yp,7,52,1.8436,2.0757,2.5620,22.197
Yp,8,52,2.1721,2.0886,2.5975,22.073
Yp,0,53,1.3839,2.5082,2.5806,23.958
Yp,1,53,1.2963,2.4029,2.5195,23.086
Yp,2,53,1.3134,2.3471,2.4942,23.086
Yp,3,53,1.3397,2.3109,2.4853,23.218
Yp,4,53,1.3595,2.2777,2.4713,23.218
Yp,5,53,1.3921,2.2465,2.4583,22.857
Yp,6,53,1.5587,2.1120,2.4815,22.602
Yp,7,53,1.8185,2.0771,2.5554,22.197
Yp,8,53,2.1381,2.0847,2.5925,22.073
Yp,0,54,1.3809,2.5139,2.5798,23.958
Yp,1,54,1.2824,2.4168,2.5141,23.086
Yp,2,54,1.2996,2.3610,2.4888,23.086
Yp,3,54,1.3267,2.3238,2.4799,23.218
Yp,4,54,1.3465,2.2906,2.4659,23.218
Yp,5,54,1.3733,2.2552,2.4541,22.857
Yp,6,54,1.5378,2.1193,2.4750,22.602
Yp,7,54,1.7933,2.0785,2.5489,22.197
Yp,8,54,2.1041,2.0808,2.5875,22.073
Yp,0,55,1.3779,2.5197,2.5789,23.958
Yp,1,55,1.2686,2.4307,2.5087,23.086
Yp,2,55,1.2858,2.3749,2.4834,23.086
Yp,3,55,1.3129,2.3377,2.4744,23.086
Yp,4,55,1.3334,2.3035,2.4604,23.218
Yp,5,55,1.3602,2.2681,2.4486,22.428
Yp,6,55,1.5168,2.1265,2.4685,22.602
Yp,7,55,1.7682,2.0799,2.5424,22.197
Yp,8,55,2.0734,2.0792,2.5834,22.224
Yp,0,56,1.3749,2.5255,2.5781,23.958
Yp,1,56,1.2548,2.4446,2.5032,23.086
Yp,2,56,1.2720,2.3888,2.4779,23.086
Yp,3,56,1.2991,2.3516,2.4690,23.086
Yp,4,56,1.3203,2.3164,2.4549,23.218
Yp,5,56,1.3390,2.2787,2.4380,22.428
Yp,6,56,1.4959,2.1337,2.4621,22.602
Yp,7,56,1.7431,2.0813,2.5359,22.197
Yp,8,56,2.0427,2.0775,2.5794,22.224
Yp,0,57,1.3719,2.5313,2.5772,23.958
Yp,1,57,1.2479,2.4594,2.4981,23.556
Yp,2,57,1.2582,2.4027,2.4725,23.086
Yp,3,57,1.2853,2.3655,2.4636,23.086
Yp,4,57,1.3073,2.3293,2.4494,22.428
Yp,5,57,1.3177,2.2893,2.4274,22.428
Yp,6,57,1.4770,2.1434,2.4555,22.761
Yp,7,57,1.7179,2.0827,2.5294,22.322
Yp,8,57,2.0120,2.0759,2.5753,22.224
Yp,0,58,1.3689,2.5370,2.5764,23.693
Yp,1,58,1.2410,2.4742,2.4931,23.556
Yp,2,58,1.2444,2.4166,2.4671,24.183
Yp,3,58,1.2714,2.3794,2.4581,23.086
Yp,4,58,1.2884,2.3391,2.4414,22.585
Yp,5,58,1.2965,2.2998,2.4168,22.428
Yp,6,58,1.4581,2.1530,2.4490,22.165
Yp,7,58,1.6938,2.0856,2.5229,22.322
Yp,8,58,1.9813,2.0743,2.5713,22.224
Yp,0,59,1.3629,2.5515,2.5740,23.693
Yp,1,59,1.2342,2.4890,2.4880,23.556
Yp,2,59,1.2420,2.4310,2.4658,24.183
Yp,3,59,1.2576,2.3934,2.4527,23.086
Yp,4,59,1.2695,2.3490,2.4335,22.585
Yp,5,59,1.2752,2.3104,2.4062,22.428
Yp,6,59,1.4331,2.1597,2.4381,22.165
Yp,7,59,1.6697,2.0885,2.5164,22.322
Yp,8,59,1.9480,2.0737,2.5644,21.787
Yp,0,60,1.3570,2.5660,2.5717,23.693
Yp,1,60,1.2273,2.5038,2.4829,23.556
Yp,2,60,1.2395,2.4453,2.4645,24.183
Yp,3,60,1.2387,2.4032,2.4447,24.183
Yp,4,60,1.2506,2.3589,2.4255,22.585
Yp,5,60,1.2540,2.3210,2.3956,22.428
Yp,6,60,1.4082,2.1664,2.4273,22.165
Yp,7,60,1.6456,2.0914,2.5099,22.400
Yp,8,60,1.9147,2.0731,2.5574,21.787
Yp,0,61,1.3596,2.5782,2.5683,23.589
Yp,1,61,1.2204,2.5186,2.4778,23.556
Yp,2,61,1.2327,2.4601,2.4594,23.556
Yp,3,61,1.2363,2.4176,2.4434,24.183
Yp,4,61,1.2482,2.3732,2.4242,24.183
Yp,5,61,1.2350,2.3327,2.3853,24.183
Yp,6,61,1.3833,2.1732,2.4164,22.165
Yp,7,61,1.6205,2.0935,2.5047,22.400
Yp,8,61,1.8813,2.0725,2.5505,21.787
Yp,0,62,1.3603,2.5895,2.5627,23.589
Yp,1,62,1.2135,2.5334,2.4727,23.556
Yp,2,62,1.2258,2.4749,2.4543,23.556
Yp,3,62,1.2339,2.4319,2.4421,24.183
Yp,4,62,1.2458,2.3876,2.4229,24.183
Yp,5,62,1.2326,2.3471,2.3840,24.183
Yp,6,62,1.3584,2.1799,2.4055,22.696
Yp,7,62,1.5995,2.1007,2.4982,22.602
Yp,8,62,1.8480,2.0719,2.5436,22.197
Yp,0,63,1.3610,2.6009,2.5572,23.589
Yp,1,63,1.2066,2.5482,2.4677,23.556
Yp,2,63,1.2189,2.4897,2.4493,22.802
Yp,3,63,1.2315,2.4463,2.4408,24.183
Yp,4,63,1.2433,2.4019,2.4216,24.183
Yp,5,63,1.2302,2.3614,2.3827,24.183
Yp,6,63,1.3406,2.1885,2.3957,22.696
Yp,7,63,1.5786,2.1079,2.4917,22.602
Yp,8,63,1.8228,2.0733,2.5371,22.197
Yp,0,64,1.3617,2.6122,2.5516,23.589
Yp,1,64,1.1997,2.5630,2.4626,23.556
Yp,2,64,1.2043,2.5029,2.4402,22.802
Yp,3,64,1.2169,2.4595,2.4318,22.802
Yp,4,64,1.2409,2.4163,2.4203,24.183
Yp,5,64,1.2277,2.3758,2.3814,24.183
Yp,6,64,1.3229,2.1972,2.3859,22.696
Yp,7,64,1.5576,2.1151,2.4852,22.602
Yp,8,64,1.7977,2.0747,2.5306,22.197
Yp,0,65,1.3624,2.6235,2.5460,23.589
Yp,1,65,1.1965,2.5773,2.4568,23.605
Yp,2,65,1.1897,2.5161,2.4311,22.802
Yp,3,65,1.2023,2.4727,2.4227,22.802
Yp,4,65,1.2385,2.4306,2.4190,24.183
Yp,5,65,1.2253,2.3901,2.3801,24.183
Yp,6,65,1.3052,2.2058,2.3762,22.696
Yp,7,65,1.5367,2.1224,2.4787,22.602
Yp,8,65,1.7725,2.0761,2.5240,22.197
Yp,0,66,1.3630,2.6348,2.5404,23.589
Yp,1,66,1.1933,2.5916,2.4511,23.605
Yp,2,66,1.1752,2.5293,2.4220,22.802
Yp,3,66,1.1878,2.4858,2.4136,22.802
Yp,4,66,1.2361,2.4450,2.4177,24.183
Yp,5,66,1.2229,2.4045,2.3789,24.183
Yp,6,66,1.2839,2.2164,2.3655,22.428
Yp,7,66,1.5157,2.1296,2.4722,22.602
Yp,8,66,1.7474,2.0775,2.5175,22.197
Yp,0,67,1.3637,2.6461,2.5349,23.589
Yp,1,67,1.1855,2.6034,2.4435,23.062
Yp,2,67,1.1606,2.5425,2.4130,22.802
Yp,3,67,1.1732,2.4990,2.4045,22.802
Yp,4,67,1.2215,2.4582,2.4086,22.802
Yp,5,67,1.2205,2.4188,2.3776,24.183
Yp,6,67,1.2627,2.2269,2.3549,22.428
Yp,7,67,1.4948,2.1368,2.4658,22.602
Yp,8,67,1.7223,2.0789,2.5110,22.322
Yp,0,68,1.3644,2.6574,2.5293,23.589
Yp,1,68,1.1778,2.6152,2.4359,23.062
Yp,2,68,1.1460,2.5557,2.4039,22.802
Yp,3,68,1.1586,2.5122,2.3955,22.802
Yp,4,68,1.2069,2.4714,2.3996,22.802
Yp,5,68,1.2180,2.4332,2.3763,24.183
Yp,6,68,1.2414,2.2375,2.3443,22.596
Yp,7,68,1.4759,2.1465,2.4592,22.761
Yp,8,68,1.6982,2.0818,2.5045,22.322
Yp,0,69,1.3651,2.6687,2.5237,23.589
Yp,1,69,1.1700,2.6270,2.4284,23.062
Yp,2,69,1.1315,2.5689,2.3948,22.802
Yp,3,69,1.1441,2.5254,2.3864,22.802
Yp,4,69,1.1924,2.4845,2.3905,22.802
Yp,5,69,1.2156,2.4475,2.3750,24.183
Yp,6,69,1.2225,2.2492,2.3341,22.596
Yp,7,69,1.4570,2.1561,2.4527,22.761
Yp,8,69,1.6741,2.0847,2.4980,22.322
Yp,0,70,1.3658,2.6800,2.5182,23.589
Yp,1,70,1.1623,2.6388,2.4208,23.062
Yp,2,70,1.1269,2.5813,2.3861,23.363
Yp,3,70,1.1295,2.5386,2.3773,22.802
Yp,4,70,1.1778,2.4977,2.3814,22.802
Yp,5,70,1.2011,2.4607,2.3659,22.802
Yp,6,70,1.2015,2.2600,2.3223,22.355
Yp,7,70,1.4320,2.1628,2.4418,22.165
Yp,8,70,1.6500,2.0876,2.4916,22.322
Yp,0,71,1.3665,2.6913,2.5126,23.870
Yp,1,71,1.1545,2.6507,2.4132,23.062
Yp,2,71,1.1222,2.5937,2.3775,23.363
Yp,3,71,1.1176,2.5522,2.3683,22.982
Yp,4,71,1.1632,2.5109,2.3723,22.802
Yp,5,71,1.1865,2.4739,2.3568,22.802
Yp,6,71,1.1805,2.2707,2.3105,22.355
Yp,7,71,1.4071,2.1695,2.4310,22.165
Yp,8,71,1.6259,2.0905,2.4851,22.400
Yp,0,72,1.3717,2.6952,2.5080,23.784
Yp,1,72,1.1468,2.6625,2.4056,23.062
Yp,2,72,1.1176,2.6061,2.3688,23.363
Yp,3,72,1.1058,2.5657,2.3593,22.982
Yp,4,72,1.1487,2.5241,2.3633,22.802
Yp,5,72,1.1719,2.4871,2.3478,22.802
Yp,6,72,1.1595,2.2815,2.2987,22.355
Yp,7,72,1.3822,2.1763,2.4201,22.165
Yp,8,72,1.6007,2.0926,2.4798,22.602
Yp,0,73,1.3769,2.6991,2.5035,23.784
Yp,1,73,1.1391,2.6743,2.3980,23.062
Yp,2,73,1.1130,2.6185,2.3601,23.363
Yp,3,73,1.1012,2.5781,2.3506,23.363
Yp,4,73,1.1341,2.5373,2.3542,22.802
Yp,5,73,1.1574,2.5003,2.3387,22.802
Yp,6,73,1.1385,2.2922,2.2869,22.355
Yp,7,73,1.3573,2.1830,2.4092,22.696
Yp,8,73,1.5798,2.0998,2.4734,22.602
Yp,0,74,1.3821,2.7030,2.4989,23.784
Yp,1,74,1.1313,2.6861,2.3905,23.062
Yp,2,74,1.1084,2.6309,2.3514,23.363
Yp,3,74,1.0965,2.5905,2.3419,23.363
Yp,4,74,1.1222,2.5509,2.3452,22.982
Yp,5,74,1.1428,2.5135,2.3296,22.618
Yp,6,74,1.1246,2.3022,2.2781,22.944
Yp,7,74,1.3395,2.1916,2.3994,22.696
Yp,8,74,1.5588,2.1070,2.4669,22.602
Yp,0,75,1.3873,2.7069,2.4944,23.784
Yp,1,75,1.1313,2.6957,2.3818,23.475
Yp,2,75,1.1038,2.6433,2.3427,23.363
Yp,3,75,1.0919,2.6029,2.3332,23.363
Yp,4,75,1.1104,2.5644,2.3361,22.982
Yp,5,75,1.1266,2.5253,2.3201,22.736
Yp,6,75,1.1106,2.3121,2.2693,22.944
Yp,7,75,1.3218,2.2003,2.3896,22.696
Yp,8,75,1.5379,2.1142,2.4604,22.602
Yp,0,76,1.3924,2.7108,2.4898,23.784
Yp,1,76,1.1312,2.7058,2.3725,23.475
Yp,2,76,1.0991,2.6557,2.3340,23.363
Yp,3,76,1.0859,2.6150,2.3239,23.113
Yp,4,76,1.1057,2.5768,2.3275,23.113
Yp,5,76,1.1126,2.5382,2.3102,22.736
Yp,6,76,1.0966,2.3221,2.2606,22.944
Yp,7,76,1.3041,2.2089,2.3799,22.696
Yp,8,76,1.5169,2.1215,2.4539,22.602
Yp,0,77,1.3976,2.7147,2.4853,23.784
Yp,1,77,1.1310,2.7159,2.3632,23.475
Yp,2,77,1.0931,2.6677,2.3247,23.113
Yp,3,77,1.0799,2.6270,2.3146,23.113
Yp,4,77,1.0997,2.5889,2.3182,23.113
Yp,5,77,1.0985,2.5510,2.3003,22.736
Yp,6,77,1.0826,2.3320,2.2518,22.690
Yp,7,77,1.2828,2.2195,2.3692,22.428
Yp,8,77,1.4960,2.1287,2.4474,22.030
Yp,0,78,1.4028,2.7186,2.4807,23.784
Yp,1,78,1.1308,2.7260,2.3539,23.475
Yp,2,78,1.0871,2.6798,2.3154,23.113
Yp,3,78,1.0739,2.6391,2.3054,23.113
Yp,4,78,1.0937,2.6009,2.3089,23.113
Yp,5,78,1.0844,2.5638,2.2904,22.736
Yp,6,78,1.0662,2.3441,2.2411,22.690
Yp,7,78,1.2616,2.2300,2.3586,22.428
Yp,8,78,1.4711,2.1354,2.4365,22.165
Yp,0,79,1.4080,2.7225,2.4762,23.784
Yp,1,79,1.1306,2.7361,2.3446,23.475
Yp,2,79,1.0811,2.6918,2.3062,23.398
Yp,3,79,1.0679,2.6511,2.2961,23.113
Yp,4,79,1.0877,2.6130,2.2996,23.113
Yp,5,79,1.0784,2.5759,2.2811,23.113
Yp,6,79,1.0497,2.3563,2.2304,22.690
Yp,7,79,1.2403,2.2406,2.3480,22.596
Yp,8,79,1.4462,2.1421,2.4257,22.165
Yp,0,80,1.4132,2.7264,2.4716,23.784
Yp,1,80,1.1304,2.7462,2.3353,23.475
Yp,2,80,1.0803,2.7013,2.2969,23.398
Yp,3,80,1.0619,2.6632,2.2868,23.113
Yp,4,80,1.0817,2.6250,2.2903,23.113
Yp,5,80,1.0724,2.5879,2.2718,23.113
Yp,6,80,1.0332,2.3684,2.2198,22.690
Yp,7,80,1.2214,2.2523,2.3378,22.596
Yp,8,80,1.4212,2.1488,2.4148,22.165
Yp,0,81,1.4184,2.7303,2.4671,23.784
Yp,1,81,1.1302,2.7563,2.3260,23.289
Yp,2,81,1.0795,2.7107,2.2876,23.398
Yp,3,81,1.0559,2.6752,2.2775,23.113
Yp,4,81,1.0757,2.6371,2.2811,23.113
Yp,5,81,1.0664,2.6000,2.2625,23.113
Yp,6,81,1.0167,2.3805,2.2091,22.451
Yp,7,81,1.2024,2.2641,2.3275,22.355
Yp,8,81,1.3963,2.1556,2.4039,22.165
Yp,0,82,1.4236,2.7342,2.4625,23.784
Yp,1,82,1.1295,2.7650,2.3169,23.289
Yp,2,82,1.0787,2.7202,2.2783,23.398
Yp,3,82,1.0499,2.6873,2.2683,23.113
Yp,4,82,1.0697,2.6491,2.2718,23.113
Yp,5,82,1.0604,2.6120,2.2533,23.113
Yp,6,82,1.0006,2.3922,2.1979,22.614
Yp,7,82,1.1814,2.2748,2.3157,22.355
Yp,8,82,1.3714,2.1623,2.3930,22.165
Yp,0,83,1.4288,2.7381,2.4580,23.784
Yp,1,83,1.1287,2.7745,2.3076,23.398
Yp,2,83,1.0778,2.7296,2.2690,23.398
Yp,3,83,1.0491,2.6968,2.2590,23.398
Yp,4,83,1.0637,2.6612,2.2625,23.113
Yp,5,83,1.0544,2.6241,2.2440,23.113
Yp,6,83,0.9844,2.4040,2.1867,22.614
Yp,7,83,1.1605,2.2856,2.3039,22.355
Yp,8,83,1.3537,2.1709,2.3832,22.696
Yp,0,84,1.4340,2.7420,2.4534,23.784
Yp,1,84,1.1278,2.7840,2.2983,23.398
Yp,2,84,1.0770,2.7391,2.2597,23.398
Yp,3,84,1.0482,2.7062,2.2497,23.398
Yp,4,84,1.0577,2.6732,2.2532,23.113
Yp,5,84,1.0484,2.6361,2.2347,23.113
Yp,6,84,0.9683,2.4157,2.1755,22.614
Yp,7,84,1.1395,2.2963,2.2921,22.355
Yp,8,84,1.3359,2.1796,2.3734,22.696
Yp,0,85,1.4392,2.7459,2.4489,23.567
Yp,1,85,1.1270,2.7934,2.2890,23.398
Yp,2,85,1.0762,2.7485,2.2504,23.398
Yp,3,85,1.0474,2.7157,2.2404,23.398
Yp,4,85,1.0517,2.6853,2.2439,23.113
Yp,5,85,1.0424,2.6482,2.2254,23.113
Yp,6,85,0.9522,2.4275,2.1642,22.614
Yp,7,85,1.1255,2.3063,2.2834,22.944
Yp,8,85,1.3182,2.1882,2.3637,22.696
Yp,0,86,1.4430,2.7458,2.4435,23.567
Yp,1,86,1.1262,2.8029,2.2797,23.398
Yp,2,86,1.0754,2.7580,2.2411,23.398
Yp,3,86,1.0466,2.7251,2.2311,23.398
Yp,4,86,1.0509,2.6948,2.2346,23.398
Yp,5,86,1.0364,2.6602,2.2161,23.113
Yp,6,86,0.9360,2.4392,2.1530,22.614
Yp,7,86,1.1115,2.3162,2.2746,22.944
Yp,8,86,1.3005,2.1968,2.3539,22.696
Yp,0,87,1.4468,2.7457,2.4381,23.567
Yp,1,87,1.1254,2.8123,2.2704,23.502
Yp,2,87,1.0746,2.7675,2.2318,23.398
Yp,3,87,1.0458,2.7346,2.2218,23.398
Yp,4,87,1.0501,2.7042,2.2253,23.398
Yp,5,87,1.0304,2.6723,2.2069,22.943
Yp,6,87,0.9199,2.4510,2.1418,22.790
Yp,7,87,1.0976,2.3262,2.2658,22.944
Yp,8,87,1.2827,2.2055,2.3441,22.696
Yp,0,88,1.4506,2.7456,2.4327,23.567
Yp,1,88,1.1246,2.8217,2.2621,23.502
Yp,2,88,1.0737,2.7769,2.2225,23.398
Yp,3,88,1.0450,2.7440,2.2125,23.398
Yp,4,88,1.0492,2.7137,2.2161,23.398
Yp,5,88,1.0242,2.6830,2.1979,22.943
Yp,6,88,0.9060,2.4624,2.1319,22.790
Yp,7,88,1.0811,2.3383,2.2551,22.690
Yp,8,88,1.2650,2.2141,2.3343,22.428
Yp,0,89,1.4544,2.7455,2.4273,23.567
Yp,1,89,1.1239,2.8311,2.2538,23.502
Yp,2,89,1.0729,2.7864,2.2132,23.398
Yp,3,89,1.0442,2.7522,2.2036,23.224
Yp,4,89,1.0484,2.7231,2.2068,23.224
Yp,5,89,1.0181,2.6938,2.1890,23.224
Yp,6,89,0.8922,2.4738,2.1220,22.790
Yp,7,89,1.0646,2.3504,2.2445,22.690
Yp,8,89,1.2422,2.2232,2.3224,22.355
Yp,0,90,1.4582,2.7454,2.4219,23.567
Yp,1,90,1.1232,2.8404,2.2455,23.502
Yp,2,90,1.0722,2.7946,2.2043,23.224
Yp,3,90,1.0434,2.7604,2.1946,23.224
Yp,4,90,1.0477,2.7313,2.1978,23.224
Yp,5,90,1.0173,2.7020,2.1801,23.224
Yp,6,90,0.8807,2.4845,2.1139,22.958
Yp,7,90,1.0481,2.3625,2.2338,22.690
Yp,8,90,1.2212,2.2340,2.3106,22.355
Yp,0,91,1.4620,2.7453,2.4166,23.567
Yp,1,91,1.1225,2.8498,2.2373,23.502
Yp,2,91,1.0714,2.8027,2.1954,23.224
Yp,3,91,1.0427,2.7686,2.1857,23.224
Yp,4,91,1.0469,2.7395,2.1889,23.224
Yp,5,91,1.0165,2.7102,2.1712,23.224
Yp,6,91,0.8692,2.4951,2.1058,22.958
Yp,7,91,1.0316,2.3746,2.2231,22.690
Yp,8,91,1.2002,2.2447,2.2988,22.355
Yp,0,92,1.4658,2.7452,2.4112,23.567
Yp,1,92,1.1217,2.8591,2.2290,23.502
Yp,2,92,1.0706,2.8109,2.1865,23.302
Yp,3,92,1.0419,2.7768,2.1768,23.224
Yp,4,92,1.0461,2.7477,2.1800,23.224
Yp,5,92,1.0158,2.7184,2.1623,23.224
Yp,6,92,0.8577,2.5057,2.0976,22.958
Yp,7,92,1.0152,2.3867,2.2125,22.690
Yp,8,92,1.1792,2.2555,2.2870,22.355
Yp,0,93,1.4696,2.7451,2.4058,23.567
Yp,1,93,1.1210,2.8685,2.2207,23.502
Yp,2,93,1.0698,2.8199,2.1779,23.302
Yp,3,93,1.0411,2.7850,2.1679,23.224
Yp,4,93,1.0454,2.7559,2.1711,23.224
Yp,5,93,1.0150,2.7266,2.1534,23.224
Yp,6,93,0.8462,2.5164,2.0895,22.703
Yp,7,93,0.9990,2.3985,2.2012,22.614
Yp,8,93,1.1583,2.2662,2.2752,22.355
Yp,0,94,1.4734,2.7450,2.4004,23.567
Yp,1,94,1.1203,2.8779,2.2124,23.502
Yp,2,94,1.0689,2.8288,2.1694,23.302
Yp,3,94,1.0404,2.7931,2.1590,23.224
Yp,4,94,1.0446,2.7640,2.1622,23.224
Yp,5,94,1.0142,2.7347,2.1444,23.224
Yp,6,94,0.8331,2.5270,2.0799,22.703
Yp,7,94,0.9829,2.4102,2.1900,22.614
Yp,8,94,1.1373,2.2769,2.2634,22.355
Yp,0,95,1.4772,2.7449,2.3950,23.567
Yp,1,95,1.1194,2.8868,2.2039,23.302
Yp,2,95,1.0681,2.8377,2.1609,23.302
Yp,3,95,1.0396,2.8013,2.1500,23.224
Yp,4,95,1.0438,2.7722,2.1532,23.224
Yp,5,95,1.0135,2.7429,2.1355,23.224
Yp,6,95,0.8200,2.5376,2.0703,22.703
Yp,7,95,0.9667,2.4220,2.1788,22.614
Yp,8,95,1.1233,2.2869,2.2546,22.944
Yp,0,96,1.4810,2.7448,2.3896,23.567
Yp,1,96,1.1186,2.8958,2.1954,23.302
Yp,2,96,1.0672,2.8467,2.1524,23.302
Yp,3,96,1.0388,2.8095,2.1411,23.224
Yp,4,96,1.0431,2.7804,2.1443,23.224
Yp,5,96,1.0127,2.7511,2.1266,23.224
Yp,6,96,0.8069,2.5483,2.0607,22.703
Yp,7,96,0.9506,2.4337,2.1676,22.614
Yp,8,96,1.1093,2.2969,2.2458,22.944
Yp,0,97,1.4848,2.7447,2.3842,23.567
Yp,1,97,1.1177,2.9047,2.1869,23.302
Yp,2,97,1.0664,2.8556,2.1439,23.302
Yp,3,97,1.0380,2.8184,2.1326,23.302
Yp,4,97,1.0423,2.7886,2.1354,23.224
Yp,5,97,1.0119,2.7593,2.1177,23.224
Yp,6,97,0.7939,2.5589,2.0511,22.703
Yp,7,97,0.9345,2.4455,2.1564,22.614
Yp,8,97,1.0954,2.3068,2.2371,22.944
Yp,0,98,1.4886,2.7446,2.3788,23.567
Yp,1,98,1.1169,2.9136,2.1783,23.302
Yp,2,98,1.0655,2.8646,2.1353,23.302
Yp,3,98,1.0371,2.8274,2.1241,23.302
Yp,4,98,1.0415,2.7968,2.1265,23.224
Yp,5,98,1.0112,2.7675,2.1088,23.224
Yp,6,98,0.7808,2.5696,2.0415,22.703
Yp,7,98,0.9206,2.4569,2.1465,22.790
Yp,8,98,1.0814,2.3168,2.2283,22.944
Yp,0,99,1.4932,2.7373,2.3755,23.762
Yp,1,99,1.1160,2.9226,2.1698,23.302
Yp,2,99,1.0647,2.8735,2.1268,23.302
Yp,3,99,1.0363,2.8363,2.1156,23.302
Yp,4,99,1.0408,2.8050,2.1176,23.224
Yp,5,99,1.0104,2.7757,2.0998,23.224
Yp,6,99,0.7711,2.5811,2.0323,22.768
Yp,7,99,0.9068,2.4683,2.1366,22.790
Yp,8,99,1.0674,2.3267,2.2195,22.944
Yp,0,100,1.4978,2.7301,2.3722,23.762
Yp,1,100,1.1152,2.9315,2.1613,23.503
Yp,2,100,1.0638,2.8824,2.1183,23.302
Yp,3,100,1.0354,2.8453,2.1070,23.302
Yp,4,100,1.0400,2.8132,2.1086,23.302
Yp,5,100,1.0097,2.7838,2.0909,23.224
Yp,6,100,0.7629,2.5892,2.0276,22.918
Yp,7,100,0.8930,2.4797,2.1267,22.790
Yp,8,100,1.0509,2.3388,2.2088,22.451
Yp,0,101,1.5024,2.7229,2.3688,23.762
Yp,1,101,1.1172,2.9375,2.1546,23.503
Yp,2,101,1.0630,2.8914,2.1098,23.302
Yp,3,101,1.0346,2.8542,2.0985,23.302
Yp,4,101,1.0392,2.8221,2.1001,23.302
Yp,5,101,1.0095,2.7903,2.0829,23.090
Yp,6,101,0.7547,2.5974,2.0228,22.918
Yp,7,101,0.8815,2.4904,2.1185,22.958
Yp,8,101,1.0326,2.3504,2.1968,22.451
Yp,0,102,1.5070,2.7156,2.3655,23.762
Yp,1,102,1.1192,2.9435,2.1478,23.503
Yp,2,102,1.0621,2.9003,2.1013,23.302
Yp,3,102,1.0337,2.8631,2.0900,23.302
Yp,4,102,1.0383,2.8310,2.0916,23.302
Yp,5,102,1.0094,2.7968,2.0750,23.090
Yp,6,102,0.7464,2.6055,2.0181,22.918
Yp,7,102,0.8700,2.5010,2.1104,22.958
Yp,8,102,1.0143,2.3619,2.1847,22.451
Yp,0,103,1.5116,2.7084,2.3622,23.762
Yp,1,103,1.1212,2.9494,2.1411,23.503
Yp,2,103,1.0613,2.9093,2.0927,23.302
Yp,3,103,1.0335,2.8710,2.0819,23.138
Yp,4,103,1.0380,2.8389,2.0835,23.138
Yp,5,103,1.0092,2.8032,2.0670,23.090
Yp,6,103,0.7382,2.6137,2.0133,22.918
Yp,7,103,0.8585,2.5117,2.1023,22.958
Yp,8,103,0.9982,2.3737,2.1735,22.614
Yp,0,104,1.5162,2.7011,2.3589,23.762
Yp,1,104,1.1232,2.9554,2.1344,23.503
Yp,2,104,1.0610,2.9171,2.0846,23.138
Yp,3,104,1.0332,2.8788,2.0738,23.138
Yp,4,104,1.0377,2.8467,2.0754,23.138
Yp,5,104,1.0044,2.8134,2.0582,23.182
