dir,k,step,x,y,z,T
Ym,0,0,1.7000,1.5430,2.6000,24.658
Ym,1,0,1.7750,1.5430,2.6000,24.639
Ym,2,0,1.8500,1.5430,2.6000,24.608
Ym,3,0,1.9250,1.5430,2.6000,24.608
Ym,4,0,2.0000,1.5430,2.6000,24.560
Ym,5,0,2.0750,1.5430,2.6000,24.560
Ym,6,0,2.1500,1.5430,2.6000,24.553
Ym,7,0,2.2250,1.5430,2.6000,24.543
Ym,8,0,2.3000,1.5430,2.6000,24.543
Ym,0,1,1.7095,1.5517,2.5994,24.658
Ym,1,1,1.7856,1.5524,2.5996,24.639
Ym,2,1,1.8609,1.5513,2.5996,24.608
Ym,3,1,1.9359,1.5513,2.5996,24.608
Ym,4,1,2.0128,1.5517,2.5996,24.560
Ym,5,1,2.0878,1.5517,2.5996,24.560
Ym,6,1,2.1637,1.5528,2.5997,24.553
Ym,7,1,2.2385,1.5541,2.5998,24.543
Ym,8,1,2.3135,1.5541,2.5998,24.543
Ym,0,2,1.7191,1.5605,2.5988,24.658
Ym,1,2,1.7962,1.5619,2.5992,24.639
Ym,2,2,1.8719,1.5595,2.5992,24.608
Ym,3,2,1.9469,1.5595,2.5992,24.608
Ym,4,2,2.0256,1.5603,2.5992,24.560
Ym,5,2,2.1015,1.5615,2.5993,24.553
Ym,6,2,2.1774,1.5626,2.5994,24.553
Ym,7,2,2.2520,1.5653,2.5995,24.543
Ym,8,2,2.3270,1.5653,2.5995,24.543
Ym,0,3,1.7286,1.5692,2.5982,24.658
Ym,1,3,1.8068,1.5713,2.5988,24.639
Ym,2,3,1.8828,1.5678,2.5988,24.608
Ym,3,3,1.9578,1.5678,2.5988,24.608
Ym,4,3,2.0384,1.5690,2.5988,24.560
Ym,5,3,2.1151,1.5712,2.5990,24.553
Ym,6,3,2.1910,1.5724,2.5991,24.553
Ym,7,3,2.2656,1.5764,2.5993,24.543
Ym,8,3,2.3397,1.5761,2.5995,24.525
Ym,0,4,1.7392,1.5787,2.5978,24.639
Ym,1,4,1.8173,1.5808,2.5984,24.639
Ym,2,4,1.8938,1.5761,2.5984,24.608
Ym,3,4,1.9688,1.5761,2.5984,24.608
Ym,4,4,2.0512,1.5777,2.5983,24.560
Ym,5,4,2.1288,1.5810,2.5987,24.553
Ym,6,4,2.2047,1.5822,2.5988,24.553
Ym,7,4,2.2791,1.5876,2.5990,24.543
Ym,8,4,2.3524,1.5870,2.5995,24.525
Ym,0,5,1.7498,1.5881,2.5974,24.639
Ym,1,5,1.8279,1.5902,2.5980,24.639
Ym,2,5,1.9047,1.5843,2.5980,24.608
Ym,3,5,1.9816,1.5847,2.5980,24.560
Ym,4,5,2.0640,1.5863,2.5979,24.560
Ym,5,5,2.1425,1.5908,2.5983,24.553
Ym,6,5,2.2182,1.5933,2.5985,24.543
Ym,7,5,2.2926,1.5987,2.5988,24.543
Ym,8,5,2.3651,1.5979,2.5995,24.525
Ym,0,6,1.7603,1.5976,2.5970,24.639
Ym,1,6,1.8385,1.5996,2.5976,24.639
Ym,2,6,1.9157,1.5926,2.5976,24.608
Ym,3,6,1.9944,1.5934,2.5975,24.560
Ym,4,6,2.0768,1.5950,2.5975,24.560
Ym,5,6,2.1562,1.6006,2.5980,24.553
Ym,6,6,2.2317,1.6044,2.5983,24.543
Ym,7,6,2.3061,1.6098,2.5985,24.543
Ym,8,6,2.3777,1.6087,2.5995,24.525
Ym,0,7,1.7709,1.6070,2.5966,24.639
Ym,1,7,1.8491,1.6091,2.5972,24.639
Ym,2,7,1.9266,1.6009,2.5972,24.608
Ym,3,7,2.0072,1.6021,2.5971,24.560
Ym,4,7,2.0896,1.6037,2.5971,24.553
Ym,5,7,2.1699,1.6104,2.5977,24.470
Ym,6,7,2.2443,1.6162,2.5976,24.518
Ym,7,7,2.3186,1.6216,2.5978,24.518
Ym,8,7,2.3887,1.6197,2.5994,24.535
Ym,0,8,1.7743,1.6120,2.5955,24.343
Ym,1,8,1.8567,1.6155,2.5959,24.478
Ym,2,8,1.9376,1.6092,2.5968,24.608
Ym,3,8,2.0200,1.6107,2.5967,24.362
Ym,4,8,2.1033,1.6134,2.5968,24.470
Ym,5,8,2.1820,1.6198,2.5967,24.470
Ym,6,8,2.2568,1.6280,2.5969,24.518
Ym,7,8,2.3311,1.6334,2.5971,24.535
Ym,8,8,2.3996,1.6307,2.5993,24.535
Ym,0,9,1.7776,1.6170,2.5945,24.343
Ym,1,9,1.8643,1.6220,2.5947,24.478
Ym,2,9,1.9452,1.6156,2.5955,24.478
Ym,3,9,2.0288,1.6178,2.5953,24.362
Ym,4,9,2.1154,1.6229,2.5957,24.470
Ym,5,9,2.1942,1.6292,2.5956,24.470
Ym,6,9,2.2693,1.6398,2.5962,24.518
Ym,7,9,2.3421,1.6444,2.5970,24.535
Ym,8,9,2.4105,1.6418,2.5992,24.535
Ym,0,10,1.7810,1.6221,2.5934,24.343
Ym,1,10,1.8719,1.6285,2.5935,24.478
Ym,2,10,1.9528,1.6221,2.5943,24.478
Ym,3,10,2.0377,1.6248,2.5939,24.362
Ym,4,10,2.1276,1.6323,2.5947,24.470
Ym,5,10,2.2064,1.6387,2.5946,24.470
Ym,6,10,2.2818,1.6516,2.5955,24.518
Ym,7,10,2.3530,1.6554,2.5970,24.535
Ym,8,10,2.4214,1.6528,2.5991,24.535
Ym,0,11,1.7843,1.6271,2.5924,24.343
Ym,1,11,1.8795,1.6349,2.5923,24.478
Ym,2,11,1.9604,1.6286,2.5931,24.478
Ym,3,11,2.0465,1.6318,2.5925,24.362
Ym,4,11,2.1398,1.6417,2.5936,24.470
Ym,5,11,2.2189,1.6504,2.5939,24.518
Ym,6,11,2.2943,1.6634,2.5948,24.518
Ym,7,11,2.3639,1.6664,2.5969,24.535
Ym,8,11,2.4323,1.6638,2.5990,24.535
Ym,0,12,1.7877,1.6321,2.5913,24.343
Ym,1,12,1.8871,1.6414,2.5910,24.478
Ym,2,12,1.9680,1.6350,2.5919,24.478
Ym,3,12,2.0553,1.6389,2.5911,24.362
Ym,4,12,2.1520,1.6511,2.5926,24.470
Ym,5,12,2.2314,1.6622,2.5932,24.518
Ym,6,12,2.3068,1.6751,2.5941,24.518
Ym,7,12,2.3748,1.6774,2.5968,24.535
Ym,8,12,2.4432,1.6748,2.5989,24.535
Ym,0,13,1.7910,1.6371,2.5903,24.343
Ym,1,13,1.8948,1.6479,2.5898,24.478
Ym,2,13,1.9769,1.6420,2.5904,24.362
Ym,3,13,2.0642,1.6459,2.5896,24.362
Ym,4,13,2.1641,1.6605,2.5915,24.470
Ym,5,13,2.2439,1.6740,2.5925,24.518
Ym,6,13,2.3193,1.6869,2.5934,24.518
Ym,7,13,2.3857,1.6885,2.5967,24.535
Ym,8,13,2.4541,1.6858,2.5988,24.515
Ym,0,14,1.7943,1.6421,2.5892,24.343
Ym,1,14,1.9024,1.6543,2.5886,24.478
Ym,2,14,1.9857,1.6491,2.5890,24.362
Ym,3,14,2.0730,1.6529,2.5882,24.362
Ym,4,14,2.1763,1.6700,2.5905,24.470
Ym,5,14,2.2564,1.6858,2.5918,24.518
Ym,6,14,2.3318,1.6987,2.5927,24.535
Ym,7,14,2.3966,1.6995,2.5966,24.535
Ym,8,14,2.4659,1.6948,2.5993,24.515
Ym,0,15,1.7977,1.6472,2.5882,24.343
Ym,1,15,1.9100,1.6608,2.5874,24.478
Ym,2,15,1.9945,1.6561,2.5876,24.362
Ym,3,15,2.0818,1.6600,2.5868,24.362
Ym,4,15,2.1885,1.6794,2.5894,24.470
Ym,5,15,2.2689,1.6976,2.5911,24.518
Ym,6,15,2.3427,1.7097,2.5926,24.535
Ym,7,15,2.4075,1.7105,2.5965,24.535
Ym,8,15,2.4777,1.7039,2.5998,24.515
Ym,0,16,1.8010,1.6522,2.5871,24.343
Ym,1,16,1.9176,1.6673,2.5861,24.478
Ym,2,16,2.0034,1.6631,2.5862,24.362
Ym,3,16,2.0907,1.6670,2.5854,24.470
Ym,4,16,2.2006,1.6888,2.5883,24.470
Ym,5,16,2.2814,1.7094,2.5904,24.518
Ym,6,16,2.3536,1.7207,2.5925,24.535
Ym,7,16,2.4185,1.7215,2.5964,24.535
Ym,8,16,2.4895,1.7130,2.6002,24.515
Ym,0,17,1.8044,1.6572,2.5861,24.343
Ym,1,17,1.9252,1.6737,2.5849,24.478
Ym,2,17,2.0122,1.6702,2.5848,24.362
Ym,3,17,2.1028,1.6764,2.5843,24.470
Ym,4,17,2.2128,1.6982,2.5873,24.518
Ym,5,17,2.2939,1.7212,2.5897,24.518
Ym,6,17,2.3646,1.7317,2.5924,24.462
Ym,7,17,2.4294,1.7325,2.5963,24.462
Ym,8,17,2.5013,1.7220,2.6007,24.515
Ym,0,18,1.8077,1.6622,2.5850,24.343
Ym,1,18,1.9328,1.6802,2.5837,24.478
Ym,2,18,2.0210,1.6772,2.5834,24.362
Ym,3,18,2.1150,1.6858,2.5833,24.470
Ym,4,18,2.2253,1.7100,2.5866,24.518
Ym,5,18,2.3064,1.7329,2.5890,24.365
Ym,6,18,2.3694,1.7420,2.5921,24.462
Ym,7,18,2.4342,1.7428,2.5960,24.462
Ym,8,18,2.5131,1.7311,2.6012,24.423
Ym,0,19,1.8111,1.6672,2.5840,24.343
Ym,1,19,1.9404,1.6867,2.5825,24.478
Ym,2,19,2.0299,1.6842,2.5820,24.362
Ym,3,19,2.1272,1.6952,2.5822,24.470
Ym,4,19,2.2378,1.7218,2.5859,24.518
Ym,5,19,2.3137,1.7446,2.5876,24.365
Ym,6,19,2.3743,1.7523,2.5919,24.462
Ym,7,19,2.4391,1.7530,2.5957,24.462
Ym,8,19,2.5217,1.7384,2.6012,24.423
Ym,0,20,1.8144,1.6723,2.5829,24.343
Ym,1,20,1.9480,1.6931,2.5812,24.478
Ym,2,20,2.0387,1.6913,2.5805,24.362
Ym,3,20,2.1394,1.7047,2.5812,24.470
Ym,4,20,2.2503,1.7336,2.5852,24.365
Ym,5,20,2.3209,1.7562,2.5862,24.365
Ym,6,20,2.3791,1.7626,2.5916,24.462
Ym,7,20,2.4439,1.7633,2.5954,24.462
Ym,8,20,2.5302,1.7456,2.6012,24.423
Ym,0,21,1.8178,1.6773,2.5819,24.343
Ym,1,21,1.9556,1.6996,2.5800,24.478
Ym,2,21,2.0476,1.6983,2.5791,24.362
Ym,3,21,2.1515,1.7141,2.5801,24.470
Ym,4,21,2.2575,1.7452,2.5838,24.365
Ym,5,21,2.3281,1.7679,2.5847,24.365
Ym,6,21,2.3840,1.7728,2.5913,24.462
Ym,7,21,2.4488,1.7736,2.5952,24.462
Ym,8,21,2.5387,1.7529,2.6012,24.423
Ym,0,22,1.8211,1.6823,2.5808,24.343
Ym,1,22,1.9632,1.7061,2.5788,24.478
Ym,2,22,2.0564,1.7053,2.5777,24.362
Ym,3,22,2.1637,1.7235,2.5791,24.470
Ym,4,22,2.2648,1.7569,2.5824,24.365
Ym,5,22,2.3329,1.7782,2.5845,24.462
Ym,6,22,2.3888,1.7831,2.5910,24.462
Ym,7,22,2.4573,1.7809,2.5952,24.423
Ym,8,22,2.5473,1.7601,2.6012,24.423
Ym,0,23,1.8244,1.6873,2.5798,24.343
Ym,1,23,1.9709,1.7125,2.5776,24.362
Ym,2,23,2.0652,1.7124,2.5763,24.362
Ym,3,23,2.1759,1.7329,2.5780,23.768
Ym,4,23,2.2720,1.7685,2.5809,24.365
Ym,5,23,2.3378,1.7884,2.5842,24.462
Ym,6,23,2.3937,1.7934,2.5907,24.462
Ym,7,23,2.4658,1.7881,2.5952,24.423
Ym,8,23,2.5558,1.7674,2.6012,24.423
Ym,0,24,1.8278,1.6923,2.5787,24.343
Ym,1,24,1.9797,1.7195,2.5762,24.362
Ym,2,24,2.0741,1.7194,2.5749,24.362
Ym,3,24,2.1740,1.7369,2.5758,23.768
Ym,4,24,2.2792,1.7802,2.5795,24.365
Ym,5,24,2.3426,1.7987,2.5839,24.462
Ym,6,24,2.3985,1.8037,2.5905,24.462
Ym,7,24,2.4744,1.7954,2.5952,24.423
Ym,8,24,2.5643,1.7747,2.6012,24.423
Ym,0,25,1.8311,1.6974,2.5777,24.343
Ym,1,25,1.9885,1.7266,2.5747,24.362
Ym,2,25,2.0829,1.7264,2.5735,24.362
Ym,3,25,2.1722,1.7410,2.5737,23.768
Ym,4,25,2.2864,1.7918,2.5781,24.365
Ym,5,25,2.3475,1.8090,2.5836,24.462
Ym,6,25,2.4034,1.8139,2.5902,24.462
Ym,7,25,2.4829,1.8026,2.5952,24.423
Ym,8,25,2.5729,1.7819,2.6012,24.365
Ym,0,26,1.8345,1.7024,2.5766,24.343
Ym,1,26,1.9734,1.7253,2.5719,24.362
Ym,2,26,2.0917,1.7334,2.5720,23.768
Ym,3,26,2.1704,1.7450,2.5715,23.768
Ym,4,26,2.2936,1.8035,2.5767,24.365
Ym,5,26,2.3523,1.8193,2.5833,24.462
Ym,6,26,2.4082,1.8242,2.5899,24.462
Ym,7,26,2.4914,1.8099,2.5952,24.423
Ym,8,26,2.5825,1.7886,2.6015,24.365
Ym,0,27,1.8378,1.7074,2.5756,24.343
Ym,1,27,1.9823,1.7323,2.5705,23.216
Ym,2,27,2.0899,1.7375,2.5699,22.899
Ym,3,27,2.1686,1.7490,2.5693,22.899
Ym,4,27,2.3008,1.8151,2.5753,24.365
Ym,5,27,2.3572,1.8295,2.5831,24.462
Ym,6,27,2.4131,1.8345,2.5896,24.462
Ym,7,27,2.5000,1.8172,2.5952,24.423
Ym,8,27,2.5921,1.7953,2.6017,24.365
Ym,0,28,1.8412,1.7124,2.5745,24.343
Ym,1,28,1.9581,1.7285,2.5644,23.779
Ym,2,28,2.0658,1.7337,2.5638,22.576
Ym,3,28,2.1522,1.7479,2.5640,22.899
Ym,4,28,2.3081,1.8268,2.5738,24.365
Ym,5,28,2.3620,1.8398,2.5828,24.462
Ym,6,28,2.4179,1.8448,2.5893,24.462
Ym,7,28,2.5085,1.8244,2.5952,24.423
Ym,8,28,2.6017,1.8020,2.6020,24.365
Ym,0,29,1.8445,1.7174,2.5735,24.343
Ym,1,29,1.9575,1.7310,2.5608,22.939
Ym,2,29,2.0416,1.7299,2.5577,23.446
Ym,3,29,2.1358,1.7468,2.5587,22.899
Ym,4,29,2.3153,1.8384,2.5724,24.365
Ym,5,29,2.3669,1.8501,2.5825,21.099
Ym,6,29,2.4228,1.8550,2.5891,21.099
Ym,7,29,2.5171,1.8317,2.5952,24.423
Ym,8,29,2.6113,1.8086,2.6022,24.365
Ym,0,30,1.8479,1.7225,2.5724,24.343
Ym,1,30,1.9570,1.7335,2.5572,22.939
Ym,2,30,2.0175,1.7261,2.5516,23.446
Ym,3,30,2.1194,1.7457,2.5534,22.899
Ym,4,30,2.3225,1.8501,2.5710,21.318
Ym,5,30,2.3717,1.8604,2.5822,21.099
Ym,6,30,2.3669,1.8541,2.5797,21.099
Ym,7,30,2.5256,1.8389,2.5952,24.423
Ym,8,30,2.6210,1.8153,2.6025,24.365
Ym,0,31,1.8555,1.7289,2.5712,24.478
Ym,1,31,1.9388,1.7314,2.5519,22.939
Ym,2,31,2.0134,1.7279,2.5472,23.446
Ym,3,31,2.1030,1.7446,2.5481,22.899
Ym,4,31,2.3236,1.8580,2.5681,20.804
Ym,5,31,2.3159,1.8594,2.5729,21.318
Ym,6,31,2.3111,1.8531,2.5704,21.318
Ym,7,31,2.5341,1.8462,2.5952,24.423
Ym,8,31,2.6306,1.8220,2.6027,24.365
Ym,0,32,1.8464,1.7300,2.5691,23.538
Ym,1,32,1.9207,1.7293,2.5466,23.779
Ym,2,32,2.0093,1.7297,2.5428,23.446
Ym,3,32,2.0867,1.7435,2.5427,22.576
Ym,4,32,2.2648,1.8538,2.5560,20.804
Ym,5,32,2.2571,1.8552,2.5609,20.804
Ym,6,32,2.2523,1.8488,2.5584,23.863
Ym,7,32,2.5427,1.8535,2.5952,20.575
Ym,8,32,2.6402,1.8287,2.6030,24.365
Ym,0,33,1.8255,1.7278,2.5636,23.538
Ym,1,33,1.9026,1.7271,2.5412,23.779
Ym,2,33,1.9851,1.7259,2.5367,23.446
Ym,3,33,2.0625,1.7397,2.5367,22.576
Ym,4,33,2.2059,1.8495,2.5440,22.899
Ym,5,33,2.1982,1.8509,2.5488,22.022
Ym,6,33,2.1934,1.8446,2.5463,22.899
Ym,7,33,2.4779,1.8543,2.5835,20.575
Ym,8,33,2.6498,1.8354,2.6033,24.365
Ym,0,34,1.8184,1.7286,2.5598,23.538
Ym,1,34,1.9020,1.7296,2.5376,23.779
Ym,2,34,1.9811,1.7277,2.5323,23.446
Ym,3,34,2.0384,1.7360,2.5306,22.576
Ym,4,34,2.1896,1.8484,2.5387,22.899
Ym,5,34,2.1819,1.8498,2.5435,22.899
Ym,6,34,2.1770,1.8435,2.5410,22.899
Ym,7,34,2.4221,1.8533,2.5742,21.099
Ym,8,34,2.6594,1.8420,2.6035,24.365
Ym,0,35,1.8114,1.7295,2.5560,23.538
Ym,1,35,1.8838,1.7275,2.5323,23.779
Ym,2,35,1.9770,1.7295,2.5279,23.446
Ym,3,35,2.0142,1.7322,2.5245,22.576
Ym,4,35,2.1732,1.8474,2.5334,22.899
Ym,5,35,2.1655,1.8488,2.5382,22.899
Ym,6,35,2.1607,1.8424,2.5357,22.899
Ym,7,35,2.3595,1.8507,2.5613,20.578
Ym,8,35,2.6691,1.8487,2.6038,24.365
Ym,0,36,1.8043,1.7303,2.5522,22.891
Ym,1,36,1.8833,1.7300,2.5287,23.779
Ym,2,36,1.9528,1.7257,2.5218,23.779
Ym,3,36,1.9901,1.7284,2.5184,23.446
Ym,4,36,2.1568,1.8463,2.5281,22.899
Ym,5,36,2.1491,1.8477,2.5329,22.899
Ym,6,36,2.1443,1.8413,2.5304,22.899
Ym,7,36,2.3606,1.8586,2.5583,20.578
Ym,8,36,2.5997,1.8502,2.5906,20.307
Ym,0,37,1.7972,1.7312,2.5484,22.891
Ym,1,37,1.8651,1.7279,2.5234,23.779
Ym,2,37,1.9523,1.7282,2.5182,23.779
Ym,3,37,1.9860,1.7302,2.5140,22.576
Ym,4,37,2.1404,1.8452,2.5227,22.899
Ym,5,37,2.1327,1.8466,2.5276,22.899
Ym,6,37,2.1279,1.8402,2.5251,22.899
Ym,7,37,2.2979,1.8560,2.5455,20.804
Ym,8,37,2.5349,1.8510,2.5789,20.575
Ym,0,38,1.7763,1.7290,2.5428,23.538
Ym,1,38,1.8645,1.7304,2.5198,22.939
Ym,2,38,1.9517,1.7307,2.5145,22.939
Ym,3,38,1.9819,1.7320,2.5096,22.576
Ym,4,38,2.1240,1.8441,2.5174,22.899
Ym,5,38,2.1163,1.8455,2.5222,22.899
Ym,6,38,2.1115,1.8392,2.5198,22.899
Ym,7,38,2.2391,1.8518,2.5334,20.804
Ym,8,38,2.4702,1.8519,2.5672,20.176
Ym,0,39,1.7693,1.7298,2.5390,23.538
Ym,1,39,1.8640,1.7329,2.5161,22.939
Ym,2,39,1.9511,1.7332,2.5109,22.939
Ym,3,39,1.9578,1.7282,2.5035,23.779
Ym,4,39,2.1077,1.8430,2.5121,22.899
Ym,5,39,2.1000,1.8444,2.5169,22.899
Ym,6,39,2.0951,1.8381,2.5144,22.899
Ym,7,39,2.2402,1.8597,2.5305,20.804
Ym,8,39,2.4076,1.8493,2.5543,23.851
Ym,0,40,1.7484,1.7276,2.5335,23.538
Ym,1,40,1.8458,1.7307,2.5108,22.891
Ym,2,40,1.9330,1.7311,2.5056,22.939
Ym,3,40,1.9572,1.7307,2.4999,22.939
Ym,4,40,2.0913,1.8419,2.5068,22.899
Ym,5,40,2.0836,1.8433,2.5116,22.576
Ym,6,40,2.0710,1.8343,2.5084,22.576
Ym,7,40,2.1814,1.8555,2.5185,22.022
Ym,8,40,2.3449,1.8467,2.5414,23.851
Ym,0,41,1.7413,1.7285,2.5297,23.538
Ym,1,41,1.8388,1.7316,2.5070,22.891
Ym,2,41,1.9324,1.7336,2.5020,22.939
Ym,3,41,1.9566,1.7332,2.4963,22.939
Ym,4,41,2.0671,1.8381,2.5007,22.576
Ym,5,41,2.0594,1.8395,2.5055,22.576
Ym,6,41,2.0468,1.8305,2.5023,22.576
Ym,7,41,2.1452,1.8503,2.5108,22.022
Ym,8,41,2.3420,1.8526,2.5392,20.578
Ym,0,42,1.7343,1.7293,2.5259,23.538
Ym,1,42,1.8179,1.7294,2.5015,23.538
Ym,2,42,1.9142,1.7314,2.4967,22.939
Ym,3,42,1.9385,1.7310,2.4909,22.939
Ym,4,42,2.0430,1.8343,2.4947,22.576
Ym,5,42,2.0353,1.8357,2.4995,22.576
Ym,6,42,2.0227,1.8267,2.4962,22.576
Ym,7,42,2.1288,1.8493,2.5055,22.899
Ym,8,42,2.2832,1.8484,2.5272,23.863
Ym,0,43,1.7272,1.7302,2.5221,23.270
Ym,1,43,1.8108,1.7302,2.4977,22.891
Ym,2,43,1.8961,1.7293,2.4914,23.779
Ym,3,43,1.9379,1.7335,2.4873,22.939
Ym,4,43,2.0188,1.8305,2.4886,22.576
Ym,5,43,2.0111,1.8319,2.4934,22.576
Ym,6,43,1.9985,1.8229,2.4901,22.576
Ym,7,43,2.1125,1.8482,2.5002,22.899
Ym,8,43,2.2243,1.8442,2.5151,23.863
Ym,0,44,1.7250,1.7320,2.5188,23.270
Ym,1,44,1.8037,1.7311,2.4939,22.891
Ym,2,44,1.8780,1.7272,2.4860,23.779
Ym,3,44,1.9197,1.7314,2.4820,22.939
Ym,4,44,1.9947,1.8267,2.4825,22.576
Ym,5,44,1.9870,1.8281,2.4873,22.576
Ym,6,44,1.9744,1.8191,2.4841,22.576
Ym,7,44,2.0961,1.8471,2.4949,22.899
Ym,8,44,2.2255,1.8521,2.5122,20.804
Ym,0,45,1.7104,1.7307,2.5144,23.270
Ym,1,45,1.7828,1.7289,2.4883,23.538
Ym,2,45,1.8774,1.7297,2.4824,23.779
Ym,3,45,1.9016,1.7293,2.4767,23.779
Ym,4,45,1.9705,1.8229,2.4764,22.576
Ym,5,45,1.9628,1.8243,2.4812,22.939
Ym,6,45,1.9563,1.8170,2.4787,22.939
Ym,7,45,2.0719,1.8433,2.4888,22.576
Ym,8,45,2.2091,1.8510,2.5069,22.022
Ym,0,46,1.6958,1.7293,2.5099,23.866
Ym,1,46,1.7758,1.7298,2.4845,23.538
Ym,2,46,1.8593,1.7275,2.4771,23.779
Ym,3,46,1.8835,1.7271,2.4714,23.779
Ym,4,46,1.9524,1.8208,2.4711,22.939
Ym,5,46,1.9447,1.8222,2.4759,22.939
Ym,6,46,1.9381,1.8148,2.4734,22.939
Ym,7,46,2.0478,1.8395,2.4827,22.576
Ym,8,46,2.1927,1.8499,2.5016,22.899
Ym,0,47,1.6812,1.7280,2.5055,23.866
Ym,1,47,1.7549,1.7276,2.4790,23.538
Ym,2,47,1.8587,1.7300,2.4735,22.939
Ym,3,47,1.8829,1.7296,2.4678,23.779
Ym,4,47,1.9343,1.8186,2.4658,22.939
Ym,5,47,1.9266,1.8200,2.4706,22.939
Ym,6,47,1.9200,1.8127,2.4681,22.939
Ym,7,47,2.0236,1.8357,2.4766,22.576
Ym,8,47,2.1763,1.8488,2.4962,22.899
Ym,0,48,1.6791,1.7298,2.5022,23.866
Ym,1,48,1.7478,1.7284,2.4752,23.538
Ym,2,48,1.8581,1.7325,2.4699,22.939
Ym,3,48,1.8648,1.7275,2.4624,23.779
Ym,4,48,1.9161,1.8165,2.4605,22.939
Ym,5,48,1.9084,1.8179,2.4653,22.939
Ym,6,48,1.9019,1.8106,2.4628,22.939
Ym,7,48,1.9995,1.8319,2.4706,22.576
Ym,8,48,2.1600,1.8477,2.4909,22.899
Ym,0,49,1.6645,1.7285,2.4978,23.866
Ym,1,49,1.7407,1.7293,2.4714,23.538
Ym,2,49,1.8372,1.7304,2.4643,22.891
Ym,3,49,1.8642,1.7300,2.4588,22.939
Ym,4,49,1.8980,1.8144,2.4552,22.939
Ym,5,49,1.8903,1.8158,2.4600,22.939
Ym,6,49,1.8837,1.8084,2.4575,22.939
Ym,7,49,1.9753,1.8281,2.4645,22.576
Ym,8,49,2.1436,1.8466,2.4856,22.899
Ym,0,50,1.6623,1.7303,2.4944,23.270
Ym,1,50,1.7337,1.7301,2.4676,22.891
Ym,2,50,1.8301,1.7312,2.4605,22.891
Ym,3,50,1.8636,1.7325,2.4552,22.939
Ym,4,50,1.8799,1.8123,2.4499,22.341
Ym,5,50,1.8721,1.8137,2.4547,22.939
Ym,6,50,1.8656,1.8063,2.4522,22.939
Ym,7,50,1.9572,1.8260,2.4592,22.939
Ym,8,50,2.1272,1.8455,2.4803,22.899
Ym,0,51,1.6602,1.7321,2.4911,23.270
Ym,1,51,1.7315,1.7319,2.4643,22.891
Ym,2,51,1.8092,1.7290,2.4549,23.538
Ym,3,51,1.8455,1.7304,2.4499,22.321
Ym,4,51,1.8547,1.8089,2.4384,22.341
Ym,5,51,1.8540,1.8115,2.4493,22.341
Ym,6,51,1.8405,1.8030,2.4407,22.321
Ym,7,51,1.9391,1.8238,2.4539,22.939
Ym,8,51,2.1108,1.8444,2.4750,22.899
Ym,0,52,1.6456,1.7308,2.4867,23.270
Ym,1,52,1.7169,1.7306,2.4598,23.270
Ym,2,52,1.8022,1.7299,2.4511,23.538
Ym,3,52,1.8286,1.7283,2.4405,22.774
Ym,4,52,1.8276,1.8059,2.4267,22.321
Ym,5,52,1.8269,1.8085,2.4376,22.321
Ym,6,52,1.8133,1.8000,2.4290,22.321
Ym,7,52,1.9209,1.8217,2.4485,22.341
Ym,8,52,2.0944,1.8433,2.4697,22.899
Ym,0,53,1.6310,1.7295,2.4823,23.866
Ym,1,53,1.7148,1.7324,2.4565,23.270
Ym,2,53,1.7751,1.7269,2.4394,22.774
Ym,3,53,1.8117,1.7262,2.4310,22.774
Ym,4,53,1.8005,1.8029,2.4150,22.321
Ym,5,53,1.7998,1.8055,2.4259,22.321
Ym,6,53,1.7862,1.7970,2.4173,22.321
Ym,7,53,1.8958,1.8184,2.4371,22.341
Ym,8,53,2.0703,1.8395,2.4636,22.576
Ym,0,54,1.6164,1.7281,2.4779,23.866
Ym,1,54,1.7002,1.7311,2.4521,23.270
Ym,2,54,1.7582,1.7248,2.4300,22.774
Ym,3,54,1.7949,1.7241,2.4216,22.774
Ym,4,54,1.7734,1.7999,2.4033,22.321
Ym,5,54,1.7727,1.8025,2.4142,22.321
Ym,6,54,1.7591,1.7940,2.4056,22.321
Ym,7,54,1.8707,1.8150,2.4257,22.341
Ym,8,54,2.0461,1.8357,2.4575,22.576
Ym,0,55,1.6142,1.7300,2.4745,23.866
Ym,1,55,1.6788,1.7290,2.4419,23.151
Ym,2,55,1.7413,1.7227,2.4206,22.774
Ym,3,55,1.7780,1.7219,2.4122,22.774
Ym,4,55,1.7463,1.7969,2.3916,22.321
Ym,5,55,1.7456,1.7995,2.4025,22.321
Ym,6,55,1.7320,1.7910,2.3939,22.321
Ym,7,55,1.8455,1.8117,2.4143,22.321
Ym,8,55,2.0220,1.8319,2.4514,22.576
Ym,0,56,1.5996,1.7286,2.4701,23.680
Ym,1,56,1.6673,1.7280,2.4340,23.151
Ym,2,56,1.7244,1.7206,2.4112,23.151
Ym,3,56,1.7611,1.7198,2.4028,22.774
Ym,4,56,1.7192,1.7939,2.3799,22.690
Ym,5,56,1.7184,1.7965,2.3908,22.690
Ym,6,56,1.7107,1.7888,2.3838,22.690
Ym,7,56,1.8184,1.8087,2.4026,22.321
Ym,8,56,1.9919,1.8272,2.4388,22.034
Ym,0,57,1.5933,1.7285,2.4663,23.680
Ym,1,57,1.6557,1.7271,2.4261,23.151
Ym,2,57,1.7128,1.7196,2.4033,23.151
Ym,3,57,1.7442,1.7177,2.3933,22.774
