dir,k,step,x,y,z,T
Yp,1,43,3.9331,4.0952,1.7825,21.494
Yp,2,43,3.9608,4.4159,1.8078,21.571
Yp,3,43,4.0100,4.4821,1.8566,21.472
Yp,4,43,4.0102,4.4821,1.8566,21.472
Yp,5,43,4.0105,4.4821,1.8566,21.472
Yp,6,43,4.0457,4.4226,1.8174,21.571
Yp,7,43,4.0742,4.1638,1.7696,21.508
Yp,8,43,4.2272,2.3742,2.6863,22.884
Yp,0,44,3.9168,3.7155,1.8434,21.531
Yp,1,44,3.9338,4.1225,1.7645,21.494
Yp,2,44,3.9621,4.4434,1.7945,21.571
Yp,3,44,4.0105,4.5088,1.8465,23.193
Yp,4,44,4.0105,4.5088,1.8465,23.193
Yp,5,44,4.0109,4.5088,1.8465,23.193
Yp,6,44,4.0444,4.4505,1.8041,21.571
Yp,7,44,4.0736,4.1915,1.7517,21.508
Yp,8,44,4.2272,2.3742,2.6863,22.884
Yp,0,45,3.9178,3.7411,1.8257,21.531
Yp,1,45,3.9344,4.1496,1.7467,21.508
Yp,2,45,3.9637,4.4696,1.7831,21.571
Yp,3,45,4.0108,4.5345,1.8374,23.193
Yp,4,45,4.0108,4.5345,1.8374,23.193
Yp,5,45,4.0111,4.5345,1.8374,23.193
Yp,6,45,4.0428,4.4770,1.7927,21.571
Yp,7,45,4.0730,4.2188,1.7338,21.508
Yp,8,45,4.2272,2.3742,2.6863,22.884
Yp,0,46,3.9188,3.7662,1.8082,21.531
Yp,1,46,3.9350,4.1765,1.7288,21.607
Yp,2,46,3.9656,4.4946,1.7735,23.193
Yp,3,46,4.0112,4.5597,1.8285,23.193
Yp,4,46,4.0110,4.5597,1.8285,23.193
Yp,5,46,4.0114,4.5597,1.8285,23.193
Yp,6,46,4.0409,4.5022,1.7831,23.193
Yp,7,46,4.0725,4.2458,1.7159,21.607
Yp,8,46,4.2272,2.3742,2.6863,22.884
Yp,0,47,3.9197,3.7908,1.7907,21.505
Yp,1,47,3.9355,4.2032,1.7110,21.607
Yp,2,47,3.9678,4.5188,1.7652,23.193
Yp,3,47,4.0114,4.5848,1.8194,23.193
Yp,4,47,4.0112,4.5848,1.8194,23.193
Yp,5,47,4.0116,4.5848,1.8194,23.193
Yp,6,47,4.0387,4.5266,1.7748,23.193
Yp,7,47,4.0719,4.2727,1.6981,21.618
Yp,8,47,4.2272,2.3742,2.6863,22.884
Yp,0,48,3.9205,3.8151,1.7734,21.505
Yp,1,48,3.9361,4.2297,1.6932,21.607
Yp,2,48,3.9700,4.5427,1.7575,23.193
Yp,3,48,4.0116,4.6102,1.8093,21.619
Yp,4,48,4.0114,4.6102,1.8093,21.619
Yp,5,48,4.0118,4.6102,1.8093,21.619
Yp,6,48,4.0365,4.5505,1.7671,23.193
Yp,7,48,4.0714,4.2994,1.6803,21.618
Yp,8,48,4.2272,2.3742,2.6863,22.884
Yp,0,49,3.9213,3.8391,1.7561,21.505
Yp,1,49,3.9366,4.2561,1.6754,21.618
Yp,2,49,3.9723,4.5664,1.7498,23.193
Yp,3,49,4.0117,4.6364,1.7977,21.619
Yp,4,49,4.0114,4.6364,1.7977,21.619
Yp,5,49,4.0118,4.6363,1.7977,21.619
Yp,6,49,4.0342,4.5744,1.7594,23.193
Yp,7,49,4.0710,4.3259,1.6625,21.618
Yp,8,49,4.2272,2.3742,2.6863,22.884
Yp,0,50,3.9221,3.8627,1.7389,21.505
Yp,1,50,3.9371,4.2823,1.6577,21.618
Yp,2,50,3.9744,4.5903,1.7415,23.193
Yp,3,50,4.0117,4.6632,1.7846,21.619
Yp,4,50,4.0114,4.6632,1.7846,21.619
Yp,5,50,4.0118,4.6632,1.7846,21.619
Yp,6,50,4.0321,4.5985,1.7511,23.193
Yp,7,50,4.0704,4.3522,1.6450,21.618
Yp,8,50,4.2272,2.3742,2.6863,22.884
Yp,0,51,3.9228,3.8862,1.7217,21.640
Yp,1,51,3.9376,4.3085,1.6400,21.618
Yp,2,51,3.9763,4.6148,1.7320,21.619
Yp,3,51,4.0115,4.6908,1.7700,21.619
Yp,4,51,4.0113,4.6908,1.7700,21.619
Yp,5,51,4.0117,4.6908,1.7700,21.619
Yp,6,51,4.0302,4.6231,1.7416,21.619
Yp,7,51,4.0698,4.3781,1.6282,21.641
Yp,8,51,4.2272,2.3742,2.6863,22.884
Yp,0,52,3.9236,3.9097,1.7046,21.617
Yp,1,52,3.9380,4.3344,1.6222,21.618
Yp,2,52,3.9778,4.6400,1.7207,21.673
Yp,3,52,4.0114,4.7190,1.7542,21.619
Yp,4,52,4.0112,4.7190,1.7542,21.619
Yp,5,52,4.0116,4.7189,1.7542,21.619
Yp,6,52,4.0286,4.6486,1.7303,21.619
Yp,7,52,4.0691,4.4036,1.6123,21.641
Yp,8,52,4.2272,2.3742,2.6863,22.884
Yp,0,53,3.9243,3.9331,1.6874,21.617
Yp,1,53,3.9385,4.3601,1.6048,21.704
Yp,2,53,3.9790,4.6660,1.7076,21.673
Yp,3,53,4.0112,4.7473,1.7376,21.676
Yp,4,53,4.0110,4.7473,1.7376,21.676
Yp,5,53,4.0114,4.7473,1.7376,21.676
Yp,6,53,4.0275,4.6749,1.7172,21.673
Yp,7,53,4.0681,4.4287,1.5976,21.714
Yp,8,53,4.2272,2.3742,2.6863,22.884
Yp,0,54,3.9249,3.9564,1.6703,21.617
Yp,1,54,3.9391,4.3855,1.5880,21.714
Yp,2,54,3.9799,4.6926,1.6929,21.673
Yp,3,54,4.0110,4.7758,1.7203,21.713
Yp,4,54,4.0108,4.7758,1.7203,21.713
Yp,5,54,4.0112,4.7758,1.7203,21.713
Yp,6,54,4.0266,4.7017,1.7026,21.673
Yp,7,54,4.0668,4.4531,1.5845,21.714
Yp,8,54,4.2272,2.3742,2.6863,22.884
Yp,0,55,3.9256,3.9796,1.6533,21.617
Yp,1,55,3.9399,4.4106,1.5722,21.714
Yp,2,55,3.9805,4.7196,1.6771,21.673
Yp,3,55,4.0108,4.8042,1.7028,21.713
Yp,4,55,4.0106,4.8042,1.7028,21.713
Yp,5,55,4.0110,4.8042,1.7028,21.713
Yp,6,55,4.0259,4.7290,1.6868,21.673
Yp,7,55,4.0652,4.4769,1.5732,21.714
Yp,8,55,4.2272,2.3742,2.6863,22.884
Yp,0,56,3.9262,4.0027,1.6362,21.617
Yp,1,56,3.9409,4.4352,1.5576,21.714
Yp,2,56,3.9810,4.7469,1.6604,21.713
Yp,3,56,4.0106,4.8323,1.6853,21.713
Yp,4,56,4.0104,4.8323,1.6853,21.713
Yp,5,56,4.0108,4.8323,1.6853,21.713
Yp,6,56,4.0255,4.7564,1.6701,21.713
Yp,7,56,4.0633,4.5001,1.5637,23.193
Yp,8,56,4.2272,2.3742,2.6863,22.884
Yp,0,57,3.9268,4.0257,1.6192,21.606
Yp,1,57,3.9421,4.4592,1.5445,21.714
Yp,2,57,3.9813,4.7743,1.6431,21.713
Yp,3,57,4.0104,4.8601,1.6678,21.760
Yp,4,57,4.0102,4.8601,1.6678,21.760
Yp,5,57,4.0106,4.8601,1.6678,21.760
Yp,6,57,4.0252,4.7840,1.6528,21.713
Yp,7,57,4.0612,4.5229,1.5554,23.193
Yp,8,57,4.2272,2.3742,2.6863,22.884
Yp,0,58,3.9273,4.0486,1.6021,21.714
Yp,1,58,3.9437,4.4828,1.5332,21.714
Yp,2,58,3.9815,4.8017,1.6255,21.713
Yp,3,58,4.0103,4.8877,1.6504,21.760
Yp,4,58,4.0101,4.8877,1.6504,21.760
Yp,5,58,4.0105,4.8877,1.6504,21.760
Yp,6,58,4.0250,4.8114,1.6352,21.713
Yp,7,58,4.0589,4.5455,1.5478,23.193
Yp,8,58,4.2272,2.3742,2.6863,22.884
Yp,0,59,3.9279,4.0714,1.5851,21.714
Yp,1,59,3.9456,4.5058,1.5237,23.193
Yp,2,59,3.9817,4.8287,1.6079,21.761
Yp,3,59,4.0102,4.9149,1.6330,21.760
Yp,4,59,4.0100,4.9149,1.6330,21.760
Yp,5,59,4.0104,4.9149,1.6330,21.760
Yp,6,59,4.0248,4.8385,1.6177,21.713
Yp,7,59,4.0567,4.5681,1.5401,23.193
Yp,8,59,4.2272,2.3742,2.6863,22.884
Yp,0,60,3.9284,4.0941,1.5682,21.714
Yp,1,60,3.9477,4.5284,1.5155,23.193
Yp,2,60,3.9819,4.8556,1.5904,21.793
Yp,3,60,4.0102,4.9419,1.6157,21.760
Yp,4,60,4.0100,4.9419,1.6157,21.760
Yp,5,60,4.0104,4.9419,1.6157,21.760
Yp,6,60,4.0247,4.8653,1.6002,21.793
Yp,7,60,4.0546,4.5908,1.5319,23.193
Yp,8,60,4.2272,2.3742,2.6863,22.884
Yp,0,61,3.9289,4.1167,1.5512,21.714
Yp,1,61,3.9500,4.5509,1.5079,23.193
Yp,2,61,3.9820,4.8821,1.5729,21.793
Yp,3,61,4.0102,4.9686,1.5983,21.793
Yp,4,61,4.0100,4.9686,1.5983,21.793
Yp,5,61,4.0104,4.9686,1.5983,21.793
Yp,6,61,4.0246,4.8919,1.5827,21.793
Yp,7,61,4.0527,4.6138,1.5225,21.734
Yp,8,61,4.2272,2.3742,2.6863,22.884
Yp,0,62,3.9294,4.1392,1.5343,21.704
Yp,1,62,3.9522,4.5733,1.5002,23.193
Yp,2,62,3.9820,4.9084,1.5554,21.793
Yp,3,62,4.0103,4.9950,1.5810,21.826
Yp,4,62,4.0101,4.9950,1.5810,21.826
Yp,5,62,4.0105,4.9950,1.5810,21.826
Yp,6,62,4.0245,4.9182,1.5653,21.793
Yp,7,62,4.0512,4.6372,1.5112,21.734
Yp,8,62,4.2272,2.3742,2.6863,22.884
Yp,0,63,3.9299,4.1616,1.5173,21.704
Yp,1,63,3.9543,4.5957,1.4920,23.193
Yp,2,63,3.9821,4.9345,1.5380,21.793
Yp,3,63,4.0105,5.0211,1.5638,21.826
Yp,4,63,4.0102,5.0211,1.5638,21.826
Yp,5,63,4.0106,5.0211,1.5638,21.826
Yp,6,63,4.0245,4.9443,1.5479,21.793
Yp,7,63,4.0500,4.6610,1.4982,21.734
Yp,8,63,4.2272,2.3742,2.6863,22.884
Yp,0,64,3.9303,4.1839,1.5004,21.704
Yp,1,64,3.9562,4.6184,1.4826,21.797
Yp,2,64,3.9820,4.9602,1.5206,21.793
Yp,3,64,4.0107,5.0468,1.5465,21.826
Yp,4,64,4.0104,5.0468,1.5465,21.826
Yp,5,64,4.0109,5.0468,1.5465,21.826
Yp,6,64,4.0246,4.9700,1.5305,21.826
Yp,7,64,4.0491,4.6851,1.4836,21.797
Yp,8,64,4.2272,2.3742,2.6863,22.884
Yp,0,65,3.9308,4.2062,1.4835,21.797
Yp,1,65,3.9577,4.6414,1.4714,21.797
Yp,2,65,3.9819,4.9857,1.5033,21.826
Yp,3,65,4.0110,5.0722,1.5293,21.826
Yp,4,65,4.0107,5.0722,1.5293,21.826
Yp,5,65,4.0111,5.0722,1.5293,21.826
Yp,6,65,4.0247,4.9955,1.5131,21.826
Yp,7,65,4.0485,4.7093,1.4679,21.797
Yp,8,65,4.2272,2.3742,2.6863,22.884
Yp,0,66,3.9312,4.2284,1.4666,21.797
Yp,1,66,3.9588,4.6647,1.4584,21.797
Yp,2,66,3.9817,5.0108,1.4859,21.854
Yp,3,66,4.0114,5.0972,1.5121,21.863
Yp,4,66,4.0111,5.0972,1.5121,21.863
Yp,5,66,4.0115,5.0972,1.5121,21.863
Yp,6,66,4.0249,5.0207,1.4958,21.826
Yp,7,66,4.0481,4.7335,1.4512,21.813
Yp,8,66,4.2272,2.3742,2.6863,22.884
Yp,0,67,3.9316,4.2505,1.4497,21.788
Yp,1,67,3.9597,4.6881,1.4439,21.797
Yp,2,67,3.9815,5.0357,1.4686,21.854
Yp,3,67,4.0119,5.1218,1.4949,21.863
Yp,4,67,4.0116,5.1218,1.4949,21.863
Yp,5,67,4.0120,5.1218,1.4949,21.863
Yp,6,67,4.0251,5.0455,1.4785,21.854
Yp,7,67,4.0478,4.7578,1.4340,21.813
Yp,8,67,4.2272,2.3742,2.6863,22.884
Yp,0,68,3.9320,4.2725,1.4328,21.788
Yp,1,68,3.9603,4.7117,1.4283,21.797
Yp,2,68,3.9812,5.0602,1.4513,21.854
Yp,3,68,4.0125,5.1460,1.4777,21.880
Yp,4,68,4.0122,5.1460,1.4777,21.880
Yp,5,68,4.0126,5.1460,1.4777,21.880
Yp,6,68,4.0254,5.0700,1.4611,21.854
Yp,7,68,4.0476,4.7819,1.4165,21.813
Yp,8,68,4.2272,2.3742,2.6863,22.884
Yp,0,69,3.9323,4.2945,1.4158,21.788
Yp,1,69,3.9607,4.7353,1.4117,21.813
Yp,2,69,3.9808,5.0843,1.4340,21.854
Yp,3,69,4.0131,5.1698,1.4605,21.880
Yp,4,69,4.0129,5.1698,1.4605,21.880
Yp,5,69,4.0133,5.1697,1.4605,21.880
Yp,6,69,4.0258,5.0942,1.4439,21.880
Yp,7,69,4.0475,4.8059,1.3991,21.813
Yp,8,69,4.2272,2.3742,2.6863,22.884
Yp,0,70,3.9326,4.3164,1.3989,21.788
Yp,1,70,3.9609,4.7588,1.3946,21.813
Yp,2,70,3.9803,5.1081,1.4167,21.880
Yp,3,70,4.0140,5.1931,1.4434,21.880
Yp,4,70,4.0137,5.1931,1.4434,21.880
Yp,5,70,4.0141,5.1931,1.4434,21.880
Yp,6,70,4.0263,5.1179,1.4266,21.880
Yp,7,70,4.0473,4.8297,1.3816,21.813
Yp,8,70,4.2272,2.3742,2.6863,22.884
Yp,0,71,3.9330,4.3383,1.3820,21.788
Yp,1,71,3.9611,4.7823,1.3772,21.813
Yp,2,71,3.9797,5.1314,1.3995,21.880
Yp,3,71,4.0149,5.2159,1.4262,21.913
Yp,4,71,4.0146,5.2159,1.4262,21.913
Yp,5,71,4.0150,5.2159,1.4262,21.913
Yp,6,71,4.0269,5.1413,1.4093,21.880
Yp,7,71,4.0472,4.8533,1.3642,21.876
Yp,8,71,4.2272,2.3742,2.6863,22.884
Yp,0,72,3.9333,4.3600,1.3651,21.867
Yp,1,72,3.9613,4.8055,1.3598,21.866
Yp,2,72,3.9790,5.1544,1.3822,21.880
Yp,3,72,4.0160,5.2381,1.4091,21.913
Yp,4,72,4.0157,5.2381,1.4091,21.913
Yp,5,72,4.0161,5.2381,1.4091,21.913
Yp,6,72,4.0276,5.1642,1.3921,21.880
Yp,7,72,4.0472,4.8767,1.3468,21.876
Yp,8,72,4.2272,2.3742,2.6863,22.884
Yp,0,73,3.9336,4.3817,1.3484,21.859
Yp,1,73,3.9614,4.8285,1.3424,21.866
Yp,2,73,3.9782,5.1769,1.3649,21.903
Yp,3,73,4.0172,5.2597,1.3919,21.913
Yp,4,73,4.0170,5.2597,1.3919,21.913
Yp,5,73,4.0174,5.2597,1.3919,21.913
Yp,6,73,4.0284,5.1867,1.3748,21.880
Yp,7,73,4.0472,4.8999,1.3294,21.876
Yp,8,73,4.2272,2.3742,2.6863,22.884
Yp,0,74,3.9341,4.4032,1.3324,21.859
Yp,1,74,3.9614,4.8513,1.3251,21.876
Yp,2,74,3.9772,5.1989,1.3477,21.903
Yp,3,74,4.0187,5.2807,1.3748,21.913
Yp,4,74,4.0184,5.2807,1.3748,21.913
Yp,5,74,4.0188,5.2807,1.3748,21.913
Yp,6,74,4.0294,5.2088,1.3575,21.903
Yp,7,74,4.0472,4.9227,1.3120,21.876
Yp,8,74,4.2272,2.3742,2.6863,22.884
Yp,0,75,3.9347,4.4247,1.3172,21.859
Yp,1,75,3.9615,4.8738,1.3078,21.876
Yp,2,75,3.9762,5.2205,1.3304,21.926
Yp,3,75,4.0202,5.3012,1.3576,21.926
Yp,4,75,4.0200,5.3012,1.3576,21.926
Yp,5,75,4.0204,5.3012,1.3576,21.926
Yp,6,75,4.0304,5.2303,1.3403,21.926
Yp,7,75,4.0473,4.9453,1.2947,21.876
Yp,8,75,4.2272,2.3742,2.6863,22.884
Yp,0,76,3.9355,4.4461,1.3032,21.859
Yp,1,76,3.9614,4.8960,1.2906,21.876
Yp,2,76,3.9750,5.2414,1.3131,21.926
Yp,3,76,4.0220,5.3210,1.3403,21.926
Yp,4,76,4.0217,5.3210,1.3403,21.926
Yp,5,76,4.0221,5.3209,1.3403,21.926
Yp,6,76,4.0316,5.2513,1.3230,21.926
Yp,7,76,4.0474,4.9676,1.2774,21.876
Yp,8,76,4.2272,2.3742,2.6863,22.884
Yp,0,77,3.9367,4.4675,1.2906,21.859
Yp,1,77,3.9614,4.9179,1.2733,21.876
Yp,2,77,3.9737,5.2618,1.2958,21.926
Yp,3,77,4.0239,5.3400,1.3231,21.959
Yp,4,77,4.0236,5.3400,1.3231,21.959
Yp,5,77,4.0240,5.3400,1.3231,21.959
Yp,6,77,4.0329,5.2716,1.3057,21.926
Yp,7,77,4.0476,4.9894,1.2602,21.887
Yp,8,77,4.2272,2.3742,2.6863,22.884
Yp,0,78,3.9382,4.4888,1.2798,21.859
Yp,1,78,3.9612,4.9393,1.2562,21.876
Yp,2,78,3.9722,5.2816,1.2785,21.926
Yp,3,78,4.0259,5.3584,1.3058,21.959
Yp,4,78,4.0257,5.3584,1.3058,21.959
Yp,5,78,4.0261,5.3584,1.3058,21.959
Yp,6,78,4.0344,5.2914,1.2883,21.926
Yp,7,78,4.0478,5.0109,1.2430,21.959
Yp,8,78,4.2272,2.3742,2.6863,22.884
Yp,0,79,3.9400,4.5100,1.2707,23.193
Yp,1,79,3.9610,4.9604,1.2390,21.961
Yp,2,79,3.9706,5.3007,1.2611,21.926
Yp,3,79,4.0282,5.3761,1.2884,21.959
Yp,4,79,4.0279,5.3761,1.2884,21.959
Yp,5,79,4.0283,5.3761,1.2884,21.959
Yp,6,79,4.0360,5.3105,1.2709,21.926
Yp,7,79,4.0482,5.0318,1.2258,21.959
Yp,8,79,4.2272,2.3742,2.6863,22.884
Yp,0,80,3.9421,4.5311,1.2628,23.193
Yp,1,80,3.9608,4.9810,1.2220,21.959
Yp,2,80,3.9689,5.3191,1.2436,21.969
Yp,3,80,4.0306,5.3929,1.2709,21.959
Yp,4,80,4.0303,5.3929,1.2709,21.959
Yp,5,80,4.0307,5.3929,1.2709,21.959
Yp,6,80,4.0377,5.3289,1.2535,21.926
Yp,7,80,4.0486,5.0524,1.2087,21.959
Yp,8,80,4.2272,2.3742,2.6863,22.884
Yp,0,81,3.9443,4.5521,1.2555,23.193
Yp,1,81,3.9605,5.0013,1.2049,21.959
Yp,2,81,3.9670,5.3367,1.2261,21.983
Yp,3,81,4.0331,5.4090,1.2533,21.959
Yp,4,81,4.0329,5.4090,1.2533,21.959
Yp,5,81,4.0333,5.4090,1.2533,21.959
Yp,6,81,4.0396,5.3465,1.2360,21.983
Yp,7,81,4.0491,5.0725,1.1916,21.959
Yp,8,81,4.2272,2.3742,2.6863,22.884
Yp,0,82,3.9464,4.5729,1.2482,23.193
Yp,1,82,3.9601,5.0212,1.1879,21.959
Yp,2,82,3.9650,5.3536,1.2086,21.983
Yp,3,82,4.0359,5.4241,1.2355,21.983
Yp,4,82,4.0356,5.4241,1.2355,21.983
Yp,5,82,4.0361,5.4241,1.2355,21.983
Yp,6,82,4.0416,5.3634,1.2184,21.983
Yp,7,82,4.0496,5.0922,1.1745,21.962
Yp,8,82,4.2272,2.3742,2.6863,22.884
Yp,0,83,3.9484,4.5935,1.2405,23.193
Yp,1,83,3.9596,5.0407,1.1709,21.959
Yp,2,83,3.9629,5.3699,1.1909,21.983
Yp,3,83,4.0389,5.4384,1.2177,21.983
Yp,4,83,4.0386,5.4384,1.2177,21.983
Yp,5,83,4.0390,5.4384,1.2177,21.983
Yp,6,83,4.0438,5.3796,1.2007,21.983
Yp,7,83,4.0502,5.1115,1.1574,21.962
Yp,8,83,4.2272,2.3742,2.6863,22.884
Yp,0,84,3.9501,4.6138,1.2317,21.973
Yp,1,84,3.9591,5.0599,1.1539,21.959
Yp,2,84,3.9607,5.3855,1.1732,21.983
Yp,3,84,4.0420,5.4518,1.1996,22.015
Yp,4,84,4.0417,5.4518,1.1996,22.015
Yp,5,84,4.0422,5.4518,1.1996,22.015
Yp,6,84,4.0461,5.3950,1.1830,21.983
Yp,7,84,4.0509,5.1304,1.1404,21.962
Yp,8,84,4.2272,2.3742,2.6863,22.884
Yp,0,85,3.9515,4.6338,1.2212,21.973
Yp,1,85,3.9585,5.0789,1.1370,21.959
Yp,2,85,3.9583,5.4005,1.1555,21.983
Yp,3,85,4.0453,5.4644,1.1815,22.015
Yp,4,85,4.0451,5.4644,1.1815,22.015
Yp,5,85,4.0455,5.4644,1.1815,22.015
Yp,6,85,4.0486,5.4098,1.1651,21.983
Yp,7,85,4.0517,5.1489,1.1233,21.994
Yp,8,85,4.2272,2.3742,2.6863,22.884
Yp,0,86,3.9524,4.6536,1.2091,21.973
Yp,1,86,3.9579,5.0975,1.1200,21.994
Yp,2,86,3.9557,5.4147,1.1376,21.983
Yp,3,86,4.0488,5.4763,1.1632,22.015
Yp,4,86,4.0485,5.4763,1.1632,22.015
Yp,5,86,4.0489,5.4763,1.1632,22.015
Yp,6,86,4.0513,5.4238,1.1472,21.983
Yp,7,86,4.0526,5.1672,1.1063,21.994
Yp,8,86,4.2272,2.3742,2.6863,22.884
Yp,0,87,3.9530,4.6730,1.1957,21.973
Yp,1,87,3.9572,5.1159,1.1031,21.994
Yp,2,87,3.9530,5.4283,1.1196,22.002
Yp,3,87,4.0523,5.4878,1.1448,22.015
Yp,4,87,4.0521,5.4878,1.1448,22.015
Yp,5,87,4.0525,5.4877,1.1448,22.015
Yp,6,87,4.0542,5.4370,1.1291,22.002
Yp,7,87,4.0536,5.1850,1.0893,21.994
Yp,8,87,4.2272,2.3742,2.6863,22.884
Yp,0,88,3.9533,4.6923,1.1811,21.973
Yp,1,88,3.9564,5.1340,1.0862,21.994
Yp,2,88,3.9502,5.4413,1.1016,22.002
Yp,3,88,4.0560,5.4988,1.1264,22.025
Yp,4,88,4.0557,5.4988,1.1264,22.025
Yp,5,88,4.0561,5.4988,1.1264,22.025
Yp,6,88,4.0573,5.4495,1.1109,22.002
Yp,7,88,4.0546,5.2025,1.0722,21.994
Yp,8,88,4.2272,2.3742,2.6863,22.884
Yp,0,89,3.9534,4.7114,1.1657,21.973
Yp,1,89,3.9555,5.1518,1.0693,21.994
Yp,2,89,3.9471,5.4535,1.0834,22.025
Yp,3,89,4.0597,5.5095,1.1079,22.025
Yp,4,89,4.0594,5.5095,1.1079,22.025
Yp,5,89,4.0598,5.5094,1.1079,22.025
Yp,6,89,4.0605,5.4613,1.0926,22.025
Yp,7,89,4.0558,5.2196,1.0552,21.995
Yp,8,89,4.2272,2.3742,2.6863,22.884
Yp,0,90,3.9534,4.7302,1.1498,21.965
Yp,1,90,3.9546,5.1693,1.0523,21.994
Yp,2,90,3.9439,5.4651,1.0650,22.025
Yp,3,90,4.0634,5.5199,1.0893,22.025
Yp,4,90,4.0632,5.5199,1.0893,22.025
Yp,5,90,4.0636,5.5199,1.0893,22.025
Yp,6,90,4.0639,5.4726,1.0742,22.025
Yp,7,90,4.0570,5.2364,1.0381,21.995
Yp,8,90,4.2272,2.3742,2.6863,22.884
Yp,0,91,3.9533,4.7490,1.1337,21.965
Yp,1,91,3.9536,5.1865,1.0354,21.994
Yp,2,91,3.9405,5.4761,1.0466,22.025
Yp,3,91,4.0673,5.5300,1.0707,22.025
Yp,4,91,4.0670,5.5300,1.0707,22.025
Yp,5,91,4.0674,5.5300,1.0707,22.025
Yp,6,91,4.0673,5.4833,1.0557,22.025
Yp,7,91,4.0583,5.2528,1.0211,21.995
Yp,8,91,4.2272,2.3742,2.6863,22.884
Yp,0,92,3.9531,4.7677,1.1175,22.014
Yp,1,92,3.9525,5.2034,1.0185,21.994
Yp,2,92,3.9371,5.4866,1.0282,22.025
Yp,3,92,4.0713,5.5398,1.0519,22.025
Yp,4,92,4.0711,5.5398,1.0519,22.025
Yp,5,92,4.0715,5.5398,1.0519,22.025
Yp,6,92,4.0709,5.4937,1.0371,22.025
Yp,7,92,4.0597,5.2688,1.0040,22.023
Yp,8,92,4.2272,2.3742,2.6863,22.884
Yp,0,93,3.9529,4.7862,1.1014,22.014
Yp,1,93,3.9513,5.2199,1.0016,22.023
Yp,2,93,3.9336,5.4968,1.0096,22.039
Yp,3,93,4.0756,5.5492,1.0329,22.025
Yp,4,93,4.0753,5.5492,1.0329,22.025
Yp,5,93,4.0757,5.5492,1.0329,22.025
Yp,6,93,4.0745,5.5037,1.0186,22.025
Yp,7,93,4.0612,5.2845,0.9870,22.023
Yp,8,93,4.2272,2.3742,2.6863,22.884
Yp,0,94,3.9527,4.8046,1.0852,22.014
Yp,1,94,3.9500,5.2362,0.9847,22.023
Yp,2,94,3.9300,5.5067,0.9910,22.039
Yp,3,94,4.0801,5.5581,1.0138,22.025
Yp,4,94,4.0799,5.5581,1.0138,22.025
Yp,5,94,4.0803,5.5581,1.0138,22.025
Yp,6,94,4.0780,5.5136,1.0000,22.039
Yp,7,94,4.0628,5.2997,0.9699,22.023
Yp,8,94,4.2272,2.3742,2.6863,22.884
Yp,0,95,3.9524,4.8230,1.0691,22.014
Yp,1,95,3.9487,5.2520,0.9677,22.023
Yp,2,95,3.9264,5.5164,0.9724,22.039
Yp,3,95,4.0851,5.5664,0.9945,22.039
Yp,4,95,4.0848,5.5664,0.9945,22.039
Yp,5,95,4.0852,5.5664,0.9945,22.039
Yp,6,95,4.0817,5.5232,0.9813,22.039
Yp,7,95,4.0644,5.3146,0.9528,22.023
Yp,8,95,4.2272,2.3742,2.6863,22.884
Yp,0,96,3.9522,4.8412,1.0530,22.014
Yp,1,96,3.9473,5.2675,0.9508,22.023
Yp,2,96,3.9228,5.5259,0.9538,22.039
Yp,3,96,4.0904,5.5742,0.9749,22.200
Yp,4,96,4.0901,5.5742,0.9749,22.200
Yp,5,96,4.0905,5.5742,0.9749,22.200
Yp,6,96,4.0854,5.5326,0.9626,22.039
Yp,7,96,4.0662,5.3290,0.9356,22.023
Yp,8,96,4.2272,2.3742,2.6863,22.884
Yp,0,97,3.9519,4.8593,1.0368,22.003
Yp,1,97,3.9458,5.2827,0.9339,22.023
Yp,2,97,3.9191,5.5352,0.9351,22.039
Yp,3,97,4.0960,5.5813,0.9555,22.200
Yp,4,97,4.0957,5.5813,0.9555,22.200
Yp,5,97,4.0962,5.5813,0.9555,22.200
Yp,6,97,4.0893,5.5417,0.9438,22.039
Yp,7,97,4.0681,5.3430,0.9184,22.023
Yp,8,97,4.2272,2.3742,2.6863,22.884
Yp,0,98,3.9515,4.8772,1.0207,22.003
Yp,1,98,3.9442,5.2974,0.9169,22.023
Yp,2,98,3.9153,5.5441,0.9163,22.039
Yp,3,98,4.1018,5.5877,0.9367,22.200
Yp,4,98,4.1015,5.5877,0.9367,22.200
Yp,5,98,4.1019,5.5877,0.9367,22.200
Yp,6,98,4.0934,5.5505,0.9248,22.039
Yp,7,98,4.0701,5.3566,0.9012,22.023
Yp,8,98,4.2272,2.3742,2.6863,22.884
Yp,0,99,3.9511,4.8950,1.0047,22.049
Yp,1,99,3.9426,5.3118,0.8999,22.023
Yp,2,99,3.9114,5.5526,0.8978,22.039
Yp,3,99,4.1076,5.5935,0.9190,22.200
Yp,4,99,4.1073,5.5935,0.9190,22.200
Yp,5,99,4.1077,5.5935,0.9190,22.200
Yp,6,99,4.0978,5.5588,0.9057,22.039
Yp,7,99,4.0721,5.3698,0.8839,22.046
Yp,8,99,4.2272,2.3742,2.6863,22.884
Yp,0,100,3.9507,4.9127,0.9886,22.049
Yp,1,100,3.9408,5.3257,0.8829,22.052
Yp,2,100,3.9076,5.5605,0.8799,22.055
Yp,3,100,4.1133,5.5986,0.9029,22.200
Yp,4,100,4.1130,5.5986,0.9029,22.200
