dir,k,step,x,y,z,T
Xp,4,57,6.6635,1.8384,1.4948,24.662
Xp,5,57,6.5925,1.8586,1.4625,24.658
Xp,6,57,6.4249,1.8847,1.4261,24.613
Xp,7,57,6.1503,1.8991,1.4295,24.660
Xp,8,57,5.7217,1.9003,1.5020,24.491
Xp,0,58,5.3004,1.8457,1.8111,24.975
Xp,1,58,5.7310,1.8302,1.7802,24.450
Xp,2,58,6.4066,1.7541,1.7024,24.442
Xp,3,58,6.6720,1.8055,1.5054,24.662
Xp,4,58,6.6821,1.8381,1.4763,24.690
Xp,5,58,6.6114,1.8586,1.4434,24.658
Xp,6,58,6.4434,1.8848,1.4073,24.613
Xp,7,58,6.1676,1.8986,1.4111,24.660
Xp,8,58,5.7376,1.8977,1.4823,24.681
Xp,0,59,5.3052,1.8453,1.8020,24.975
Xp,1,59,5.7457,1.8273,1.7667,24.450
Xp,2,59,6.4274,1.7528,1.6843,24.460
Xp,3,59,6.6907,1.8051,1.4870,24.690
Xp,4,59,6.7006,1.8379,1.4577,24.690
Xp,5,59,6.6301,1.8586,1.4243,24.658
Xp,6,59,6.4617,1.8849,1.3884,24.613
Xp,7,59,6.1849,1.8983,1.3928,24.581
Xp,8,59,5.7533,1.8954,1.4628,24.681
Xp,0,60,5.3098,1.8450,1.7930,24.975
Xp,1,60,5.7608,1.8243,1.7527,24.450
Xp,2,60,6.4480,1.7515,1.6662,24.460
Xp,3,60,6.7092,1.8048,1.4685,24.690
Xp,4,60,6.7189,1.8377,1.4392,24.690
Xp,5,60,6.6487,1.8587,1.4052,24.658
Xp,6,60,6.4799,1.8852,1.3695,24.679
Xp,7,60,6.2019,1.8982,1.3745,24.581
Xp,8,60,5.7688,1.8932,1.4434,24.681
Xp,0,61,5.3143,1.8447,1.7843,24.975
Xp,1,61,5.7762,1.8213,1.7384,24.450
Xp,2,61,6.4685,1.7503,1.6479,24.460
Xp,3,61,6.7274,1.8046,1.4501,24.690
Xp,4,61,6.7369,1.8376,1.4207,24.690
Xp,5,61,6.6670,1.8589,1.3861,24.733
Xp,6,61,6.4978,1.8856,1.3506,24.679
Xp,7,61,6.2188,1.8982,1.3563,24.680
Xp,8,61,5.7841,1.8913,1.4242,24.681
Xp,0,62,5.3187,1.8445,1.7756,24.975
Xp,1,62,5.7921,1.8182,1.7236,24.529
Xp,2,62,6.4888,1.7493,1.6297,24.460
Xp,3,62,6.7454,1.8044,1.4317,24.690
Xp,4,62,6.7547,1.8375,1.4022,24.690
Xp,5,62,6.6851,1.8591,1.3670,24.761
Xp,6,62,6.5156,1.8861,1.3317,24.679
Xp,7,62,6.2355,1.8983,1.3381,24.680
Xp,8,62,5.7992,1.8895,1.4052,24.681
Xp,0,63,5.3233,1.8442,1.7669,24.975
Xp,1,63,5.8085,1.8151,1.7081,24.529
Xp,2,63,6.5089,1.7483,1.6113,24.460
Xp,3,63,6.7630,1.8042,1.4134,24.690
Xp,4,63,6.7722,1.8374,1.3839,24.823
Xp,5,63,6.7029,1.8595,1.3480,24.761
Xp,6,63,6.5331,1.8866,1.3128,24.707
Xp,7,63,6.2521,1.8986,1.3199,24.680
Xp,8,63,5.8141,1.8880,1.3864,24.625
Xp,0,64,5.3280,1.8439,1.7581,24.975
Xp,1,64,5.8255,1.8120,1.6921,24.285
Xp,2,64,6.5288,1.7475,1.5930,24.523
Xp,3,64,6.7803,1.8041,1.3952,24.823
Xp,4,64,6.7893,1.8373,1.3657,24.857
Xp,5,64,6.7206,1.8599,1.3289,24.761
Xp,6,64,6.5503,1.8873,1.2940,24.707
Xp,7,64,6.2685,1.8991,1.3017,24.680
Xp,8,64,5.8290,1.8868,1.3679,24.762
Xp,0,65,5.3329,1.8436,1.7492,24.879
Xp,1,65,5.8430,1.8090,1.6755,24.285
Xp,2,65,6.5484,1.7468,1.5747,24.625
Xp,3,65,6.7973,1.8040,1.3771,24.823
Xp,4,65,6.8061,1.8372,1.3476,24.857
Xp,5,65,6.7379,1.8604,1.3100,24.761
Xp,6,65,6.5672,1.8881,1.2752,24.707
Xp,7,65,6.2846,1.8997,1.2835,24.680
Xp,8,65,5.8436,1.8858,1.3495,24.762
Xp,0,66,5.3380,1.8432,1.7402,24.879
Xp,1,66,5.8608,1.8060,1.6585,24.285
Xp,2,66,6.5678,1.7461,1.5564,24.625
Xp,3,66,6.8139,1.8039,1.3591,24.857
Xp,4,66,6.8225,1.8372,1.3296,24.857
Xp,5,66,6.7550,1.8609,1.2910,24.761
Xp,6,66,6.5839,1.8890,1.2564,24.707
Xp,7,66,6.3006,1.9004,1.2654,24.734
Xp,8,66,5.8581,1.8850,1.3313,24.762
Xp,0,67,5.3432,1.8428,1.7311,24.879
Xp,1,67,5.8786,1.8031,1.6413,24.285
Xp,2,67,6.5871,1.7456,1.5381,24.625
Xp,3,67,6.8303,1.8038,1.3412,24.857
Xp,4,67,6.8386,1.8371,1.3117,24.857
Xp,5,67,6.7718,1.8614,1.2722,24.823
Xp,6,67,6.6001,1.8900,1.2378,24.823
Xp,7,67,6.3162,1.9013,1.2473,24.873
Xp,8,67,5.8725,1.8844,1.3132,24.762
Xp,0,68,5.3485,1.8423,1.7220,24.942
Xp,1,68,5.8964,1.8003,1.6241,24.285
Xp,2,68,6.6061,1.7451,1.5198,24.625
Xp,3,68,6.8465,1.8037,1.3233,24.857
Xp,4,68,6.8545,1.8370,1.2938,24.857
Xp,5,68,6.7883,1.8619,1.2534,24.823
Xp,6,68,6.6161,1.8911,1.2191,24.823
Xp,7,68,6.3316,1.9024,1.2292,24.873
Xp,8,68,5.8865,1.8841,1.2954,24.762
Xp,0,69,5.3539,1.8419,1.7128,24.942
Xp,1,69,5.9140,1.7978,1.6069,24.430
Xp,2,69,6.6249,1.7447,1.5015,24.625
Xp,3,69,6.8624,1.8036,1.3054,24.857
Xp,4,69,6.8700,1.8369,1.2759,24.857
Xp,5,69,6.8044,1.8625,1.2347,24.863
Xp,6,69,6.6318,1.8922,1.2006,24.823
Xp,7,69,6.3468,1.9035,1.2112,24.873
Xp,8,69,5.9003,1.8840,1.2778,24.762
Xp,0,70,5.3593,1.8413,1.7036,24.942
Xp,1,70,5.9311,1.7954,1.5899,24.543
Xp,2,70,6.6437,1.7444,1.4830,24.672
Xp,3,70,6.8781,1.8035,1.2876,24.857
Xp,4,70,6.8853,1.8367,1.2580,24.857
Xp,5,70,6.8203,1.8630,1.2161,24.863
Xp,6,70,6.6472,1.8934,1.1821,24.823
Xp,7,70,6.3616,1.9048,1.1933,24.873
Xp,8,70,5.9138,1.8841,1.2604,24.762
Xp,0,71,5.3648,1.8408,1.6944,24.942
Xp,1,71,5.9478,1.7932,1.5733,24.543
Xp,2,71,6.6623,1.7441,1.4645,24.690
Xp,3,71,6.8936,1.8033,1.2696,24.910
Xp,4,71,6.9003,1.8365,1.2400,24.938
Xp,5,71,6.8358,1.8636,1.1975,24.863
Xp,6,71,6.6624,1.8947,1.1637,24.842
Xp,7,71,6.3763,1.9062,1.1754,24.873
Xp,8,71,5.9268,1.8844,1.2432,24.992
Xp,0,72,5.3702,1.8402,1.6852,24.942
Xp,1,72,5.9639,1.7913,1.5570,24.543
Xp,2,72,6.6808,1.7440,1.4460,24.690
Xp,3,72,6.9089,1.8031,1.2517,24.910
Xp,4,72,6.9152,1.8362,1.2221,24.938
Xp,5,72,6.8511,1.8642,1.1791,24.863
Xp,6,72,6.6773,1.8960,1.1453,24.842
Xp,7,72,6.3907,1.9076,1.1576,24.873
Xp,8,72,5.9395,1.8849,1.2263,25.038
Xp,0,73,5.3756,1.8397,1.6760,24.942
Xp,1,73,5.9796,1.7896,1.5409,24.543
Xp,2,73,6.6991,1.7438,1.4274,24.690
Xp,3,73,6.9240,1.8028,1.2337,24.938
Xp,4,73,6.9298,1.8358,1.2041,24.938
Xp,5,73,6.8661,1.8647,1.1607,24.863
Xp,6,73,6.6921,1.8973,1.1271,24.892
Xp,7,73,6.4050,1.9090,1.1398,24.873
Xp,8,73,5.9517,1.8857,1.2096,25.038
Xp,0,74,5.3810,1.8391,1.6668,24.942
Xp,1,74,5.9950,1.7880,1.5250,24.543
Xp,2,74,6.7171,1.7438,1.4089,24.690
Xp,3,74,6.9389,1.8025,1.2157,24.938
Xp,4,74,6.9442,1.8355,1.1861,24.938
Xp,5,74,6.8808,1.8653,1.1424,24.863
Xp,6,74,6.7066,1.8985,1.1089,24.892
Xp,7,74,6.4190,1.9105,1.1220,24.905
Xp,8,74,5.9637,1.8867,1.1930,25.038
Xp,0,75,5.3863,1.8385,1.6577,24.942
Xp,1,75,6.0103,1.7867,1.5090,24.543
Xp,2,75,6.7350,1.7437,1.3903,24.690
Xp,3,75,6.9535,1.8021,1.1977,24.938
Xp,4,75,6.9584,1.8350,1.1681,24.938
Xp,5,75,6.8954,1.8658,1.1243,24.929
Xp,6,75,6.7210,1.8997,1.0907,24.892
Xp,7,75,6.4329,1.9120,1.1043,24.905
Xp,8,75,5.9753,1.8878,1.1767,25.038
Xp,0,76,5.3916,1.8380,1.6485,24.942
Xp,1,76,6.0255,1.7855,1.4930,24.543
Xp,2,76,6.7525,1.7437,1.3719,24.690
Xp,3,76,6.9679,1.8017,1.1797,24.938
Xp,4,76,6.9725,1.8345,1.1502,24.938
Xp,5,76,6.9096,1.8663,1.1062,24.929
Xp,6,76,6.7352,1.9008,1.0726,24.892
Xp,7,76,6.4466,1.9135,1.0866,24.905
Xp,8,76,5.9866,1.8891,1.1605,25.038
Xp,0,77,5.3969,1.8374,1.6394,24.942
Xp,1,77,6.0408,1.7845,1.4768,24.667
Xp,2,77,6.7696,1.7438,1.3536,24.857
Xp,3,77,6.9822,1.8012,1.1618,24.938
Xp,4,77,6.9863,1.8340,1.1323,24.938
Xp,5,77,6.9237,1.8668,1.0882,24.929
Xp,6,77,6.7491,1.9019,1.0547,24.892
Xp,7,77,6.4601,1.9150,1.0690,24.905
Xp,8,77,5.9977,1.8905,1.1444,25.038
Xp,0,78,5.4020,1.8369,1.6304,24.942
Xp,1,78,6.0563,1.7836,1.4604,24.577
Xp,2,78,6.7865,1.7438,1.3354,24.857
Xp,3,78,6.9962,1.8007,1.1439,24.938
Xp,4,78,7.0000,1.8334,1.1145,24.968
Xp,5,78,6.9373,1.8672,1.0706,24.929
Xp,6,78,6.7628,1.9028,1.0367,24.892
Xp,7,78,6.4734,1.9165,1.0515,24.905
Xp,8,78,6.0087,1.8920,1.1284,25.119
Xp,0,79,5.4070,1.8364,1.6215,24.942
Xp,1,79,6.0721,1.7829,1.4437,24.577
Xp,2,79,6.8029,1.7438,1.3173,24.857
Xp,3,79,7.0100,1.8001,1.1260,24.986
Xp,4,79,7.0134,1.8327,1.0967,24.986
Xp,5,79,6.9502,1.8673,1.0538,24.929
Xp,6,79,6.7764,1.9035,1.0189,24.899
Xp,7,79,6.4866,1.9179,1.0340,24.905
Xp,8,79,6.0196,1.8935,1.1125,25.119
Xp,0,80,5.4119,1.8359,1.6126,24.942
Xp,1,80,6.0880,1.7824,1.4267,24.577
Xp,2,80,6.8190,1.7439,1.2994,24.857
Xp,3,80,7.0236,1.7994,1.1082,24.986
Xp,4,80,7.0267,1.8320,1.0791,24.986
Xp,5,80,6.9623,1.8671,1.0381,24.929
Xp,6,80,6.7897,1.9041,1.0011,24.941
Xp,7,80,6.4995,1.9194,1.0166,24.905
Xp,8,80,6.0304,1.8952,1.0966,25.119
Xp,0,81,5.4166,1.8354,1.6038,25.047
Xp,1,81,6.1039,1.7821,1.4095,24.577
Xp,2,81,6.8347,1.7439,1.2815,24.857
Xp,3,81,7.0370,1.7987,1.0905,24.986
Xp,4,81,7.0398,1.8312,1.0614,24.986
Xp,5,81,6.9731,1.8664,1.0237,24.929
Xp,6,81,6.8028,1.9046,0.9834,24.941
Xp,7,81,6.5123,1.9208,0.9992,24.983
Xp,8,81,6.0412,1.8969,1.0807,25.119
Xp,0,82,5.4211,1.8349,1.5951,25.047
Xp,1,82,6.1199,1.7819,1.3923,24.577
Xp,2,82,6.8502,1.7439,1.2637,24.857
Xp,3,82,7.0502,1.7979,1.0729,24.986
Xp,4,82,7.0527,1.8303,1.0439,24.986
Xp,5,82,6.9829,1.8651,1.0107,24.929
Xp,6,82,6.8157,1.9049,0.9657,24.941
Xp,7,82,6.5250,1.9222,0.9820,24.983
Xp,8,82,6.0519,1.8987,1.0648,25.025
Xp,0,83,5.4255,1.8345,1.5865,25.047
Xp,1,83,6.1357,1.7818,1.3750,24.577
Xp,2,83,6.8653,1.7439,1.2459,24.960
Xp,3,83,7.0633,1.7971,1.0553,24.986
Xp,4,83,7.0654,1.8293,1.0264,24.986
Xp,5,83,6.9915,1.8634,0.9991,24.956
Xp,6,83,6.8284,1.9052,0.9481,24.941
Xp,7,83,6.5375,1.9235,0.9647,24.954
Xp,8,83,6.0627,1.9006,1.0488,25.025
Xp,0,84,5.4299,1.8341,1.5780,25.047
Xp,1,84,6.1514,1.7820,1.3578,24.688
Xp,2,84,6.8802,1.7438,1.2281,24.960
Xp,3,84,7.0760,1.7961,1.0379,24.986
Xp,4,84,7.0778,1.8282,1.0091,25.007
Xp,5,84,6.9990,1.8611,0.9888,24.956
Xp,6,84,6.8409,1.9053,0.9307,24.941
Xp,7,84,6.5498,1.9248,0.9476,24.954
Xp,8,84,6.0735,1.9025,1.0329,25.025
Xp,0,85,5.4344,1.8336,1.5693,25.047
Xp,1,85,6.1667,1.7823,1.3407,24.688
Xp,2,85,6.8948,1.7437,1.2103,24.938
Xp,3,85,7.0886,1.7949,1.0205,24.986
Xp,4,85,7.0900,1.8269,0.9918,25.007
Xp,5,85,7.0059,1.8585,0.9793,24.956
Xp,6,85,6.8532,1.9054,0.9133,24.941
Xp,7,85,6.5621,1.9261,0.9305,24.954
Xp,8,85,6.0842,1.9044,1.0170,25.025
Xp,0,86,5.4391,1.8331,1.5606,25.047
Xp,1,86,6.1816,1.7829,1.3239,24.752
Xp,2,86,6.9091,1.7434,1.1925,24.938
Xp,3,86,7.1008,1.7935,1.0032,25.007
Xp,4,86,7.1020,1.8255,0.9747,25.007
Xp,5,86,7.0127,1.8556,0.9698,27.540
Xp,6,86,6.8653,1.9054,0.8960,24.941
Xp,7,86,6.5741,1.9273,0.9135,24.954
Xp,8,86,6.0948,1.9063,1.0011,25.106
Xp,0,87,5.4441,1.8326,1.5517,25.047
Xp,1,87,6.1961,1.7836,1.3073,24.752
Xp,2,87,6.9233,1.7432,1.1747,24.938
Xp,3,87,7.1128,1.7919,0.9861,25.007
Xp,4,87,7.1136,1.8237,0.9577,25.007
Xp,5,87,7.0197,1.8528,0.9597,27.540
Xp,6,87,6.8772,1.9054,0.8788,24.986
Xp,7,87,6.5860,1.9285,0.8966,24.954
Xp,8,87,6.1054,1.9083,0.9852,25.106
Xp,0,88,5.4494,1.8321,1.5426,24.858
Xp,1,88,6.2101,1.7845,1.2909,24.752
Xp,2,88,6.9374,1.7428,1.1569,24.938
Xp,3,88,7.1244,1.7901,0.9692,25.007
Xp,4,88,7.1249,1.8217,0.9409,25.007
Xp,5,88,7.0276,1.8502,0.9483,27.540
Xp,6,88,6.8888,1.9053,0.8618,24.986
Xp,7,88,6.5977,1.9296,0.8797,25.020
Xp,8,88,6.1158,1.9103,0.9694,25.106
Xp,0,89,5.4552,1.8315,1.5333,24.858
Xp,1,89,6.2237,1.7855,1.2746,24.752
Xp,2,89,6.9512,1.7423,1.1390,24.938
Xp,3,89,7.1357,1.7879,0.9524,25.128
Xp,4,89,7.1358,1.8194,0.9242,25.128
Xp,5,89,7.0362,1.8478,0.9357,25.007
Xp,6,89,6.9003,1.9052,0.8449,24.989
Xp,7,89,6.6093,1.9307,0.8630,25.020
Xp,8,89,6.1261,1.9123,0.9536,25.106
Xp,0,90,5.4614,1.8309,1.5237,24.858
Xp,1,90,6.2369,1.7867,1.2585,24.752
Xp,2,90,6.9648,1.7418,1.1212,24.968
Xp,3,90,7.1466,1.7854,0.9358,25.128
Xp,4,90,7.1464,1.8167,0.9077,25.128
Xp,5,90,7.0456,1.8457,0.9219,25.007
Xp,6,90,6.9115,1.9050,0.8281,24.989
Xp,7,90,6.6207,1.9317,0.8464,25.020
Xp,8,90,6.1363,1.9143,0.9380,25.106
Xp,0,91,5.4679,1.8303,1.5140,24.858
Xp,1,91,6.2497,1.7881,1.2425,24.982
Xp,2,91,6.9783,1.7412,1.1034,24.968
Xp,3,91,7.1573,1.7827,0.9193,25.128
Xp,4,91,7.1567,1.8138,0.8913,25.128
Xp,5,91,7.0557,1.8438,0.9068,25.007
Xp,6,91,6.9224,1.9047,0.8114,24.989
Xp,7,91,6.6320,1.9327,0.8298,25.020
Xp,8,91,6.1463,1.9162,0.9224,25.106
Xp,0,92,5.4746,1.8297,1.5041,24.858
Xp,1,92,6.2622,1.7896,1.2265,24.982
Xp,2,92,6.9916,1.7405,1.0857,24.968
Xp,3,92,7.1676,1.7798,0.9029,25.128
Xp,4,92,7.1667,1.8107,0.8751,25.138
Xp,5,92,7.0663,1.8421,0.8909,25.007
Xp,6,92,6.9332,1.9044,0.7949,24.989
Xp,7,92,6.6430,1.9337,0.8134,25.020
Xp,8,92,6.1562,1.9181,0.9068,25.106
Xp,0,93,5.4815,1.8292,1.4941,24.858
Xp,1,93,6.2746,1.7912,1.2104,24.982
Xp,2,93,7.0048,1.7397,1.0680,24.968
Xp,3,93,7.1777,1.7766,0.8867,25.138
Xp,4,93,7.1765,1.8074,0.8590,25.138
Xp,5,93,7.0772,1.8404,0.8744,25.033
Xp,6,93,6.9437,1.9039,0.7784,24.989
Xp,7,93,6.6540,1.9346,0.7970,25.002
Xp,8,93,6.1659,1.9200,0.8914,25.106
Xp,0,94,5.4883,1.8286,1.4842,24.993
Xp,1,94,6.2868,1.7928,1.1944,24.982
Xp,2,94,7.0177,1.7389,1.0504,24.986
Xp,3,94,7.1876,1.7733,0.8705,25.138
Xp,4,94,7.1861,1.8039,0.8430,25.138
Xp,5,94,7.0880,1.8387,0.8576,25.033
Xp,6,94,6.9541,1.9034,0.7621,25.026
Xp,7,94,6.6648,1.9355,0.7807,25.002
Xp,8,94,6.1755,1.9218,0.8760,25.151
Xp,0,95,5.4952,1.8282,1.4742,24.993
Xp,1,95,6.2990,1.7945,1.1782,24.905
Xp,2,95,7.0305,1.7380,1.0329,24.986
Xp,3,95,7.1973,1.7699,0.8545,25.138
Xp,4,95,7.1955,1.8003,0.8270,25.138
Xp,5,95,7.0986,1.8367,0.8410,25.033
Xp,6,95,6.9640,1.9028,0.7462,25.026
Xp,7,95,6.6754,1.9363,0.7645,25.057
Xp,8,95,6.1849,1.9236,0.8607,25.151
Xp,0,96,5.5019,1.8277,1.4643,24.993
Xp,1,96,6.3112,1.7963,1.1619,24.905
Xp,2,96,7.0430,1.7370,1.0155,24.986
Xp,3,96,7.2068,1.7663,0.8386,25.138
Xp,4,96,7.2048,1.7966,0.8112,25.138
Xp,5,96,7.1089,1.8345,0.8246,25.033
Xp,6,96,6.9735,1.9019,0.7310,25.026
Xp,7,96,6.6859,1.9370,0.7485,25.057
Xp,8,96,6.1942,1.9253,0.8455,25.151
Xp,0,97,5.5085,1.8273,1.4544,24.993
Xp,1,97,6.3233,1.7980,1.1456,24.905
Xp,2,97,7.0554,1.7359,0.9982,25.007
Xp,3,97,7.2160,1.7626,0.8228,25.138
Xp,4,97,7.2139,1.7929,0.7955,25.138
Xp,5,97,7.1189,1.8321,0.8083,25.033
Xp,6,97,6.9823,1.9008,0.7167,25.026
Xp,7,97,6.6961,1.9377,0.7326,25.057
Xp,8,97,6.2033,1.9269,0.8304,25.151
Xp,0,98,5.5150,1.8270,1.4446,24.993
Xp,1,98,6.3353,1.7998,1.1293,25.007
Xp,2,98,7.0674,1.7349,0.9812,25.007
Xp,3,98,7.2250,1.7588,0.8072,25.138
Xp,4,98,7.2227,1.7890,0.7799,25.138
Xp,5,98,7.1286,1.8293,0.7921,25.033
Xp,6,98,6.9904,1.8992,0.7036,25.026
Xp,7,98,6.7061,1.9383,0.7169,25.057
Xp,8,98,6.2122,1.9286,0.8154,25.151
Xp,0,99,5.5214,1.8266,1.4348,24.993
Xp,1,99,6.3472,1.8015,1.1130,25.007
Xp,2,99,7.0790,1.7339,0.9647,25.007
Xp,3,99,7.2337,1.7549,0.7917,25.138
Xp,4,99,7.2313,1.7849,0.7644,25.149
Xp,5,99,7.1379,1.8261,0.7762,25.138
Xp,6,99,6.9975,1.8971,0.6921,25.026
Xp,7,99,6.7157,1.9387,0.7014,25.057
Xp,8,99,6.2210,1.9301,0.8004,25.151
Xp,0,100,5.5278,1.8263,1.4250,24.993
Xp,1,100,6.3591,1.8033,1.0966,25.007
Xp,2,100,7.0901,1.7332,0.9489,25.007
Xp,3,100,7.2421,1.7507,0.7765,25.138
Xp,4,100,7.2397,1.7808,0.7492,25.149
Xp,5,100,7.1469,1.8226,0.7605,25.149
Xp,6,100,7.0035,1.8946,0.6824,25.026
Xp,7,100,6.7250,1.9391,0.6861,25.057
Xp,8,100,6.2297,1.9316,0.7856,25.151
Xp,0,101,5.5341,1.8260,1.4153,24.993
Xp,1,101,6.3709,1.8051,1.0803,25.007
Xp,2,101,7.1006,1.7326,0.9339,25.007
Xp,3,101,7.2502,1.7464,0.7616,25.200
Xp,4,101,7.2478,1.7765,0.7342,25.149
Xp,5,101,7.1556,1.8189,0.7449,25.149
Xp,6,101,7.0082,1.8913,0.6748,25.026
Xp,7,101,6.7339,1.9392,0.6711,25.057
Xp,8,101,6.2381,1.9330,0.7710,25.151
Xp,0,102,5.5404,1.8257,1.4056,24.993
Xp,1,102,6.3825,1.8068,1.0640,25.007
Xp,2,102,7.1106,1.7321,0.9197,25.007
Xp,3,102,7.2580,1.7418,0.7468,25.200
Xp,4,102,7.2556,1.7720,0.7194,25.200
Xp,5,102,7.1641,1.8149,0.7294,25.149
Xp,6,102,7.0119,1.8876,0.6689,27.540
Xp,7,102,6.7424,1.9391,0.6563,25.057
Xp,8,102,6.2464,1.9343,0.7564,25.230
Xp,0,103,5.5467,1.8254,1.3958,24.993
Xp,1,103,6.3940,1.8085,1.0476,25.007
Xp,2,103,7.1199,1.7317,0.9062,25.007
Xp,3,103,7.2655,1.7369,0.7322,25.200
Xp,4,103,7.2630,1.7674,0.7048,25.200
Xp,5,103,7.1722,1.8106,0.7142,25.149
Xp,6,103,7.0147,1.8834,0.6646,27.540
Xp,7,103,6.7504,1.9387,0.6419,25.161
Xp,8,103,6.2545,1.9356,0.7419,25.230
Xp,0,104,5.5530,1.8252,1.3861,24.993
Xp,1,104,6.4055,1.8102,1.0313,25.007
Xp,2,104,7.1286,1.7316,0.8939,25.007
Xp,3,104,7.2728,1.7318,0.7178,25.200
Xp,4,104,7.2701,1.7627,0.6905,25.200
Xp,5,104,7.1801,1.8062,0.6991,25.149
Xp,6,104,7.0169,1.8788,0.6615,27.540
Xp,7,104,6.7580,1.9380,0.6277,25.161
Xp,8,104,6.2626,1.9368,0.7276,25.230
Xp,0,105,5.5592,1.8250,1.3764,24.993
Xp,1,105,6.4170,1.8119,1.0149,24.944
Xp,2,105,7.1368,1.7314,0.8820,25.138
Xp,3,105,7.2798,1.7263,0.7036,25.277
Xp,4,105,7.2769,1.7577,0.6764,25.200
Xp,5,105,7.1877,1.8015,0.6842,25.149
Xp,6,105,7.0185,1.8740,0.6589,27.540
Xp,7,105,6.7653,1.9370,0.6137,25.161
Xp,8,105,6.2705,1.9380,0.7133,25.230
Xp,0,106,5.5654,1.8248,1.3666,25.149
Xp,1,106,6.4284,1.8135,0.9986,25.032
Xp,2,106,7.1447,1.7313,0.8705,25.138
Xp,3,106,7.2865,1.7204,0.6896,25.277
Xp,4,106,7.2834,1.7526,0.6625,25.200
Xp,5,106,7.1950,1.7967,0.6695,25.149
Xp,6,106,7.0201,1.8691,0.6565,27.540
Xp,7,106,6.7723,1.9357,0.5998,25.119
Xp,8,106,6.2782,1.9390,0.6992,25.230
Xp,0,107,5.5716,1.8248,1.3568,25.045
Xp,1,107,6.4397,1.8151,0.9822,25.032
Xp,2,107,7.1524,1.7309,0.8591,25.138
Xp,3,107,7.2929,1.7142,0.6757,25.277
Xp,4,107,7.2895,1.7471,0.6489,25.221
Xp,5,107,7.2019,1.7917,0.6550,25.149
Xp,6,107,7.0217,1.8642,0.6536,27.540
Xp,7,107,6.7790,1.9342,0.5861,25.119
Xp,8,107,6.2858,1.9399,0.6853,25.230
Xp,0,108,5.5779,1.8247,1.3470,25.045
Xp,1,108,6.4510,1.8167,0.9658,25.032
Xp,2,108,7.1599,1.7307,0.8480,25.138
Xp,3,108,7.2991,1.7076,0.6620,25.277
Xp,4,108,7.2951,1.7412,0.6355,25.221
Xp,5,108,7.2085,1.7865,0.6408,25.176
Xp,6,108,7.0238,1.8594,0.6497,27.540
Xp,7,108,6.7855,1.9324,0.5725,25.119
Xp,8,108,6.2933,1.9407,0.6714,25.146
Xp,0,109,5.5842,1.8247,1.3371,25.045
Xp,1,109,6.4622,1.8182,0.9495,25.032
Xp,2,109,7.1672,1.7306,0.8374,25.138
Xp,3,109,7.3049,1.7007,0.6485,25.263
Xp,4,109,7.3005,1.7351,0.6223,25.221
Xp,5,109,7.2147,1.7812,0.6269,25.176
Xp,6,109,7.0264,1.8547,0.6445,27.540
Xp,7,109,6.7917,1.9305,0.5590,25.119
Xp,8,109,6.3005,1.9414,0.6578,25.146
Xp,0,110,5.5905,1.8248,1.3271,25.045
Xp,1,110,6.4732,1.8197,0.9332,25.032
Xp,2,110,7.1743,1.7307,0.8270,25.138
Xp,3,110,7.3104,1.6935,0.6353,25.263
Xp,4,110,7.3056,1.7285,0.6094,25.263
Xp,5,110,7.2207,1.7757,0.6131,25.176
Xp,6,110,7.0297,1.8502,0.6378,27.540
Xp,7,110,6.7978,1.9284,0.5457,25.119
Xp,8,110,6.3075,1.9418,0.6445,25.265
Xp,0,111,5.5969,1.8248,1.3171,25.045
Xp,1,111,6.4841,1.8211,0.9170,25.032
Xp,2,111,7.1814,1.7307,0.8166,25.138
Xp,3,111,7.3156,1.6860,0.6223,25.263
Xp,4,111,7.3104,1.7215,0.5966,25.263
Xp,5,111,7.2263,1.7700,0.5995,25.176
Xp,6,111,7.0336,1.8459,0.6293,25.120
Xp,7,111,6.8037,1.9262,0.5325,25.119
Xp,8,111,6.3141,1.9422,0.6313,25.265
Xp,0,112,5.6033,1.8249,1.3070,25.045
Xp,1,112,6.4948,1.8224,0.9008,25.032
Xp,2,112,7.1884,1.7310,0.8066,25.138
Xp,3,112,7.3205,1.6783,0.6094,25.263
Xp,4,112,7.3150,1.7142,0.5839,25.263
Xp,5,112,7.2317,1.7643,0.5862,25.176
Xp,6,112,7.0382,1.8418,0.6192,25.120
Xp,7,112,6.8093,1.9239,0.5195,25.158
Xp,8,112,6.3205,1.9424,0.6184,25.265
Xp,0,113,5.6097,1.8250,1.2969,25.045
Xp,1,113,6.5054,1.8235,0.8848,25.114
Xp,2,113,7.1952,1.7314,0.7969,25.138
Xp,3,113,7.3253,1.6705,0.5967,25.263
Xp,4,113,7.3194,1.7066,0.5714,25.263
Xp,5,113,7.2369,1.7584,0.5730,25.176
Xp,6,113,7.0433,1.8378,0.6079,25.120
Xp,7,113,6.8146,1.9215,0.5067,25.158
Xp,8,113,6.3268,1.9424,0.6056,25.265
Xp,0,114,5.6160,1.8251,1.2869,25.045
Xp,1,114,6.5158,1.8246,0.8688,25.114
Xp,2,114,7.2019,1.7318,0.7872,25.138
Xp,3,114,7.3298,1.6626,0.5842,25.263
Xp,4,114,7.3237,1.6987,0.5591,25.263
Xp,5,114,7.2418,1.7523,0.5600,25.176
Xp,6,114,7.0488,1.8340,0.5956,25.120
Xp,7,114,6.8198,1.9190,0.4940,25.158
