dir,k,step,x,y,z,T
Ym,6,64,4.1044,0.0200,1.9251,21.046
Ym,7,64,4.1988,0.0024,1.6609,21.762
Ym,8,64,4.2197,0.0038,1.5607,21.881
Ym,0,65,3.7167,0.0929,1.5517,22.040
Ym,1,65,3.7994,0.0057,1.6473,21.762
Ym,2,65,3.9008,0.0145,1.8608,21.046
Ym,3,65,3.9477,0.0109,1.9685,21.046
Ym,4,65,4.0517,0.0109,1.9685,21.046
Ym,5,65,4.0523,0.0109,1.9685,21.046
Ym,6,65,4.1044,0.0200,1.9251,21.046
Ym,7,65,4.1988,0.0024,1.6609,21.762
Ym,8,65,4.2197,0.0038,1.5607,21.881
Ym,0,66,3.7068,0.0883,1.5318,22.040
Ym,1,66,3.7994,0.0057,1.6473,21.762
Ym,2,66,3.9008,0.0145,1.8608,21.046
Ym,3,66,3.9477,0.0109,1.9685,21.046
Ym,4,66,4.0517,0.0109,1.9685,21.046
Ym,5,66,4.0523,0.0109,1.9685,21.046
Ym,6,66,4.1044,0.0200,1.9251,21.046
Ym,7,66,4.1988,0.0024,1.6609,21.762
Ym,8,66,4.2197,0.0038,1.5607,21.881
Ym,0,67,3.6968,0.0840,1.5120,22.040
Ym,1,67,3.7994,0.0057,1.6473,21.762
Ym,2,67,3.9008,0.0145,1.8608,21.046
Ym,3,67,3.9477,0.0109,1.9685,21.046
Ym,4,67,4.0517,0.0109,1.9685,21.046
Ym,5,67,4.0523,0.0109,1.9685,21.046
Ym,6,67,4.1044,0.0200,1.9251,21.046
Ym,7,67,4.1988,0.0024,1.6609,21.762
Ym,8,67,4.2197,0.0038,1.5607,21.881
Ym,0,68,3.6870,0.0798,1.4924,22.040
Ym,1,68,3.7994,0.0057,1.6473,21.762
Ym,2,68,3.9008,0.0145,1.8608,21.046
Ym,3,68,3.9477,0.0109,1.9685,21.046
Ym,4,68,4.0517,0.0109,1.9685,21.046
Ym,5,68,4.0523,0.0109,1.9685,21.046
Ym,6,68,4.1044,0.0200,1.9251,21.046
Ym,7,68,4.1988,0.0024,1.6609,21.762
Ym,8,68,4.2197,0.0038,1.5607,21.881
Ym,0,69,3.6771,0.0758,1.4729,22.132
Ym,1,69,3.7994,0.0057,1.6473,21.762
Ym,2,69,3.9008,0.0145,1.8608,21.046
Ym,3,69,3.9477,0.0109,1.9685,21.046
Ym,4,69,4.0517,0.0109,1.9685,21.046
Ym,5,69,4.0523,0.0109,1.9685,21.046
Ym,6,69,4.1044,0.0200,1.9251,21.046
Ym,7,69,4.1988,0.0024,1.6609,21.762
Ym,8,69,4.2197,0.0038,1.5607,21.881
Ym,0,70,3.6672,0.0720,1.4538,22.132
Ym,1,70,3.7994,0.0057,1.6473,21.762
Ym,2,70,3.9008,0.0145,1.8608,21.046
Ym,3,70,3.9477,0.0109,1.9685,21.046
Ym,4,70,4.0517,0.0109,1.9685,21.046
Ym,5,70,4.0523,0.0109,1.9685,21.046
Ym,6,70,4.1044,0.0200,1.9251,21.046
Ym,7,70,4.1988,0.0024,1.6609,21.762
Ym,8,70,4.2197,0.0038,1.5607,21.881
Ym,0,71,3.6571,0.0685,1.4349,22.132
Ym,1,71,3.7994,0.0057,1.6473,21.762
Ym,2,71,3.9008,0.0145,1.8608,21.046
Ym,3,71,3.9477,0.0109,1.9685,21.046
Ym,4,71,4.0517,0.0109,1.9685,21.046
Ym,5,71,4.0523,0.0109,1.9685,21.046
Ym,6,71,4.1044,0.0200,1.9251,21.046
Ym,7,71,4.1988,0.0024,1.6609,21.762
Ym,8,71,4.2197,0.0038,1.5607,21.881
Ym,0,72,3.6468,0.0652,1.4165,22.333
Ym,1,72,3.7994,0.0057,1.6473,21.762
Ym,2,72,3.9008,0.0145,1.8608,21.046
Ym,3,72,3.9477,0.0109,1.9685,21.046
Ym,4,72,4.0517,0.0109,1.9685,21.046
Ym,5,72,4.0523,0.0109,1.9685,21.046
Ym,6,72,4.1044,0.0200,1.9251,21.046
Ym,7,72,4.1988,0.0024,1.6609,21.762
Ym,8,72,4.2197,0.0038,1.5607,21.881
Ym,0,73,3.6362,0.0623,1.3984,22.333
Ym,1,73,3.7994,0.0057,1.6473,21.762
Ym,2,73,3.9008,0.0145,1.8608,21.046
Ym,3,73,3.9477,0.0109,1.9685,21.046
Ym,4,73,4.0517,0.0109,1.9685,21.046
Ym,5,73,4.0523,0.0109,1.9685,21.046
Ym,6,73,4.1044,0.0200,1.9251,21.046
Ym,7,73,4.1988,0.0024,1.6609,21.762
Ym,8,73,4.2197,0.0038,1.5607,21.881
Ym,0,74,3.6254,0.0597,1.3808,22.333
Ym,1,74,3.7994,0.0057,1.6473,21.762
Ym,2,74,3.9008,0.0145,1.8608,21.046
Ym,3,74,3.9477,0.0109,1.9685,21.046
Ym,4,74,4.0517,0.0109,1.9685,21.046
Ym,5,74,4.0523,0.0109,1.9685,21.046
Ym,6,74,4.1044,0.0200,1.9251,21.046
Ym,7,74,4.1988,0.0024,1.6609,21.762
Ym,8,74,4.2197,0.0038,1.5607,21.881
Ym,0,75,3.6144,0.0573,1.3634,22.390
Ym,1,75,3.7994,0.0057,1.6473,21.762
Ym,2,75,3.9008,0.0145,1.8608,21.046
Ym,3,75,3.9477,0.0109,1.9685,21.046
Ym,4,75,4.0517,0.0109,1.9685,21.046
Ym,5,75,4.0523,0.0109,1.9685,21.046
Ym,6,75,4.1044,0.0200,1.9251,21.046
Ym,7,75,4.1988,0.0024,1.6609,21.762
Ym,8,75,4.2197,0.0038,1.5607,21.881
Ym,0,76,3.6034,0.0550,1.3462,22.390
Ym,1,76,3.7994,0.0057,1.6473,21.762
Ym,2,76,3.9008,0.0145,1.8608,21.046
Ym,3,76,3.9477,0.0109,1.9685,21.046
Ym,4,76,4.0517,0.0109,1.9685,21.046
Ym,5,76,4.0523,0.0109,1.9685,21.046
Ym,6,76,4.1044,0.0200,1.9251,21.046
Ym,7,76,4.1988,0.0024,1.6609,21.762
Ym,8,76,4.2197,0.0038,1.5607,21.881
Ym,0,77,3.5923,0.0529,1.3292,22.390
Ym,1,77,3.7994,0.0057,1.6473,21.762
Ym,2,77,3.9008,0.0145,1.8608,21.046
Ym,3,77,3.9477,0.0109,1.9685,21.046
Ym,4,77,4.0517,0.0109,1.9685,21.046
Ym,5,77,4.0523,0.0109,1.9685,21.046
Ym,6,77,4.1044,0.0200,1.9251,21.046
Ym,7,77,4.1988,0.0024,1.6609,21.762
Ym,8,77,4.2197,0.0038,1.5607,21.881
Ym,0,78,3.5812,0.0509,1.3123,22.390
Ym,1,78,3.7994,0.0057,1.6473,21.762
Ym,2,78,3.9008,0.0145,1.8608,21.046
Ym,3,78,3.9477,0.0109,1.9685,21.046
Ym,4,78,4.0517,0.0109,1.9685,21.046
Ym,5,78,4.0523,0.0109,1.9685,21.046
Ym,6,78,4.1044,0.0200,1.9251,21.046
Ym,7,78,4.1988,0.0024,1.6609,21.762
Ym,8,78,4.2197,0.0038,1.5607,21.881
Ym,0,79,3.5701,0.0490,1.2955,22.390
Ym,1,79,3.7994,0.0057,1.6473,21.762
Ym,2,79,3.9008,0.0145,1.8608,21.046
Ym,3,79,3.9477,0.0109,1.9685,21.046
Ym,4,79,4.0517,0.0109,1.9685,21.046
Ym,5,79,4.0523,0.0109,1.9685,21.046
Ym,6,79,4.1044,0.0200,1.9251,21.046
Ym,7,79,4.1988,0.0024,1.6609,21.762
Ym,8,79,4.2197,0.0038,1.5607,21.881
Ym,0,80,3.5592,0.0471,1.2787,22.390
Ym,1,80,3.7994,0.0057,1.6473,21.762
Ym,2,80,3.9008,0.0145,1.8608,21.046
Ym,3,80,3.9477,0.0109,1.9685,21.046
Ym,4,80,4.0517,0.0109,1.9685,21.046
Ym,5,80,4.0523,0.0109,1.9685,21.046
Ym,6,80,4.1044,0.0200,1.9251,21.046
Ym,7,80,4.1988,0.0024,1.6609,21.762
Ym,8,80,4.2197,0.0038,1.5607,21.881
Ym,0,81,3.5484,0.0453,1.2620,22.390
Ym,1,81,3.7994,0.0057,1.6473,21.762
Ym,2,81,3.9008,0.0145,1.8608,21.046
Ym,3,81,3.9477,0.0109,1.9685,21.046
Ym,4,81,4.0517,0.0109,1.9685,21.046
Ym,5,81,4.0523,0.0109,1.9685,21.046
Ym,6,81,4.1044,0.0200,1.9251,21.046
Ym,7,81,4.1988,0.0024,1.6609,21.762
Ym,8,81,4.2197,0.0038,1.5607,21.881
Ym,0,82,3.5377,0.0436,1.2453,22.512
Ym,1,82,3.7994,0.0057,1.6473,21.762
Ym,2,82,3.9008,0.0145,1.8608,21.046
Ym,3,82,3.9477,0.0109,1.9685,21.046
Ym,4,82,4.0517,0.0109,1.9685,21.046
Ym,5,82,4.0523,0.0109,1.9685,21.046
Ym,6,82,4.1044,0.0200,1.9251,21.046
Ym,7,82,4.1988,0.0024,1.6609,21.762
Ym,8,82,4.2197,0.0038,1.5607,21.881
Ym,0,83,3.5272,0.0419,1.2287,22.554
Ym,1,83,3.7994,0.0057,1.6473,21.762
Ym,2,83,3.9008,0.0145,1.8608,21.046
Ym,3,83,3.9477,0.0109,1.9685,21.046
Ym,4,83,4.0517,0.0109,1.9685,21.046
Ym,5,83,4.0523,0.0109,1.9685,21.046
Ym,6,83,4.1044,0.0200,1.9251,21.046
Ym,7,83,4.1988,0.0024,1.6609,21.762
Ym,8,83,4.2197,0.0038,1.5607,21.881
Ym,0,84,3.5166,0.0403,1.2123,22.554
Ym,1,84,3.7994,0.0057,1.6473,21.762
Ym,2,84,3.9008,0.0145,1.8608,21.046
Ym,3,84,3.9477,0.0109,1.9685,21.046
Ym,4,84,4.0517,0.0109,1.9685,21.046
Ym,5,84,4.0523,0.0109,1.9685,21.046
Ym,6,84,4.1044,0.0200,1.9251,21.046
Ym,7,84,4.1988,0.0024,1.6609,21.762
Ym,8,84,4.2197,0.0038,1.5607,21.881
Ym,0,85,3.5062,0.0388,1.1959,22.554
Ym,1,85,3.7994,0.0057,1.6473,21.762
Ym,2,85,3.9008,0.0145,1.8608,21.046
Ym,3,85,3.9477,0.0109,1.9685,21.046
Ym,4,85,4.0517,0.0109,1.9685,21.046
Ym,5,85,4.0523,0.0109,1.9685,21.046
Ym,6,85,4.1044,0.0200,1.9251,21.046
Ym,7,85,4.1988,0.0024,1.6609,21.762
Ym,8,85,4.2197,0.0038,1.5607,21.881
Ym,0,86,3.4958,0.0373,1.1796,22.554
Ym,1,86,3.7994,0.0057,1.6473,21.762
Ym,2,86,3.9008,0.0145,1.8608,21.046
Ym,3,86,3.9477,0.0109,1.9685,21.046
Ym,4,86,4.0517,0.0109,1.9685,21.046
Ym,5,86,4.0523,0.0109,1.9685,21.046
Ym,6,86,4.1044,0.0200,1.9251,21.046
Ym,7,86,4.1988,0.0024,1.6609,21.762
Ym,8,86,4.2197,0.0038,1.5607,21.881
Ym,0,87,3.4855,0.0359,1.1633,22.554
Ym,1,87,3.7994,0.0057,1.6473,21.762
Ym,2,87,3.9008,0.0145,1.8608,21.046
Ym,3,87,3.9477,0.0109,1.9685,21.046
Ym,4,87,4.0517,0.0109,1.9685,21.046
Ym,5,87,4.0523,0.0109,1.9685,21.046
Ym,6,87,4.1044,0.0200,1.9251,21.046
Ym,7,87,4.1988,0.0024,1.6609,21.762
Ym,8,87,4.2197,0.0038,1.5607,21.881
Ym,0,88,3.4753,0.0345,1.1471,22.554
Ym,1,88,3.7994,0.0057,1.6473,21.762
Ym,2,88,3.9008,0.0145,1.8608,21.046
Ym,3,88,3.9477,0.0109,1.9685,21.046
Ym,4,88,4.0517,0.0109,1.9685,21.046
Ym,5,88,4.0523,0.0109,1.9685,21.046
Ym,6,88,4.1044,0.0200,1.9251,21.046
Ym,7,88,4.1988,0.0024,1.6609,21.762
Ym,8,88,4.2197,0.0038,1.5607,21.881
Ym,0,89,3.4651,0.0331,1.1309,22.554
Ym,1,89,3.7994,0.0057,1.6473,21.762
Ym,2,89,3.9008,0.0145,1.8608,21.046
Ym,3,89,3.9477,0.0109,1.9685,21.046
Ym,4,89,4.0517,0.0109,1.9685,21.046
Ym,5,89,4.0523,0.0109,1.9685,21.046
Ym,6,89,4.1044,0.0200,1.9251,21.046
Ym,7,89,4.1988,0.0024,1.6609,21.762
Ym,8,89,4.2197,0.0038,1.5607,21.881
Ym,0,90,3.4550,0.0318,1.1147,22.604
Ym,1,90,3.7994,0.0057,1.6473,21.762
Ym,2,90,3.9008,0.0145,1.8608,21.046
Ym,3,90,3.9477,0.0109,1.9685,21.046
Ym,4,90,4.0517,0.0109,1.9685,21.046
Ym,5,90,4.0523,0.0109,1.9685,21.046
Ym,6,90,4.1044,0.0200,1.9251,21.046
Ym,7,90,4.1988,0.0024,1.6609,21.762
Ym,8,90,4.2197,0.0038,1.5607,21.881
Ym,0,91,3.4449,0.0305,1.0986,22.604
Ym,1,91,3.7994,0.0057,1.6473,21.762
Ym,2,91,3.9008,0.0145,1.8608,21.046
Ym,3,91,3.9477,0.0109,1.9685,21.046
Ym,4,91,4.0517,0.0109,1.9685,21.046
Ym,5,91,4.0523,0.0109,1.9685,21.046
Ym,6,91,4.1044,0.0200,1.9251,21.046
Ym,7,91,4.1988,0.0024,1.6609,21.762
Ym,8,91,4.2197,0.0038,1.5607,21.881
Ym,0,92,3.4348,0.0292,1.0825,22.604
Ym,1,92,3.7994,0.0057,1.6473,21.762
Ym,2,92,3.9008,0.0145,1.8608,21.046
Ym,3,92,3.9477,0.0109,1.9685,21.046
Ym,4,92,4.0517,0.0109,1.9685,21.046
Ym,5,92,4.0523,0.0109,1.9685,21.046
Ym,6,92,4.1044,0.0200,1.9251,21.046
Ym,7,92,4.1988,0.0024,1.6609,21.762
Ym,8,92,4.2197,0.0038,1.5607,21.881
Ym,0,93,3.4248,0.0279,1.0664,22.604
Ym,1,93,3.7994,0.0057,1.6473,21.762
Ym,2,93,3.9008,0.0145,1.8608,21.046
Ym,3,93,3.9477,0.0109,1.9685,21.046
Ym,4,93,4.0517,0.0109,1.9685,21.046
Ym,5,93,4.0523,0.0109,1.9685,21.046
Ym,6,93,4.1044,0.0200,1.9251,21.046
Ym,7,93,4.1988,0.0024,1.6609,21.762
Ym,8,93,4.2197,0.0038,1.5607,21.881
Ym,0,94,3.4147,0.0267,1.0504,22.604
Ym,1,94,3.7994,0.0057,1.6473,21.762
Ym,2,94,3.9008,0.0145,1.8608,21.046
Ym,3,94,3.9477,0.0109,1.9685,21.046
Ym,4,94,4.0517,0.0109,1.9685,21.046
Ym,5,94,4.0523,0.0109,1.9685,21.046
Ym,6,94,4.1044,0.0200,1.9251,21.046
Ym,7,94,4.1988,0.0024,1.6609,21.762
Ym,8,94,4.2197,0.0038,1.5607,21.881
Ym,0,95,3.4047,0.0255,1.0345,22.634
Ym,1,95,3.7994,0.0057,1.6473,21.762
Ym,2,95,3.9008,0.0145,1.8608,21.046
Ym,3,95,3.9477,0.0109,1.9685,21.046
Ym,4,95,4.0517,0.0109,1.9685,21.046
Ym,5,95,4.0523,0.0109,1.9685,21.046
Ym,6,95,4.1044,0.0200,1.9251,21.046
Ym,7,95,4.1988,0.0024,1.6609,21.762
Ym,8,95,4.2197,0.0038,1.5607,21.881
Ym,0,96,3.3945,0.0244,1.0186,22.634
Ym,1,96,3.7994,0.0057,1.6473,21.762
Ym,2,96,3.9008,0.0145,1.8608,21.046
Ym,3,96,3.9477,0.0109,1.9685,21.046
Ym,4,96,4.0517,0.0109,1.9685,21.046
Ym,5,96,4.0523,0.0109,1.9685,21.046
Ym,6,96,4.1044,0.0200,1.9251,21.046
Ym,7,96,4.1988,0.0024,1.6609,21.762
Ym,8,96,4.2197,0.0038,1.5607,21.881
Ym,0,97,3.3844,0.0232,1.0028,22.674
Ym,1,97,3.7994,0.0057,1.6473,21.762
Ym,2,97,3.9008,0.0145,1.8608,21.046
Ym,3,97,3.9477,0.0109,1.9685,21.046
Ym,4,97,4.0517,0.0109,1.9685,21.046
Ym,5,97,4.0523,0.0109,1.9685,21.046
Ym,6,97,4.1044,0.0200,1.9251,21.046
Ym,7,97,4.1988,0.0024,1.6609,21.762
Ym,8,97,4.2197,0.0038,1.5607,21.881
Ym,0,98,3.3743,0.0222,0.9871,22.674
Ym,1,98,3.7994,0.0057,1.6473,21.762
Ym,2,98,3.9008,0.0145,1.8608,21.046
Ym,3,98,3.9477,0.0109,1.9685,21.046
Ym,4,98,4.0517,0.0109,1.9685,21.046
Ym,5,98,4.0523,0.0109,1.9685,21.046
Ym,6,98,4.1044,0.0200,1.9251,21.046
Ym,7,98,4.1988,0.0024,1.6609,21.762
Ym,8,98,4.2197,0.0038,1.5607,21.881
Ym,0,99,3.3641,0.0211,0.9714,22.674
Ym,1,99,3.7994,0.0057,1.6473,21.762
Ym,2,99,3.9008,0.0145,1.8608,21.046
Ym,3,99,3.9477,0.0109,1.9685,21.046
Ym,4,99,4.0517,0.0109,1.9685,21.046
Ym,5,99,4.0523,0.0109,1.9685,21.046
Ym,6,99,4.1044,0.0200,1.9251,21.046
Ym,7,99,4.1988,0.0024,1.6609,21.762
Ym,8,99,4.2197,0.0038,1.5607,21.881
Ym,0,100,3.3540,0.0201,0.9558,22.674
Ym,1,100,3.7994,0.0057,1.6473,21.762
Ym,2,100,3.9008,0.0145,1.8608,21.046
Ym,3,100,3.9477,0.0109,1.9685,21.046
Ym,4,100,4.0517,0.0109,1.9685,21.046
Ym,5,100,4.0523,0.0109,1.9685,21.046
Ym,6,100,4.1044,0.0200,1.9251,21.046
Ym,7,100,4.1988,0.0024,1.6609,21.762
Ym,8,100,4.2197,0.0038,1.5607,21.881
Ym,0,101,3.3440,0.0191,0.9401,22.674
Ym,1,101,3.7994,0.0057,1.6473,21.762
Ym,2,101,3.9008,0.0145,1.8608,21.046
Ym,3,101,3.9477,0.0109,1.9685,21.046
Ym,4,101,4.0517,0.0109,1.9685,21.046
Ym,5,101,4.0523,0.0109,1.9685,21.046
Ym,6,101,4.1044,0.0200,1.9251,21.046
Ym,7,101,4.1988,0.0024,1.6609,21.762
Ym,8,101,4.2197,0.0038,1.5607,21.881
Ym,0,102,3.3340,0.0182,0.9245,22.674
Ym,1,102,3.7994,0.0057,1.6473,21.762
Ym,2,102,3.9008,0.0145,1.8608,21.046
Ym,3,102,3.9477,0.0109,1.9685,21.046
Ym,4,102,4.0517,0.0109,1.9685,21.046
Ym,5,102,4.0523,0.0109,1.9685,21.046
Ym,6,102,4.1044,0.0200,1.9251,21.046
Ym,7,102,4.1988,0.0024,1.6609,21.762
Ym,8,102,4.2197,0.0038,1.5607,21.881
Ym,0,103,3.3240,0.0172,0.9090,22.674
Ym,1,103,3.7994,0.0057,1.6473,21.762
Ym,2,103,3.9008,0.0145,1.8608,21.046
Ym,3,103,3.9477,0.0109,1.9685,21.046
Ym,4,103,4.0517,0.0109,1.9685,21.046
Ym,5,103,4.0523,0.0109,1.9685,21.046
Ym,6,103,4.1044,0.0200,1.9251,21.046
Ym,7,103,4.1988,0.0024,1.6609,21.762
Ym,8,103,4.2197,0.0038,1.5607,21.881
Ym,0,104,3.3141,0.0163,0.8934,22.674
Ym,1,104,3.7994,0.0057,1.6473,21.762
Ym,2,104,3.9008,0.0145,1.8608,21.046
Ym,3,104,3.9477,0.0109,1.9685,21.046
Ym,4,104,4.0517,0.0109,1.9685,21.046
Ym,5,104,4.0523,0.0109,1.9685,21.046
Ym,6,104,4.1044,0.0200,1.9251,21.046
Ym,7,104,4.1988,0.0024,1.6609,21.762
Ym,8,104,4.2197,0.0038,1.5607,21.881
Ym,0,105,3.3042,0.0154,0.8779,22.713
Ym,1,105,3.7994,0.0057,1.6473,21.762
Ym,2,105,3.9008,0.0145,1.8608,21.046
Ym,3,105,3.9477,0.0109,1.9685,21.046
Ym,4,105,4.0517,0.0109,1.9685,21.046
Ym,5,105,4.0523,0.0109,1.9685,21.046
Ym,6,105,4.1044,0.0200,1.9251,21.046
Ym,7,105,4.1988,0.0024,1.6609,21.762
Ym,8,105,4.2197,0.0038,1.5607,21.881
Ym,0,106,3.2943,0.0145,0.8625,22.713
Ym,1,106,3.7994,0.0057,1.6473,21.762
Ym,2,106,3.9008,0.0145,1.8608,21.046
Ym,3,106,3.9477,0.0109,1.9685,21.046
Ym,4,106,4.0517,0.0109,1.9685,21.046
Ym,5,106,4.0523,0.0109,1.9685,21.046
Ym,6,106,4.1044,0.0200,1.9251,21.046
Ym,7,106,4.1988,0.0024,1.6609,21.762
Ym,8,106,4.2197,0.0038,1.5607,21.881
Ym,0,107,3.2843,0.0137,0.8471,22.729
Ym,1,107,3.7994,0.0057,1.6473,21.762
Ym,2,107,3.9008,0.0145,1.8608,21.046
Ym,3,107,3.9477,0.0109,1.9685,21.046
Ym,4,107,4.0517,0.0109,1.9685,21.046
Ym,5,107,4.0523,0.0109,1.9685,21.046
Ym,6,107,4.1044,0.0200,1.9251,21.046
Ym,7,107,4.1988,0.0024,1.6609,21.762
Ym,8,107,4.2197,0.0038,1.5607,21.881
Ym,0,108,3.2744,0.0129,0.8317,22.729
Ym,1,108,3.7994,0.0057,1.6473,21.762
Ym,2,108,3.9008,0.0145,1.8608,21.046
Ym,3,108,3.9477,0.0109,1.9685,21.046
Ym,4,108,4.0517,0.0109,1.9685,21.046
Ym,5,108,4.0523,0.0109,1.9685,21.046
Ym,6,108,4.1044,0.0200,1.9251,21.046
Ym,7,108,4.1988,0.0024,1.6609,21.762
Ym,8,108,4.2197,0.0038,1.5607,21.881
Ym,0,109,3.2644,0.0122,0.8165,22.729
Ym,1,109,3.7994,0.0057,1.6473,21.762
Ym,2,109,3.9008,0.0145,1.8608,21.046
Ym,3,109,3.9477,0.0109,1.9685,21.046
Ym,4,109,4.0517,0.0109,1.9685,21.046
Ym,5,109,4.0523,0.0109,1.9685,21.046
Ym,6,109,4.1044,0.0200,1.9251,21.046
Ym,7,109,4.1988,0.0024,1.6609,21.762
Ym,8,109,4.2197,0.0038,1.5607,21.881
Ym,0,110,3.2544,0.0115,0.8013,22.729
Ym,1,110,3.7994,0.0057,1.6473,21.762
Ym,2,110,3.9008,0.0145,1.8608,21.046
Ym,3,110,3.9477,0.0109,1.9685,21.046
Ym,4,110,4.0517,0.0109,1.9685,21.046
Ym,5,110,4.0523,0.0109,1.9685,21.046
Ym,6,110,4.1044,0.0200,1.9251,21.046
Ym,7,110,4.1988,0.0024,1.6609,21.762
Ym,8,110,4.2197,0.0038,1.5607,21.881
Ym,0,111,3.2444,0.0108,0.7861,22.729
Ym,1,111,3.7994,0.0057,1.6473,21.762
Ym,2,111,3.9008,0.0145,1.8608,21.046
Ym,3,111,3.9477,0.0109,1.9685,21.046
Ym,4,111,4.0517,0.0109,1.9685,21.046
Ym,5,111,4.0523,0.0109,1.9685,21.046
Ym,6,111,4.1044,0.0200,1.9251,21.046
Ym,7,111,4.1988,0.0024,1.6609,21.762
Ym,8,111,4.2197,0.0038,1.5607,21.881
Ym,0,112,3.2344,0.0102,0.7709,22.729
Ym,1,112,3.7994,0.0057,1.6473,21.762
Ym,2,112,3.9008,0.0145,1.8608,21.046
Ym,3,112,3.9477,0.0109,1.9685,21.046
Ym,4,112,4.0517,0.0109,1.9685,21.046
Ym,5,112,4.0523,0.0109,1.9685,21.046
Ym,6,112,4.1044,0.0200,1.9251,21.046
Ym,7,112,4.1988,0.0024,1.6609,21.762
Ym,8,112,4.2197,0.0038,1.5607,21.881
Ym,0,113,3.2245,0.0096,0.7558,22.760
Ym,1,113,3.7994,0.0057,1.6473,21.762
Ym,2,113,3.9008,0.0145,1.8608,21.046
Ym,3,113,3.9477,0.0109,1.9685,21.046
Ym,4,113,4.0517,0.0109,1.9685,21.046
Ym,5,113,4.0523,0.0109,1.9685,21.046
Ym,6,113,4.1044,0.0200,1.9251,21.046
Ym,7,113,4.1988,0.0024,1.6609,21.762
Ym,8,113,4.2197,0.0038,1.5607,21.881
Ym,0,114,3.2146,0.0090,0.7408,22.760
Ym,1,114,3.7994,0.0057,1.6473,21.762
Ym,2,114,3.9008,0.0145,1.8608,21.046
Ym,3,114,3.9477,0.0109,1.9685,21.046
Ym,4,114,4.0517,0.0109,1.9685,21.046
Ym,5,114,4.0523,0.0109,1.9685,21.046
Ym,6,114,4.1044,0.0200,1.9251,21.046
Ym,7,114,4.1988,0.0024,1.6609,21.762
Ym,8,114,4.2197,0.0038,1.5607,21.881
Ym,0,115,3.2048,0.0085,0.7257,22.760
Ym,1,115,3.7994,0.0057,1.6473,21.762
Ym,2,115,3.9008,0.0145,1.8608,21.046
Ym,3,115,3.9477,0.0109,1.9685,21.046
Ym,4,115,4.0517,0.0109,1.9685,21.046
Ym,5,115,4.0523,0.0109,1.9685,21.046
Ym,6,115,4.1044,0.0200,1.9251,21.046
Ym,7,115,4.1988,0.0024,1.6609,21.762
Ym,8,115,4.2197,0.0038,1.5607,21.881
Ym,0,116,3.1950,0.0080,0.7108,22.760
Ym,1,116,3.7994,0.0057,1.6473,21.762
Ym,2,116,3.9008,0.0145,1.8608,21.046
Ym,3,116,3.9477,0.0109,1.9685,21.046
Ym,4,116,4.0517,0.0109,1.9685,21.046
Ym,5,116,4.0523,0.0109,1.9685,21.046
Ym,6,116,4.1044,0.0200,1.9251,21.046
Ym,7,116,4.1988,0.0024,1.6609,21.762
Ym,8,116,4.2197,0.0038,1.5607,21.881
Ym,0,117,3.1852,0.0076,0.6958,22.760
Ym,1,117,3.7994,0.0057,1.6473,21.762
Ym,2,117,3.9008,0.0145,1.8608,21.046
Ym,3,117,3.9477,0.0109,1.9685,21.046
Ym,4,117,4.0517,0.0109,1.9685,21.046
Ym,5,117,4.0523,0.0109,1.9685,21.046
Ym,6,117,4.1044,0.0200,1.9251,21.046
Ym,7,117,4.1988,0.0024,1.6609,21.762
Ym,8,117,4.2197,0.0038,1.5607,21.881
Ym,0,118,3.1754,0.0072,0.6810,22.760
Ym,1,118,3.7994,0.0057,1.6473,21.762
Ym,2,118,3.9008,0.0145,1.8608,21.046
Ym,3,118,3.9477,0.0109,1.9685,21.046
Ym,4,118,4.0517,0.0109,1.9685,21.046
Ym,5,118,4.0523,0.0109,1.9685,21.046
Ym,6,118,4.1044,0.0200,1.9251,21.046
Ym,7,118,4.1988,0.0024,1.6609,21.762
Ym,8,118,4.2197,0.0038,1.5607,21.881
Ym,0,119,3.1657,0.0070,0.6663,22.770
Ym,1,119,3.7994,0.0057,1.6473,21.762
Ym,2,119,3.9008,0.0145,1.8608,21.046
Ym,3,119,3.9477,0.0109,1.9685,21.046
Ym,4,119,4.0517,0.0109,1.9685,21.046
Ym,5,119,4.0523,0.0109,1.9685,21.046
Ym,6,119,4.1044,0.0200,1.9251,21.046
Ym,7,119,4.1988,0.0024,1.6609,21.762
Ym,8,119,4.2197,0.0038,1.5607,21.881
Ym,0,120,3.1560,0.0070,0.6517,22.770
Ym,1,120,3.7994,0.0057,1.6473,21.762
Ym,2,120,3.9008,0.0145,1.8608,21.046
Ym,3,120,3.9477,0.0109,1.9685,21.046
Ym,4,120,4.0517,0.0109,1.9685,21.046
Ym,5,120,4.0523,0.0109,1.9685,21.046
Ym,6,120,4.1044,0.0200,1.9251,21.046
Ym,7,120,4.1988,0.0024,1.6609,21.762
Ym,8,120,4.2197,0.0038,1.5607,21.881
Ym,0,121,3.1464,0.0070,0.6373,22.812
Ym,1,121,3.7994,0.0057,1.6473,21.762
Ym,2,121,3.9008,0.0145,1.8608,21.046
Ym,3,121,3.9477,0.0109,1.9685,21.046
Ym,4,121,4.0517,0.0109,1.9685,21.046
Ym,5,121,4.0523,0.0109,1.9685,21.046
Ym,6,121,4.1044,0.0200,1.9251,21.046
Ym,7,121,4.1988,0.0024,1.6609,21.762
Ym,8,121,4.2197,0.0038,1.5607,21.881
Ym,0,122,3.1368,0.0072,0.6229,22.812
