pid,x,y,z,T,speed
18,394.7,193.2,267.0,19.51,1.704
18,394.7,192.8,267.0,19.51,1.704
18,394.7,192.3,267.0,19.51,1.704
18,394.7,191.8,267.0,19.55,1.704
18,394.7,191.3,267.0,19.55,1.625
24,387.3,160.9,257.5,18.49,1.273
24,388.4,165.5,250.0,19.54,1.105
24,389.1,169.3,244.2,19.64,0.875
24,390.4,173.8,243.1,19.64,0.601
24,391.7,178.3,242.1,19.64,0.601
24,393.9,179.8,246.6,19.64,0.601
24,396.1,181.3,251.1,19.67,0.601
24,396.1,183.6,261.5,19.37,0.677
24,396.1,186.1,267.0,19.30,1.327
24,396.1,188.6,267.0,19.30,1.734
24,396.1,191.0,267.0,19.30,1.734
24,396.1,190.5,267.0,19.30,1.734
24,396.1,193.0,267.0,19.62,1.734
24,396.1,192.5,267.0,19.62,1.846
24,396.1,192.0,267.0,19.62,1.846
24,396.1,194.5,267.0,19.62,1.846
24,396.1,194.0,267.0,19.62,1.846
24,396.1,193.5,267.0,19.62,1.846
24,396.1,193.1,267.0,19.62,1.846
24,396.1,192.6,267.0,19.62,1.846
24,396.1,192.1,267.0,19.62,1.846
24,396.1,194.6,267.0,19.62,1.846
24,396.1,194.1,267.0,19.62,1.846
24,396.1,193.6,267.0,19.62,1.846
24,396.1,193.1,267.0,19.62,1.846
24,396.1,192.6,267.0,19.62,1.846
24,396.1,192.1,267.0,19.62,1.846
24,396.1,194.6,267.0,19.62,1.846
24,396.1,194.1,267.0,19.62,1.846
24,396.1,193.6,267.0,19.62,1.846
24,396.1,193.2,267.0,19.62,1.846
24,396.1,192.7,267.0,19.62,1.846
24,396.1,192.2,267.0,19.62,1.846
24,396.1,194.7,267.0,19.62,1.846
24,396.1,194.2,267.0,19.62,1.846
24,396.1,193.7,267.0,19.62,1.846
24,396.1,193.2,267.0,19.62,1.846
24,396.1,192.7,267.0,19.62,1.846
24,396.1,192.2,267.0,19.62,1.846
24,396.1,191.8,267.0,19.30,1.846
24,396.1,191.3,267.0,19.30,1.734
24,396.1,190.8,267.0,19.30,1.734
24,396.1,190.3,267.0,19.30,1.734
24,396.1,192.8,267.0,19.62,1.734
24,396.1,192.3,267.0,19.62,1.846
24,396.1,191.8,267.0,19.30,1.846
24,396.1,191.3,267.0,19.30,1.734
24,396.1,190.9,267.0,19.30,1.734
24,396.1,190.4,267.0,19.30,1.734
24,396.1,192.8,267.0,19.62,1.734
24,396.1,192.4,267.0,19.62,1.846
24,396.1,191.9,267.0,19.30,1.846
24,396.1,191.4,267.0,19.30,1.734
24,396.1,190.9,267.0,19.30,1.734
24,396.1,190.4,267.0,19.30,1.734
24,396.1,192.9,267.0,19.62,1.734
24,396.1,192.4,267.0,19.62,1.846
24,396.1,191.9,267.0,19.30,1.846
24,396.1,191.4,267.0,19.30,1.734
24,396.1,191.0,267.0,19.30,1.734
24,396.1,190.5,267.0,19.30,1.734
24,396.1,192.9,267.0,19.62,1.734
24,396.1,192.5,267.0,19.62,1.846
24,396.1,192.0,267.0,19.30,1.846
24,396.1,191.5,267.0,19.30,1.734
24,396.1,191.0,267.0,19.30,1.734
24,396.1,190.5,267.0,19.30,1.734
24,396.1,193.0,267.0,19.62,1.734
24,396.1,192.5,267.0,19.62,1.846
24,396.1,192.0,267.0,19.62,1.846
24,396.1,194.5,267.0,19.62,1.846
24,396.1,194.0,267.0,19.62,1.846
24,396.1,193.5,267.0,19.62,1.846
24,396.1,193.1,267.0,19.62,1.846
24,396.1,192.6,267.0,19.62,1.846
24,396.1,192.1,267.0,19.62,1.846
24,396.1,194.6,267.0,19.62,1.846
24,396.1,194.1,267.0,19.62,1.846
24,396.1,193.6,267.0,19.62,1.846
24,396.1,193.1,267.0,19.62,1.846
24,396.1,192.6,267.0,19.62,1.846
24,396.1,192.1,267.0,19.62,1.846
24,396.1,194.6,267.0,19.62,1.846
24,396.1,194.1,267.0,19.62,1.846
24,396.1,193.6,267.0,19.62,1.846
24,396.1,193.2,267.0,19.62,1.846
24,396.1,192.7,267.0,19.62,1.846
24,396.1,192.2,267.0,19.62,1.846
24,396.1,194.7,267.0,19.62,1.846
24,396.1,194.2,267.0,19.62,1.846
24,396.1,193.7,267.0,19.62,1.846
24,396.1,193.2,267.0,19.62,1.846
24,396.1,192.7,267.0,19.62,1.846
24,396.1,192.2,267.0,19.62,1.846
24,396.1,191.8,267.0,19.30,1.846
24,396.1,191.3,267.0,19.30,1.734
24,396.1,190.8,267.0,19.30,1.734
24,396.1,190.3,267.0,19.30,1.734
24,396.1,192.8,267.0,19.62,1.734
24,396.1,192.3,267.0,19.62,1.846
24,396.1,191.8,267.0,19.30,1.846
24,396.1,191.3,267.0,19.30,1.734
24,396.1,190.9,267.0,19.30,1.734
24,396.1,190.4,267.0,19.30,1.734
24,396.1,192.8,267.0,19.62,1.734
24,396.1,192.3,267.0,19.62,1.846
24,396.1,191.9,267.0,19.30,1.846
24,396.1,191.4,267.0,19.30,1.734
24,396.1,190.9,267.0,19.30,1.734
24,396.1,190.4,267.0,19.30,1.734
24,396.1,192.9,267.0,19.62,1.734
24,396.1,192.4,267.0,19.62,1.846
24,396.1,191.9,267.0,19.30,1.846
24,396.1,191.4,267.0,19.30,1.734
24,396.1,190.9,267.0,19.30,1.734
24,396.1,190.5,267.0,19.30,1.734
24,396.1,192.9,267.0,19.62,1.734
24,396.1,192.5,267.0,19.62,1.846
24,396.1,192.0,267.0,19.30,1.846
24,396.1,191.5,267.0,19.30,1.734
24,396.1,191.0,267.0,19.30,1.734
24,396.1,190.5,267.0,19.30,1.734
24,396.1,193.0,267.0,19.62,1.734
24,396.1,192.5,267.0,19.62,1.846
24,396.1,192.0,267.0,19.62,1.846
24,396.1,194.5,267.0,19.62,1.846
24,396.1,194.0,267.0,19.62,1.846
24,396.1,193.5,267.0,19.62,1.846
24,396.1,193.0,267.0,19.62,1.846
24,396.1,192.6,267.0,19.62,1.846
24,396.1,192.1,267.0,19.62,1.846
24,396.1,194.5,267.0,19.62,1.846
24,396.1,194.1,267.0,19.62,1.846
24,396.1,193.6,267.0,19.62,1.846
24,396.1,193.1,267.0,19.62,1.846
24,396.1,192.6,267.0,19.62,1.846
24,396.1,192.1,267.0,19.62,1.846
24,396.1,194.6,267.0,19.62,1.846
24,396.1,194.1,267.0,19.62,1.846
24,396.1,193.6,267.0,19.62,1.846
24,396.1,193.2,267.0,19.62,1.846
24,396.1,192.7,267.0,19.62,1.846
24,396.1,192.2,267.0,19.62,1.846
24,396.1,194.6,267.0,19.62,1.846
24,396.1,194.2,267.0,19.62,1.846
24,396.1,193.7,267.0,19.62,1.846
24,396.1,193.2,267.0,19.62,1.846
24,396.1,192.7,267.0,19.62,1.846
24,396.1,192.2,267.0,19.62,1.846
24,396.1,194.7,267.0,19.62,1.846
24,396.1,194.2,267.0,19.62,1.846
24,396.1,193.7,267.0,19.62,1.846
24,396.1,193.2,267.0,19.62,1.846
24,396.1,192.8,267.0,19.62,1.846
24,396.1,192.3,267.0,19.62,1.846
24,396.1,191.8,267.0,19.30,1.846
24,396.1,191.3,267.0,19.30,1.734
24,396.1,190.8,267.0,19.30,1.734
24,396.1,190.4,267.0,19.30,1.734
24,396.1,192.8,267.0,19.62,1.734
30,368.5,225.3,264.9,19.56,1.016
30,374.9,220.5,264.8,20.22,1.000
30,380.0,215.3,267.0,19.60,1.169
30,385.0,212.1,267.0,19.64,1.261
30,387.9,208.9,267.0,19.64,1.591
30,390.8,205.6,267.0,19.64,1.591
30,393.6,202.4,267.0,19.51,1.591
30,396.6,201.9,267.0,19.62,1.704
30,396.6,201.4,267.0,19.62,1.846
30,396.6,200.9,267.0,19.62,1.846
30,396.6,200.4,267.0,19.62,1.846
30,396.6,199.9,267.0,19.62,1.846
30,396.6,199.4,267.0,19.62,1.846
30,396.6,199.0,267.0,19.62,1.846
30,396.6,198.5,267.0,19.62,1.846
30,396.6,198.0,267.0,19.62,1.846
30,396.6,197.5,267.0,19.62,1.846
30,396.6,197.0,267.0,19.62,1.846
30,396.6,196.6,267.0,19.62,1.846
30,396.6,196.1,267.0,19.62,1.846
30,396.6,195.6,267.0,19.62,1.846
30,396.6,195.1,267.0,19.62,1.846
30,396.6,194.6,267.0,19.62,1.846
30,396.6,194.2,267.0,19.62,1.846
30,396.6,193.7,267.0,19.62,1.846
30,396.6,193.2,267.0,19.62,1.846
30,396.6,192.7,267.0,19.62,1.846
30,396.6,192.2,267.0,19.62,1.846
30,396.6,194.7,267.0,19.62,1.846
30,396.6,194.2,267.0,19.62,1.846
30,396.6,193.7,267.0,19.62,1.846
30,396.6,193.2,267.0,19.62,1.846
30,396.6,192.8,267.0,19.62,1.846
30,396.6,192.3,267.0,19.62,1.846
30,396.6,191.8,267.0,19.30,1.846
30,396.6,191.3,267.0,19.30,1.734
30,396.6,190.8,267.0,19.30,1.734
30,396.6,190.3,267.0,19.30,1.734
30,396.6,192.8,267.0,19.62,1.734
30,396.6,192.3,267.0,19.62,1.846
30,396.6,191.8,267.0,19.30,1.846
30,396.6,191.4,267.0,19.30,1.734
30,396.6,190.9,267.0,19.30,1.734
30,396.6,190.4,267.0,19.30,1.734
30,396.6,192.9,267.0,19.62,1.734
30,396.6,192.4,267.0,19.62,1.846
30,396.6,191.9,267.0,19.30,1.846
30,396.6,191.4,267.0,19.30,1.734
30,396.6,190.9,267.0,19.30,1.734
30,396.6,190.5,267.0,19.30,1.734
30,396.6,192.9,267.0,19.62,1.734
30,396.6,192.4,267.0,19.62,1.846
30,396.6,191.9,267.0,19.30,1.846
30,396.6,191.5,267.0,19.30,1.734
30,396.6,191.0,267.0,19.30,1.734
30,396.6,190.5,267.0,19.30,1.734
30,396.6,193.0,267.0,19.62,1.734
30,396.6,192.5,267.0,19.62,1.846
30,396.6,192.0,267.0,19.62,1.846
30,396.6,191.5,267.0,19.30,1.734
30,396.6,191.0,267.0,19.30,1.734
30,396.6,190.6,267.0,19.30,1.734
30,396.6,193.0,267.0,19.62,1.734
30,396.6,192.5,267.0,19.62,1.846
30,396.6,192.1,267.0,19.62,1.846
30,396.6,194.5,267.0,19.62,1.846
30,396.6,194.0,267.0,19.62,1.846
30,396.6,193.6,267.0,19.62,1.846
30,396.6,193.1,267.0,19.62,1.846
30,396.6,192.6,267.0,19.62,1.846
30,396.6,192.1,267.0,19.62,1.846
30,396.6,194.6,267.0,19.62,1.846
30,396.6,194.1,267.0,19.62,1.846
30,396.6,193.6,267.0,19.62,1.846
30,396.6,193.1,267.0,19.62,1.846
30,396.6,192.6,267.0,19.62,1.846
30,396.6,192.2,267.0,19.62,1.846
30,396.6,194.6,267.0,19.62,1.846
30,396.6,194.1,267.0,19.62,1.846
30,396.6,193.7,267.0,19.62,1.846
30,396.6,193.2,267.0,19.62,1.846
30,396.6,192.7,267.0,19.62,1.846
30,396.6,192.2,267.0,19.62,1.846
30,396.6,194.7,267.0,19.62,1.846
30,396.6,194.2,267.0,19.62,1.846
30,396.6,193.7,267.0,19.62,1.846
30,396.6,193.2,267.0,19.62,1.846
30,396.6,192.8,267.0,19.62,1.846
30,396.6,192.3,267.0,19.62,1.846
30,396.6,191.8,267.0,19.30,1.846
30,396.6,191.3,267.0,19.30,1.734
30,396.6,190.8,267.0,19.30,1.734
30,396.6,190.3,267.0,19.30,1.734
30,396.6,192.8,267.0,19.62,1.734
30,396.6,192.3,267.0,19.62,1.846
30,396.6,191.8,267.0,19.30,1.846
30,396.6,191.3,267.0,19.30,1.734
30,396.6,190.9,267.0,19.30,1.734
30,396.6,190.4,267.0,19.30,1.734
30,396.6,192.9,267.0,19.62,1.734
30,396.6,192.4,267.0,19.62,1.846
30,396.6,191.9,267.0,19.30,1.846
30,396.6,191.4,267.0,19.30,1.734
30,396.6,190.9,267.0,19.30,1.734
30,396.6,190.4,267.0,19.30,1.734
30,396.6,192.9,267.0,19.62,1.734
30,396.6,192.4,267.0,19.62,1.846
30,396.6,191.9,267.0,19.30,1.846
30,396.6,191.5,267.0,19.30,1.734
30,396.6,191.0,267.0,19.30,1.734
30,396.6,190.5,267.0,19.30,1.734
30,396.6,193.0,267.0,19.62,1.734
30,396.6,192.5,267.0,19.62,1.846
30,396.6,192.0,267.0,19.30,1.846
30,396.6,191.5,267.0,19.30,1.734
30,396.6,191.0,267.0,19.30,1.734
30,396.6,190.6,267.0,19.30,1.734
30,396.6,193.0,267.0,19.62,1.734
30,396.6,192.5,267.0,19.62,1.846
30,396.6,192.1,267.0,19.62,1.846
30,396.6,194.5,267.0,19.62,1.846
30,396.6,194.0,267.0,19.62,1.846
30,396.6,193.6,267.0,19.62,1.846
30,396.6,193.1,267.0,19.62,1.846
30,396.6,192.6,267.0,19.62,1.846
30,396.6,192.1,267.0,19.62,1.846
30,396.6,194.6,267.0,19.62,1.846
30,396.6,194.1,267.0,19.62,1.846
30,396.6,193.6,267.0,19.62,1.846
30,396.6,193.1,267.0,19.62,1.846
30,396.6,192.6,267.0,19.62,1.846
30,396.6,192.2,267.0,19.62,1.846
30,396.6,194.6,267.0,19.62,1.846
30,396.6,194.1,267.0,19.62,1.846
30,396.6,193.7,267.0,19.62,1.846
30,396.6,193.2,267.0,19.62,1.846
30,396.6,192.7,267.0,19.62,1.846
30,396.6,192.2,267.0,19.62,1.846
30,396.6,194.7,267.0,19.62,1.846
30,396.6,194.2,267.0,19.62,1.846
30,396.6,193.7,267.0,19.62,1.846
30,396.6,193.2,267.0,19.62,1.846
30,396.6,192.7,267.0,19.62,1.846
30,396.6,192.3,267.0,19.62,1.846
30,396.6,191.8,267.0,19.30,1.846
30,396.6,191.3,267.0,19.30,1.734
30,396.6,190.8,267.0,19.30,1.734
30,396.6,190.3,267.0,19.30,1.734
30,396.6,192.8,267.0,19.62,1.734
30,396.6,192.3,267.0,19.62,1.846
30,396.6,191.8,267.0,19.30,1.846
30,396.6,191.3,267.0,19.30,1.734
30,396.6,190.9,267.0,19.30,1.734
30,396.6,190.4,267.0,19.30,1.734
30,396.6,192.8,267.0,19.62,1.734
30,396.6,192.4,267.0,19.62,1.846
30,396.6,191.9,267.0,19.30,1.846
30,396.6,191.4,267.0,19.30,1.734
30,396.6,190.9,267.0,19.30,1.734
30,396.6,190.4,267.0,19.30,1.734
36,430.9,212.9,257.6,19.44,1.284
36,424.8,210.6,257.3,19.44,0.817
36,418.7,208.3,257.0,19.71,0.817
36,416.0,205.3,266.1,19.64,1.240
36,413.1,204.8,267.0,19.64,1.591
36,410.2,204.2,267.0,19.64,1.591
36,407.3,203.7,267.0,19.62,1.591
36,407.3,203.3,267.0,19.62,1.846
36,407.3,202.8,267.0,19.62,1.846
36,407.3,202.3,267.0,19.62,1.846
36,407.3,201.8,267.0,19.62,1.846
36,407.3,201.3,267.0,19.62,1.846
36,407.3,200.8,267.0,19.62,1.846
36,407.3,200.4,267.0,19.62,1.846
36,407.3,199.9,267.0,19.62,1.846
36,407.3,199.4,267.0,19.62,1.846
36,407.3,198.9,267.0,19.62,1.846
36,407.3,198.4,267.0,19.62,1.846
36,407.3,198.0,267.0,19.62,1.846
36,407.3,197.5,267.0,19.62,1.846
36,407.3,197.0,267.0,19.62,1.846
36,407.3,196.5,267.0,19.62,1.846
36,407.3,196.0,267.0,19.62,1.846
36,407.3,195.5,267.0,19.62,1.846
36,407.3,195.0,267.0,19.62,1.846
36,407.3,194.6,267.0,19.62,1.846
36,407.3,194.1,267.0,19.62,1.846
36,407.3,193.6,267.0,19.62,1.846
36,407.3,193.1,267.0,19.62,1.846
36,407.3,192.6,267.0,19.62,1.846
36,407.3,192.2,267.0,19.62,1.846
36,407.3,194.6,267.0,19.62,1.846
36,407.3,194.1,267.0,19.62,1.846
36,407.3,193.7,267.0,19.62,1.846
36,407.3,193.2,267.0,19.62,1.846
36,407.3,192.7,267.0,19.62,1.846
36,407.3,192.2,267.0,19.62,1.846
36,407.3,194.7,267.0,19.62,1.846
36,407.3,194.2,267.0,19.62,1.846
36,407.3,193.7,267.0,19.62,1.846
36,407.3,193.2,267.0,19.62,1.846
36,407.3,192.8,267.0,19.62,1.846
36,407.3,192.3,267.0,19.62,1.846
36,407.3,191.8,267.0,19.30,1.846
36,407.3,191.3,267.0,19.30,1.734
36,407.3,190.8,267.0,19.30,1.734
36,407.3,190.3,267.0,19.30,1.734
36,407.3,192.8,267.0,19.62,1.734
36,407.3,192.3,267.0,19.62,1.846
36,407.3,191.8,267.0,19.30,1.846
36,407.3,191.3,267.0,19.30,1.734
36,407.3,190.9,267.0,19.30,1.734
36,407.3,190.4,267.0,19.30,1.734
36,407.3,192.9,267.0,19.62,1.734
36,407.3,192.4,267.0,19.62,1.846
36,407.3,191.9,267.0,19.30,1.846
36,407.3,191.4,267.0,19.30,1.734
36,407.3,190.9,267.0,19.30,1.734
36,407.3,190.4,267.0,19.30,1.734
36,407.3,192.9,267.0,19.62,1.734
36,407.3,192.4,267.0,19.62,1.846
36,407.3,191.9,267.0,19.30,1.846
36,407.3,191.5,267.0,19.30,1.734
36,407.3,191.0,267.0,19.30,1.734
36,407.3,190.5,267.0,19.30,1.734
36,407.3,193.0,267.0,19.62,1.734
36,407.3,192.5,267.0,19.62,1.846
36,407.3,192.0,267.0,19.30,1.846
36,407.3,191.5,267.0,19.30,1.734
36,407.3,191.0,267.0,19.30,1.734
36,407.3,190.5,267.0,19.30,1.734
36,407.3,193.0,267.0,19.62,1.734
36,407.3,192.5,267.0,19.62,1.846
36,407.3,192.0,267.0,19.62,1.846
36,407.3,194.5,267.0,19.62,1.846
36,407.3,194.0,267.0,19.62,1.846
36,407.3,193.5,267.0,19.62,1.846
36,407.3,193.1,267.0,19.62,1.846
36,407.3,192.6,267.0,19.62,1.846
36,407.3,192.1,267.0,19.62,1.846
36,407.3,194.6,267.0,19.62,1.846
36,407.3,194.1,267.0,19.62,1.846
36,407.3,193.6,267.0,19.62,1.846
36,407.3,193.1,267.0,19.62,1.846
36,407.3,192.6,267.0,19.62,1.846
36,407.3,192.2,267.0,19.62,1.846
36,407.3,194.6,267.0,19.62,1.846
36,407.3,194.1,267.0,19.62,1.846
36,407.3,193.7,267.0,19.62,1.846
36,407.3,193.2,267.0,19.62,1.846
36,407.3,192.7,267.0,19.62,1.846
36,407.3,192.2,267.0,19.62,1.846
36,407.3,194.7,267.0,19.62,1.846
36,407.3,194.2,267.0,19.62,1.846
36,407.3,193.7,267.0,19.62,1.846
36,407.3,193.2,267.0,19.62,1.846
36,407.3,192.7,267.0,19.62,1.846
36,407.3,192.3,267.0,19.62,1.846
36,407.3,191.8,267.0,19.30,1.846
36,407.3,191.3,267.0,19.30,1.734
36,407.3,190.8,267.0,19.30,1.734
36,407.3,190.3,267.0,19.30,1.734
36,407.3,192.8,267.0,19.62,1.734
36,407.3,192.3,267.0,19.62,1.846
36,407.3,191.8,267.0,19.30,1.846
36,407.3,191.3,267.0,19.30,1.734
36,407.3,190.9,267.0,19.30,1.734
36,407.3,190.4,267.0,19.30,1.734
36,407.3,192.8,267.0,19.62,1.734
36,407.3,192.4,267.0,19.62,1.846
36,407.3,191.9,267.0,19.30,1.846
36,407.3,191.4,267.0,19.30,1.734
36,407.3,190.9,267.0,19.30,1.734
36,407.3,190.4,267.0,19.30,1.734
36,407.3,192.9,267.0,19.62,1.734
36,407.3,192.4,267.0,19.62,1.846
36,407.3,191.9,267.0,19.30,1.846
36,407.3,191.5,267.0,19.30,1.734
36,407.3,191.0,267.0,19.30,1.734
36,407.3,190.5,267.0,19.30,1.734
36,407.3,192.9,267.0,19.62,1.734
36,407.3,192.5,267.0,19.62,1.846
36,407.3,192.0,267.0,19.30,1.846
36,407.3,191.5,267.0,19.30,1.734
36,407.3,191.0,267.0,19.30,1.734
36,407.3,190.5,267.0,19.30,1.734
36,407.3,193.0,267.0,19.62,1.734
36,407.3,192.5,267.0,19.62,1.846
36,407.3,192.0,267.0,19.62,1.846
36,407.3,194.5,267.0,19.62,1.846
36,407.3,194.0,267.0,19.62,1.846
36,407.3,193.5,267.0,19.62,1.846
36,407.3,193.1,267.0,19.62,1.846
36,407.3,192.6,267.0,19.62,1.846
36,407.3,192.1,267.0,19.62,1.846
36,407.3,194.6,267.0,19.62,1.846
36,407.3,194.1,267.0,19.62,1.846
36,407.3,193.6,267.0,19.62,1.846
36,407.3,193.1,267.0,19.62,1.846
36,407.3,192.6,267.0,19.62,1.846
36,407.3,192.1,267.0,19.62,1.846
36,407.3,194.6,267.0,19.62,1.846
36,407.3,194.1,267.0,19.62,1.846
36,407.3,193.6,267.0,19.62,1.846
36,407.3,193.2,267.0,19.62,1.846
36,407.3,192.7,267.0,19.62,1.846
36,407.3,192.2,267.0,19.62,1.846
36,407.3,194.7,267.0,19.62,1.846
36,407.3,194.2,267.0,19.62,1.846
36,407.3,193.7,267.0,19.62,1.846
36,407.3,193.2,267.0,19.62,1.846
36,407.3,192.7,267.0,19.62,1.846
36,407.3,192.2,267.0,19.62,1.846
36,407.3,191.8,267.0,19.30,1.846
36,407.3,191.3,267.0,19.30,1.734
36,407.3,190.8,267.0,19.30,1.734
36,407.3,190.3,267.0,19.30,1.734
36,407.3,192.8,267.0,19.62,1.734
36,407.3,192.3,267.0,19.62,1.846
36,407.3,191.8,267.0,19.30,1.846
42,359.0,171.8,262.6,23.05,0.548
42,363.8,175.9,262.5,21.95,0.490
42,368.6,180.0,262.5,21.95,0.788
42,374.8,181.4,262.0,19.86,0.788
42,379.8,183.8,267.0,19.83,1.008
42,384.8,186.1,267.0,19.55,1.252
42,387.7,188.5,267.0,19.55,1.625
42,390.6,190.9,267.0,19.55,1.625
42,393.5,190.4,267.0,19.55,1.625
42,396.4,192.8,267.0,19.62,1.625
42,396.4,192.3,267.0,19.62,1.846
42,396.4,191.8,267.0,19.30,1.846
42,396.4,191.4,267.0,19.30,1.734
42,396.4,190.9,267.0,19.30,1.734
42,396.4,190.4,267.0,19.30,1.734
42,396.4,192.9,267.0,19.62,1.734
42,396.4,192.4,267.0,19.62,1.846
42,396.4,191.9,267.0,19.30,1.846
42,396.4,191.4,267.0,19.30,1.734
42,396.4,190.9,267.0,19.30,1.734
42,396.4,190.5,267.0,19.30,1.734
42,396.4,192.9,267.0,19.62,1.734
42,396.4,192.4,267.0,19.62,1.846
42,396.4,191.9,267.0,19.30,1.846
42,396.4,191.5,267.0,19.30,1.734
42,396.4,191.0,267.0,19.30,1.734
42,396.4,190.5,267.0,19.30,1.734
42,396.4,193.0,267.0,19.62,1.734
42,396.4,192.5,267.0,19.62,1.846
42,396.4,192.0,267.0,19.62,1.846
42,396.4,194.5,267.0,19.62,1.846
42,396.4,194.0,267.0,19.62,1.846
42,396.4,193.5,267.0,19.62,1.846
42,396.4,193.0,267.0,19.62,1.846
42,396.4,192.5,267.0,19.62,1.846
42,396.4,192.1,267.0,19.62,1.846
42,396.4,194.5,267.0,19.62,1.846
42,396.4,194.0,267.0,19.62,1.846
42,396.4,193.6,267.0,19.62,1.846
42,396.4,193.1,267.0,19.62,1.846
42,396.4,192.6,267.0,19.62,1.846
42,396.4,192.1,267.0,19.62,1.846
42,396.4,194.6,267.0,19.62,1.846
42,396.4,194.1,267.0,19.62,1.846
42,396.4,193.6,267.0,19.62,1.846
42,396.4,193.1,267.0,19.62,1.846
42,396.4,192.6,267.0,19.62,1.846
42,396.4,192.2,267.0,19.62,1.846
42,396.4,194.6,267.0,19.62,1.846
42,396.4,194.1,267.0,19.62,1.846
42,396.4,193.7,267.0,19.62,1.846
42,396.4,193.2,267.0,19.62,1.846
42,396.4,192.7,267.0,19.62,1.846
42,396.4,192.2,267.0,19.62,1.846
42,396.4,194.7,267.0,19.62,1.846
42,396.4,194.2,267.0,19.62,1.846
42,396.4,193.7,267.0,19.62,1.846
42,396.4,193.2,267.0,19.62,1.846
42,396.4,192.8,267.0,19.62,1.846
42,396.4,192.3,267.0,19.62,1.846
42,396.4,191.8,267.0,19.30,1.846
42,396.4,191.3,267.0,19.30,1.734
42,396.4,190.8,267.0,19.30,1.734
42,396.4,190.3,267.0,19.30,1.734
42,396.4,192.8,267.0,19.62,1.734
42,396.4,192.3,267.0,19.62,1.846
42,396.4,191.8,267.0,19.30,1.846
42,396.4,191.4,267.0,19.30,1.734
42,396.4,190.9,267.0,19.30,1.734
42,396.4,190.4,267.0,19.30,1.734
42,396.4,192.9,267.0,19.62,1.734
42,396.4,192.4,267.0,19.62,1.846
42,396.4,191.9,267.0,19.30,1.846
42,396.4,191.4,267.0,19.30,1.734
42,396.4,190.9,267.0,19.30,1.734
42,396.4,190.4,267.0,19.30,1.734
42,396.4,192.9,267.0,19.62,1.734
42,396.4,192.4,267.0,19.62,1.846
42,396.4,191.9,267.0,19.30,1.846
42,396.4,191.5,267.0,19.30,1.734
42,396.4,191.0,267.0,19.30,1.734
42,396.4,190.5,267.0,19.30,1.734
42,396.4,193.0,267.0,19.62,1.734
42,396.4,192.5,267.0,19.62,1.846
42,396.4,192.0,267.0,19.62,1.846
42,396.4,191.5,267.0,19.30,1.734
42,396.4,191.0,267.0,19.30,1.734
42,396.4,190.6,267.0,19.30,1.734
42,396.4,193.0,267.0,19.62,1.734
42,396.4,192.5,267.0,19.62,1.846
42,396.4,192.1,267.0,19.62,1.846
42,396.4,194.5,267.0,19.62,1.846
42,396.4,194.0,267.0,19.62,1.846
42,396.4,193.6,267.0,19.62,1.846
42,396.4,193.1,267.0,19.62,1.846
42,396.4,192.6,267.0,19.62,1.846
42,396.4,192.1,267.0,19.62,1.846
42,396.4,194.6,267.0,19.62,1.846
42,396.4,194.1,267.0,19.62,1.846
42,396.4,193.6,267.0,19.62,1.846
42,396.4,193.1,267.0,19.62,1.846
42,396.4,192.6,267.0,19.62,1.846
42,396.4,192.2,267.0,19.62,1.846
42,396.4,194.6,267.0,19.62,1.846
42,396.4,194.1,267.0,19.62,1.846
42,396.4,193.7,267.0,19.62,1.846
42,396.4,193.2,267.0,19.62,1.846
42,396.4,192.7,267.0,19.62,1.846
42,396.4,192.2,267.0,19.62,1.846
42,396.4,194.7,267.0,19.62,1.846
42,396.4,194.2,267.0,19.62,1.846
42,396.4,193.7,267.0,19.62,1.846
42,396.4,193.2,267.0,19.62,1.846
42,396.4,192.7,267.0,19.62,1.846
42,396.4,192.3,267.0,19.62,1.846
42,396.4,191.8,267.0,19.30,1.846
42,396.4,191.3,267.0,19.30,1.734
42,396.4,190.8,267.0,19.30,1.734
42,396.4,190.3,267.0,19.30,1.734
42,396.4,192.8,267.0,19.62,1.734
42,396.4,192.3,267.0,19.62,1.846
42,396.4,191.8,267.0,19.30,1.846
42,396.4,191.3,267.0,19.30,1.734
42,396.4,190.9,267.0,19.30,1.734
42,396.4,190.4,267.0,19.30,1.734
42,396.4,192.9,267.0,19.62,1.734
42,396.4,192.4,267.0,19.62,1.846
42,396.4,191.9,267.0,19.30,1.846
42,396.4,191.4,267.0,19.30,1.734
42,396.4,190.9,267.0,19.30,1.734
42,396.4,190.4,267.0,19.30,1.734
42,396.4,192.9,267.0,19.62,1.734
42,396.4,192.4,267.0,19.62,1.846
42,396.4,191.9,267.0,19.30,1.846
42,396.4,191.5,267.0,19.30,1.734
42,396.4,191.0,267.0,19.30,1.734
42,396.4,190.5,267.0,19.30,1.734
42,396.4,192.9,267.0,19.62,1.734
42,396.4,192.5,267.0,19.62,1.846
42,396.4,192.0,267.0,19.30,1.846
42,396.4,191.5,267.0,19.30,1.734
42,396.4,191.0,267.0,19.30,1.734
42,396.4,190.5,267.0,19.30,1.734
42,396.4,193.0,267.0,19.62,1.734
42,396.4,192.5,267.0,19.62,1.846
42,396.4,192.0,267.0,19.62,1.846
42,396.4,194.5,267.0,19.62,1.846
42,396.4,194.0,267.0,19.62,1.846
42,396.4,193.5,267.0,19.62,1.846
42,396.4,193.1,267.0,19.62,1.846
