pid,x,y,z,T,speed
18,396.4,192.5,267.0,19.70,1.846
18,396.4,192.0,267.0,19.70,1.846
18,396.4,194.6,267.0,19.70,1.846
18,396.4,194.1,267.0,19.70,1.846
18,396.4,193.7,267.0,19.70,1.846
24,439.0,195.9,257.5,18.48,0.835
24,434.0,195.7,250.0,19.93,1.129
24,428.7,195.3,248.6,19.74,0.879
24,423.4,194.8,247.3,19.74,0.689
24,418.0,194.4,245.9,19.99,0.689
24,415.7,194.0,250.9,19.99,0.685
24,413.0,193.6,261.0,19.67,0.685
24,410.0,193.1,267.0,19.59,1.310
24,407.1,192.7,267.0,19.70,1.704
24,407.1,192.2,267.0,19.70,1.846
24,407.1,191.8,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.2,267.0,19.70,1.846
24,407.1,191.8,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.8,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.8,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.8,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.4,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.1,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.0,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.2,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.1,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.2,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.1,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.2,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.1,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.2,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.1,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.2,267.0,19.70,1.730
24,407.1,192.7,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.1,267.0,19.38,1.730
24,407.1,190.6,267.0,19.38,1.730
24,407.1,193.2,267.0,19.70,1.730
24,407.1,192.8,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.1,267.0,19.38,1.730
24,407.1,190.7,267.0,19.38,1.730
24,407.1,193.2,267.0,19.70,1.730
24,407.1,192.8,267.0,19.70,1.846
24,407.1,192.3,267.0,19.70,1.846
24,407.1,191.9,267.0,19.38,1.846
24,407.1,191.5,267.0,19.38,1.730
24,407.1,191.1,267.0,19.38,1.730
30,367.7,182.2,264.5,19.04,0.992
30,374.3,184.2,264.0,19.92,0.864
30,379.3,186.6,267.0,19.92,1.252
30,384.2,189.0,267.0,19.64,1.252
30,387.2,191.4,267.0,19.64,1.623
30,390.1,191.0,267.0,19.64,1.623
30,393.0,190.5,267.0,19.64,1.623
30,395.9,193.0,267.0,19.59,1.623
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.8,267.0,19.59,1.846
30,395.9,193.4,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.8,267.0,19.59,1.846
30,395.9,193.4,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.4,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.4,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.4,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.5,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.5,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.5,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.5,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.5,267.0,19.59,1.846
30,395.9,193.0,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.5,267.0,19.59,1.846
30,395.9,193.1,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,194.7,267.0,19.59,1.846
30,395.9,194.3,267.0,19.59,1.846
30,395.9,193.9,267.0,19.59,1.846
30,395.9,193.5,267.0,19.59,1.846
30,395.9,193.1,267.0,19.59,1.846
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,190.9,267.0,19.64,1.730
30,395.9,190.5,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
30,395.9,190.5,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
30,395.9,190.5,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.6,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
30,395.9,190.5,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.7,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
30,395.9,190.6,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.7,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
30,395.9,190.6,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.7,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
30,395.9,190.6,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.7,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
30,395.9,190.6,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.7,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
30,395.9,190.6,267.0,19.64,1.730
30,395.9,193.1,267.0,19.59,1.730
30,395.9,192.7,267.0,19.59,1.846
30,395.9,192.2,267.0,19.59,1.846
30,395.9,191.8,267.0,19.64,1.846
30,395.9,191.4,267.0,19.64,1.730
30,395.9,191.0,267.0,19.64,1.730
36,375.4,213.2,267.0,19.67,0.998
36,380.4,210.0,267.0,19.67,1.260
36,385.4,206.9,267.0,19.72,1.260
36,388.3,203.7,267.0,19.59,1.593
36,391.2,203.2,267.0,19.59,1.704
36,394.2,202.8,267.0,19.59,1.704
36,397.1,202.3,267.0,19.70,1.704
36,397.1,201.9,267.0,19.70,1.846
36,397.1,201.5,267.0,19.70,1.846
36,397.1,201.1,267.0,19.70,1.846
36,397.1,200.6,267.0,19.70,1.846
36,397.1,200.2,267.0,19.70,1.846
36,397.1,199.8,267.0,19.70,1.846
36,397.1,199.4,267.0,19.70,1.846
36,397.1,199.0,267.0,19.70,1.846
36,397.1,198.5,267.0,19.70,1.846
36,397.1,198.1,267.0,19.70,1.846
36,397.1,197.7,267.0,19.70,1.846
36,397.1,197.3,267.0,19.70,1.846
36,397.1,196.9,267.0,19.70,1.846
36,397.1,196.4,267.0,19.70,1.846
36,397.1,196.0,267.0,19.70,1.846
36,397.1,195.6,267.0,19.70,1.846
36,397.1,195.2,267.0,19.70,1.846
36,397.1,194.8,267.0,19.70,1.846
36,397.1,194.3,267.0,19.70,1.846
36,397.1,193.9,267.0,19.70,1.846
36,397.1,193.5,267.0,19.70,1.846
36,397.1,193.1,267.0,19.70,1.846
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.2,267.0,19.70,1.846
36,397.1,191.8,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.2,267.0,19.70,1.846
36,397.1,191.8,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.2,267.0,19.70,1.846
36,397.1,191.8,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.2,267.0,19.70,1.846
36,397.1,191.8,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.2,267.0,19.70,1.846
36,397.1,191.8,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.8,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.8,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.4,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.5,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.5,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.5,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.5,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.1,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.5,267.0,19.38,1.730
36,397.1,191.0,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.2,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.5,267.0,19.38,1.730
36,397.1,191.1,267.0,19.38,1.730
36,397.1,190.6,267.0,19.38,1.730
36,397.1,193.2,267.0,19.70,1.730
36,397.1,192.7,267.0,19.70,1.846
36,397.1,192.3,267.0,19.70,1.846
36,397.1,191.9,267.0,19.38,1.846
36,397.1,191.5,267.0,19.38,1.730
36,397.1,191.1,267.0,19.38,1.730
42,446.0,221.6,259.9,21.48,0.805
42,443.5,220.7,254.8,19.28,0.719
42,439.9,219.4,249.6,20.33,1.037
42,436.3,218.1,244.4,20.33,0.808
42,432.6,216.7,239.2,21.17,0.808
42,430.9,215.8,236.6,20.57,0.581
42,428.4,215.0,233.5,20.57,0.503
42,426.0,214.2,230.4,20.57,0.503
42,423.5,213.5,227.3,20.80,0.503
42,421.9,212.8,223.7,20.80,0.503
42,420.2,212.1,220.1,20.80,0.503
42,419.8,211.2,217.6,20.61,0.503
42,419.4,210.2,215.1,20.69,0.338
42,419.1,209.5,211.6,20.69,0.441
42,418.9,208.8,208.2,20.69,0.441
42,418.7,208.0,204.7,20.69,0.441
42,418.6,207.4,200.7,20.76,0.441
42,418.5,206.8,196.6,20.76,0.516
42,418.4,206.2,192.5,20.76,0.516
42,418.4,205.7,188.0,20.85,0.516
42,418.4,205.2,183.5,20.85,0.566
42,418.3,204.7,179.0,20.92,0.566
42,418.4,204.2,174.0,20.92,0.623
42,418.4,203.8,169.0,20.67,0.623
42,418.4,203.4,163.7,20.70,0.646
42,418.5,203.1,158.4,20.70,0.668
42,418.5,202.8,152.9,20.73,0.668
42,418.5,202.4,147.4,20.73,0.685
42,418.6,202.1,142.0,20.76,0.685
42,418.6,201.7,136.4,20.76,0.699
42,418.7,201.4,130.8,20.81,0.699
42,418.7,201.0,125.1,20.81,0.711
42,418.8,200.6,119.5,20.85,0.711
42,418.9,200.2,113.7,20.85,0.728
42,418.9,199.8,107.8,20.89,0.728
42,419.0,199.4,102.0,20.89,0.734
42,419.1,199.0,96.1,20.89,0.734
42,419.2,198.7,90.2,20.92,0.734
42,419.3,198.3,84.3,20.92,0.738
42,419.4,197.9,78.5,20.95,0.738
42,419.5,197.5,72.6,20.95,0.737
42,419.7,197.2,66.8,20.99,0.737
42,419.8,196.8,60.9,20.99,0.730
42,420.3,196.4,56.6,21.62,0.730
42,420.8,196.0,52.3,21.62,0.541
42,421.3,195.6,48.1,21.62,0.541
42,422.1,195.3,44.0,21.57,0.541
42,422.9,195.0,40.0,21.57,0.518
42,423.7,194.8,35.9,21.47,0.518
42,425.0,194.8,32.3,21.47,0.480
42,426.3,194.8,28.7,21.47,0.480
42,427.6,194.8,25.1,21.47,0.480
42,429.5,195.2,22.3,21.34,0.480
42,431.5,195.6,19.5,21.34,0.429
42,433.8,195.9,17.3,21.88,0.429
42,436.0,196.1,15.1,21.88,0.397
42,438.3,196.4,12.9,21.88,0.397
42,441.6,197.2,11.4,21.43,0.397
42,444.9,198.1,9.9,21.62,0.464
42,448.5,198.8,8.8,21.62,0.483
42,452.1,199.5,7.7,21.62,0.483
42,455.8,200.3,6.5,21.62,0.483
42,459.5,200.9,5.7,21.78,0.483
42,463.2,201.5,4.8,21.78,0.484
42,467.0,202.2,4.0,21.78,0.484
42,470.6,202.7,3.4,21.91,0.484
42,474.3,203.2,3.0,21.91,0.472
42,478.0,203.8,3.0,21.91,0.472
42,481.2,204.5,3.0,22.16,0.472
42,484.4,205.3,3.0,22.16,0.416
42,487.7,206.1,3.0,22.16,0.416
42,490.9,206.8,3.0,22.16,0.416
42,494.0,207.5,3.0,22.29,0.416
42,497.1,208.1,3.0,22.29,0.395
42,500.1,208.8,3.0,22.29,0.395
42,503.2,209.5,3.0,22.29,0.395
42,506.1,210.0,3.0,22.37,0.395
42,509.1,210.6,3.0,22.37,0.376
42,512.0,211.2,3.0,22.37,0.376
42,515.0,211.8,3.0,22.37,0.376
42,517.8,212.3,3.0,22.44,0.376
42,520.6,212.8,3.0,22.44,0.357
42,523.4,213.3,3.0,22.44,0.357
42,526.2,213.9,3.0,22.44,0.357
42,529.0,214.4,3.0,22.52,0.357
42,531.7,214.8,3.0,22.52,0.340
42,534.4,215.3,3.0,22.52,0.340
42,537.0,215.7,3.0,22.52,0.340
42,539.7,216.2,3.0,22.56,0.340
42,542.0,216.7,3.0,22.66,0.329
42,544.4,217.2,3.0,22.66,0.298
42,546.7,217.7,3.0,22.66,0.298
42,549.0,218.2,3.0,22.66,0.298
42,551.3,218.8,3.0,22.66,0.298
42,553.6,219.2,3.0,22.75,0.298
42,555.8,219.7,3.0,22.75,0.284
42,558.0,220.1,3.0,22.75,0.284
42,560.2,220.6,3.0,22.75,0.284
42,562.5,221.1,3.0,22.75,0.284
42,564.7,221.5,3.0,22.81,0.284
42,566.8,221.9,3.0,22.81,0.270
42,568.9,222.3,3.0,22.81,0.270
42,571.0,222.8,3.0,22.81,0.270
42,573.1,223.2,3.0,22.81,0.270
42,575.3,223.6,3.0,22.81,0.270
42,577.2,224.0,3.0,22.89,0.270
42,579.1,224.4,3.0,22.89,0.245
42,581.0,224.8,3.0,22.89,0.245
42,583.0,225.2,3.0,22.89,0.245
42,584.9,225.6,3.0,22.89,0.245
42,586.8,226.0,3.0,22.89,0.245
42,588.7,226.4,3.0,22.94,0.245
42,590.6,226.7,3.0,22.94,0.239
42,592.5,227.0,3.0,22.94,0.239
42,594.4,227.2,3.0,22.94,0.239
42,596.3,227.5,3.0,22.94,0.239
42,598.1,227.8,3.0,22.94,0.239
42,600.0,228.1,3.0,23.05,0.239
42,601.7,228.4,3.0,23.05,0.217
42,603.5,228.8,3.0,23.05,0.217
42,605.1,229.1,3.0,23.05,0.217
42,606.9,229.4,3.0,23.05,0.217
42,608.6,229.7,3.0,23.05,0.217
42,610.3,230.0,3.0,23.05,0.217
42,612.0,230.4,3.0,23.05,0.217
42,613.5,230.7,3.0,23.12,0.198
42,615.1,231.1,3.0,23.12,0.198
42,616.6,231.4,3.0,23.12,0.198
42,618.1,231.8,3.0,23.12,0.198
42,619.7,232.2,3.0,23.12,0.198
42,621.2,232.5,3.0,23.12,0.198
42,622.8,232.9,3.0,23.12,0.198
42,624.3,233.3,3.0,23.18,0.198
42,625.8,233.6,3.0,23.18,0.192
42,627.3,233.8,3.0,23.18,0.192
42,628.8,234.1,3.0,23.18,0.192
42,630.3,234.4,3.0,23.18,0.192
42,631.9,234.6,3.0,23.18,0.192
42,633.4,234.9,3.0,23.18,0.192
42,634.9,235.2,3.0,23.18,0.192
42,636.4,235.5,3.0,23.24,0.192
42,637.8,235.8,3.0,23.24,0.183
42,639.3,236.1,3.0,23.24,0.183
42,640.7,236.4,3.0,23.24,0.183
42,642.1,236.7,3.0,23.24,0.183
42,643.6,237.0,3.0,23.24,0.183
42,645.0,237.3,3.0,23.24,0.183
42,646.4,237.6,3.0,23.24,0.183
42,647.9,237.9,3.0,23.24,0.183
42,649.2,238.2,3.0,23.30,0.171
