dir,k,step,x,y,z,T
Xp,4,57,6.6971,1.9096,1.5882,21.488
Xp,5,57,6.6457,1.9257,1.5922,21.449
Xp,6,57,6.4231,1.9284,1.5253,21.421
Xp,7,57,6.1907,1.9371,1.5493,21.339
Xp,8,57,5.7572,1.9204,1.6067,21.293
Xp,0,58,5.1438,1.8481,1.8330,21.657
Xp,1,58,5.4367,1.8438,1.7521,21.603
Xp,2,58,6.5286,1.7906,1.6680,21.394
Xp,3,58,6.7316,1.8875,1.5873,21.488
Xp,4,58,6.7166,1.9109,1.5708,21.488
Xp,5,58,6.6653,1.9268,1.5748,21.488
Xp,6,58,6.4417,1.9289,1.5081,21.421
Xp,7,58,6.2088,1.9363,1.5324,21.339
Xp,8,58,5.7741,1.9173,1.5889,21.293
Xp,0,59,5.1472,1.8475,1.8217,21.657
Xp,1,59,5.4425,1.8431,1.7396,21.603
Xp,2,59,6.5470,1.7907,1.6508,21.577
Xp,3,59,6.7509,1.8889,1.5700,21.488
Xp,4,59,6.7358,1.9121,1.5535,21.488
Xp,5,59,6.6847,1.9280,1.5574,21.488
Xp,6,59,6.4601,1.9294,1.4908,21.421
Xp,7,59,6.2266,1.9357,1.5156,21.339
Xp,8,59,5.7908,1.9144,1.5712,21.293
Xp,0,60,5.1504,1.8469,1.8106,21.657
Xp,1,60,5.4486,1.8423,1.7270,21.586
Xp,2,60,6.5651,1.7909,1.6336,21.577
Xp,3,60,6.7698,1.8903,1.5529,21.657
Xp,4,60,6.7548,1.9135,1.5363,21.488
Xp,5,60,6.7039,1.9292,1.5401,21.488
Xp,6,60,6.4784,1.9300,1.4736,21.434
Xp,7,60,6.2443,1.9352,1.4988,21.339
Xp,8,60,5.8073,1.9117,1.5538,21.293
Xp,0,61,5.1532,1.8463,1.7996,21.657
Xp,1,61,5.4551,1.8414,1.7143,21.548
Xp,2,61,6.5828,1.7913,1.6164,21.577
Xp,3,61,6.7883,1.8917,1.5358,21.657
Xp,4,61,6.7734,1.9149,1.5192,21.657
Xp,5,61,6.7229,1.9305,1.5228,21.488
Xp,6,61,6.4964,1.9307,1.4565,21.434
Xp,7,61,6.2618,1.9349,1.4820,21.380
Xp,8,61,5.8237,1.9092,1.5364,21.285
Xp,0,62,5.1558,1.8457,1.7887,21.657
Xp,1,62,5.4620,1.8405,1.7015,21.548
Xp,2,62,6.6004,1.7917,1.5993,21.554
Xp,3,62,6.8065,1.8931,1.5188,21.657
Xp,4,62,6.7917,1.9162,1.5021,21.657
Xp,5,62,6.7415,1.9319,1.5056,21.488
Xp,6,62,6.5143,1.9315,1.4394,21.434
Xp,7,62,6.2792,1.9347,1.4654,21.380
Xp,8,62,5.8398,1.9068,1.5193,21.285
Xp,0,63,5.1581,1.8452,1.7779,21.657
Xp,1,63,5.4693,1.8395,1.6886,21.548
Xp,2,63,6.6178,1.7922,1.5822,21.554
Xp,3,63,6.8245,1.8945,1.5018,21.657
Xp,4,63,6.8097,1.9176,1.4851,21.621
Xp,5,63,6.7599,1.9332,1.4885,21.486
Xp,6,63,6.5321,1.9324,1.4223,21.455
Xp,7,63,6.2966,1.9347,1.4487,21.418
Xp,8,63,5.8558,1.9046,1.5024,21.285
Xp,0,64,5.1604,1.8446,1.7672,21.657
Xp,1,64,5.4768,1.8385,1.6756,21.548
Xp,2,64,6.6351,1.7927,1.5651,21.554
Xp,3,64,6.8422,1.8959,1.4849,21.621
Xp,4,64,6.8274,1.9190,1.4682,21.621
Xp,5,64,6.7780,1.9346,1.4714,21.621
Xp,6,64,6.5497,1.9333,1.4053,21.455
Xp,7,64,6.3139,1.9348,1.4322,21.418
Xp,8,64,5.8715,1.9026,1.4856,21.372
Xp,0,65,5.1627,1.8440,1.7564,21.657
Xp,1,65,5.4846,1.8374,1.6625,21.548
Xp,2,65,6.6522,1.7933,1.5479,21.576
Xp,3,65,6.8597,1.8973,1.4681,21.621
Xp,4,65,6.8449,1.9204,1.4513,21.621
Xp,5,65,6.7957,1.9359,1.4544,21.621
Xp,6,65,6.5672,1.9343,1.3883,21.455
Xp,7,65,6.3311,1.9351,1.4157,21.418
Xp,8,65,5.8870,1.9007,1.4691,21.372
Xp,0,66,5.1650,1.8434,1.7456,21.657
Xp,1,66,5.4925,1.8363,1.6494,21.548
Xp,2,66,6.6694,1.7940,1.5308,21.576
Xp,3,66,6.8770,1.8988,1.4514,21.621
Xp,4,66,6.8621,1.9218,1.4345,21.621
Xp,5,66,6.8132,1.9372,1.4375,21.621
Xp,6,66,6.5845,1.9354,1.3714,21.455
Xp,7,66,6.3482,1.9355,1.3993,21.418
Xp,8,66,5.9022,1.8990,1.4527,21.372
Xp,0,67,5.1673,1.8426,1.7347,21.657
Xp,1,67,5.5005,1.8351,1.6363,21.548
Xp,2,67,6.6865,1.7948,1.5137,21.576
Xp,3,67,6.8941,1.9002,1.4347,21.667
Xp,4,67,6.8792,1.9231,1.4178,21.621
Xp,5,67,6.8305,1.9386,1.4207,21.621
Xp,6,67,6.6017,1.9366,1.3546,21.466
Xp,7,67,6.3652,1.9360,1.3829,21.418
Xp,8,67,5.9171,1.8974,1.4366,21.372
Xp,0,68,5.1696,1.8418,1.7239,21.652
Xp,1,68,5.5085,1.8339,1.6231,21.548
Xp,2,68,6.7034,1.7955,1.4966,21.576
Xp,3,68,6.9111,1.9016,1.4181,21.667
Xp,4,68,6.8961,1.9245,1.4012,21.667
Xp,5,68,6.8475,1.9399,1.4039,21.621
Xp,6,68,6.6188,1.9378,1.3379,21.466
Xp,7,68,6.3821,1.9367,1.3665,21.446
Xp,8,68,5.9317,1.8959,1.4207,21.423
Xp,0,69,5.1720,1.8410,1.7131,21.652
Xp,1,69,5.5165,1.8327,1.6099,21.537
Xp,2,69,6.7200,1.7963,1.4797,21.558
Xp,3,69,6.9279,1.9030,1.4016,21.667
Xp,4,69,6.9128,1.9258,1.3846,21.667
Xp,5,69,6.8643,1.9412,1.3872,21.621
Xp,6,69,6.6356,1.9391,1.3213,21.466
Xp,7,69,6.3989,1.9374,1.3502,21.446
Xp,8,69,5.9460,1.8946,1.4051,21.423
Xp,0,70,5.1743,1.8401,1.7022,21.652
Xp,1,70,5.5244,1.8313,1.5968,21.537
Xp,2,70,6.7363,1.7970,1.4629,21.558
Xp,3,70,6.9442,1.9045,1.3855,21.667
Xp,4,70,6.9290,1.9273,1.3684,21.635
Xp,5,70,6.8809,1.9425,1.3706,21.621
Xp,6,70,6.6521,1.9405,1.3048,21.490
Xp,7,70,6.4155,1.9382,1.3339,21.452
Xp,8,70,5.9600,1.8934,1.3898,21.423
Xp,0,71,5.1766,1.8391,1.6913,21.652
Xp,1,71,5.5322,1.8299,1.5836,21.537
Xp,2,71,6.7523,1.7977,1.4462,21.558
Xp,3,71,6.9596,1.9061,1.3700,21.667
Xp,4,71,6.9443,1.9289,1.3530,21.635
Xp,5,71,6.8974,1.9437,1.3541,21.635
Xp,6,71,6.6684,1.9419,1.2885,21.490
Xp,7,71,6.4318,1.9390,1.3177,21.452
Xp,8,71,5.9737,1.8923,1.3747,21.423
Xp,0,72,5.1790,1.8381,1.6805,21.652
Xp,1,72,5.5401,1.8285,1.5704,21.537
Xp,2,72,6.7679,1.7983,1.4297,21.558
Xp,3,72,6.9738,1.9080,1.3556,21.635
Xp,4,72,6.9583,1.9308,1.3385,21.635
Xp,5,72,6.9137,1.9450,1.3377,21.635
Xp,6,72,6.6844,1.9433,1.2724,21.490
Xp,7,72,6.4478,1.9399,1.3015,21.452
Xp,8,72,5.9872,1.8914,1.3598,21.486
Xp,0,73,5.1813,1.8371,1.6696,21.652
Xp,1,73,5.5481,1.8270,1.5571,21.537
Xp,2,73,6.7829,1.7988,1.4134,21.774
Xp,3,73,6.9863,1.9103,1.3424,21.635
Xp,4,73,6.9708,1.9330,1.3253,21.635
Xp,5,73,6.9294,1.9463,1.3216,21.635
Xp,6,73,6.7000,1.9448,1.2564,21.490
Xp,7,73,6.4636,1.9409,1.2854,21.452
Xp,8,73,6.0005,1.8906,1.3450,21.486
Xp,0,74,5.1836,1.8360,1.6587,21.652
Xp,1,74,5.5561,1.8255,1.5439,21.537
Xp,2,74,6.7976,1.7993,1.3973,21.774
Xp,3,74,6.9969,1.9131,1.3309,21.635
Xp,4,74,6.9817,1.9356,1.3135,21.635
Xp,5,74,6.9443,1.9478,1.3063,21.635
Xp,6,74,6.7153,1.9463,1.2405,21.509
Xp,7,74,6.4791,1.9420,1.2694,21.452
Xp,8,74,6.0136,1.8899,1.3304,21.486
Xp,0,75,5.1860,1.8349,1.6479,21.652
Xp,1,75,5.5642,1.8238,1.5306,21.537
Xp,2,75,6.8118,1.7997,1.3813,21.774
Xp,3,75,7.0051,1.9164,1.3212,21.635
Xp,4,75,6.9906,1.9388,1.3033,21.635
Xp,5,75,6.9579,1.9496,1.2920,21.635
Xp,6,75,6.7302,1.9478,1.2249,21.509
Xp,7,75,6.4943,1.9431,1.2536,21.452
Xp,8,75,6.0267,1.8894,1.3160,21.486
Xp,0,76,5.1883,1.8338,1.6370,21.652
Xp,1,76,5.5724,1.8222,1.5174,21.507
Xp,2,76,6.8258,1.8000,1.3655,21.734
Xp,3,76,7.0107,1.9204,1.3139,24.147
Xp,4,76,6.9973,1.9425,1.2949,21.635
Xp,5,76,6.9703,1.9517,1.2786,21.635
Xp,6,76,6.7448,1.9492,1.2093,21.509
Xp,7,76,6.5092,1.9442,1.2380,21.494
Xp,8,76,6.0396,1.8891,1.3017,21.486
Xp,0,77,5.1906,1.8327,1.6262,21.652
Xp,1,77,5.5808,1.8205,1.5041,21.507
Xp,2,77,6.8396,1.8003,1.3498,21.734
Xp,3,77,7.0144,1.9249,1.3081,24.147
Xp,4,77,7.0024,1.9465,1.2879,21.635
Xp,5,77,6.9813,1.9540,1.2664,21.635
Xp,6,77,6.7592,1.9505,1.1938,21.509
Xp,7,77,6.5238,1.9455,1.2225,21.494
Xp,8,77,6.0524,1.8889,1.2875,21.444
Xp,0,78,5.1929,1.8315,1.6154,21.652
Xp,1,78,5.5893,1.8187,1.4909,21.507
Xp,2,78,6.8533,1.8005,1.3342,21.734
Xp,3,78,7.0165,1.9298,1.3035,24.147
Xp,4,78,7.0067,1.9508,1.2815,21.635
Xp,5,78,6.9910,1.9566,1.2552,21.635
Xp,6,78,6.7733,1.9518,1.1783,21.576
Xp,7,78,6.5381,1.9468,1.2071,21.498
Xp,8,78,6.0651,1.8890,1.2734,21.444
Xp,0,79,5.1951,1.8302,1.6046,21.664
Xp,1,79,5.5978,1.8169,1.4776,21.511
Xp,2,79,6.8668,1.8007,1.3186,21.734
Xp,3,79,7.0176,1.9349,1.3000,24.147
Xp,4,79,7.0108,1.9550,1.2753,24.147
Xp,5,79,6.9993,1.9595,1.2451,21.600
Xp,6,79,6.7871,1.9528,1.1628,21.576
Xp,7,79,6.5523,1.9481,1.1919,21.498
Xp,8,79,6.0777,1.8894,1.2595,21.444
Xp,0,80,5.1974,1.8289,1.5938,21.664
Xp,1,80,5.6064,1.8150,1.4644,21.511
Xp,2,80,6.8803,1.8008,1.3031,21.734
Xp,3,80,7.0179,1.9403,1.2970,24.147
Xp,4,80,7.0154,1.9590,1.2686,24.147
Xp,5,80,7.0070,1.9624,1.2354,21.600
Xp,6,80,6.8008,1.9538,1.1474,21.576
Xp,7,80,6.5662,1.9495,1.1768,21.498
Xp,8,80,6.0901,1.8900,1.2459,21.519
Xp,0,81,5.1997,1.8276,1.5830,21.664
Xp,1,81,5.6150,1.8131,1.4512,21.511
Xp,2,81,6.8937,1.8008,1.2877,21.789
Xp,3,81,7.0181,1.9457,1.2941,24.147
Xp,4,81,7.0205,1.9626,1.2613,24.147
Xp,5,81,7.0147,1.9652,1.2256,24.147
Xp,6,81,6.8143,1.9546,1.1320,21.576
Xp,7,81,6.5800,1.9509,1.1619,21.498
Xp,8,81,6.1023,1.8908,1.2325,21.519
Xp,0,82,5.2021,1.8262,1.5721,21.664
Xp,1,82,5.6235,1.8112,1.4379,21.511
Xp,2,82,6.9071,1.8007,1.2723,21.789
Xp,3,82,7.0191,1.9508,1.2906,24.147
Xp,4,82,7.0267,1.9658,1.2530,24.147
Xp,5,82,7.0230,1.9675,1.2151,24.147
Xp,6,82,6.8276,1.9554,1.1166,21.575
Xp,7,82,6.5936,1.9524,1.1470,21.498
Xp,8,82,6.1143,1.8918,1.2193,21.519
Xp,0,83,5.2046,1.8248,1.5611,21.664
Xp,1,83,5.6320,1.8092,1.4248,21.511
Xp,2,83,6.9204,1.8005,1.2570,21.789
Xp,3,83,7.0214,1.9556,1.2860,24.147
Xp,4,83,7.0347,1.9683,1.2431,24.147
Xp,5,83,7.0321,1.9694,1.2039,24.147
Xp,6,83,6.8408,1.9560,1.1013,21.575
Xp,7,83,6.6070,1.9538,1.1322,21.498
Xp,8,83,6.1262,1.8930,1.2062,21.519
Xp,0,84,5.2072,1.8234,1.5501,21.664
Xp,1,84,5.6405,1.8072,1.4117,21.511
Xp,2,84,6.9335,1.8003,1.2418,21.713
Xp,3,84,7.0247,1.9600,1.2805,24.147
Xp,4,84,7.0441,1.9701,1.2317,21.671
Xp,5,84,7.0419,1.9709,1.1919,21.671
Xp,6,84,6.8537,1.9566,1.0860,21.575
Xp,7,84,6.6203,1.9553,1.1175,21.517
Xp,8,84,6.1380,1.8942,1.1932,21.519
Xp,0,85,5.2100,1.8220,1.5390,21.620
Xp,1,85,5.6488,1.8053,1.3986,21.511
Xp,2,85,6.9466,1.7999,1.2267,21.713
Xp,3,85,7.0292,1.9639,1.2738,24.147
Xp,4,85,7.0546,1.9714,1.2193,21.671
Xp,5,85,7.0525,1.9719,1.1790,21.671
Xp,6,85,6.8666,1.9571,1.0708,21.575
Xp,7,85,6.6335,1.9568,1.1029,21.517
Xp,8,85,6.1497,1.8955,1.1803,21.519
Xp,0,86,5.2129,1.8205,1.5277,21.620
Xp,1,86,5.6571,1.8033,1.3856,21.511
Xp,2,86,6.9595,1.7994,1.2116,21.713
Xp,3,86,7.0353,1.9672,1.2658,24.147
Xp,4,86,7.0658,1.9723,1.2061,21.671
Xp,5,86,7.0639,1.9726,1.1653,21.671
Xp,6,86,6.8792,1.9576,1.0556,21.575
Xp,7,86,6.6465,1.9583,1.0884,21.517
Xp,8,86,6.1613,1.8968,1.1674,21.519
Xp,0,87,5.2160,1.8190,1.5164,21.620
Xp,1,87,5.6653,1.8013,1.3726,21.511
Xp,2,87,6.9723,1.7988,1.1966,21.713
Xp,3,87,7.0432,1.9699,1.2561,24.147
Xp,4,87,7.0775,1.9729,1.1924,21.671
Xp,5,87,7.0758,1.9729,1.1511,21.671
Xp,6,87,6.8916,1.9580,1.0406,21.593
Xp,7,87,6.6593,1.9599,1.0739,21.523
Xp,8,87,6.1729,1.8981,1.1545,21.491
Xp,0,88,5.2191,1.8175,1.5050,21.620
Xp,1,88,5.6735,1.7992,1.3597,21.527
Xp,2,88,6.9850,1.7982,1.1816,21.713
Xp,3,88,7.0525,1.9719,1.2451,21.671
Xp,4,88,7.0895,1.9732,1.1782,21.671
Xp,5,88,7.0877,1.9729,1.1367,21.671
Xp,6,88,6.9039,1.9584,1.0256,21.593
Xp,7,88,6.6721,1.9614,1.0596,21.523
Xp,8,88,6.1845,1.8995,1.1416,21.491
Xp,0,89,5.2223,1.8160,1.4935,21.620
Xp,1,89,5.6817,1.7971,1.3469,21.527
Xp,2,89,6.9975,1.7974,1.1668,21.713
Xp,3,89,7.0629,1.9734,1.2329,21.671
Xp,4,89,7.1016,1.9733,1.1638,21.671
Xp,5,89,7.0994,1.9729,1.1224,21.653
Xp,6,89,6.9159,1.9587,1.0107,21.593
Xp,7,89,6.6846,1.9629,1.0453,21.523
Xp,8,89,6.1961,1.9008,1.1288,21.527
Xp,0,90,5.2255,1.8144,1.4821,21.639
Xp,1,90,5.6898,1.7950,1.3340,21.491
Xp,2,90,7.0100,1.7965,1.1520,21.737
Xp,3,90,7.0740,1.9745,1.2200,21.671
Xp,4,90,7.1135,1.9733,1.1495,21.671
Xp,5,90,7.1109,1.9728,1.1081,21.653
Xp,6,90,6.9278,1.9589,0.9959,21.591
Xp,7,90,6.6970,1.9645,1.0311,21.523
Xp,8,90,6.2076,1.9023,1.1161,21.527
Xp,0,91,5.2288,1.8128,1.4707,21.639
Xp,1,91,5.6981,1.7928,1.3212,21.491
Xp,2,91,7.0222,1.7956,1.1372,21.737
Xp,3,91,7.0858,1.9752,1.2063,21.671
Xp,4,91,7.1250,1.9732,1.1353,21.671
Xp,5,91,7.1221,1.9726,1.0940,21.653
Xp,6,91,6.9395,1.9591,0.9811,21.591
Xp,7,91,6.7092,1.9660,1.0170,21.523
Xp,8,91,6.2189,1.9037,1.1034,21.527
Xp,0,92,5.2320,1.8112,1.4593,21.639
Xp,1,92,5.7064,1.7905,1.3084,21.491
Xp,2,92,7.0344,1.7945,1.1226,21.708
Xp,3,92,7.0980,1.9755,1.1922,21.671
Xp,4,92,7.1362,1.9730,1.1213,21.696
Xp,5,92,7.1330,1.9722,1.0799,21.696
Xp,6,92,6.9507,1.9593,0.9667,21.591
Xp,7,92,6.7212,1.9675,1.0030,21.540
Xp,8,92,6.2302,1.9052,1.0909,21.527
Xp,0,93,5.2352,1.8095,1.4480,21.639
Xp,1,93,5.7146,1.7883,1.2957,21.491
Xp,2,93,7.0464,1.7933,1.1080,21.708
Xp,3,93,7.1102,1.9757,1.1778,21.671
Xp,4,93,7.1471,1.9726,1.1074,21.696
Xp,5,93,7.1437,1.9717,1.0660,21.696
Xp,6,93,6.9613,1.9598,0.9529,21.591
Xp,7,93,6.7330,1.9690,0.9891,21.540
Xp,8,93,6.2415,1.9068,1.0784,21.527
Xp,0,94,5.2384,1.8079,1.4366,21.639
Xp,1,94,5.7227,1.7861,1.2831,21.491
Xp,2,94,7.0583,1.7921,1.0934,21.708
Xp,3,94,7.1221,1.9757,1.1636,21.671
Xp,4,94,7.1578,1.9721,1.0936,21.696
Xp,5,94,7.1541,1.9710,1.0523,21.696
Xp,6,94,6.9712,1.9605,0.9398,21.591
Xp,7,94,6.7446,1.9705,0.9753,21.547
Xp,8,94,6.2527,1.9084,1.0659,21.527
Xp,0,95,5.2415,1.8063,1.4253,21.639
Xp,1,95,5.7308,1.7839,1.2708,21.491
Xp,2,95,7.0701,1.7908,1.0790,21.708
Xp,3,95,7.1336,1.9756,1.1495,21.718
Xp,4,95,7.1683,1.9714,1.0799,21.696
Xp,5,95,7.1643,1.9700,1.0386,21.768
Xp,6,95,6.9804,1.9615,0.9273,21.591
Xp,7,95,6.7561,1.9720,0.9615,21.547
Xp,8,95,6.2638,1.9100,1.0536,21.527
Xp,0,96,5.2446,1.8046,1.4141,21.639
Xp,1,96,5.7386,1.7819,1.2587,21.491
Xp,2,96,7.0817,1.7893,1.0646,21.708
Xp,3,96,7.1449,1.9754,1.1355,21.718
Xp,4,96,7.1786,1.9704,1.0663,21.696
Xp,5,96,7.1744,1.9687,1.0250,21.768
Xp,6,96,6.9888,1.9626,0.9154,21.591
Xp,7,96,6.7673,1.9734,0.9478,21.547
Xp,8,96,6.2749,1.9118,1.0413,21.527
Xp,0,97,5.2477,1.8029,1.4029,21.639
Xp,1,97,5.7463,1.7799,1.2469,21.557
Xp,2,97,7.0932,1.7876,1.0504,21.708
Xp,3,97,7.1558,1.9751,1.1217,21.696
Xp,4,97,7.1888,1.9692,1.0528,21.768
Xp,5,97,7.1843,1.9671,1.0115,21.768
Xp,6,97,6.9965,1.9640,0.9042,21.591
Xp,7,97,6.7782,1.9748,0.9342,21.560
Xp,8,97,6.2860,1.9136,1.0290,21.527
Xp,0,98,5.2508,1.8013,1.3917,21.639
Xp,1,98,5.7536,1.7781,1.2355,21.557
Xp,2,98,7.1044,1.7858,1.0364,21.708
Xp,3,98,7.1666,1.9747,1.1079,21.696
Xp,4,98,7.1989,1.9676,1.0393,21.768
Xp,5,98,7.1941,1.9651,0.9981,21.739
Xp,6,98,7.0033,1.9655,0.8936,21.591
Xp,7,98,6.7890,1.9762,0.9206,21.560
Xp,8,98,6.2971,1.9154,1.0168,21.523
Xp,0,99,5.2537,1.7997,1.3806,21.639
Xp,1,99,5.7606,1.7763,1.2244,21.557
Xp,2,99,7.1154,1.7837,1.0226,21.708
Xp,3,99,7.1771,1.9742,1.0942,21.696
Xp,4,99,7.2089,1.9657,1.0260,21.768
Xp,5,99,7.2037,1.9628,0.9848,21.739
Xp,6,99,7.0097,1.9670,0.8832,24.147
Xp,7,99,6.7996,1.9776,0.9071,21.560
Xp,8,99,6.3081,1.9174,1.0046,21.553
Xp,0,100,5.2567,1.7980,1.3697,21.664
Xp,1,100,5.7674,1.7747,1.2136,21.557
Xp,2,100,7.1260,1.7812,1.0091,21.687
Xp,3,100,7.1874,1.9737,1.0806,21.696
Xp,4,100,7.2188,1.9634,1.0127,21.768
Xp,5,100,7.2133,1.9602,0.9716,21.739
Xp,6,100,7.0163,1.9681,0.8724,24.147
Xp,7,100,6.8099,1.9789,0.8937,21.560
Xp,8,100,6.3190,1.9194,0.9925,21.553
Xp,0,101,5.2595,1.7964,1.3588,21.664
Xp,1,101,5.7741,1.7732,1.2029,21.557
Xp,2,101,7.1364,1.7785,0.9959,21.819
Xp,3,101,7.1976,1.9730,1.0670,21.696
Xp,4,101,7.2284,1.9608,0.9996,21.739
Xp,5,101,7.2226,1.9574,0.9584,21.739
Xp,6,101,7.0229,1.9689,0.8613,24.147
Xp,7,101,6.8201,1.9802,0.8804,21.570
Xp,8,101,6.3298,1.9215,0.9805,21.553
Xp,0,102,5.2623,1.7948,1.3481,21.664
Xp,1,102,5.7808,1.7718,1.1924,21.557
Xp,2,102,7.1464,1.7754,0.9829,21.819
Xp,3,102,7.2076,1.9722,1.0535,21.696
Xp,4,102,7.2378,1.9579,0.9866,21.739
Xp,5,102,7.2318,1.9543,0.9454,21.739
Xp,6,102,7.0295,1.9695,0.8500,24.147
Xp,7,102,6.8300,1.9815,0.8671,21.570
Xp,8,102,6.3407,1.9236,0.9685,21.553
Xp,0,103,5.2650,1.7931,1.3374,21.664
Xp,1,103,5.7875,1.7705,1.1818,21.557
Xp,2,103,7.1562,1.7720,0.9702,21.819
Xp,3,103,7.2174,1.9712,1.0400,21.696
Xp,4,103,7.2470,1.9547,0.9737,21.739
Xp,5,103,7.2407,1.9510,0.9324,21.739
Xp,6,103,7.0362,1.9699,0.8385,24.147
Xp,7,103,6.8398,1.9827,0.8539,21.570
Xp,8,103,6.3514,1.9257,0.9566,21.553
Xp,0,104,5.2677,1.7915,1.3267,21.664
Xp,1,104,5.7944,1.7695,1.1713,21.557
Xp,2,104,7.1658,1.7685,0.9576,21.819
Xp,3,104,7.2270,1.9699,1.0267,21.768
Xp,4,104,7.2559,1.9513,0.9609,21.780
Xp,5,104,7.2494,1.9475,0.9196,21.780
Xp,6,104,7.0431,1.9700,0.8268,21.639
Xp,7,104,6.8493,1.9839,0.8408,21.570
Xp,8,104,6.3622,1.9278,0.9446,21.553
Xp,0,105,5.2703,1.7899,1.3162,21.664
Xp,1,105,5.8015,1.7686,1.1607,21.557
Xp,2,105,7.1751,1.7648,0.9451,21.819
Xp,3,105,7.2365,1.9683,1.0135,21.768
Xp,4,105,7.2646,1.9477,0.9483,21.780
Xp,5,105,7.2578,1.9438,0.9069,21.780
Xp,6,105,7.0500,1.9700,0.8147,24.147
Xp,7,105,6.8587,1.9850,0.8277,21.570
Xp,8,105,6.3729,1.9299,0.9327,21.553
Xp,0,106,5.2729,1.7883,1.3057,21.664
Xp,1,106,5.8089,1.7679,1.1500,21.557
Xp,2,106,7.1844,1.7609,0.9328,21.819
Xp,3,106,7.2457,1.9662,1.0004,21.739
Xp,4,106,7.2732,1.9440,0.9358,21.780
Xp,5,106,7.2659,1.9400,0.8943,21.780
Xp,6,106,7.0569,1.9699,0.8027,24.147
Xp,7,106,6.8679,1.9861,0.8147,21.570
Xp,8,106,6.3835,1.9319,0.9207,21.553
Xp,0,107,5.2754,1.7867,1.2953,21.664
Xp,1,107,5.8166,1.7676,1.1393,21.513
Xp,2,107,7.1935,1.7570,0.9205,21.819
Xp,3,107,7.2546,1.9637,0.9876,21.780
Xp,4,107,7.2815,1.9401,0.9233,21.780
Xp,5,107,7.2737,1.9360,0.8818,21.765
Xp,6,107,7.0634,1.9698,0.7909,24.147
Xp,7,107,6.8769,1.9871,0.8017,21.570
Xp,8,107,6.3941,1.9338,0.9087,21.553
Xp,0,108,5.2778,1.7852,1.2851,21.664
Xp,1,108,5.8245,1.7675,1.1286,21.563
Xp,2,108,7.2025,1.7529,0.9083,21.819
Xp,3,108,7.2634,1.9608,0.9748,21.780
Xp,4,108,7.2896,1.9362,0.9109,21.780
Xp,5,108,7.2812,1.9319,0.8693,21.765
Xp,6,108,7.0698,1.9698,0.7792,24.147
Xp,7,108,6.8856,1.9881,0.7888,21.570
Xp,8,108,6.4047,1.9356,0.8967,21.553
Xp,0,109,5.2800,1.7837,1.2751,21.664
Xp,1,109,5.8325,1.7676,1.1179,21.563
Xp,2,109,7.2113,1.7487,0.8961,21.819
Xp,3,109,7.2720,1.9575,0.9622,21.780
Xp,4,109,7.2976,1.9322,0.8985,21.780
Xp,5,109,7.2885,1.9278,0.8569,21.765
Xp,6,109,7.0760,1.9697,0.7675,24.147
Xp,7,109,6.8940,1.9891,0.7760,21.586
Xp,8,109,6.4151,1.9373,0.8847,21.581
Xp,0,110,5.2821,1.7823,1.2654,21.664
Xp,1,110,5.8406,1.7680,1.1073,21.563
Xp,2,110,7.2199,1.7443,0.8841,21.784
Xp,3,110,7.2805,1.9540,0.9497,21.780
Xp,4,110,7.3054,1.9281,0.8862,21.765
Xp,5,110,7.2957,1.9235,0.8446,21.765
Xp,6,110,7.0819,1.9697,0.7561,24.147
Xp,7,110,6.9021,1.9899,0.7633,21.597
Xp,8,110,6.4254,1.9388,0.8726,21.581
Xp,0,111,5.2840,1.7809,1.2561,21.664
Xp,1,111,5.8488,1.7686,1.0968,21.563
Xp,2,111,7.2283,1.7397,0.8723,21.784
Xp,3,111,7.2888,1.9503,0.9373,21.780
Xp,4,111,7.3129,1.9240,0.8738,21.765
Xp,5,111,7.3027,1.9192,0.8322,21.765
Xp,6,111,7.0874,1.9698,0.7450,24.147
Xp,7,111,6.9099,1.9907,0.7506,21.597
Xp,8,111,6.4356,1.9403,0.8607,21.581
Xp,0,112,5.2856,1.7796,1.2470,21.718
Xp,1,112,5.8569,1.7693,1.0864,21.563
Xp,2,112,7.2364,1.7348,0.8608,21.784
Xp,3,112,7.2970,1.9464,0.9249,21.780
Xp,4,112,7.3203,1.9198,0.8615,21.765
Xp,5,112,7.3096,1.9148,0.8199,21.765
Xp,6,112,7.0926,1.9700,0.7341,24.147
Xp,7,112,6.9175,1.9915,0.7379,21.597
Xp,8,112,6.4457,1.9417,0.8487,21.581
Xp,0,113,5.2870,1.7784,1.2384,21.718
Xp,1,113,5.8651,1.7701,1.0761,21.563
Xp,2,113,7.2443,1.7295,0.8495,24.109
Xp,3,113,7.3051,1.9424,0.9126,21.780
Xp,4,113,7.3276,1.9156,0.8491,21.765
Xp,5,113,7.3164,1.9105,0.8076,21.765
Xp,6,113,7.0975,1.9704,0.7236,21.642
Xp,7,113,6.9250,1.9922,0.7254,21.597
Xp,8,113,6.4557,1.9430,0.8368,21.581
Xp,0,114,5.2882,1.7773,1.2300,21.718
Xp,1,114,5.8732,1.7709,1.0659,21.563
Xp,2,114,7.2519,1.7240,0.8386,21.888
Xp,3,114,7.3130,1.9384,0.9002,21.780
Xp,4,114,7.3347,1.9113,0.8368,21.765
Xp,5,114,7.3230,1.9061,0.7953,21.765
Xp,6,114,7.1022,1.9708,0.7133,21.642
Xp,7,114,6.9322,1.9929,0.7128,21.597
