dir,k,step,x,y,z,T
Xm,4,47,1.5592,1.9415,1.7353,21.165
Xm,5,47,1.5733,1.9870,1.7650,21.202
Xm,6,47,1.7583,1.9921,1.7168,21.095
Xm,7,47,1.9824,2.0031,1.7381,21.063
Xm,8,47,2.4241,1.9846,1.8016,21.098
Xm,0,48,2.9227,1.8490,1.9158,21.694
Xm,1,48,2.2200,1.8490,1.7249,21.519
Xm,2,48,1.6150,1.8417,1.7680,21.342
Xm,3,48,1.5136,1.9266,1.7403,21.165
Xm,4,48,1.5383,1.9429,1.7175,21.173
Xm,5,48,1.5512,1.9889,1.7473,21.202
Xm,6,48,1.7370,1.9926,1.6993,21.095
Xm,7,48,1.9624,2.0025,1.7214,21.054
Xm,8,48,2.4086,1.9819,1.7856,21.098
Xm,0,49,2.9169,1.8488,1.9031,21.694
Xm,1,49,2.2106,1.8484,1.7120,21.519
Xm,2,49,1.5975,1.8425,1.7510,21.337
Xm,3,49,1.4928,1.9284,1.7225,21.173
Xm,4,49,1.5177,1.9446,1.6996,21.173
Xm,5,49,1.5294,1.9910,1.7297,21.202
Xm,6,49,1.7160,1.9933,1.6818,21.136
Xm,7,49,1.9423,2.0019,1.7045,21.054
Xm,8,49,2.3930,1.9792,1.7695,21.098
Xm,0,50,2.9112,1.8486,1.8904,21.694
Xm,1,50,2.2010,1.8476,1.6989,21.276
Xm,2,50,1.5801,1.8434,1.7340,21.337
Xm,3,50,1.4724,1.9303,1.7047,21.346
Xm,4,50,1.4975,1.9463,1.6819,21.173
Xm,5,50,1.5078,1.9932,1.7120,21.202
Xm,6,50,1.6952,1.9941,1.6645,21.136
Xm,7,50,1.9223,2.0014,1.6875,21.054
Xm,8,50,2.3772,1.9766,1.7530,21.098
Xm,0,51,2.9065,1.8485,1.8781,21.694
Xm,1,51,2.1911,1.8466,1.6855,21.276
Xm,2,51,1.5627,1.8444,1.7169,21.316
Xm,3,51,1.4523,1.9324,1.6870,21.346
Xm,4,51,1.4777,1.9483,1.6642,21.346
Xm,5,51,1.4864,1.9955,1.6944,21.242
Xm,6,51,1.6746,1.9950,1.6472,21.136
Xm,7,51,1.9025,2.0010,1.6704,21.054
Xm,8,51,2.3609,1.9741,1.7361,21.098
Xm,0,52,2.9021,1.8485,1.8659,21.694
Xm,1,52,2.1807,1.8454,1.6716,21.276
Xm,2,52,1.5453,1.8455,1.6999,21.316
Xm,3,52,1.4327,1.9346,1.6694,21.346
Xm,4,52,1.4582,1.9503,1.6465,21.346
Xm,5,52,1.4653,1.9980,1.6769,21.242
Xm,6,52,1.6543,1.9961,1.6299,21.136
Xm,7,52,1.8827,2.0006,1.6532,21.054
Xm,8,52,2.3439,1.9715,1.7186,21.222
Xm,0,53,2.8982,1.8484,1.8538,21.694
Xm,1,53,2.1698,1.8440,1.6575,21.276
Xm,2,53,1.5280,1.8467,1.6828,21.316
Xm,3,53,1.4133,1.9369,1.6518,21.346
Xm,4,53,1.4390,1.9525,1.6289,21.346
Xm,5,53,1.4443,2.0007,1.6594,21.242
Xm,6,53,1.6342,1.9974,1.6127,21.136
Xm,7,53,1.8631,2.0004,1.6360,21.054
Xm,8,53,2.3264,1.9691,1.7007,20.807
Xm,0,54,2.8950,1.8485,1.8421,21.664
Xm,1,54,2.1586,1.8425,1.6430,21.276
Xm,2,54,1.5107,1.8480,1.6657,21.316
Xm,3,54,1.3942,1.9393,1.6342,21.346
Xm,4,54,1.4201,1.9548,1.6113,21.346
Xm,5,54,1.4236,2.0034,1.6420,21.242
Xm,6,54,1.6143,1.9989,1.5954,21.170
Xm,7,54,1.8436,2.0003,1.6188,21.095
Xm,8,54,2.3082,1.9666,1.6822,20.807
Xm,0,55,2.8925,1.8486,1.8307,21.664
Xm,1,55,2.1471,1.8409,1.6284,21.276
Xm,2,55,1.4934,1.8495,1.6486,21.316
Xm,3,55,1.3753,1.9418,1.6167,21.346
Xm,4,55,1.4013,1.9572,1.5938,21.326
Xm,5,55,1.4031,2.0062,1.6247,21.242
Xm,6,55,1.5946,2.0005,1.5781,21.210
Xm,7,55,1.8243,2.0004,1.6016,21.136
Xm,8,55,2.2898,1.9642,1.6635,20.807
Xm,0,56,2.8904,1.8486,1.8195,21.664
Xm,1,56,2.1355,1.8392,1.6135,21.276
Xm,2,56,1.4762,1.8511,1.6316,21.346
Xm,3,56,1.3565,1.9445,1.5992,21.352
Xm,4,56,1.3827,1.9597,1.5763,21.326
Xm,5,56,1.3828,2.0092,1.6076,21.242
Xm,6,56,1.5750,2.0024,1.5609,21.210
Xm,7,56,1.8052,2.0006,1.5844,21.136
Xm,8,56,2.2712,1.9618,1.6445,20.807
Xm,0,57,2.8887,1.8487,1.8084,21.664
Xm,1,57,2.1237,1.8375,1.5985,21.283
Xm,2,57,1.4588,1.8529,1.6144,21.346
Xm,3,57,1.3379,1.9472,1.5817,21.352
Xm,4,57,1.3642,1.9623,1.5590,21.352
Xm,5,57,1.3627,2.0122,1.5905,21.282
Xm,6,57,1.5556,2.0044,1.5436,21.210
Xm,7,57,1.7862,2.0010,1.5673,21.136
Xm,8,57,2.2526,1.9594,1.6254,20.807
Xm,0,58,2.8870,1.8486,1.7974,21.664
Xm,1,58,2.1118,1.8358,1.5834,21.283
Xm,2,58,1.4412,1.8549,1.5972,21.326
Xm,3,58,1.3196,1.9498,1.5644,21.352
Xm,4,58,1.3458,1.9650,1.5417,21.352
Xm,5,58,1.3429,2.0154,1.5735,21.282
Xm,6,58,1.5364,2.0066,1.5264,21.210
Xm,7,58,1.7674,2.0015,1.5503,21.136
Xm,8,58,2.2342,1.9571,1.6063,20.942
Xm,0,59,2.8857,1.8486,1.7865,21.664
Xm,1,59,2.0997,1.8341,1.5682,21.283
Xm,2,59,1.4234,1.8570,1.5799,21.326
Xm,3,59,1.3015,1.9525,1.5471,21.352
Xm,4,59,1.3274,1.9679,1.5245,21.352
Xm,5,59,1.3232,2.0186,1.5565,21.282
Xm,6,59,1.5174,2.0089,1.5092,21.210
Xm,7,59,1.7488,2.0021,1.5333,21.136
Xm,8,59,2.2163,1.9549,1.5874,20.942
Xm,0,60,2.8847,1.8486,1.7757,21.664
Xm,1,60,2.0874,1.8324,1.5528,21.183
Xm,2,60,1.4056,1.8593,1.5625,21.326
Xm,3,60,1.2838,1.9552,1.5300,21.352
Xm,4,60,1.3091,1.9708,1.5074,21.282
Xm,5,60,1.3039,2.0219,1.5396,21.282
Xm,6,60,1.4985,2.0113,1.4921,21.210
Xm,7,60,1.7304,2.0029,1.5165,21.136
Xm,8,60,2.1989,1.9527,1.5688,21.040
Xm,0,61,2.8837,1.8486,1.7650,21.664
Xm,1,61,2.0748,1.8307,1.5372,21.183
Xm,2,61,1.3876,1.8617,1.5452,21.326
Xm,3,61,1.2665,1.9577,1.5130,21.352
Xm,4,61,1.2908,1.9739,1.4904,21.282
Xm,5,61,1.2848,2.0252,1.5228,21.282
Xm,6,61,1.4798,2.0139,1.4751,21.249
Xm,7,61,1.7122,2.0038,1.4998,21.170
Xm,8,61,2.1820,1.9506,1.5504,21.040
Xm,0,62,2.8826,1.8485,1.7542,21.664
Xm,1,62,2.0619,1.8290,1.5215,21.183
Xm,2,62,1.3696,1.8642,1.5278,21.326
Xm,3,62,1.2497,1.9602,1.4963,21.352
Xm,4,62,1.2726,1.9770,1.4734,21.281
Xm,5,62,1.2659,2.0285,1.5059,21.282
Xm,6,62,1.4613,2.0165,1.4582,21.249
Xm,7,62,1.6941,2.0048,1.4832,21.202
Xm,8,62,2.1657,1.9485,1.5322,21.040
Xm,0,63,2.8815,1.8484,1.7435,21.664
Xm,1,63,2.0490,1.8274,1.5057,21.183
Xm,2,63,1.3516,1.8668,1.5104,21.352
Xm,3,63,1.2333,1.9626,1.4797,21.562
Xm,4,63,1.2546,1.9801,1.4566,21.281
Xm,5,63,1.2473,2.0318,1.4891,21.364
Xm,6,63,1.4431,2.0193,1.4414,21.249
Xm,7,63,1.6763,2.0059,1.4667,21.202
Xm,8,63,2.1497,1.9465,1.5142,21.040
Xm,0,64,2.8808,1.8484,1.7328,21.664
Xm,1,64,2.0360,1.8258,1.4899,21.216
Xm,2,64,1.3338,1.8694,1.4931,21.352
Xm,3,64,1.2172,1.9650,1.4632,21.562
Xm,4,64,1.2368,1.9833,1.4397,21.364
Xm,5,64,1.2289,2.0351,1.4722,21.364
Xm,6,64,1.4250,2.0221,1.4247,21.249
Xm,7,64,1.6587,2.0072,1.4503,21.202
Xm,8,64,2.1341,1.9446,1.4964,21.040
Xm,0,65,2.8804,1.8485,1.7224,21.633
Xm,1,65,2.0229,1.8243,1.4740,21.216
Xm,2,65,1.3161,1.8720,1.4759,21.337
Xm,3,65,1.2013,1.9674,1.4469,21.562
Xm,4,65,1.2191,1.9865,1.4229,21.364
Xm,5,65,1.2108,2.0383,1.4553,21.364
Xm,6,65,1.4071,2.0250,1.4082,21.249
Xm,7,65,1.6412,2.0087,1.4339,21.202
Xm,8,65,2.1188,1.9428,1.4788,21.108
Xm,0,66,2.8802,1.8486,1.7120,21.633
Xm,1,66,2.0100,1.8228,1.4582,21.216
Xm,2,66,1.2988,1.8746,1.4588,21.337
Xm,3,66,1.1855,1.9698,1.4306,21.562
Xm,4,66,1.2016,1.9896,1.4061,21.364
Xm,5,66,1.1930,2.0415,1.4384,21.364
Xm,6,66,1.3895,2.0279,1.3917,21.249
Xm,7,66,1.6238,2.0102,1.4175,21.202
Xm,8,66,2.1038,1.9411,1.4614,21.108
Xm,0,67,2.8801,1.8486,1.7017,21.633
Xm,1,67,1.9971,1.8215,1.4424,21.216
Xm,2,67,1.2818,1.8772,1.4418,21.337
Xm,3,67,1.1696,1.9724,1.4144,21.364
Xm,4,67,1.1844,1.9927,1.3894,21.364
Xm,5,67,1.1754,2.0447,1.4216,21.364
Xm,6,67,1.3721,2.0310,1.3754,21.249
Xm,7,67,1.6066,2.0120,1.4012,21.224
Xm,8,67,2.0889,1.9395,1.4441,21.117
Xm,0,68,2.8802,1.8488,1.6914,21.633
Xm,1,68,1.9844,1.8203,1.4268,21.216
Xm,2,68,1.2652,1.8797,1.4251,21.337
Xm,3,68,1.1537,1.9751,1.3982,21.364
Xm,4,68,1.1673,1.9958,1.3727,21.364
Xm,5,68,1.1580,2.0478,1.4048,21.364
Xm,6,68,1.3549,2.0341,1.3593,21.284
Xm,7,68,1.5895,2.0139,1.3848,21.224
Xm,8,68,2.0742,1.9380,1.4270,21.117
Xm,0,69,2.8805,1.8489,1.6812,21.633
Xm,1,69,1.9719,1.8193,1.4113,21.216
Xm,2,69,1.2491,1.8820,1.4085,21.562
Xm,3,69,1.1375,1.9779,1.3820,21.364
Xm,4,69,1.1505,1.9990,1.3562,21.351
Xm,5,69,1.1409,2.0510,1.3882,21.364
Xm,6,69,1.3379,2.0372,1.3432,21.284
Xm,7,69,1.5725,2.0159,1.3684,21.241
Xm,8,69,2.0597,1.9367,1.4101,21.117
Xm,0,70,2.8810,1.8492,1.6711,21.633
Xm,1,70,1.9595,1.8185,1.3959,21.263
Xm,2,70,1.2335,1.8842,1.3921,21.562
Xm,3,70,1.1213,1.9809,1.3658,21.414
Xm,4,70,1.1339,2.0021,1.3398,21.351
Xm,5,70,1.1240,2.0542,1.3717,21.443
Xm,6,70,1.3211,2.0404,1.3272,21.284
Xm,7,70,1.5555,2.0181,1.3520,21.241
Xm,8,70,2.0454,1.9355,1.3933,21.117
Xm,0,71,2.8815,1.8494,1.6610,21.633
Xm,1,71,1.9473,1.8178,1.3807,21.263
Xm,2,71,1.2183,1.8863,1.3759,21.562
Xm,3,71,1.1050,1.9840,1.3497,21.414
Xm,4,71,1.1175,2.0052,1.3235,21.414
Xm,5,71,1.1073,2.0573,1.3553,21.414
Xm,6,71,1.3045,2.0435,1.3113,21.284
Xm,7,71,1.5388,2.0204,1.3357,21.241
Xm,8,71,2.0312,1.9344,1.3767,21.117
Xm,0,72,2.8819,1.8495,1.6509,21.633
Xm,1,72,1.9352,1.8172,1.3656,21.285
Xm,2,72,1.2035,1.8883,1.3599,21.522
Xm,3,72,1.0888,1.9871,1.3337,21.414
Xm,4,72,1.1013,2.0083,1.3074,21.414
Xm,5,72,1.0908,2.0605,1.3391,21.414
Xm,6,72,1.2882,2.0466,1.2954,21.284
Xm,7,72,1.5222,2.0228,1.3194,21.241
Xm,8,72,2.0173,1.9334,1.3602,21.179
Xm,0,73,2.8823,1.8497,1.6408,21.633
Xm,1,73,1.9232,1.8168,1.3506,21.285
Xm,2,73,1.1890,1.8902,1.3440,21.522
Xm,3,73,1.0728,1.9901,1.3178,21.414
Xm,4,73,1.0854,2.0113,1.2915,21.414
Xm,5,73,1.0746,2.0635,1.3231,21.414
Xm,6,73,1.2722,2.0497,1.2796,21.284
Xm,7,73,1.5059,2.0253,1.3033,21.241
Xm,8,73,2.0036,1.9325,1.3439,21.179
Xm,0,74,2.8827,1.8498,1.6307,21.633
Xm,1,74,1.9114,1.8164,1.3358,21.285
Xm,2,74,1.1748,1.8920,1.3283,21.522
Xm,3,74,1.0570,1.9930,1.3020,21.414
Xm,4,74,1.0699,2.0141,1.2758,21.414
Xm,5,74,1.0587,2.0665,1.3073,21.414
Xm,6,74,1.2565,2.0527,1.2638,21.284
Xm,7,74,1.4899,2.0279,1.2874,21.241
Xm,8,74,1.9900,1.9318,1.3278,21.179
Xm,0,75,2.8830,1.8499,1.6206,21.633
Xm,1,75,1.8997,1.8162,1.3210,21.285
Xm,2,75,1.1607,1.8937,1.3128,21.522
Xm,3,75,1.0415,1.9956,1.2864,21.414
Xm,4,75,1.0547,2.0168,1.2602,21.414
Xm,5,75,1.0431,2.0692,1.2917,21.414
Xm,6,75,1.2410,2.0555,1.2481,21.345
Xm,7,75,1.4742,2.0306,1.2717,21.259
Xm,8,75,1.9766,1.9312,1.3119,21.179
Xm,0,76,2.8832,1.8499,1.6104,21.633
Xm,1,76,1.8881,1.8160,1.3064,21.285
Xm,2,76,1.1468,1.8953,1.2973,21.522
Xm,3,76,1.0265,1.9980,1.2711,21.414
Xm,4,76,1.0398,2.0192,1.2449,21.383
Xm,5,76,1.0279,2.0716,1.2763,21.414
Xm,6,76,1.2259,2.0582,1.2324,21.345
Xm,7,76,1.4589,2.0333,1.2562,21.259
Xm,8,76,1.9635,1.9308,1.2962,21.202
Xm,0,77,2.8834,1.8498,1.6002,21.601
Xm,1,77,1.8766,1.8160,1.2919,21.285
Xm,2,77,1.1330,1.8968,1.2820,21.522
Xm,3,77,1.0119,2.0000,1.2560,21.414
Xm,4,77,1.0255,2.0214,1.2297,21.383
Xm,5,77,1.0131,2.0737,1.2611,21.414
Xm,6,77,1.2112,2.0608,1.2168,21.345
Xm,7,77,1.4440,2.0360,1.2410,21.286
Xm,8,77,1.9505,1.9307,1.2808,21.202
Xm,0,78,2.8836,1.8497,1.5900,21.601
Xm,1,78,1.8652,1.8160,1.2775,21.285
Xm,2,78,1.1193,1.8982,1.2668,21.582
Xm,3,78,0.9978,2.0016,1.2411,21.529
Xm,4,78,1.0115,2.0231,1.2148,21.383
Xm,5,78,0.9988,2.0755,1.2462,21.529
Xm,6,78,1.1967,2.0634,1.2013,21.345
Xm,7,78,1.4294,2.0388,1.2259,21.286
Xm,8,78,1.9379,1.9307,1.2656,21.202
Xm,0,79,2.8837,1.8495,1.5798,21.601
Xm,1,79,1.8539,1.8162,1.2632,21.285
Xm,2,79,1.1057,1.8995,1.2518,21.582
Xm,3,79,0.9841,2.0029,1.2264,21.529
Xm,4,79,0.9980,2.0245,1.2002,21.529
Xm,5,79,0.9850,2.0769,1.2315,21.529
Xm,6,79,1.1824,2.0658,1.1858,21.345
Xm,7,79,1.4151,2.0417,1.2111,21.286
Xm,8,79,1.9255,1.9310,1.2508,21.202
Xm,0,80,2.8837,1.8493,1.5696,21.601
Xm,1,80,1.8427,1.8166,1.2492,21.306
Xm,2,80,1.0923,1.9007,1.2369,21.505
Xm,3,80,0.9708,2.0038,1.2119,21.529
Xm,4,80,0.9848,2.0256,1.1857,21.529
Xm,5,80,0.9715,2.0779,1.2170,21.529
Xm,6,80,1.1685,2.0682,1.1705,21.345
Xm,7,80,1.4011,2.0446,1.1964,21.286
Xm,8,80,1.9134,1.9314,1.2363,21.275
Xm,0,81,2.8837,1.8491,1.5594,21.601
Xm,1,81,1.8316,1.8170,1.2353,21.306
Xm,2,81,1.0794,1.9019,1.2224,21.505
Xm,3,81,0.9577,2.0046,1.1976,21.529
Xm,4,81,0.9719,2.0264,1.1714,21.529
Xm,5,81,0.9583,2.0788,1.2026,21.529
Xm,6,81,1.1547,2.0704,1.1553,21.345
Xm,7,81,1.3874,2.0474,1.1819,21.286
Xm,8,81,1.9017,1.9321,1.2221,21.275
Xm,0,82,2.8837,1.8488,1.5492,21.601
Xm,1,82,1.8207,1.8177,1.2217,21.306
Xm,2,82,1.0670,1.9030,1.2082,21.505
Xm,3,82,0.9450,2.0051,1.1834,21.529
Xm,4,82,0.9593,2.0269,1.1572,21.529
Xm,5,82,0.9455,2.0793,1.1884,21.529
Xm,6,82,1.1412,2.0727,1.1402,21.345
Xm,7,82,1.3738,2.0504,1.1675,21.286
Xm,8,82,1.8902,1.9329,1.2081,21.275
Xm,0,83,2.8837,1.8485,1.5389,21.601
Xm,1,83,1.8100,1.8184,1.2082,21.306
Xm,2,83,1.0553,1.9042,1.1947,21.505
Xm,3,83,0.9324,2.0054,1.1693,21.529
Xm,4,83,0.9469,2.0273,1.1431,21.529
Xm,5,83,0.9329,2.0797,1.1743,21.529
Xm,6,83,1.1280,2.0748,1.1252,21.377
Xm,7,83,1.3605,2.0533,1.1532,21.299
Xm,8,83,1.8790,1.9339,1.1943,21.275
Xm,0,84,2.8837,1.8482,1.5287,21.601
Xm,1,84,1.7993,1.8192,1.1948,21.306
Xm,2,84,1.0448,1.9056,1.1820,21.505
Xm,3,84,0.9201,2.0056,1.1554,21.529
Xm,4,84,0.9347,2.0275,1.1291,21.499
Xm,5,84,0.9205,2.0799,1.1604,21.529
Xm,6,84,1.1149,2.0769,1.1103,21.377
Xm,7,84,1.3472,2.0562,1.1390,21.299
Xm,8,84,1.8679,1.9350,1.1808,21.275
Xm,0,85,2.8836,1.8479,1.5185,21.601
Xm,1,85,1.7888,1.8201,1.1817,21.306
Xm,2,85,1.0357,1.9072,1.1704,21.505
Xm,3,85,0.9079,2.0056,1.1415,21.529
Xm,4,85,0.9227,2.0275,1.1152,21.499
Xm,5,85,0.9083,2.0799,1.1465,21.529
Xm,6,85,1.1021,2.0789,1.0956,21.377
Xm,7,85,1.3342,2.0592,1.1250,21.309
Xm,8,85,1.8569,1.9362,1.1674,21.275
Xm,0,86,2.8835,1.8475,1.5082,21.601
Xm,1,86,1.7785,1.8211,1.1687,21.306
Xm,2,86,1.0280,1.9091,1.1600,21.505
Xm,3,86,0.8959,2.0055,1.1277,21.499
Xm,4,86,0.9108,2.0274,1.1014,21.499
Xm,5,86,0.8963,2.0798,1.1327,21.529
Xm,6,86,1.0896,2.0809,1.0810,21.377
Xm,7,86,1.3213,2.0621,1.1110,21.309
Xm,8,86,1.8460,1.9376,1.1541,21.271
Xm,0,87,2.8834,1.8471,1.4980,21.601
Xm,1,87,1.7682,1.8221,1.1558,21.306
Xm,2,87,1.0220,1.9114,1.1510,21.505
Xm,3,87,0.8841,2.0053,1.1140,21.523
Xm,4,87,0.8991,2.0272,1.0877,21.499
Xm,5,87,0.8845,2.0796,1.1190,21.523
Xm,6,87,1.0773,2.0828,1.0666,21.377
Xm,7,87,1.3087,2.0651,1.0972,21.309
Xm,8,87,1.8352,1.9391,1.1410,21.271
Xm,0,88,2.8832,1.8467,1.4878,21.577
Xm,1,88,1.7581,1.8231,1.1431,21.306
Xm,2,88,1.0175,1.9139,1.1431,21.505
Xm,3,88,0.8725,2.0049,1.1005,21.523
Xm,4,88,0.8875,2.0268,1.0740,21.523
Xm,5,88,0.8729,2.0792,1.1055,21.523
Xm,6,88,1.0652,2.0848,1.0524,21.377
Xm,7,88,1.2961,2.0679,1.0834,21.309
Xm,8,88,1.8244,1.9407,1.1280,21.300
Xm,0,89,2.8830,1.8462,1.4775,21.577
Xm,1,89,1.7480,1.8241,1.1306,21.306
Xm,2,89,1.0146,1.9169,1.1365,21.505
Xm,3,89,0.8610,2.0043,1.0870,21.523
Xm,4,89,0.8761,2.0263,1.0605,21.523
Xm,5,89,0.8614,2.0787,1.0920,21.523
Xm,6,89,1.0535,2.0867,1.0383,21.377
Xm,7,89,1.2837,2.0707,1.0697,21.309
Xm,8,89,1.8137,1.9425,1.1152,21.300
Xm,0,90,2.8827,1.8456,1.4673,21.577
Xm,1,90,1.7381,1.8252,1.1183,21.335
Xm,2,90,1.0129,1.9200,1.1308,21.505
Xm,3,90,0.8497,2.0037,1.0736,21.523
Xm,4,90,0.8649,2.0257,1.0471,21.523
Xm,5,90,0.8501,2.0780,1.0786,21.523
Xm,6,90,1.0420,2.0886,1.0243,21.377
Xm,7,90,1.2715,2.0734,1.0559,21.309
Xm,8,90,1.8031,1.9445,1.1026,21.300
Xm,0,91,2.8824,1.8450,1.4571,21.577
Xm,1,91,1.7282,1.8264,1.1061,21.380
Xm,2,91,1.0118,1.9232,1.1257,21.480
Xm,3,91,0.8385,2.0030,1.0603,21.523
Xm,4,91,0.8539,2.0250,1.0337,21.523
Xm,5,91,0.8390,2.0773,1.0653,21.523
Xm,6,91,1.0309,2.0904,1.0106,21.362
Xm,7,91,1.2593,2.0760,1.0422,21.309
Xm,8,91,1.7926,1.9465,1.0901,21.300
Xm,0,92,2.8820,1.8443,1.4468,21.577
Xm,1,92,1.7185,1.8276,1.0941,21.380
Xm,2,92,1.0108,1.9264,1.1206,21.480
Xm,3,92,0.8276,2.0022,1.0470,21.523
Xm,4,92,0.8431,2.0241,1.0204,21.523
Xm,5,92,0.8279,2.0765,1.0520,21.523
Xm,6,92,1.0201,2.0922,0.9969,21.364
Xm,7,92,1.2472,2.0784,1.0284,21.348
Xm,8,92,1.7821,1.9486,1.0777,21.300
Xm,0,93,2.8817,1.8436,1.4366,21.577
Xm,1,93,1.7087,1.8287,1.0821,21.380
Xm,2,93,1.0102,1.9297,1.1158,21.480
Xm,3,93,0.8168,2.0012,1.0339,21.523
Xm,4,93,0.8324,2.0232,1.0072,21.498
Xm,5,93,0.8170,2.0756,1.0388,21.523
Xm,6,93,1.0095,2.0938,0.9834,21.364
Xm,7,93,1.2353,2.0807,1.0146,21.348
Xm,8,93,1.7717,1.9507,1.0654,21.300
Xm,0,94,2.8813,1.8429,1.4264,21.577
Xm,1,94,1.6990,1.8299,1.0703,21.380
Xm,2,94,1.0096,1.9330,1.1110,21.480
Xm,3,94,0.8062,2.0000,1.0208,21.523
Xm,4,94,0.8219,2.0221,0.9940,21.498
Xm,5,94,0.8064,2.0746,1.0256,21.523
Xm,6,94,0.9991,2.0954,0.9700,21.396
Xm,7,94,1.2235,2.0829,1.0009,21.355
Xm,8,94,1.7613,1.9529,1.0531,21.300
Xm,0,95,2.8809,1.8422,1.4162,21.577
Xm,1,95,1.6893,1.8312,1.0586,21.380
Xm,2,95,1.0090,1.9363,1.1062,23.832
Xm,3,95,0.7960,1.9986,1.0079,21.498
Xm,4,95,0.8117,2.0208,0.9810,21.498
Xm,5,95,0.7960,2.0733,1.0126,21.523
Xm,6,95,0.9889,2.0968,0.9565,21.396
Xm,7,95,1.2119,2.0849,0.9872,21.355
Xm,8,95,1.7510,1.9550,1.0409,21.300
Xm,0,96,2.8804,1.8415,1.4059,21.577
Xm,1,96,1.6797,1.8324,1.0470,21.380
Xm,2,96,1.0078,1.9394,1.1009,23.832
Xm,3,96,0.7862,1.9970,0.9952,21.498
Xm,4,96,0.8017,2.0194,0.9680,21.498
Xm,5,96,0.7859,2.0719,0.9997,21.498
Xm,6,96,0.9788,2.0980,0.9431,21.396
Xm,7,96,1.2005,2.0870,0.9736,21.355
Xm,8,96,1.7407,1.9572,1.0287,21.300
Xm,0,97,2.8800,1.8407,1.3957,21.577
Xm,1,97,1.6701,1.8336,1.0355,21.380
Xm,2,97,1.0066,1.9425,1.0955,23.832
Xm,3,97,0.7767,1.9951,0.9827,21.498
Xm,4,97,0.7920,2.0177,0.9552,21.498
Xm,5,97,0.7762,2.0702,0.9871,21.498
Xm,6,97,0.9688,2.0992,0.9296,21.396
Xm,7,97,1.1894,2.0890,0.9602,21.355
Xm,8,97,1.7304,1.9594,1.0166,21.300
Xm,0,98,2.8796,1.8400,1.3856,21.577
Xm,1,98,1.6606,1.8348,1.0242,21.380
Xm,2,98,1.0053,1.9456,1.0902,23.832
Xm,3,98,0.7677,1.9928,0.9704,21.566
Xm,4,98,0.7827,2.0158,0.9426,21.498
Xm,5,98,0.7669,2.0682,0.9746,21.566
Xm,6,98,0.9589,2.1002,0.9162,21.396
Xm,7,98,1.1786,2.0911,0.9470,21.345
Xm,8,98,1.7200,1.9617,1.0046,21.336
Xm,0,99,2.8791,1.8391,1.3754,21.577
Xm,1,99,1.6513,1.8360,1.0130,21.380
Xm,2,99,1.0047,1.9488,1.0854,23.832
Xm,3,99,0.7590,1.9903,0.9583,21.566
Xm,4,99,0.7738,2.0137,0.9302,21.498
Xm,5,99,0.7580,2.0659,0.9623,21.566
Xm,6,99,0.9492,2.1011,0.9028,21.396
Xm,7,99,1.1682,2.0933,0.9340,21.345
Xm,8,99,1.7098,1.9641,0.9927,21.336
Xm,0,100,2.8786,1.8383,1.3653,21.565
Xm,1,100,1.6420,1.8373,1.0020,21.409
Xm,2,100,1.0042,1.9521,1.0806,23.832
Xm,3,100,0.7507,1.9875,0.9464,21.566
Xm,4,100,0.7653,2.0112,0.9179,21.566
Xm,5,100,0.7494,2.0633,0.9502,21.566
Xm,6,100,0.9396,2.1019,0.8894,21.397
Xm,7,100,1.1582,2.0955,0.9212,21.345
Xm,8,100,1.6996,1.9665,0.9810,21.336
Xm,0,101,2.8781,1.8374,1.3552,21.565
Xm,1,101,1.6327,1.8385,0.9911,21.409
Xm,2,101,1.0033,1.9552,1.0756,23.832
Xm,3,101,0.7426,1.9845,0.9346,21.566
Xm,4,101,0.7572,2.0084,0.9059,21.566
Xm,5,101,0.7412,2.0605,0.9383,21.566
Xm,6,101,0.9302,2.1026,0.8761,21.397
Xm,7,101,1.1485,2.0978,0.9087,21.345
Xm,8,101,1.6895,1.9690,0.9694,21.336
Xm,0,102,2.8776,1.8365,1.3452,21.565
Xm,1,102,1.6235,1.8398,0.9802,21.409
Xm,2,102,1.0018,1.9582,1.0700,23.832
Xm,3,102,0.7347,1.9813,0.9230,21.566
Xm,4,102,0.7495,2.0054,0.8939,21.566
Xm,5,102,0.7332,2.0575,0.9265,21.566
Xm,6,102,0.9212,2.1032,0.8628,21.397
Xm,7,102,1.1392,2.1000,0.8963,21.345
Xm,8,102,1.6795,1.9717,0.9579,21.325
Xm,0,103,2.8770,1.8355,1.3351,21.565
Xm,1,103,1.6142,1.8411,0.9694,21.409
Xm,2,103,0.9999,1.9610,1.0642,23.832
Xm,3,103,0.7269,1.9780,0.9114,21.566
Xm,4,103,0.7422,2.0021,0.8821,21.559
Xm,5,103,0.7255,2.0543,0.9148,21.566
Xm,6,103,0.9124,2.1036,0.8497,21.397
Xm,7,103,1.1304,2.1023,0.8842,21.354
Xm,8,103,1.6695,1.9745,0.9466,21.325
Xm,0,104,2.8764,1.8345,1.3251,21.565
Xm,1,104,1.6049,1.8424,0.9585,21.386
Xm,2,104,0.9972,1.9636,1.0577,23.832
Xm,3,104,0.7192,1.9744,0.8999,21.566
Xm,4,104,0.7353,1.9987,0.8704,21.559
Xm,5,104,0.7180,2.0510,0.9032,21.566
Xm,6,104,0.9040,2.1039,0.8367,21.397
Xm,7,104,1.1219,2.1045,0.8721,21.371
